Time;PlayerName;P1;P2;P3;P4
1.45;MPIB1;0;0.001350309;0.0006751543;0.001253858
1.5;MPIB2;0;0;0.01441937;0.0004340278
1.5;MPIB3;0.0007233796;0.01456404;0;0
1.5;MPIB4;0.0003375772;0.0002893519;0.0003858025;0
1.5;MPIB1;0;0.001350309;0.000626929;0.001253858
1.55;MPIB2;0;0;0.01413002;0.0004340278
1.55;MPIB3;0.0005787037;0.01335841;0;0
1.55;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
1.55;MPIB1;0;0.001446759;0.000626929;0.001253858
1.6;MPIB2;0;0;0.01398534;0.0004340278
1.6;MPIB3;0.0005304784;0.01326196;0;0
1.6;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
1.6;MPIB1;0;0.001446759;0.000626929;0.001253858
1.65;MPIB2;0;0;0.01413002;0.0004340278
1.65;MPIB3;0.0006751543;0.01707176;0;0
1.65;MPIB4;0.0003375772;0.0002893519;0.0004340278;0
1.65;MPIB1;0;0.001446759;0.0005787037;0.001253858
1.7;MPIB2;0;0;0.01408179;0.0004340278
1.7;MPIB3;0.0005787037;0.01750579;0;0
1.7;MPIB4;0.0003375772;0.0002893519;0.0004822531;0
1.7;MPIB1;0;0.001446759;0.0005787037;0.001253858
1.75;MPIB2;0;0;0.01388889;0.0004340278
1.75;MPIB3;0.0007716049;0.01822917;0;0
1.75;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
1.75;MPIB1;0;0.001446759;0.0005787037;0.001253858
1.8;MPIB2;0;0;0.01384066;0.0004340278
1.8;MPIB3;0.0005787037;0.01774691;0;0
1.8;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
1.8;MPIB1;0;0.001446759;0.0005787037;0.001253858
1.85;MPIB2;0;0;0.01384066;0.0004340278
1.85;MPIB3;0.0007233796;0.01808449;0;0
1.85;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
1.85;MPIB1;0;0.001446759;0.0005787037;0.001253858
1.9;MPIB2;0;0;0.01384066;0.0004340278
1.9;MPIB3;0.0007233796;0.01808449;0;0
1.9;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
1.9;MPIB1;0;0.001446759;0.0005787037;0.001253858
1.95;MPIB2;0;0;0.01384066;0.0004340278
1.95;MPIB3;0.0007233796;0.01808449;0;0
1.95;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
1.95;MPIB1;0;0.001446759;0.0005787037;0.001253858
2;MPIB2;0;0;0.01384066;0.0004340278
2;MPIB3;0.0007233796;0.01808449;0;0
2;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2;MPIB1;0;0.001446759;0.0005787037;0.001253858
2.05;MPIB2;0;0;0.01384066;0.0004340278
2.05;MPIB3;0.0007233796;0.01808449;0;0
2.05;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.05;MPIB1;0;0.001446759;0.0005787037;0.001253858
2.1;MPIB2;0;0;0.01384066;0.0004340278
2.1;MPIB3;0.0007233796;0.01808449;0;0
2.1;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.1;MPIB1;0;0.001446759;0.0005787037;0.001253858
2.15;MPIB2;0;0;0.01379244;0.0004340278
2.15;MPIB3;0.0007233796;0.01900077;0;0
2.15;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.15;MPIB1;0;0.001446759;0.000626929;0.001253858
2.2;MPIB2;0;0;0.01393711;0.0004340278
2.2;MPIB3;0.0007716049;0.0194348;0;0
2.2;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.2;MPIB1;0;0.001446759;0.000626929;0.001253858
2.25;MPIB2;0;0;0.01379244;0.0004340278
2.25;MPIB3;0.0009162808;0.01948302;0;0
2.25;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.25;MPIB1;0;0.001446759;0.000626929;0.001253858
2.3;MPIB2;0;0;0.01379244;0.0004340278
2.3;MPIB3;0.0009162808;0.01948302;0;0
2.3;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.3;MPIB1;0;0.001446759;0.000626929;0.001253858
2.35;MPIB2;0;0;0.01379244;0.0004340278
2.35;MPIB3;0.0009162808;0.01948302;0;0
2.35;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.35;MPIB1;0;0.001446759;0.000626929;0.001253858
2.4;MPIB2;0;0;0.01379244;0.0004340278
2.4;MPIB3;0.0009162808;0.01948302;0;0
2.4;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.4;MPIB1;0;0.001446759;0.000626929;0.001253858
2.45;MPIB2;0;0;0.01379244;0.0004340278
2.45;MPIB3;0.0009162808;0.01948302;0;0
2.45;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.45;MPIB1;0;0.001446759;0.000626929;0.001253858
2.5;MPIB2;0;0;0.01379244;0.0004340278
2.5;MPIB3;0.0009162808;0.01948302;0;0
2.5;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.5;MPIB1;0;0.001446759;0.000626929;0.001253858
2.55;MPIB2;0;0;0.01379244;0.0004340278
2.55;MPIB3;0.0009162808;0.01948302;0;0
2.55;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.55;MPIB1;0;0.001446759;0.000626929;0.001253858
2.6;MPIB2;0;0;0.01379244;0.0004340278
2.6;MPIB3;0.0009162808;0.01948302;0;0
2.6;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.6;MPIB1;0;0.001446759;0.000626929;0.001253858
2.65;MPIB2;0;0;0.01379244;0.0004340278
2.65;MPIB3;0.0009162808;0.01948302;0;0
2.65;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.65;MPIB1;0;0.001446759;0.000626929;0.001253858
2.7;MPIB2;0;0;0.01379244;0.0004340278
2.7;MPIB3;0.0009162808;0.01948302;0;0
2.7;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.7;MPIB1;0;0.001446759;0.000626929;0.001253858
2.75;MPIB2;0;0;0.01379244;0.0004340278
2.75;MPIB3;0.0009162808;0.01948302;0;0
2.75;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.75;MPIB1;0;0.001446759;0.000626929;0.001253858
2.8;MPIB2;0;0;0.01379244;0.0004340278
2.8;MPIB3;0.0009162808;0.01948302;0;0
2.8;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.8;MPIB1;0;0.001446759;0.000626929;0.001253858
2.85;MPIB2;0;0;0.01379244;0.0004340278
2.85;MPIB3;0.0009162808;0.01948302;0;0
2.85;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.85;MPIB1;0;0.001446759;0.000626929;0.001253858
2.9;MPIB2;0;0;0.01379244;0.0004340278
2.9;MPIB3;0.0009162808;0.01948302;0;0
2.9;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.9;MPIB1;0;0.001446759;0.000626929;0.001253858
2.95;MPIB2;0;0;0.01379244;0.0004340278
2.95;MPIB3;0.0009162808;0.01948302;0;0
2.95;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
2.95;MPIB1;0;0.001446759;0.000626929;0.001253858
3;MPIB2;0;0;0.01379244;0.0004340278
3;MPIB3;0.0009162808;0.01948302;0;0
3;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3;MPIB1;0;0.001446759;0.000626929;0.001253858
3.05;MPIB2;0;0;0.01379244;0.0004340278
3.05;MPIB3;0.0009162808;0.01948302;0;0
3.05;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3.05;MPIB1;0;0.001446759;0.000626929;0.001253858
3.1;MPIB2;0;0;0.01379244;0.0004340278
3.1;MPIB3;0.0009162808;0.01948302;0;0
3.1;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3.1;MPIB1;0;0.001446759;0.000626929;0.001253858
3.15;MPIB2;0;0;0.01379244;0.0004340278
3.15;MPIB3;0.0009162808;0.01948302;0;0
3.15;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3.15;MPIB1;0;0.001446759;0.000626929;0.001253858
3.2;MPIB2;0;0;0.01379244;0.0004340278
3.2;MPIB3;0.0009162808;0.01948302;0;0
3.2;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3.2;MPIB1;0;0.001446759;0.000626929;0.001253858
3.25;MPIB2;0;0;0.01379244;0.0004340278
3.25;MPIB3;0.0009162808;0.01948302;0;0
3.25;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3.25;MPIB1;0;0.001446759;0.000626929;0.001253858
3.3;MPIB2;0;0;0.01437114;0.0004340278
3.3;MPIB3;0.0009162808;0.0196277;0;0
3.3;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3.3;MPIB1;0;0.001398534;0.000626929;0.001253858
3.35;MPIB2;0;0;0.0150463;0.0004340278
3.35;MPIB3;0.0009162808;0.01996528;0;0
3.35;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3.35;MPIB1;0;0.001350309;0.000626929;0.001253858
3.4;MPIB2;0;0;0.01596258;0.0005304784
3.4;MPIB3;0.001109182;0.0202064;0;0
3.4;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3.4;MPIB1;0;0.001494985;0.000626929;0.001253858
3.45;MPIB2;0;0;0.01663773;0.0005787037
3.45;MPIB3;0.001109182;0.02044753;0;0
3.45;MPIB4;0.0003375772;0.0003858025;0.0003375772;0
3.45;MPIB1;0;0.001784336;0.000626929;0.001253858
3.5;MPIB2;0;0;0.01765046;0.0005304784
3.5;MPIB3;0.001109182;0.01996528;0;0
3.5;MPIB4;0.0003375772;0.0003375772;0.0003375772;0
3.5;MPIB1;0;0.001880787;0.000626929;0.001253858
3.55;MPIB2;0;0;0.01875965;0.0004822531
3.55;MPIB3;0.001109182;0.01986883;0;0
3.55;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3.55;MPIB1;0;0.002025463;0.0008198302;0.001253858
3.6;MPIB2;0;0;0.01909722;0.0005304784
3.6;MPIB3;0.001109182;0.01977238;0;0
3.6;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3.6;MPIB1;0;0.002025463;0.0008198302;0.001253858
3.65;MPIB2;0;0;0.01948302;0.0005304784
3.65;MPIB3;0.001109182;0.01967593;0;0
3.65;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3.65;MPIB1;0;0.001929012;0.0008198302;0.001253858
3.7;MPIB2;0;0;0.0200135;0.0005304784
3.7;MPIB3;0.001109182;0.01967593;0;0
3.7;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3.7;MPIB1;0;0.001977238;0.0008198302;0.001253858
3.75;MPIB2;0;0;0.01938657;0.0005787037
3.75;MPIB3;0.001109182;0.01967593;0;0
3.75;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3.75;MPIB1;0;0.002025463;0.0008198302;0.001253858
3.8;MPIB2;0;0;0.01890432;0.0005787037
3.8;MPIB3;0.001109182;0.01972415;0;0
3.8;MPIB4;0.0003375772;0.0002893519;0.0003375772;0
3.8;MPIB1;0;0.001977238;0.0008198302;0.001253858
3.85;MPIB2;0;0;0.01856674;0.0007233796
3.85;MPIB3;0.001012731;0.01967593;0;0
3.85;MPIB4;0.0002893519;0.0003858025;0.0003858025;0
3.85;MPIB1;0;0.001880787;0.0008198302;0.001253858
3.9;MPIB2;0;0;0.02295525;0.000626929
3.9;MPIB3;0.001012731;0.01967593;0;0
3.9;MPIB4;0.0003858025;0.0004822531;0.0005304784;0
3.9;MPIB1;0;0.001784336;0.0008680556;0.001157407
3.95;MPIB2;0;0;0.01335841;0.0003858025
3.95;MPIB3;0.0009162808;0.01953125;0;0
3.95;MPIB4;0.0001929012;0.0003858025;0.0005787037;0
3.95;MPIB1;0;0.00163966;0.0009645062;0.001012731
4;MPIB2;0;0;0;0.0002893519
4;MPIB3;0.0008680556;0.02097801;0;0
4;MPIB4;0.0002893519;0.0003375772;0.0006751543;0
4;MPIB1;0;0.001929012;0.0009162808;0.0008680556
4.05;MPIB2;0;0;0;0.0003375772
4.05;MPIB3;0.0009645062;0.02338927;0;0
4.05;MPIB4;0.0002893519;0.0002893519;0.0007716049;0
4.05;MPIB1;0;0.002121913;0.001060957;0.000626929
4.1;MPIB2;0;0;0;0.0002893519
4.1;MPIB3;0.001060957;0.02493249;0;0
4.1;MPIB4;0.0001929012;0.0004340278;0.0008198302;0
4.1;MPIB1;0;0.002314815;0.001157407;0.0003858025
4.15;MPIB2;0;0;0;0.0003858025
4.15;MPIB3;0.001109182;0.02488426;0;0
4.15;MPIB4;0.0001929012;0.0004340278;0.0008198302;0
4.15;MPIB1;0;0.002170139;0.001205633;0.0001446759
4.2;MPIB2;0;0;0;0.0002893519
4.2;MPIB3;0.001205633;0.02551119;0;0
4.2;MPIB4;0.0002893519;0.0005787037;0.001109182;0
4.2;MPIB1;0;0.001880787;0.001157407;4.822531E-05
4.25;MPIB2;0;0;0;0.0003858025
4.25;MPIB3;0.001205633;0.02676505;0;0
4.25;MPIB4;0.0002893519;0.0005787037;0.001012731;0
4.25;MPIB1;0;0.00163966;0.001012731;0
4.3;MPIB2;0;0;0;0.0003375772
4.3;MPIB3;0.001253858;0.0280189;0;0
4.3;MPIB4;0.0002893519;0.0005304784;0.001060957;0
4.3;MPIB1;0;0.001687886;0.001012731;0
4.35;MPIB2;0;0;0;0.0002893519
4.35;MPIB3;0.001302083;0.03255208;0;0
4.35;MPIB4;0.0002893519;0.0005787037;0.001012731;0
4.35;MPIB1;0;0.00163966;0.001205633;0
4.4;MPIB2;0;0;0.001784336;0.0003375772
4.4;MPIB3;0.001446759;0.02083333;0;0
4.4;MPIB4;0.0001929012;0.0005787037;0.001012731;0
4.4;MPIB1;0;0.001736111;0.001205633;0
4.45;MPIB2;0;0;0.003665123;0.0003858025
4.45;MPIB3;0.001350309;0.003375772;0;0
4.45;MPIB4;0.0002893519;0.000626929;0.001253858;0
4.45;MPIB1;0;0.001784336;0.001350309;0
4.5;MPIB2;0;0;0.0006751543;0.0003858025
4.5;MPIB3;0.001832562;0;0;0.001109182
4.5;MPIB4;0.0004822531;0.000626929;0.001494985;0
4.5;MPIB1;0;0.00308642;0.001446759;0.001398534
4.55;MPIB2;0;0;0.0002411265;0.0005304784
4.55;MPIB3;0.00154321;0;0;0.001398534
4.55;MPIB4;0.0003858025;0.0007233796;0.001302083;0
4.55;MPIB1;0;0.00626929;0.002073688;0.0008198302
4.6;MPIB2;0;0;0;0.0003858025
4.6;MPIB3;0.001736111;0;0;0.002025463
4.6;MPIB4;0.0003858025;0.0007716049;0.001253858;0
4.6;MPIB1;0;0.0001446759;0.002604167;0.0007716049
4.65;MPIB2;0;0;0;0.0004340278
4.65;MPIB3;0.002025463;0;0;0.00163966
4.65;MPIB4;0.0003858025;0.0008198302;0.0008198302;0
4.65;MPIB1;0;0.0001929012;0.002555941;0.0007716049
4.7;MPIB2;0;0;0;0.0004340278
4.7;MPIB3;0.001591435;0;0;0.002025463
4.7;MPIB4;0.0003858025;0.0008198302;0.001109182;0
4.7;MPIB1;0;0.006558642;0.002170139;0.0009162808
4.75;MPIB2;0;0;0.0003375772;0.0003375772
4.75;MPIB3;0.001977238;0;0;0.001929012
4.75;MPIB4;0.0002893519;0.0008680556;0.001205633;0
4.75;MPIB1;0;0.002893518;0.001157407;0
4.8;MPIB2;0;0;0.001494985;0.0003858025
4.8;MPIB3;0.002121913;0;0;0.001591435
4.8;MPIB4;0.0003375772;0.0009162808;0.001446759;0
4.8;MPIB1;0;0.002555941;0.001157407;0
4.85;MPIB2;0;0;0.004484954;0.0003858025
4.85;MPIB3;0.002459491;0;0;0.001157407
4.85;MPIB4;0.0004340278;0.0009162808;0.001591435;0
4.85;MPIB1;0;0.002411265;0.001157407;0
4.9;MPIB2;0;0;0.01229745;0.0003375772
4.9;MPIB3;0.002845293;0;0;0.001350309
4.9;MPIB4;0.0003858025;0.0009162808;0.001591435;0
4.9;MPIB1;0;0.002218364;0.001157407;0
4.95;MPIB2;0;0;0.02628279;0.0003375772
4.95;MPIB3;0.002604167;0;0;0.001157407
4.95;MPIB4;0.0003375772;0.0009162808;0.001736111;0
4.95;MPIB1;0;0.002218364;0.001109182;0
5;MPIB2;0;0;0.03168403;0.0003375772
5;MPIB3;0.002845293;0;0;0.001205633
5;MPIB4;0.0003858025;0.0009162808;0.001784336;0
5;MPIB1;0;0.002170139;0.001736111;0
5.05;MPIB2;9.645062E-05;0;0.03380594;0.0003375772
5.05;MPIB3;0.00318287;0;0;0.001205633
5.05;MPIB4;0.0002893519;0.0009162808;0.001784336;0
5.05;MPIB1;0;0.002218364;0.00163966;0
5.1;MPIB2;0.0002411265;0;0.02975501;0.0003375772
5.1;MPIB3;0.003423997;0;0;0.001446759
5.1;MPIB4;0.0003858025;0.0009162808;0.001832562;0
5.1;MPIB1;0;0.002314815;0.001687886;0
5.15;MPIB2;0.0004340278;0;0.0272473;0.0003375772
5.15;MPIB3;0.002893518;0;0;0.002121913
5.15;MPIB4;0.0003375772;0.0009162808;0.001784336;0
5.15;MPIB1;0;0.002941744;0.00163966;0
5.2;MPIB2;0.0008680556;0;0.0238233;0.0003375772
5.2;MPIB3;0.00226659;0;0;0
5.2;MPIB4;0.0003858025;0.0009162808;0.001736111;0
5.2;MPIB1;0;0.002652392;0.002025463;0
5.25;MPIB2;0.001446759;0;0.02348573;0.0003375772
5.25;MPIB3;0.002121913;0;0;0
5.25;MPIB4;0.0003858025;0.0009162808;0.001736111;0
5.25;MPIB1;0;0.002700617;0.001880787;0
5.3;MPIB2;0.001398534;0;0.0234375;0.0003375772
5.3;MPIB3;0.002121913;0;0;0
5.3;MPIB4;0.0003858025;0.0009162808;0.001687886;0
5.3;MPIB1;0;0.002700617;0.001880787;0
5.35;MPIB2;0.002459491;0;0.02411265;0.0003375772
5.35;MPIB3;0.002218364;0.006847994;0;0
5.35;MPIB4;0.0003858025;0.0009162808;0.001205633;0
5.35;MPIB1;0;0.003038194;0.001880787;0
5.4;MPIB2;0.003231096;0;0.02425733;0.0003375772
5.4;MPIB3;0.002748843;0.008005401;0;0
5.4;MPIB4;0.0002893519;0.0009162808;0.001205633;0
5.4;MPIB1;0;0.00318287;0.001977238;0
5.45;MPIB2;0.004243827;0;0.02488426;0.0003375772
5.45;MPIB3;0.002748843;0.004436729;0;0
5.45;MPIB4;0.0003858025;0.0009162808;0.001157407;0
5.45;MPIB1;0;0.003327546;0.001880787;0
5.5;MPIB2;0.005063657;0;0.02633102;0.0003375772
5.5;MPIB3;0.002748843;0.001253858;0;0
5.5;MPIB4;0.0003858025;0.0009162808;0.001205633;0
5.5;MPIB1;0;0.003520448;0.002507716;0
5.55;MPIB2;0.006703318;0;0.02792245;0.0005787037
5.55;MPIB3;0.003134645;0;0;0
5.55;MPIB4;0.0004340278;0.0009645062;0.001157407;0
5.55;MPIB1;0;0.003858025;0.002507716;0
5.6;MPIB2;0.007137346;0;0.02883874;0.0005787037
5.6;MPIB3;0.002893518;0;0;0
5.6;MPIB4;0.0003858025;0.0009162808;0.001012731;0
5.6;MPIB1;0;0.004099151;0.002507716;0
5.65;MPIB2;0.007474923;0;0.02608989;0.0005787037
5.65;MPIB3;0.003038194;0;0;0
5.65;MPIB4;0.0004340278;0.0009162808;0.0009162808;0
5.65;MPIB1;0;0.004195602;0.002507716;0
5.7;MPIB2;0.007619599;0;0.0236304;0.0005787037
5.7;MPIB3;0.002893518;0;0;0
5.7;MPIB4;0.0004822531;0.0009162808;0.0009162808;0
5.7;MPIB1;0;0.004292052;0.002700617;0
5.75;MPIB2;0.007619599;0;0.02150849;0.0005787037
5.75;MPIB3;0.00308642;0;0;0
5.75;MPIB4;0.0004340278;0.0006751543;0.0009162808;0
5.75;MPIB1;0;0.004147376;0.002893518;0
5.8;MPIB2;0.007619599;0;0.01972415;0.0001929012
5.8;MPIB3;0.002989969;0;0;0
5.8;MPIB4;0.0004340278;0.0004340278;0.0009645062;0
5.8;MPIB1;0;0.004243827;0.00308642;0
5.85;MPIB2;0.008053627;0;0.01813272;0
5.85;MPIB3;0.003231096;0;0;0
5.85;MPIB4;0.0004340278;0.0002411265;0.0009645062;0
5.85;MPIB1;0;0.004195602;0.00308642;0
5.9;MPIB2;0.008150077;0;0.01697531;0
5.9;MPIB3;0.003231096;0;0;0
5.9;MPIB4;0.0004340278;0.0002893519;0.001012731;0
5.9;MPIB1;0;0.004243827;0.003423997;0
5.95;MPIB2;0.008391203;0;0.01538387;9.645062E-05
5.95;MPIB3;0.003375772;0;0;0
5.95;MPIB4;0.0004340278;0.000626929;0.0009162808;0
5.95;MPIB1;0;0.004243827;0.003375772;0
6;MPIB2;0.008342979;0;0.01446759;0.0004822531
6;MPIB3;0.00308642;0;0;0
6;MPIB4;0.0004340278;0.0007716049;0.0009162808;0
6;MPIB1;0;0.004243827;0.003520448;0
6.05;MPIB2;0.008487654;0;0.01451582;0.0003375772
6.05;MPIB3;0.003616898;0;0;0
6.05;MPIB4;0.0004340278;0.0009162808;0.0008198302;0
6.05;MPIB1;0;0.004243827;0.003520448;0
6.1;MPIB2;0.008487654;0;0.01427469;0.0003375772
6.1;MPIB3;0.004822531;0;0;0
6.1;MPIB4;0.0004340278;0.0009162808;0.0008198302;0
