"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB4;14.0;44.0;false;
3.3;MPIB1;32.0;53.0;true;
3.65;MPIB2;41.0;29.0;false;
5.1;MPIB3;59.0;26.0;false;
6.15;MPIB1;29.0;50.0;false;
7.0;MPIB4;14.0;47.0;true;
7.7;MPIB2;38.0;29.0;false;
8.75;MPIB3;59.0;23.0;false;
9.3;MPIB1;26.0;47.0;false;
10.35;MPIB2;35.0;29.0;false;
10.9;MPIB4;17.0;44.0;false;
12.3;MPIB1;23.0;44.0;true;
12.3;MPIB3;59.0;20.0;false;
13.45;MPIB2;32.0;29.0;false;
14.4;MPIB4;17.0;47.0;false;
15.3;MPIB1;20.0;41.0;false;
15.85;MPIB3;59.0;17.0;true;
16.45;MPIB2;29.0;29.0;false;
18.1;MPIB1;17.0;38.0;true;
18.8;MPIB4;26.0;50.0;true;
19.1;MPIB2;26.0;29.0;false;
19.25;MPIB3;59.0;14.0;false;
21.0;MPIB1;14.0;35.0;true;
21.75;MPIB2;23.0;29.0;false;
22.7;MPIB4;26.0;47.0;false;
22.85;MPIB3;56.0;17.0;false;
24.05;MPIB1;11.0;32.0;false;
24.5;MPIB2;20.0;29.0;false;
26.35;MPIB3;56.0;14.0;false;
26.75;MPIB1;8.0;29.0;true;
27.1;MPIB4;32.0;44.0;true;
29.65;MPIB1;5.0;26.0;true;
29.65;MPIB3;53.0;11.0;true;
30.3;MPIB2;17.0;29.0;true;
30.9;MPIB4;35.0;41.0;false;
32.45;MPIB1;2.0;23.0;false;
33.2;MPIB3;53.0;14.0;false;
34.3;MPIB2;11.0;29.0;false;
34.5;MPIB4;35.0;44.0;false;
35.75;MPIB1;2.0;20.0;false;
37.2;MPIB2;8.0;29.0;true;
37.35;MPIB3;47.0;11.0;false;
39.15;MPIB4;41.0;47.0;false;
39.45;MPIB1;2.0;17.0;true;
40.9;MPIB3;47.0;8.0;false;
40.95;MPIB2;2.0;29.0;false;
42.2;MPIB1;2.0;14.0;false;
43.05;MPIB4;44.0;44.0;false;
44.1;MPIB3;44.0;8.0;false;
44.85;MPIB2;2.0;26.0;true;
45.85;MPIB1;2.0;11.0;false;
48.1;MPIB4;47.0;38.0;true;
48.6;MPIB1;2.0;8.0;false;
49.6;MPIB3;44.0;2.0;false;
51.9;MPIB4;44.0;32.0;false;
52.75;MPIB2;11.0;26.0;true;
52.95;MPIB1;2.0;2.0;false;
53.15;MPIB3;41.0;2.0;true;
55.75;MPIB1;2.0;5.0;false;
56.75;MPIB4;41.0;29.0;false;
57.05;MPIB3;38.0;2.0;false;
58.3;MPIB2;17.0;26.0;false;
58.35;MPIB1;5.0;5.0;false;
60.1;MPIB4;38.0;26.0;true;
60.8;MPIB3;38.0;5.0;true;
61.05;MPIB2;20.0;26.0;true;
61.4;MPIB1;8.0;8.0;true;
63.4;MPIB4;35.0;23.0;true;
64.1;MPIB3;41.0;5.0;true;
64.25;MPIB1;11.0;11.0;false;
64.9;MPIB2;26.0;26.0;false;
66.75;MPIB1;14.0;14.0;false;
67.35;MPIB3;41.0;8.0;true;
67.4;MPIB4;32.0;20.0;false;
68.25;MPIB2;29.0;26.0;false;
69.8;MPIB1;17.0;17.0;true;
70.65;MPIB3;38.0;8.0;true;
70.7;MPIB2;32.0;26.0;true;
71.45;MPIB4;29.0;17.0;true;
72.6;MPIB1;20.0;20.0;false;
74.2;MPIB3;35.0;8.0;true;
74.85;MPIB2;38.0;26.0;true;
75.35;MPIB1;23.0;23.0;false;
75.5;MPIB4;26.0;14.0;false;
77.6;MPIB3;35.0;5.0;false;
78.3;MPIB1;26.0;26.0;false;
78.95;MPIB2;44.0;26.0;false;
79.35;MPIB4;23.0;11.0;false;
81.35;MPIB3;32.0;8.0;false;
82.05;MPIB2;44.0;29.0;false;
83.25;MPIB4;20.0;8.0;true;
84.9;MPIB2;47.0;29.0;true;
84.95;MPIB3;32.0;11.0;false;
85.8;MPIB1;29.0;29.0;false;
87.1;MPIB4;17.0;5.0;false;
88.25;MPIB3;32.0;14.0;true;
88.8;MPIB2;50.0;26.0;false;
90.05;MPIB1;29.0;32.0;true;
90.7;MPIB4;14.0;2.0;true;
91.65;MPIB3;32.0;17.0;false;
92.55;MPIB2;53.0;29.0;false;
92.95;MPIB1;32.0;32.0;false;
94.75;MPIB4;11.0;5.0;true;
95.1;MPIB3;35.0;17.0;false;
95.8;MPIB2;53.0;26.0;true;
95.85;MPIB1;35.0;35.0;true;
97.95;MPIB4;14.0;5.0;false;
98.75;MPIB1;38.0;38.0;false;
99.2;MPIB3;38.0;20.0;true;
99.3;MPIB2;56.0;23.0;true;
101.65;MPIB1;41.0;41.0;true;
101.7;MPIB4;8.0;8.0;true;
102.6;MPIB3;38.0;17.0;false;
103.2;MPIB2;56.0;17.0;false;
104.6;MPIB1;44.0;44.0;false;
105.5;MPIB4;5.0;11.0;false;
106.35;MPIB3;41.0;20.0;true;
106.95;MPIB2;56.0;11.0;true;
107.8;MPIB1;47.0;47.0;true;
109.4;MPIB4;2.0;14.0;false;
110.7;MPIB1;50.0;50.0;false;
110.75;MPIB2;56.0;5.0;false;
111.05;MPIB3;41.0;23.0;false;
113.15;MPIB4;5.0;17.0;false;
113.9;MPIB2;50.0;5.0;true;
113.95;MPIB1;53.0;53.0;false;
114.55;MPIB3;44.0;26.0;false;
116.55;MPIB4;8.0;20.0;false;
117.4;MPIB2;44.0;5.0;false;
117.6;MPIB1;56.0;56.0;false;
119.85;MPIB3;41.0;26.0;false;
