Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
11.55;MPIB4;SPL;55493;46.55297;0;20.83739;0.002604167;MPIB2
11.55;MPIB2;SPL;55493;46.55297;0;20.83739;0.1408179;MPIB2
11.6;MPIB4;SPL;55493;46.55297;0;20.83739;0.002700617;MPIB2
11.6;MPIB2;SPL;55493;46.55297;0;20.83739;0.1330054;MPIB2
11.65;MPIB4;SPL;55493;46.55297;0;20.83739;0.002700617;MPIB2
11.65;MPIB2;SPL;55493;46.55297;0;20.83739;0.1278453;MPIB2
11.7;MPIB4;SPL;55493;46.55297;0;20.83739;0.002941744;MPIB2
11.7;MPIB2;SPL;55493;46.55297;0;20.83739;0.1107735;MPIB2
11.75;MPIB4;SPL;55493;46.55297;0;20.83739;0.002893518;MPIB2
11.75;MPIB2;SPL;55493;46.55297;0;20.83739;0.1059028;MPIB2
11.8;MPIB4;SPL;55493;46.55297;0;20.83739;0.002845293;MPIB2
11.8;MPIB2;SPL;55493;46.55297;0;20.83739;0.09563079;MPIB2
11.8;MPIB1;SPL;55493;46.55297;0;20.83739;9.645062E-05;MPIB2
11.85;MPIB4;SPL;55493;46.55297;0;20.83739;0.002652392;MPIB2
11.85;MPIB2;SPL;55493;46.55297;0;20.83739;0.08487654;MPIB2
11.9;MPIB4;SPL;55493;46.55297;0;20.83739;0.002604167;MPIB2
11.9;MPIB2;SPL;55493;46.55297;0;20.83739;0.07629244;MPIB2
11.95;MPIB4;SPL;55493;46.55297;0;20.83739;0.002700617;MPIB2
11.95;MPIB2;SPL;55493;46.55297;0;20.83739;0.07118055;MPIB2
12;MPIB4;SPL;55493;46.55297;0;20.83739;0.002652392;MPIB2
12;MPIB2;SPL;55493;46.55297;0;20.83739;0.06380209;MPIB2
12.05;MPIB4;SPL;55493;46.55297;0;20.83739;0.002411265;MPIB2
12.05;MPIB2;SPL;55493;46.55297;0;20.83739;0.06703318;MPIB2
12.1;MPIB4;SPL;55493;46.55297;0;20.83739;0.002073688;MPIB2
12.1;MPIB2;SPL;55493;46.55297;0;20.83739;0.05401235;MPIB2
12.15;MPIB4;SPL;55493;46.55297;0;20.83739;0.002507716;MPIB2
12.15;MPIB2;SPL;55493;46.55297;0;20.83739;0.04861111;MPIB2
12.2;MPIB4;SPL;55493;46.55297;0;20.83739;0.001977238;MPIB2
12.2;MPIB2;SPL;55493;46.55297;0;20.83739;0.04234182;MPIB2
12.25;MPIB4;SPL;55493;46.55297;0;20.83739;0.00163966;MPIB2
12.25;MPIB2;SPL;55493;46.55297;0;20.83739;0.04113619;MPIB2
12.3;MPIB4;SPL;55493;46.55297;0;20.83739;0.001736111;MPIB2
12.3;MPIB2;SPL;55493;46.55297;0;20.83739;0.0350598;MPIB2
12.35;MPIB4;SPL;55493;46.55297;0;20.83739;0.00154321;MPIB2
12.35;MPIB2;SPL;55493;46.55297;0;20.83739;0.03178048;MPIB2
12.4;MPIB4;SPL;55493;46.55297;0;20.83739;0.001350309;MPIB2
12.4;MPIB2;SPL;55493;46.55297;0;20.83739;0.02228009;MPIB2
12.45;MPIB4;SPL;55493;46.55297;0;20.83739;0.001157407;MPIB2
12.45;MPIB2;SPL;55493;46.55297;0;20.83739;0.0200135;MPIB2
12.5;MPIB4;SPL;55493;46.55297;0;20.83739;0.0009645062;MPIB2
12.5;MPIB2;SPL;55493;46.55297;0;20.83739;0.01769869;MPIB2
12.55;MPIB4;SPL;55493;46.55297;0;20.83739;0.001012731;MPIB2
12.55;MPIB2;SPL;55493;46.55297;0;20.83739;0.01509452;MPIB2
12.6;MPIB4;SPL;55493;46.55297;0;20.83739;0.0008680556;MPIB2
12.6;MPIB2;SPL;55493;46.55297;0;20.83739;0.01205633;MPIB2
12.65;MPIB4;SPL;55493;46.55297;0;20.83739;0.0009162808;MPIB2
12.65;MPIB2;SPL;55493;46.55297;0;20.83739;0.008728781;MPIB2
12.7;MPIB4;SPL;55493;46.55297;0;20.83739;0.0008198302;MPIB2
12.7;MPIB2;SPL;55493;46.55297;0;20.83739;0.005160108;MPIB2
12.75;MPIB4;SPL;55493;46.55297;0;20.83739;0.001060957;MPIB2
12.75;MPIB2;SPL;55493;46.55297;0;20.83739;0.005111883;MPIB2
12.8;MPIB4;SPL;55493;46.55297;0;20.83739;0.0003858025;MPIB2
12.8;MPIB2;SPL;55493;46.55297;0;20.83739;0.004533179;MPIB2
12.85;MPIB4;SPL;55493;46.55297;0;20.83739;0.0007233796;MPIB2
12.85;MPIB2;SPL;55493;46.55297;0;20.83739;0.004099151;MPIB2
12.9;MPIB4;SPL;55493;46.55297;0;20.83739;0.0005304784;MPIB2
12.9;MPIB2;SPL;55493;46.55297;0;20.83739;0.00308642;MPIB2
12.95;MPIB4;SPL;55493;46.55297;0;20.83739;0.000626929;MPIB2
12.95;MPIB2;SPL;55493;46.55297;0;20.83739;0.002797068;MPIB2
13;MPIB4;SPL;55493;46.55297;0;20.83739;0.0005787037;MPIB2
13;MPIB2;SPL;55493;46.55297;0;20.83739;0.002604167;MPIB2
13.05;MPIB4;SPL;55493;46.55297;0;20.83739;0.0003375772;MPIB2
13.05;MPIB2;SPL;55493;46.55297;0;20.83739;0.001880787;MPIB2
13.1;MPIB4;SPL;55493;46.55297;0;20.83739;0.0002893519;MPIB2
13.1;MPIB2;SPL;55493;46.55297;0;20.83739;0.002218364;MPIB2
13.15;MPIB4;SPL;55493;46.55297;0;20.83739;0.0004340278;MPIB2
13.15;MPIB2;SPL;55493;46.55297;0;20.83739;0.002218364;MPIB2
13.2;MPIB4;SPL;55493;46.55297;0;20.83739;0.0002893519;MPIB2
13.2;MPIB2;SPL;55493;46.55297;0;20.83739;0.001446759;MPIB2
13.25;MPIB4;SPL;55493;46.55297;0;20.83739;0.0002893519;MPIB2
13.25;MPIB2;SPL;55493;46.55297;0;20.83739;0.001494985;MPIB2
13.3;MPIB4;SPL;55493;46.55297;0;20.83739;0.0004340278;MPIB2
13.3;MPIB2;SPL;55493;46.55297;0;20.83739;0.0003858025;MPIB2
13.35;MPIB4;SPL;55493;46.55297;0;20.83739;0.0003375772;MPIB2
13.35;MPIB2;SPL;55493;46.55297;0;20.83739;0.0003375772;MPIB2
13.4;MPIB4;SPL;55493;46.55297;0;20.83739;4.822531E-05;MPIB2
14;MPIB2;SPL;55439;36.24425;0;43.28819;0.003568673;MPIB1
14;MPIB3;SPL;55439;36.24425;0;43.28819;0.001929012;MPIB1
14;MPIB1;SPL;55439;36.24425;0;43.28819;0.1207562;MPIB1
14.05;MPIB2;SPL;55439;36.24425;0;43.28819;0.003568673;MPIB1
14.05;MPIB3;SPL;55439;36.24425;0;43.28819;0.001736111;MPIB1
14.05;MPIB1;SPL;55439;36.24425;0;43.28819;0.1245177;MPIB1
14.1;MPIB2;SPL;55439;36.24425;0;43.28819;0.003472222;MPIB1
14.1;MPIB3;SPL;55439;36.24425;0;43.28819;0.002025463;MPIB1
14.1;MPIB1;SPL;55439;36.24425;0;43.28819;0.1280382;MPIB1
14.15;MPIB2;SPL;55439;36.24425;0;43.28819;0.003665123;MPIB1
14.15;MPIB3;SPL;55439;36.24425;0;43.28819;0.001880787;MPIB1
14.15;MPIB1;SPL;55439;36.24425;0;43.28819;0.1191165;MPIB1
14.2;MPIB2;SPL;55439;36.24425;0;43.28819;0.004050926;MPIB1
14.2;MPIB3;SPL;55439;36.24425;0;43.28819;0.001880787;MPIB1
14.2;MPIB1;SPL;55439;36.24425;0;43.28819;0.1193094;MPIB1
14.25;MPIB2;SPL;55439;36.24425;0;43.28819;0.003616898;MPIB1
14.25;MPIB3;SPL;55439;36.24425;0;43.28819;0.001687886;MPIB1
14.25;MPIB1;SPL;55439;36.24425;0;43.28819;0.1073978;MPIB1
14.3;MPIB2;SPL;55439;36.24425;0;43.28819;0.003375772;MPIB1
14.3;MPIB3;SPL;55439;36.24425;0;43.28819;0.002121913;MPIB1
14.3;MPIB1;SPL;55439;36.24425;0;43.28819;0.1085552;MPIB1
14.35;MPIB2;SPL;55439;36.24425;0;43.28819;0.002845293;MPIB1
14.35;MPIB3;SPL;55439;36.24425;0;43.28819;0.00154321;MPIB1
14.35;MPIB1;SPL;55439;36.24425;0;43.28819;0.1023823;MPIB1
14.4;MPIB2;SPL;55439;36.24425;0;43.28819;0.002700617;MPIB1
14.4;MPIB3;SPL;55439;36.24425;0;43.28819;0.001929012;MPIB1
14.4;MPIB1;SPL;55439;36.24425;0;43.28819;0.1075907;MPIB1
14.45;MPIB2;SPL;55439;36.24425;0;43.28819;0.003279321;MPIB1
14.45;MPIB3;SPL;55439;36.24425;0;43.28819;0.001880787;MPIB1
14.45;MPIB1;SPL;55439;36.24425;0;43.28819;0.1250482;MPIB1
14.5;MPIB2;SPL;55439;36.24425;0;43.28819;0.002989969;MPIB1
14.5;MPIB3;SPL;55439;36.24425;0;43.28819;0.001977238;MPIB1
14.5;MPIB1;SPL;55439;36.24425;0;43.28819;0.1163194;MPIB1
14.55;MPIB2;SPL;55439;36.24425;0;43.28819;0.002845293;MPIB1
14.55;MPIB3;SPL;55439;36.24425;0;43.28819;0.001446759;MPIB1
14.55;MPIB1;SPL;55439;36.24425;0;43.28819;0.09080826;MPIB1
14.6;MPIB2;SPL;55439;36.24425;0;43.28819;0.002604167;MPIB1
14.6;MPIB3;SPL;55439;36.24425;0;43.28819;0.001494985;MPIB1
14.6;MPIB1;SPL;55439;36.24425;0;43.28819;0.0943287;MPIB1
14.65;MPIB2;SPL;55439;36.24425;0;43.28819;0.001736111;MPIB1
14.65;MPIB3;SPL;55439;36.24425;0;43.28819;0.001109182;MPIB1
14.65;MPIB1;SPL;55439;36.24425;0;43.28819;0.08092207;MPIB1
14.7;MPIB2;SPL;55439;36.24425;0;43.28819;0.00154321;MPIB1
14.7;MPIB3;SPL;55439;36.24425;0;43.28819;0.0008198302;MPIB1
14.7;MPIB1;SPL;55439;36.24425;0;43.28819;0.09278549;MPIB1
14.75;MPIB2;SPL;55439;36.24425;0;43.28819;0.001687886;MPIB1
14.75;MPIB3;SPL;55439;36.24425;0;43.28819;0.0007233796;MPIB1
14.75;MPIB1;SPL;55439;36.24425;0;43.28819;0.07142168;MPIB1
14.8;MPIB2;SPL;55439;36.24425;0;43.28819;0.001832562;MPIB1
14.8;MPIB3;SPL;55439;36.24425;0;43.28819;0.001012731;MPIB1
14.8;MPIB1;SPL;55439;36.24425;0;43.28819;0.04947917;MPIB1
14.85;MPIB2;SPL;55439;36.24425;0;43.28819;0.001446759;MPIB1
14.85;MPIB3;SPL;55439;36.24425;0;43.28819;0.0008680556;MPIB1
14.85;MPIB1;SPL;55439;36.24425;0;43.28819;0.04484954;MPIB1
14.9;MPIB2;SPL;55439;36.24425;0;43.28819;0.001398534;MPIB1
14.9;MPIB3;SPL;55439;36.24425;0;43.28819;0.0002411265;MPIB1
