"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;13.5;56.5;0.16859984397888184;0.0;0.9856845736503601;[];
0.0;MPIB4;20.5;4.5;-0.9401145577430725;0.0;-0.34085869789123535;[];
0.0;MPIB3;36.5;44.5;-0.5308603048324585;0.0;0.8474593758583069;[];
0.0;MPIB1;15.5;20.5;-0.963108241558075;0.0;-0.26911434531211853;[];
0.05;MPIB2;13.5;56.5;0.16859984397888184;0.0;0.9856845736503601;[];
0.05;MPIB4;20.5;4.5;-0.9401145577430725;0.0;-0.34085869789123535;[];
0.05;MPIB3;36.5;44.5;-0.5308603048324585;0.0;0.8474593758583069;[];
0.05;MPIB1;15.5;20.5;-0.963108241558075;0.0;-0.26911434531211853;[];
0.1;MPIB2;13.5;56.5;0.15042804181575775;0.0;0.988620936870575;[];
0.1;MPIB4;20.5;4.5;-0.9401145577430725;0.0;-0.34085869789123535;[];
0.1;MPIB3;36.5;44.5;-0.5308603048324585;0.0;0.8474593758583069;[];
0.1;MPIB1;15.5;20.5;-0.963108241558075;0.0;-0.26911434531211853;[];
0.15;MPIB2;13.5;56.5;0.0906674712896347;-0.0025885896757245064;0.9958776235580444;[];
0.15;MPIB4;20.5;4.5;-0.9401145577430725;0.0;-0.34085869789123535;[];
0.15;MPIB3;36.5;44.5;-0.5308603048324585;0.0;0.8474593758583069;[];
0.15;MPIB1;15.5;20.5;-0.963108241558075;0.0;-0.26911434531211853;[];
0.2;MPIB2;13.5;56.5;0.04369712620973587;-0.018310872837901115;0.9988752603530884;[];
0.2;MPIB4;20.5;4.5;-0.9401145577430725;0.0;-0.34085869789123535;[];
0.2;MPIB3;36.5;44.5;-0.5308603048324585;0.0;0.8474593758583069;[];
0.2;MPIB1;15.5;20.5;-0.963108241558075;0.0;-0.26911434531211853;[];
0.25;MPIB2;13.5;56.5;-0.011302938684821129;-0.04178880527615547;0.9990584850311279;[];
0.25;MPIB4;20.5;4.5;-0.9401145577430725;0.0;-0.34085869789123535;[];
0.25;MPIB3;36.5;44.5;-0.5308603048324585;0.0;0.8474593758583069;[];
0.25;MPIB1;15.5;20.5;-0.963108241558075;0.0;-0.26911434531211853;[];
0.3;MPIB2;13.5;56.5;-0.14609886705875397;-0.09925742447376251;0.9842683672904968;[];
0.3;MPIB4;20.5;4.5;-0.9401145577430725;0.0;-0.34085869789123535;[];
0.3;MPIB3;36.5;44.5;-0.5308603048324585;0.0;0.8474593758583069;[];
0.3;MPIB1;15.5;20.5;-0.963108241558075;0.0;-0.26911434531211853;[];
0.35;MPIB2;13.5;56.5;-0.1512472927570343;-0.10183289647102356;0.9832267761230469;[];
0.35;MPIB4;20.5;4.5;-0.9401145577430725;0.0;-0.34085869789123535;[];
0.35;MPIB3;36.5;44.5;-0.5308603048324585;0.0;0.8474593758583069;[];
0.35;MPIB1;15.5;20.5;-0.963108241558075;0.0;-0.26911434531211853;[];
0.4;MPIB2;13.5;56.5;-0.1512472927570343;-0.10183289647102356;0.9832267761230469;[];
0.4;MPIB4;20.5;4.5;-0.9401145577430725;0.0;-0.34085869789123535;[];
0.4;MPIB3;36.5;44.5;-0.5308603048324585;0.0;0.8474593758583069;[];
0.4;MPIB1;15.5;20.5;-0.963108241558075;0.0;-0.26911434531211853;[];
0.45;MPIB2;13.5;56.5;-0.1512472927570343;-0.10183289647102356;0.9832267761230469;[];
0.45;MPIB4;20.5;4.5;-0.9401145577430725;0.0;-0.34085869789123535;[];
0.45;MPIB3;36.5;44.5;-0.5308603048324585;0.0;0.8474593758583069;[];
0.45;MPIB1;15.5;20.5;-0.963108241558075;0.0;-0.26911434531211853;[];
0.5;MPIB2;13.5;56.5;-0.1512472927570343;-0.10183289647102356;0.9832267761230469;[];
0.5;MPIB4;20.5;4.5;-0.9401145577430725;0.0;-0.34085869789123535;[];
0.5;MPIB3;36.5;44.5;-0.5308603048324585;0.0;0.8474593758583069;[];
