Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.45;MPIB3;SPL;9204;59.83746;0;57.3;0.001253858;MPIB2
3.45;MPIB1;SPL;9204;59.83746;0;57.3;0.001302083;MPIB2
3.45;MPIB2;SPL;9204;59.83746;0;57.3;0.1191647;MPIB2
3.5;MPIB3;SPL;9204;59.83746;0;57.3;0.001302083;MPIB2
3.5;MPIB1;SPL;9204;59.83746;0;57.3;0.001060957;MPIB2
3.5;MPIB2;SPL;9204;59.83746;0;57.3;0.1169464;MPIB2
3.55;MPIB3;SPL;9204;59.83746;0;57.3;0.001302083;MPIB2
3.55;MPIB2;SPL;9204;59.83746;0;57.3;0.1114487;MPIB2
3.6;MPIB3;SPL;9204;59.83746;0;57.3;0.001205633;MPIB2
3.6;MPIB2;SPL;9204;59.83746;0;57.3;0.09640239;MPIB2
3.65;MPIB3;SPL;9204;59.83746;0;57.3;0.00163966;MPIB2
3.65;MPIB2;SPL;9204;59.83746;0;57.3;0.09104938;MPIB2
3.7;MPIB3;SPL;9204;59.83746;0;57.3;0.00154321;MPIB2
3.7;MPIB2;SPL;9204;59.83746;0;57.3;0.07716049;MPIB2
3.75;MPIB3;SPL;9204;59.83746;0;57.3;0.00154321;MPIB2
3.75;MPIB2;SPL;9204;59.83746;0;57.3;0.07156636;MPIB2
3.8;MPIB3;SPL;9204;59.83746;0;57.3;0.001398534;MPIB2
3.8;MPIB2;SPL;9204;59.83746;0;57.3;0.0665027;MPIB2
3.85;MPIB2;SPL;9204;59.83746;0;57.3;0.06187307;MPIB2
3.9;MPIB1;SPL;9204;59.83746;0;57.3;0.001350309;MPIB2
3.9;MPIB2;SPL;9204;59.83746;0;57.3;0.05516975;MPIB2
3.95;MPIB1;SPL;9204;59.83746;0;57.3;0.00154321;MPIB2
3.95;MPIB2;SPL;9204;59.83746;0;57.3;0.05160108;MPIB2
4;MPIB3;SPL;9204;59.83746;0;57.3;0.001350309;MPIB2
4;MPIB1;SPL;9204;59.83746;0;57.3;0.001253858;MPIB2
4;MPIB2;SPL;9204;59.83746;0;57.3;0.04798418;MPIB2
4.05;MPIB3;SPL;9204;59.83746;0;57.3;0.000626929;MPIB2
4.05;MPIB1;SPL;9204;59.83746;0;57.3;0.001302083;MPIB2
4.05;MPIB2;SPL;9204;59.83746;0;57.3;0.05261381;MPIB2
4.1;MPIB3;SPL;9204;59.83746;0;57.3;0.0008198302;MPIB2
4.1;MPIB1;SPL;9204;59.83746;0;57.3;0.001109182;MPIB2
4.1;MPIB2;SPL;9204;59.83746;0;57.3;0.06838349;MPIB2
