"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB1;23.0;11.0;true;
3.25;MPIB2;50.0;41.0;false;
3.25;MPIB4;26.0;17.0;false;
3.6;MPIB3;35.0;38.0;false;
6.0;MPIB1;23.0;8.0;true;
7.05;MPIB3;38.0;35.0;false;
7.45;MPIB4;32.0;17.0;true;
8.15;MPIB2;53.0;32.0;false;
8.65;MPIB1;23.0;5.0;true;
11.1;MPIB4;32.0;20.0;true;
11.75;MPIB2;56.0;29.0;true;
12.65;MPIB3;35.0;26.0;false;
13.25;MPIB1;20.0;5.0;false;
14.4;MPIB4;35.0;17.0;true;
15.3;MPIB2;56.0;26.0;true;
15.75;MPIB3;32.0;26.0;false;
16.2;MPIB1;20.0;8.0;false;
17.3;MPIB4;35.0;20.0;false;
19.05;MPIB1;20.0;11.0;false;
19.05;MPIB2;59.0;29.0;true;
19.15;MPIB3;29.0;23.0;false;
20.85;MPIB4;38.0;17.0;true;
22.35;MPIB3;29.0;20.0;false;
22.6;MPIB2;59.0;26.0;false;
23.15;MPIB1;23.0;14.0;true;
24.0;MPIB4;35.0;14.0;true;
26.0;MPIB1;20.0;14.0;false;
26.4;MPIB3;32.0;14.0;true;
26.9;MPIB2;59.0;32.0;true;
27.05;MPIB4;38.0;14.0;true;
29.4;MPIB1;20.0;17.0;false;
29.6;MPIB3;32.0;11.0;true;
30.1;MPIB4;35.0;11.0;true;
30.8;MPIB2;56.0;32.0;false;
32.35;MPIB1;23.0;17.0;false;
32.65;MPIB3;32.0;8.0;true;
32.8;MPIB4;38.0;11.0;true;
35.7;MPIB2;59.0;35.0;true;
35.8;MPIB3;32.0;5.0;true;
35.85;MPIB1;26.0;14.0;true;
36.0;MPIB4;41.0;11.0;true;
38.55;MPIB1;29.0;14.0;true;
38.95;MPIB3;32.0;2.0;false;
39.2;MPIB4;41.0;14.0;false;
39.2;MPIB2;56.0;35.0;false;
41.35;MPIB1;29.0;17.0;true;
42.65;MPIB2;59.0;38.0;false;
42.7;MPIB3;29.0;5.0;true;
43.45;MPIB4;44.0;20.0;false;
44.5;MPIB1;26.0;20.0;false;
45.8;MPIB3;29.0;8.0;true;
46.25;MPIB2;56.0;38.0;false;
46.55;MPIB4;47.0;20.0;true;
47.25;MPIB1;23.0;20.0;false;
48.95;MPIB3;29.0;11.0;true;
50.0;MPIB4;47.0;23.0;true;
51.25;MPIB1;26.0;11.0;true;
51.3;MPIB2;59.0;47.0;false;
52.45;MPIB3;26.0;8.0;true;
53.1;MPIB4;50.0;23.0;true;
54.8;MPIB2;56.0;47.0;false;
55.65;MPIB3;26.0;5.0;true;
55.7;MPIB1;35.0;8.0;true;
56.15;MPIB4;50.0;20.0;true;
58.7;MPIB1;38.0;8.0;true;
58.75;MPIB3;26.0;2.0;true;
59.55;MPIB4;50.0;17.0;true;
60.5;MPIB2;47.0;50.0;true;
61.4;MPIB1;38.0;5.0;true;
61.95;MPIB3;23.0;2.0;true;
62.65;MPIB4;47.0;17.0;false;
63.8;MPIB2;44.0;50.0;false;
64.35;MPIB1;35.0;5.0;true;
65.05;MPIB3;20.0;2.0;false;
66.0;MPIB4;53.0;20.0;true;
67.6;MPIB2;47.0;53.0;true;
67.75;MPIB1;35.0;2.0;true;
68.75;MPIB3;17.0;5.0;false;
68.9;MPIB4;53.0;17.0;true;
70.45;MPIB1;38.0;2.0;false;
71.05;MPIB2;44.0;53.0;false;
71.9;MPIB3;17.0;8.0;false;
72.35;MPIB4;53.0;23.0;true;
74.2;MPIB1;44.0;2.0;false;
75.95;MPIB2;50.0;50.0;true;
76.05;MPIB4;47.0;26.0;false;
77.1;MPIB1;41.0;2.0;false;
78.95;MPIB2;50.0;53.0;true;
79.15;MPIB4;50.0;26.0;false;
79.9;MPIB1;41.0;5.0;false;
80.55;MPIB3;14.0;32.0;false;
82.85;MPIB1;41.0;8.0;true;
82.95;MPIB2;50.0;56.0;false;
83.3;MPIB4;41.0;29.0;false;
83.65;MPIB3;14.0;35.0;false;
86.7;MPIB4;38.0;32.0;false;
86.85;MPIB3;14.0;38.0;false;
87.0;MPIB2;53.0;53.0;false;
87.6;MPIB1;41.0;20.0;false;
90.0;MPIB3;14.0;41.0;false;
90.4;MPIB2;53.0;50.0;false;
90.45;MPIB1;41.0;17.0;false;
92.2;MPIB4;35.0;44.0;false;
93.55;MPIB1;44.0;17.0;false;
93.7;MPIB3;17.0;44.0;false;
94.25;MPIB2;50.0;47.0;false;
95.45;MPIB4;32.0;47.0;false;
96.5;MPIB1;44.0;14.0;false;
97.05;MPIB3;20.0;47.0;false;
97.8;MPIB2;53.0;47.0;false;
98.8;MPIB4;29.0;50.0;false;
99.6;MPIB1;47.0;11.0;false;
100.15;MPIB3;20.0;50.0;false;
102.15;MPIB4;26.0;53.0;false;
102.45;MPIB1;47.0;14.0;true;
103.35;MPIB3;23.0;47.0;false;
103.35;MPIB2;44.0;56.0;false;
105.55;MPIB1;44.0;11.0;true;
105.55;MPIB4;23.0;53.0;false;
108.9;MPIB1;47.0;8.0;false;
109.75;MPIB4;14.0;56.0;false;
109.75;MPIB2;41.0;41.0;true;
111.05;MPIB3;35.0;32.0;false;
111.55;MPIB1;44.0;8.0;false;
113.0;MPIB4;11.0;56.0;false;
114.4;MPIB2;44.0;44.0;true;
114.65;MPIB1;44.0;5.0;false;
115.7;MPIB3;44.0;26.0;false;
115.75;MPIB4;8.0;56.0;false;
117.5;MPIB1;47.0;5.0;false;
118.15;MPIB2;44.0;41.0;true;
118.45;MPIB4;5.0;56.0;false;
119.45;MPIB3;47.0;29.0;false;
