Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.65;MPIB2;SPL;41835;32.5;0;27.5;0.1782407;MPIB2
3.65;MPIB1;SPL;41634;6.241932;0;25.4134;0.1198399;MPIB1
3.65;MPIB4;SPL;41835;32.5;0;27.5;0.0002411265;MPIB2
3.65;MPIB3;SPL;41634;6.241932;0;25.4134;0.001350309;MPIB1
3.65;MPIB3;SPL;41835;32.5;0;27.5;0.001494985;MPIB2
3.7;MPIB2;SPL;41835;32.5;0;27.5;0.172936;MPIB2
3.7;MPIB1;SPL;41634;6.241932;0;25.4134;0.1174286;MPIB1
3.7;MPIB4;SPL;41835;32.5;0;27.5;0.0002411265;MPIB2
3.7;MPIB3;SPL;41634;6.241932;0;25.4134;0.001302083;MPIB1
3.7;MPIB3;SPL;41835;32.5;0;27.5;0.001591435;MPIB2
3.75;MPIB2;SPL;41835;32.5;0;27.5;0.1681134;MPIB2
3.75;MPIB1;SPL;41634;6.241932;0;25.4134;0.1129437;MPIB1
3.75;MPIB4;SPL;41835;32.5;0;27.5;0.0002411265;MPIB2
3.75;MPIB3;SPL;41634;6.241932;0;25.4134;0.001302083;MPIB1
3.75;MPIB3;SPL;41835;32.5;0;27.5;0.001591435;MPIB2
3.8;MPIB2;SPL;41835;32.5;0;27.5;0.1579861;MPIB2
3.8;MPIB1;SPL;41634;6.241932;0;25.4134;0.104456;MPIB1
3.8;MPIB4;SPL;41835;32.5;0;27.5;0.0002893519;MPIB2
3.8;MPIB3;SPL;41634;6.241932;0;25.4134;0.001446759;MPIB1
3.8;MPIB3;SPL;41835;32.5;0;27.5;0.00163966;MPIB2
3.85;MPIB2;SPL;41835;32.5;0;27.5;0.1486304;MPIB2
3.85;MPIB1;SPL;41634;6.241932;0;25.4134;0.09481096;MPIB1
3.85;MPIB4;SPL;41835;32.5;0;27.5;0.0002893519;MPIB2
3.85;MPIB3;SPL;41634;6.241932;0;25.4134;0.001446759;MPIB1
3.85;MPIB3;SPL;41835;32.5;0;27.5;0.001832562;MPIB2
3.9;MPIB2;SPL;41835;32.5;0;27.5;0.1296779;MPIB2
3.9;MPIB1;SPL;41634;6.241932;0;25.4134;0.07923418;MPIB1
3.9;MPIB4;SPL;41835;32.5;0;27.5;0.0001446759;MPIB2
3.9;MPIB3;SPL;41634;6.241932;0;25.4134;0.00154321;MPIB1
3.9;MPIB3;SPL;41835;32.5;0;27.5;0.001880787;MPIB2
3.95;MPIB2;SPL;41835;32.5;0;27.5;0.1155961;MPIB2
3.95;MPIB1;SPL;41634;6.241932;0;25.4134;0.06819059;MPIB1
3.95;MPIB4;SPL;41835;32.5;0;27.5;0.0001446759;MPIB2
3.95;MPIB3;SPL;41634;6.241932;0;25.4134;0.001687886;MPIB1
3.95;MPIB3;SPL;41835;32.5;0;27.5;0.001880787;MPIB2
4;MPIB2;SPL;41835;32.5;0;27.5;0.1088927;MPIB2
4;MPIB1;SPL;41634;6.241932;0;25.4134;0.06042631;MPIB1
4;MPIB4;SPL;41835;32.5;0;27.5;0.0001929012;MPIB2
4;MPIB3;SPL;41634;6.241932;0;25.4134;0.001784336;MPIB1
4;MPIB3;SPL;41835;32.5;0;27.5;0.001880787;MPIB2
4.05;MPIB2;SPL;41835;32.5;0;27.5;0.1110147;MPIB2
4.05;MPIB1;SPL;41634;6.241932;0;25.4134;0.05801504;MPIB1
4.05;MPIB4;SPL;41835;32.5;0;27.5;0.0001929012;MPIB2
4.05;MPIB3;SPL;41634;6.241932;0;25.4134;0.001446759;MPIB1
4.05;MPIB3;SPL;41835;32.5;0;27.5;0.001736111;MPIB2
4.1;MPIB2;SPL;41835;32.5;0;27.5;0.09606481;MPIB2
4.1;MPIB1;SPL;41634;6.241932;0;25.4134;0.0470679;MPIB1
4.1;MPIB4;SPL;41835;32.5;0;27.5;9.645062E-05;MPIB2
4.1;MPIB3;SPL;41634;6.241932;0;25.4134;0.001302083;MPIB1
4.1;MPIB3;SPL;41835;32.5;0;27.5;0.001784336;MPIB2
4.15;MPIB2;SPL;41835;32.5;0;27.5;0.1031539;MPIB2
4.15;MPIB1;SPL;41634;6.241932;0;25.4134;0.04909337;MPIB1
4.15;MPIB4;SPL;41835;32.5;0;27.5;9.645062E-05;MPIB2
4.2;MPIB2;SPL;41835;32.5;0;27.5;0.1309317;MPIB2
4.2;MPIB1;SPL;41634;6.241932;0;25.4134;0.06486304;MPIB1
4.2;MPIB4;SPL;41835;32.5;0;27.5;0.0001929012;MPIB2
4.25;MPIB2;SPL;41835;32.5;0;27.5;0.187066;MPIB2
4.25;MPIB1;SPL;41634;6.241932;0;25.4134;0.06370563;MPIB1
4.25;MPIB4;SPL;41835;32.5;0;27.5;0.0001929012;MPIB2
4.3;MPIB2;SPL;41835;32.5;0;27.5;0.09211034;MPIB2
4.3;MPIB1;SPL;41634;6.241932;0;25.4134;0.04311343;MPIB1
4.3;MPIB4;SPL;41835;32.5;0;27.5;9.645062E-05;MPIB2
4.35;MPIB2;SPL;41835;32.5;0;27.5;0.01326196;MPIB2
4.35;MPIB1;SPL;41634;6.241932;0;25.4134;0.03751929;MPIB1
4.35;MPIB4;SPL;41835;32.5;0;27.5;0.0001446759;MPIB2
4.4;MPIB1;SPL;41634;6.241932;0;25.4134;0.03260031;MPIB1
4.4;MPIB4;SPL;41835;32.5;0;27.5;4.822531E-05;MPIB2
4.45;MPIB1;SPL;41634;6.241932;0;25.4134;0.02006173;MPIB1
4.45;MPIB4;SPL;41835;32.5;0;27.5;9.645062E-05;MPIB2
4.5;MPIB1;SPL;41634;6.241932;0;25.4134;0.01461227;MPIB1
4.5;MPIB4;SPL;41835;32.5;0;27.5;4.822531E-05;MPIB2
4.55;MPIB1;SPL;41634;6.241932;0;25.4134;0.01900077;MPIB1
4.55;MPIB4;SPL;41835;32.5;0;27.5;9.645062E-05;MPIB2
4.6;MPIB1;SPL;41634;6.241932;0;25.4134;0.01683063;MPIB1
4.6;MPIB4;SPL;41835;32.5;0;27.5;0.000626929;MPIB2
4.6;MPIB4;SPL;41634;6.241932;0;25.4134;0.0006751543;MPIB1
4.65;MPIB1;SPL;41634;6.241932;0;25.4134;0.01316551;MPIB1
4.65;MPIB4;SPL;41835;32.5;0;27.5;0.0008680556;MPIB2
4.65;MPIB4;SPL;41634;6.241932;0;25.4134;0.0004340278;MPIB1
4.7;MPIB1;SPL;41634;6.241932;0;25.4134;0.01195988;MPIB1
4.7;MPIB4;SPL;41835;32.5;0;27.5;0.000626929;MPIB2
4.7;MPIB4;SPL;41634;6.241932;0;25.4134;0.0005304784;MPIB1
