"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.15;MPIB1;5.0;44.0;true;
3.2;MPIB2;38.0;53.0;true;
3.3;MPIB4;44.0;8.0;false;
3.8;MPIB3;20.0;56.0;false;
5.9;MPIB1;8.0;44.0;false;
5.9;MPIB2;38.0;50.0;false;
6.1;MPIB4;41.0;8.0;false;
7.05;MPIB3;17.0;56.0;false;
8.65;MPIB2;38.0;47.0;true;
9.05;MPIB1;8.0;41.0;true;
9.1;MPIB4;38.0;8.0;false;
10.4;MPIB3;14.0;56.0;false;
11.3;MPIB2;38.0;44.0;false;
11.7;MPIB1;11.0;41.0;false;
12.0;MPIB4;35.0;8.0;false;
13.7;MPIB3;11.0;56.0;true;
13.85;MPIB2;38.0;41.0;true;
14.4;MPIB1;14.0;41.0;false;
14.85;MPIB4;32.0;8.0;false;
16.45;MPIB2;38.0;38.0;false;
16.95;MPIB3;11.0;53.0;false;
17.55;MPIB1;14.0;38.0;false;
17.8;MPIB4;29.0;8.0;true;
19.35;MPIB2;38.0;35.0;false;
20.2;MPIB3;11.0;50.0;false;
20.5;MPIB1;14.0;35.0;true;
22.15;MPIB2;38.0;32.0;false;
22.4;MPIB4;26.0;8.0;false;
23.15;MPIB1;17.0;35.0;false;
23.4;MPIB3;11.0;47.0;false;
24.75;MPIB2;38.0;29.0;false;
25.55;MPIB4;26.0;11.0;true;
26.25;MPIB1;20.0;35.0;true;
26.6;MPIB3;14.0;47.0;true;
27.35;MPIB2;38.0;26.0;true;
28.35;MPIB4;29.0;11.0;false;
29.3;MPIB1;20.0;32.0;true;
29.95;MPIB2;38.0;23.0;false;
30.45;MPIB3;14.0;44.0;false;
31.15;MPIB4;32.0;11.0;true;
32.6;MPIB2;38.0;20.0;false;
32.6;MPIB1;23.0;32.0;false;
33.65;MPIB3;14.0;41.0;false;
34.1;MPIB4;35.0;11.0;false;
35.35;MPIB2;38.0;17.0;false;
36.0;MPIB1;23.0;29.0;false;
37.0;MPIB3;17.0;41.0;false;
37.1;MPIB4;35.0;14.0;false;
37.9;MPIB2;38.0;14.0;false;
38.8;MPIB1;26.0;29.0;false;
40.1;MPIB3;17.0;38.0;false;
40.15;MPIB4;32.0;14.0;false;
40.45;MPIB2;38.0;11.0;false;
42.1;MPIB1;26.0;26.0;true;
42.8;MPIB4;29.0;14.0;false;
43.0;MPIB2;38.0;8.0;false;
43.2;MPIB3;17.0;35.0;false;
45.15;MPIB1;29.0;26.0;true;
45.6;MPIB2;38.0;5.0;false;
45.75;MPIB4;26.0;14.0;true;
46.3;MPIB3;14.0;35.0;true;
48.25;MPIB2;38.0;2.0;false;
48.6;MPIB4;26.0;17.0;false;
48.8;MPIB1;29.0;23.0;false;
49.8;MPIB3;11.0;32.0;false;
50.8;MPIB2;41.0;2.0;false;
51.4;MPIB4;29.0;17.0;false;
51.95;MPIB1;32.0;23.0;true;
53.25;MPIB3;8.0;29.0;true;
53.35;MPIB2;44.0;2.0;false;
53.95;MPIB4;29.0;20.0;false;
55.05;MPIB1;32.0;26.0;false;
55.9;MPIB2;47.0;2.0;false;
56.15;MPIB3;11.0;29.0;false;
56.95;MPIB4;26.0;20.0;true;
58.05;MPIB1;35.0;26.0;false;
58.45;MPIB2;50.0;2.0;true;
59.2;MPIB3;11.0;26.0;false;
59.75;MPIB4;23.0;20.0;false;
61.0;MPIB2;53.0;2.0;false;
61.55;MPIB1;35.0;29.0;false;
62.1;MPIB3;14.0;26.0;true;
62.85;MPIB4;23.0;17.0;false;
63.55;MPIB2;56.0;2.0;false;
64.4;MPIB1;38.0;29.0;false;
65.25;MPIB3;14.0;23.0;false;
66.15;MPIB2;59.0;2.0;true;
66.25;MPIB4;20.0;17.0;false;
67.35;MPIB1;38.0;32.0;false;
68.2;MPIB3;14.0;20.0;true;
69.5;MPIB2;59.0;5.0;false;
69.65;MPIB4;20.0;20.0;false;
70.4;MPIB1;35.0;32.0;true;
71.65;MPIB3;17.0;17.0;false;
72.1;MPIB2;59.0;8.0;false;
72.65;MPIB4;20.0;23.0;false;
73.2;MPIB1;35.0;35.0;true;
74.6;MPIB3;17.0;14.0;false;
75.65;MPIB4;23.0;23.0;true;
76.25;MPIB1;32.0;35.0;false;
77.05;MPIB2;59.0;11.0;true;
77.55;MPIB3;14.0;14.0;false;
78.7;MPIB4;26.0;23.0;true;
79.25;MPIB1;32.0;32.0;true;
79.85;MPIB2;59.0;14.0;true;
80.55;MPIB3;14.0;11.0;false;
81.6;MPIB4;26.0;26.0;true;
82.25;MPIB1;29.0;35.0;false;
82.75;MPIB2;59.0;17.0;false;
83.65;MPIB3;11.0;11.0;false;
84.35;MPIB4;23.0;26.0;false;
85.45;MPIB2;56.0;17.0;false;
86.65;MPIB3;11.0;8.0;false;
87.2;MPIB1;29.0;38.0;false;
87.45;MPIB4;23.0;29.0;false;
88.4;MPIB2;56.0;14.0;false;
89.65;MPIB3;14.0;8.0;false;
90.15;MPIB4;26.0;29.0;false;
91.4;MPIB2;56.0;11.0;false;
92.9;MPIB1;32.0;38.0;false;
93.0;MPIB4;29.0;29.0;false;
93.0;MPIB3;17.0;5.0;false;
94.15;MPIB2;56.0;8.0;false;
95.65;MPIB1;32.0;41.0;false;
95.9;MPIB4;29.0;26.0;true;
96.1;MPIB3;20.0;5.0;true;
96.85;MPIB2;56.0;5.0;false;
98.4;MPIB1;29.0;41.0;true;
98.45;MPIB4;29.0;23.0;false;
99.15;MPIB3;23.0;5.0;false;
99.95;MPIB2;53.0;5.0;false;
101.15;MPIB4;32.0;23.0;true;
101.35;MPIB1;29.0;44.0;false;
102.45;MPIB3;26.0;8.0;false;
102.6;MPIB2;50.0;5.0;false;
104.45;MPIB4;32.0;26.0;false;
104.5;MPIB1;26.0;44.0;false;
105.15;MPIB2;47.0;5.0;true;
105.6;MPIB3;29.0;8.0;true;
107.4;MPIB1;26.0;41.0;false;
107.65;MPIB4;35.0;26.0;false;
107.75;MPIB2;44.0;5.0;false;
108.75;MPIB3;32.0;11.0;true;
110.45;MPIB2;41.0;5.0;false;
110.75;MPIB1;26.0;47.0;false;
110.85;MPIB4;35.0;23.0;false;
112.0;MPIB3;35.0;8.0;false;
113.75;MPIB4;35.0;20.0;false;
113.85;MPIB2;41.0;8.0;false;
114.3;MPIB1;23.0;44.0;false;
115.1;MPIB3;38.0;8.0;false;
116.6;MPIB2;41.0;11.0;false;
117.0;MPIB4;32.0;20.0;false;
117.6;MPIB1;23.0;47.0;false;
118.5;MPIB3;41.0;11.0;false;
119.2;MPIB2;41.0;14.0;true;
119.95;MPIB4;32.0;17.0;true;
