Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.4;MPIB3;SPL;6630;34.88938;0;13.67548;0.1993152;MPIB3
3.45;MPIB3;SPL;6630;34.88938;0;13.67548;0.2073206;MPIB3
3.5;MPIB3;SPL;6630;34.88938;0;13.67548;0.1500772;MPIB3
3.55;MPIB3;SPL;6630;34.88938;0;13.67548;0.1665702;MPIB3
3.6;MPIB3;SPL;6630;34.88938;0;13.67548;0.1886092;MPIB3
3.65;MPIB3;SPL;6630;34.88938;0;13.67548;0.1659915;MPIB3
3.7;MPIB3;SPL;6630;34.88938;0;13.67548;0.07219329;MPIB3
4.8;MPIB4;SPL;6630;34.88938;0;13.67548;4.822531E-05;MPIB3
4.85;MPIB4;SPL;6630;34.88938;0;13.67548;4.822531E-05;MPIB3
4.9;MPIB4;SPL;6630;34.88938;0;13.67548;4.822531E-05;MPIB3
5;MPIB4;SPL;6630;34.88938;0;13.67548;4.822531E-05;MPIB3
5.05;MPIB4;SPL;6630;34.88938;0;13.67548;4.822531E-05;MPIB3
5.1;MPIB4;SPL;6630;34.88938;0;13.67548;4.822531E-05;MPIB3
5.15;MPIB4;SPL;6630;34.88938;0;13.67548;4.822531E-05;MPIB3
5.2;MPIB4;SPL;6630;34.88938;0;13.67548;4.822531E-05;MPIB3
5.25;MPIB4;SPL;6630;34.88938;0;13.67548;4.822531E-05;MPIB3
6;MPIB3;SPL;6651;36.47342;0;15.71363;0.1763117;MPIB3
6;MPIB4;SPL;6651;36.47342;0;15.71363;0.001060957;MPIB3
6.05;MPIB3;SPL;6651;36.47342;0;15.71363;0.1621335;MPIB3
6.05;MPIB4;SPL;6651;36.47342;0;15.71363;0.001060957;MPIB3
6.1;MPIB3;SPL;6651;36.47342;0;15.71363;0.1518615;MPIB3
6.1;MPIB4;SPL;6651;36.47342;0;15.71363;0.001157407;MPIB3
6.15;MPIB3;SPL;6651;36.47342;0;15.71363;0.1308835;MPIB3
6.15;MPIB4;SPL;6651;36.47342;0;15.71363;0.001012731;MPIB3
6.2;MPIB3;SPL;6651;36.47342;0;15.71363;0.1234086;MPIB3
6.2;MPIB4;SPL;6651;36.47342;0;15.71363;0.001060957;MPIB3
6.25;MPIB3;SPL;6651;36.47342;0;15.71363;0.1031539;MPIB3
6.25;MPIB4;SPL;6651;36.47342;0;15.71363;0.001157407;MPIB3
6.3;MPIB3;SPL;6651;36.47342;0;15.71363;0.0901331;MPIB3
6.3;MPIB4;SPL;6651;36.47342;0;15.71363;0.001157407;MPIB3
6.35;MPIB3;SPL;6651;36.47342;0;15.71363;0.02498071;MPIB3
6.35;MPIB4;SPL;6651;36.47342;0;15.71363;0.001012731;MPIB3
6.4;MPIB3;SPL;6651;36.47342;0;15.71363;0.01432292;MPIB3
6.4;MPIB4;SPL;6651;36.47342;0;15.71363;0.001157407;MPIB3
6.45;MPIB3;SPL;6651;36.47342;0;15.71363;0.01109182;MPIB3
6.45;MPIB4;SPL;6651;36.47342;0;15.71363;0.001205633;MPIB3
6.5;MPIB3;SPL;6651;36.47342;0;15.71363;0.01041667;MPIB3
6.5;MPIB4;SPL;6651;36.47342;0;15.71363;0.0009162808;MPIB3
6.55;MPIB3;SPL;6651;36.47342;0;15.71363;0.008921682;MPIB3
6.55;MPIB4;SPL;6651;36.47342;0;15.71363;0.0009645062;MPIB3
6.6;MPIB3;SPL;6651;36.47342;0;15.71363;0.008921682;MPIB3
6.6;MPIB4;SPL;6651;36.47342;0;15.71363;0.0008680556;MPIB3
6.65;MPIB3;SPL;6651;36.47342;0;15.71363;0.007619599;MPIB3
6.65;MPIB4;SPL;6651;36.47342;0;15.71363;0.0008680556;MPIB3
6.7;MPIB3;SPL;6651;36.47342;0;15.71363;0.007426698;MPIB3
6.7;MPIB4;SPL;6651;36.47342;0;15.71363;0.000626929;MPIB3
6.75;MPIB3;SPL;6651;36.47342;0;15.71363;0.005497685;MPIB3
6.75;MPIB4;SPL;6651;36.47342;0;15.71363;0.000626929;MPIB3
6.8;MPIB3;SPL;6651;36.47342;0;15.71363;0.006944444;MPIB3
6.8;MPIB4;SPL;6651;36.47342;0;15.71363;0.0007233796;MPIB3
6.85;MPIB3;SPL;6651;36.47342;0;15.71363;0.007282021;MPIB3
6.85;MPIB4;SPL;6651;36.47342;0;15.71363;0.0006751543;MPIB3
6.9;MPIB3;SPL;6651;36.47342;0;15.71363;0.0078125;MPIB3
6.9;MPIB4;SPL;6651;36.47342;0;15.71363;0.0007716049;MPIB3
6.95;MPIB3;SPL;6651;36.47342;0;15.71363;0.007860726;MPIB3
6.95;MPIB4;SPL;6651;36.47342;0;15.71363;0.0004822531;MPIB3
7;MPIB3;SPL;6651;36.47342;0;15.71363;0.006558642;MPIB3
7;MPIB4;SPL;6651;36.47342;0;15.71363;0.0003858025;MPIB3
7.05;MPIB3;SPL;6651;36.47342;0;15.71363;0.005401235;MPIB3
7.05;MPIB4;SPL;6651;36.47342;0;15.71363;0.0003858025;MPIB3
7.1;MPIB3;SPL;6651;36.47342;0;15.71363;0.004340278;MPIB3
7.1;MPIB4;SPL;6651;36.47342;0;15.71363;0.0004822531;MPIB3
7.15;MPIB3;SPL;6651;36.47342;0;15.71363;0.004436729;MPIB3
7.15;MPIB4;SPL;6651;36.47342;0;15.71363;0.0002411265;MPIB3
7.2;MPIB3;SPL;6651;36.47342;0;15.71363;0.004340278;MPIB3
7.2;MPIB4;SPL;6651;36.47342;0;15.71363;0.0005304784;MPIB3
7.25;MPIB3;SPL;6651;36.47342;0;15.71363;0.003231096;MPIB3
7.25;MPIB4;SPL;6651;36.47342;0;15.71363;0.0003858025;MPIB3
7.3;MPIB3;SPL;6651;36.47342;0;15.71363;0.002025463;MPIB3
7.3;MPIB4;SPL;6651;36.47342;0;15.71363;0.0005304784;MPIB3
7.35;MPIB3;SPL;6651;36.47342;0;15.71363;0.001012731;MPIB3
7.35;MPIB4;SPL;6651;36.47342;0;15.71363;0.0004340278;MPIB3
7.4;MPIB3;SPL;6651;36.47342;0;15.71363;0.0008680556;MPIB3
7.4;MPIB4;SPL;6651;36.47342;0;15.71363;0.0002411265;MPIB3
7.45;MPIB3;SPL;6651;36.47342;0;15.71363;0.0009162808;MPIB3
7.45;MPIB4;SPL;6651;36.47342;0;15.71363;0.0001446759;MPIB3
7.5;MPIB3;SPL;6651;36.47342;0;15.71363;0.0009162808;MPIB3
7.5;MPIB4;SPL;6651;36.47342;0;15.71363;0.0001446759;MPIB3
7.55;MPIB3;SPL;6651;36.47342;0;15.71363;0.0005787037;MPIB3
7.55;MPIB4;SPL;6651;36.47342;0;15.71363;9.645062E-05;MPIB3
7.6;MPIB3;SPL;6651;36.47342;0;15.71363;0.0002893519;MPIB3
7.6;MPIB4;SPL;6651;36.47342;0;15.71363;0.0001446759;MPIB3
7.65;MPIB3;SPL;6651;36.47342;0;15.71363;0.0002893519;MPIB3
7.65;MPIB4;SPL;6651;36.47342;0;15.71363;4.822531E-05;MPIB3
7.7;MPIB4;SPL;6651;36.47342;0;15.71363;4.822531E-05;MPIB3
9.05;MPIB3;SPL;6631;36.47342;0;15.71363;0.1545139;MPIB3
9.05;MPIB4;SPL;6631;36.47342;0;15.71363;0.001012731;MPIB3
9.1;MPIB3;SPL;6631;36.47342;0;15.71363;0.1404803;MPIB3
9.15;MPIB3;SPL;6631;36.47342;0;15.71363;0.1373457;MPIB3
9.2;MPIB3;SPL;6631;36.47342;0;15.71363;0.1189718;MPIB3
9.25;MPIB3;SPL;6631;36.47342;0;15.71363;0.111304;MPIB3
9.3;MPIB3;SPL;6631;36.47342;0;15.71363;0.08685378;MPIB3
9.35;MPIB3;SPL;6631;36.47342;0;15.71363;0.07219329;MPIB3
9.4;MPIB1;SPL;6498;16.35594;0;36.68967;0.1612654;MPIB1
9.4;MPIB3;SPL;6631;36.47342;0;15.71363;0.06761188;MPIB3
9.4;MPIB3;SPL;6498;16.35594;0;36.68967;0.002411265;MPIB1
9.4;MPIB4;SPL;6498;16.35594;0;36.68967;0.001109182;MPIB1
9.45;MPIB1;SPL;6498;16.35594;0;36.68967;0.1675347;MPIB1
9.45;MPIB3;SPL;6631;36.47342;0;15.71363;0.05955826;MPIB3
9.45;MPIB3;SPL;6498;16.35594;0;36.68967;0.002604167;MPIB1
9.45;MPIB4;SPL;6498;16.35594;0;36.68967;0.001302083;MPIB1
9.5;MPIB1;SPL;6498;16.35594;0;36.68967;0.1712963;MPIB1
9.5;MPIB3;SPL;6631;36.47342;0;15.71363;0.04451196;MPIB3
9.5;MPIB3;SPL;6498;16.35594;0;36.68967;0.002700617;MPIB1
9.5;MPIB4;SPL;6498;16.35594;0;36.68967;0.001302083;MPIB1
9.55;MPIB1;SPL;6498;16.35594;0;36.68967;0.1573592;MPIB1
9.55;MPIB3;SPL;6631;36.47342;0;15.71363;0.04084684;MPIB3
9.55;MPIB3;SPL;6498;16.35594;0;36.68967;0.003375772;MPIB1
9.55;MPIB4;SPL;6498;16.35594;0;36.68967;0.001157407;MPIB1
9.6;MPIB1;SPL;6498;16.35594;0;36.68967;0.1426987;MPIB1
9.6;MPIB3;SPL;6498;16.35594;0;36.68967;0.004292052;MPIB1
9.6;MPIB3;SPL;6631;36.47342;0;15.71363;0.0514564;MPIB3
9.6;MPIB4;SPL;6498;16.35594;0;36.68967;0.001253858;MPIB1
9.65;MPIB1;SPL;6498;16.35594;0;36.68967;0.1287134;MPIB1
9.65;MPIB3;SPL;6631;36.47342;0;15.71363;0.04417438;MPIB3
9.65;MPIB3;SPL;6498;16.35594;0;36.68967;0.002652392;MPIB1
9.65;MPIB4;SPL;6498;16.35594;0;36.68967;0.001446759;MPIB1
9.7;MPIB1;SPL;6498;16.35594;0;36.68967;0.1290027;MPIB1
9.7;MPIB3;SPL;6631;36.47342;0;15.71363;0.03043017;MPIB3
9.7;MPIB3;SPL;6498;16.35594;0;36.68967;0.002459491;MPIB1
9.7;MPIB4;SPL;6498;16.35594;0;36.68967;0.001494985;MPIB1
9.75;MPIB1;SPL;6498;16.35594;0;36.68967;0.1230228;MPIB1
9.75;MPIB3;SPL;6631;36.47342;0;15.71363;0.02560764;MPIB3
9.75;MPIB3;SPL;6498;16.35594;0;36.68967;0.002314815;MPIB1
9.75;MPIB4;SPL;6498;16.35594;0;36.68967;0.001398534;MPIB1
9.8;MPIB1;SPL;6498;16.35594;0;36.68967;0.1153549;MPIB1
9.8;MPIB3;SPL;6631;36.47342;0;15.71363;0.02189429;MPIB3
9.8;MPIB3;SPL;6498;16.35594;0;36.68967;0.003809799;MPIB1
9.8;MPIB4;SPL;6498;16.35594;0;36.68967;0.001302083;MPIB1
9.85;MPIB1;SPL;6498;16.35594;0;36.68967;0.1023341;MPIB1
9.85;MPIB3;SPL;6631;36.47342;0;15.71363;0.01967593;MPIB3
9.85;MPIB3;SPL;6498;16.35594;0;36.68967;0.002893518;MPIB1
9.85;MPIB4;SPL;6498;16.35594;0;36.68967;0.001398534;MPIB1
9.9;MPIB1;SPL;6498;16.35594;0;36.68967;0.08449074;MPIB1
