Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.6;MPIB1;SPL;6479;12.3;0;41.56007;0.003134645;MPIB3
3.6;MPIB2;SPL;6479;12.3;0;41.56007;0.0005787037;MPIB3
3.6;MPIB3;SPL;6479;12.3;0;41.56007;0.1224441;MPIB3
3.65;MPIB1;SPL;6479;12.3;0;41.56007;0.00318287;MPIB3
3.65;MPIB2;SPL;6479;12.3;0;41.56007;0.0006751543;MPIB3
3.65;MPIB3;SPL;6479;12.3;0;41.56007;0.1198881;MPIB3
3.7;MPIB1;SPL;6479;12.3;0;41.56007;0.00308642;MPIB3
3.7;MPIB2;SPL;6479;12.3;0;41.56007;0.0006751543;MPIB3
3.7;MPIB3;SPL;6479;12.3;0;41.56007;0.1186825;MPIB3
3.75;MPIB1;SPL;6479;12.3;0;41.56007;0.003279321;MPIB3
3.75;MPIB2;SPL;6479;12.3;0;41.56007;0.0007233796;MPIB3
3.75;MPIB3;SPL;6479;12.3;0;41.56007;0.1087963;MPIB3
3.8;MPIB1;SPL;6479;12.3;0;41.56007;0.003375772;MPIB3
3.8;MPIB2;SPL;6479;12.3;0;41.56007;0.0007233796;MPIB3
3.8;MPIB3;SPL;6479;12.3;0;41.56007;0.1015143;MPIB3
3.85;MPIB1;SPL;6479;12.3;0;41.56007;0.00318287;MPIB3
3.85;MPIB2;SPL;6479;12.3;0;41.56007;0.0007716049;MPIB3
3.85;MPIB3;SPL;6479;12.3;0;41.56007;0.08627508;MPIB3
3.9;MPIB1;SPL;6479;12.3;0;41.56007;0.003327546;MPIB3
3.9;MPIB2;SPL;6479;12.3;0;41.56007;0.0007233796;MPIB3
3.9;MPIB3;SPL;6479;12.3;0;41.56007;0.08453897;MPIB3
3.95;MPIB1;SPL;6479;12.3;0;41.56007;0.003472222;MPIB3
3.95;MPIB2;SPL;6479;12.3;0;41.56007;0.0009162808;MPIB3
3.95;MPIB3;SPL;6479;12.3;0;41.56007;0.07614776;MPIB3
4;MPIB1;SPL;6479;12.3;0;41.56007;0.002893518;MPIB3
4;MPIB2;SPL;6479;12.3;0;41.56007;0.0008198302;MPIB3
4;MPIB3;SPL;6479;12.3;0;41.56007;0.07233796;MPIB3
4.05;MPIB1;SPL;6479;12.3;0;41.56007;0.002989969;MPIB3
4.05;MPIB2;SPL;6479;12.3;0;41.56007;0.0008198302;MPIB3
4.05;MPIB3;SPL;6479;12.3;0;41.56007;0.06674383;MPIB3
4.1;MPIB1;SPL;6479;12.3;0;41.56007;0.002989969;MPIB3
4.1;MPIB2;SPL;6479;12.3;0;41.56007;0.0007716049;MPIB3
4.1;MPIB3;SPL;6479;12.3;0;41.56007;0.06288581;MPIB3
4.15;MPIB1;SPL;6479;12.3;0;41.56007;0.002025463;MPIB3
4.15;MPIB2;SPL;6479;12.3;0;41.56007;0.0007716049;MPIB3
4.15;MPIB3;SPL;6479;12.3;0;41.56007;0.04629629;MPIB3
4.2;MPIB1;SPL;6479;12.3;0;41.56007;0.002170139;MPIB3
4.2;MPIB2;SPL;6479;12.3;0;41.56007;0.0007233796;MPIB3
4.2;MPIB3;SPL;6479;12.3;0;41.56007;0.0422936;MPIB3
4.25;MPIB1;SPL;6479;12.3;0;41.56007;0.002218364;MPIB3
4.25;MPIB2;SPL;6479;12.3;0;41.56007;0.0008198302;MPIB3
4.25;MPIB3;SPL;6479;12.3;0;41.56007;0.03134645;MPIB3
4.3;MPIB1;SPL;6479;12.3;0;41.56007;0.002025463;MPIB3
4.3;MPIB2;SPL;6479;12.3;0;41.56007;0.0006751543;MPIB3
4.3;MPIB3;SPL;6479;12.3;0;41.56007;0.05478395;MPIB3
4.35;MPIB1;SPL;6479;12.3;0;41.56007;0.002218364;MPIB3
4.35;MPIB2;SPL;6479;12.3;0;41.56007;0.000626929;MPIB3
4.35;MPIB3;SPL;6479;12.3;0;41.56007;0.05632716;MPIB3
4.4;MPIB1;SPL;6479;12.3;0;41.56007;0.00163966;MPIB3
4.4;MPIB2;SPL;6479;12.3;0;41.56007;0.0004822531;MPIB3
4.4;MPIB3;SPL;6479;12.3;0;41.56007;0.08299576;MPIB3
4.45;MPIB1;SPL;6479;12.3;0;41.56007;0.001446759;MPIB3
4.45;MPIB2;SPL;6479;12.3;0;41.56007;0.0003858025;MPIB3
4.45;MPIB3;SPL;6479;12.3;0;41.56007;0.002170139;MPIB3
4.5;MPIB1;SPL;6479;12.3;0;41.56007;0.001302083;MPIB3
4.5;MPIB2;SPL;6479;12.3;0;41.56007;0.0008680556;MPIB3
4.55;MPIB1;SPL;6479;12.3;0;41.56007;0.001205633;MPIB3
4.55;MPIB2;SPL;6479;12.3;0;41.56007;0.000626929;MPIB3
4.6;MPIB1;SPL;6479;12.3;0;41.56007;0.001205633;MPIB3
4.6;MPIB2;SPL;6479;12.3;0;41.56007;0.0008680556;MPIB3
4.65;MPIB1;SPL;6479;12.3;0;41.56007;0.001109182;MPIB3
4.65;MPIB2;SPL;6479;12.3;0;41.56007;0.0008680556;MPIB3
4.7;MPIB1;SPL;6479;12.3;0;41.56007;0.0007233796;MPIB3
4.7;MPIB2;SPL;6479;12.3;0;41.56007;0.0004822531;MPIB3
4.75;MPIB1;SPL;6479;12.3;0;41.56007;0.000626929;MPIB3
4.75;MPIB2;SPL;6479;12.3;0;41.56007;0.0004822531;MPIB3
4.8;MPIB1;SPL;6479;12.3;0;41.56007;0.0008680556;MPIB3
4.8;MPIB2;SPL;6479;12.3;0;41.56007;0.000626929;MPIB3
4.85;MPIB1;SPL;6479;12.3;0;41.56007;0.0007233796;MPIB3
4.85;MPIB2;SPL;6479;12.3;0;41.56007;0.0006751543;MPIB3
4.9;MPIB1;SPL;6479;12.3;0;41.56007;0.000626929;MPIB3
4.9;MPIB2;SPL;6479;12.3;0;41.56007;0.0005304784;MPIB3
4.95;MPIB1;SPL;6479;12.3;0;41.56007;0.0007233796;MPIB3
4.95;MPIB2;SPL;6479;12.3;0;41.56007;0.0004340278;MPIB3
5;MPIB1;SPL;6479;12.3;0;41.56007;0.0004822531;MPIB3
5;MPIB2;SPL;6479;12.3;0;41.56007;0.0003375772;MPIB3
5.05;MPIB1;SPL;6479;12.3;0;41.56007;0.0005304784;MPIB3
5.05;MPIB2;SPL;6479;12.3;0;41.56007;0.0001929012;MPIB3
5.1;MPIB1;SPL;6479;12.3;0;41.56007;0.0005304784;MPIB3
5.1;MPIB2;SPL;6479;12.3;0;41.56007;0.0003375772;MPIB3
5.15;MPIB1;SPL;6479;12.3;0;41.56007;0.0004340278;MPIB3
5.15;MPIB2;SPL;6479;12.3;0;41.56007;0.0003375772;MPIB3
5.2;MPIB1;SPL;6479;12.3;0;41.56007;0.0004340278;MPIB3
5.2;MPIB2;SPL;6479;12.3;0;41.56007;0.0002893519;MPIB3
5.25;MPIB1;SPL;6479;12.3;0;41.56007;9.645062E-05;MPIB3
5.25;MPIB2;SPL;6479;12.3;0;41.56007;0.0001446759;MPIB3
5.3;MPIB1;SPL;6479;12.3;0;41.56007;0.0002411265;MPIB3
5.3;MPIB2;SPL;6479;12.3;0;41.56007;0.0002893519;MPIB3
5.35;MPIB1;SPL;6479;12.3;0;41.56007;0.0001929012;MPIB3
5.35;MPIB2;SPL;6479;12.3;0;41.56007;9.645062E-05;MPIB3
5.4;MPIB2;SPL;6479;12.3;0;41.56007;9.645062E-05;MPIB3
6.1;MPIB1;SPL;6561;21.73545;0;49.47703;0.004774306;MPIB4
6.1;MPIB2;SPL;6561;21.73545;0;49.47703;0.002314815;MPIB4
6.1;MPIB4;SPL;6561;21.73545;0;49.47703;0.1568287;MPIB4
6.15;MPIB1;SPL;6561;21.73545;0;49.47703;0.004870756;MPIB4
6.15;MPIB2;SPL;6561;21.73545;0;49.47703;0.002507716;MPIB4
6.15;MPIB4;SPL;6561;21.73545;0;49.47703;0.147039;MPIB4
6.2;MPIB1;SPL;6561;21.73545;0;49.47703;0.00462963;MPIB4
6.2;MPIB2;SPL;6561;21.73545;0;49.47703;0.002411265;MPIB4
6.2;MPIB4;SPL;6561;21.73545;0;49.47703;0.1444348;MPIB4
6.25;MPIB1;SPL;6561;21.73545;0;49.47703;0.004050926;MPIB4
6.25;MPIB2;SPL;6561;21.73545;0;49.47703;0.002411265;MPIB4
6.25;MPIB4;SPL;6561;21.73545;0;49.47703;0.126495;MPIB4
6.3;MPIB1;SPL;6561;21.73545;0;49.47703;0.004388503;MPIB4
6.3;MPIB2;SPL;6561;21.73545;0;49.47703;0.002652392;MPIB4
6.3;MPIB4;SPL;6561;21.73545;0;49.47703;0.1178144;MPIB4
6.35;MPIB1;SPL;6561;21.73545;0;49.47703;0.004195602;MPIB4
6.35;MPIB2;SPL;6561;21.73545;0;49.47703;0.002555941;MPIB4
6.35;MPIB4;SPL;6561;21.73545;0;49.47703;0.09254437;MPIB4
6.4;MPIB1;SPL;6561;21.73545;0;49.47703;0.003954475;MPIB4
6.4;MPIB2;SPL;6561;21.73545;0;49.47703;0.002507716;MPIB4
6.4;MPIB4;SPL;6561;21.73545;0;49.47703;0.0867091;MPIB4
6.45;MPIB1;SPL;6561;21.73545;0;49.47703;0.003665123;MPIB4
6.45;MPIB2;SPL;6561;21.73545;0;49.47703;0.002507716;MPIB4
6.45;MPIB4;SPL;6561;21.73545;0;49.47703;0.07248264;MPIB4
6.5;MPIB1;SPL;6561;21.73545;0;49.47703;0.004388503;MPIB4
6.5;MPIB2;SPL;6561;21.73545;0;49.47703;0.002459491;MPIB4
6.5;MPIB4;SPL;6561;21.73545;0;49.47703;0.06192129;MPIB4
6.55;MPIB1;SPL;6561;21.73545;0;49.47703;0.003520448;MPIB4
6.55;MPIB2;SPL;6561;21.73545;0;49.47703;0.002170139;MPIB4
6.55;MPIB4;SPL;6561;21.73545;0;49.47703;0.046875;MPIB4
6.6;MPIB1;SPL;6561;21.73545;0;49.47703;0.003472222;MPIB4
6.6;MPIB2;SPL;6561;21.73545;0;49.47703;0.001977238;MPIB4
6.6;MPIB4;SPL;6561;21.73545;0;49.47703;0.04282407;MPIB4
6.65;MPIB1;SPL;6561;21.73545;0;49.47703;0.003134645;MPIB4
6.65;MPIB2;SPL;6561;21.73545;0;49.47703;0.002025463;MPIB4
6.65;MPIB4;SPL;6561;21.73545;0;49.47703;0.03308256;MPIB4
6.7;MPIB1;SPL;6561;21.73545;0;49.47703;0.003858025;MPIB4
6.7;MPIB2;SPL;6561;21.73545;0;49.47703;0.001591435;MPIB4
6.7;MPIB4;SPL;6561;21.73545;0;49.47703;0.034674;MPIB4
6.75;MPIB1;SPL;6561;21.73545;0;49.47703;0.00236304;MPIB4
6.75;MPIB2;SPL;6561;21.73545;0;49.47703;0.001832562;MPIB4
6.75;MPIB4;SPL;6561;21.73545;0;49.47703;0.02970679;MPIB4
6.8;MPIB1;SPL;6561;21.73545;0;49.47703;0.002459491;MPIB4
6.8;MPIB2;SPL;6561;21.73545;0;49.47703;0.001784336;MPIB4
6.8;MPIB4;SPL;6561;21.73545;0;49.47703;0.02594522;MPIB4
6.85;MPIB1;SPL;6561;21.73545;0;49.47703;0.001687886;MPIB4
6.85;MPIB2;SPL;6561;21.73545;0;49.47703;0.001157407;MPIB4
6.85;MPIB4;SPL;6561;21.73545;0;49.47703;0.02681327;MPIB4
6.9;MPIB1;SPL;6561;21.73545;0;49.47703;0.001736111;MPIB4
6.9;MPIB2;SPL;6561;21.73545;0;49.47703;0.001350309;MPIB4
6.9;MPIB4;SPL;6561;21.73545;0;49.47703;0.02589699;MPIB4
6.95;MPIB1;SPL;6561;21.73545;0;49.47703;0.001060957;MPIB4
6.95;MPIB2;SPL;6561;21.73545;0;49.47703;0.001060957;MPIB4
6.95;MPIB4;SPL;6561;21.73545;0;49.47703;0.02546296;MPIB4
7;MPIB1;SPL;6561;21.73545;0;49.47703;0.001398534;MPIB4
7;MPIB2;SPL;6561;21.73545;0;49.47703;0.0007233796;MPIB4
7;MPIB4;SPL;6561;21.73545;0;49.47703;0.03221451;MPIB4
7.05;MPIB1;SPL;6561;21.73545;0;49.47703;0.001302083;MPIB4
7.05;MPIB2;SPL;6561;21.73545;0;49.47703;0.0008198302;MPIB4
7.05;MPIB4;SPL;6561;21.73545;0;49.47703;0.01494985;MPIB4
7.1;MPIB1;SPL;6561;21.73545;0;49.47703;0.001253858;MPIB4
7.1;MPIB2;SPL;6561;21.73545;0;49.47703;0.0007716049;MPIB4
7.1;MPIB4;SPL;6561;21.73545;0;49.47703;0.00390625;MPIB4
7.15;MPIB1;SPL;6561;21.73545;0;49.47703;0.0007233796;MPIB4
7.15;MPIB2;SPL;6561;21.73545;0;49.47703;0.0009162808;MPIB4
7.2;MPIB1;SPL;6561;21.73545;0;49.47703;0.0006751543;MPIB4
7.2;MPIB2;SPL;6561;21.73545;0;49.47703;0.000626929;MPIB4
7.25;MPIB1;SPL;6561;21.73545;0;49.47703;0.0004822531;MPIB4
