Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
6.05;MPIB1;SPL;11490;43.86476;0;13.7;0.1832562;MPIB1
6.05;MPIB4;SPL;11490;43.86476;0;13.7;0.002989969;MPIB1
6.1;MPIB1;SPL;11490;43.86476;0;13.7;0.1613619;MPIB1
6.1;MPIB4;SPL;11490;43.86476;0;13.7;0.002989969;MPIB1
6.15;MPIB1;SPL;11490;43.86476;0;13.7;0.1486786;MPIB1
6.15;MPIB4;SPL;11490;43.86476;0;13.7;0.002845293;MPIB1
6.2;MPIB1;SPL;11490;43.86476;0;13.7;0.1242284;MPIB1
6.2;MPIB4;SPL;11490;43.86476;0;13.7;0.002941744;MPIB1
6.25;MPIB1;SPL;11490;43.86476;0;13.7;0.1072049;MPIB1
6.25;MPIB4;SPL;11490;43.86476;0;13.7;0.003038194;MPIB1
6.3;MPIB1;SPL;11490;43.86476;0;13.7;0.09505209;MPIB1
6.3;MPIB4;SPL;11490;43.86476;0;13.7;0.00318287;MPIB1
6.35;MPIB1;SPL;11490;43.86476;0;13.7;0.08675733;MPIB1
6.35;MPIB4;SPL;11490;43.86476;0;13.7;0.002845293;MPIB1
6.4;MPIB1;SPL;11490;43.86476;0;13.7;0.07773919;MPIB1
6.4;MPIB4;SPL;11490;43.86476;0;13.7;0.003038194;MPIB1
6.45;MPIB1;SPL;11490;43.86476;0;13.7;0.08733603;MPIB1
6.45;MPIB4;SPL;11490;43.86476;0;13.7;0.003279321;MPIB1
6.5;MPIB1;SPL;11490;43.86476;0;13.7;0.08834877;MPIB1
6.5;MPIB4;SPL;11490;43.86476;0;13.7;0.002604167;MPIB1
6.55;MPIB1;SPL;11490;43.86476;0;13.7;0.102527;MPIB1
6.55;MPIB4;SPL;11490;43.86476;0;13.7;0.002941744;MPIB1
6.6;MPIB1;SPL;11490;43.86476;0;13.7;0.1431809;MPIB1
6.6;MPIB4;SPL;11490;43.86476;0;13.7;0.002314815;MPIB1
6.65;MPIB1;SPL;11490;43.86476;0;13.7;0.07383294;MPIB1
6.65;MPIB4;SPL;11490;43.86476;0;13.7;0.002459491;MPIB1
6.7;MPIB1;SPL;11490;43.86476;0;13.7;0.0539159;MPIB1
6.7;MPIB4;SPL;11490;43.86476;0;13.7;0.001591435;MPIB1
6.75;MPIB1;SPL;11490;43.86476;0;13.7;0.03178048;MPIB1
6.75;MPIB4;SPL;11490;43.86476;0;13.7;0.00154321;MPIB1
6.8;MPIB4;SPL;11490;43.86476;0;13.7;0.001205633;MPIB1
