"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB4;31.5;3.5;0.9402452111244202;0.0;0.340498149394989;[];
0.0;MPIB2;41.5;54.5;0.6546235680580139;0.0;0.7559550404548645;[];
0.0;MPIB3;30.5;5.5;-0.7288583517074585;0.0;0.6846644878387451;[];
0.0;MPIB1;48.5;56.5;0.07423384487628937;0.0;0.9972408413887024;[];
0.05;MPIB4;31.5;3.5;0.9402452111244202;0.0;0.340498149394989;[];
0.05;MPIB2;41.5;54.5;0.6546235680580139;0.0;0.7559550404548645;[];
0.05;MPIB3;30.5;5.5;-0.7288583517074585;0.0;0.6846644878387451;[];
0.05;MPIB1;48.5;56.5;0.07423384487628937;0.0;0.9972408413887024;[];
0.1;MPIB4;31.5;3.5;0.9402452111244202;0.0;0.340498149394989;[];
0.1;MPIB2;41.5;54.5;0.6546235680580139;0.0;0.7559550404548645;[];
0.1;MPIB3;30.5;5.5;-0.7234532833099365;0.0;0.6903733015060425;[];
0.1;MPIB1;48.5;56.5;0.07423384487628937;0.0;0.9972408413887024;[];
0.15;MPIB4;31.5;3.5;0.9402418732643127;-0.0025885896757245064;0.3404969274997711;[];
0.15;MPIB2;41.5;54.5;0.6546235680580139;0.0;0.7559550404548645;[];
0.15;MPIB3;30.5;5.5;-0.7234532833099365;0.0;0.6903733015060425;[];
0.15;MPIB1;48.5;56.5;0.07423384487628937;0.0;0.9972408413887024;[];
0.2;MPIB4;31.5;3.5;0.9402418732643127;-0.0025885896757245064;0.3404969274997711;[];
0.2;MPIB2;41.5;54.5;0.6546235680580139;0.0;0.7559550404548645;[];
0.2;MPIB3;30.5;5.5;-0.7234532833099365;0.0;0.6903733015060425;[];
0.2;MPIB1;48.5;56.5;0.07423384487628937;0.0;0.9972408413887024;[];
0.25;MPIB4;31.5;3.5;0.9402418732643127;-0.0025885896757245064;0.3404969274997711;[];
0.25;MPIB2;41.5;54.5;0.6546235680580139;0.0;0.7559550404548645;[];
0.25;MPIB3;30.5;5.5;-0.7234532833099365;0.0;0.6903733015060425;[];
0.25;MPIB1;48.5;56.5;0.07423384487628937;0.0;0.9972408413887024;[];
0.3;MPIB4;31.5;3.5;0.9402418732643127;-0.0025885896757245064;0.3404969274997711;[];
0.3;MPIB2;41.5;54.5;0.6546235680580139;0.0;0.7559550404548645;[];
0.3;MPIB3;30.5;5.5;-0.7234532833099365;0.0;0.6903733015060425;[];
0.3;MPIB1;48.5;56.5;0.07423384487628937;0.0;0.9972408413887024;[];
0.35;MPIB4;31.5;3.5;0.9402418732643127;-0.0025885896757245064;0.3404969274997711;[];
0.35;MPIB2;41.5;54.5;0.6546235680580139;0.0;0.7559550404548645;[];
0.35;MPIB3;30.5;5.5;-0.7234532833099365;0.0;0.6903733015060425;[];
0.35;MPIB1;48.5;56.5;0.07165191322565079;0.0025885896757245064;0.9974263310432434;[];
0.4;MPIB4;31.5;3.5;0.9402418732643127;-0.0025885896757245064;0.3404969274997711;[];
0.4;MPIB2;41.5;54.5;0.6546235680580139;0.0;0.7559550404548645;[];
0.4;MPIB3;30.5;5.5;-0.7234532833099365;0.0;0.6903733015060425;[];
