"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB1;11.0;29.0;false;
3.7;MPIB2;44.0;14.0;false;
4.25;MPIB3;5.0;56.0;false;
4.25;MPIB4;56.0;5.0;true;
7.3;MPIB1;14.0;23.0;false;
7.6;MPIB3;5.0;59.0;false;
8.5;MPIB4;53.0;5.0;false;
9.1;MPIB2;47.0;14.0;false;
11.25;MPIB1;20.0;20.0;false;
12.0;MPIB4;56.0;8.0;false;
12.75;MPIB2;47.0;17.0;false;
13.9;MPIB3;8.0;56.0;false;
16.35;MPIB1;26.0;14.0;true;
16.55;MPIB2;47.0;20.0;false;
16.55;MPIB4;59.0;5.0;true;
17.3;MPIB3;8.0;59.0;false;
19.45;MPIB1;29.0;14.0;false;
19.7;MPIB4;59.0;2.0;true;
20.5;MPIB2;50.0;17.0;false;
20.65;MPIB3;11.0;59.0;false;
22.55;MPIB1;29.0;11.0;true;
23.1;MPIB4;56.0;2.0;true;
24.4;MPIB2;50.0;14.0;false;
26.0;MPIB1;26.0;11.0;true;
26.55;MPIB4;53.0;2.0;false;
28.25;MPIB2;53.0;14.0;false;
29.3;MPIB1;23.0;11.0;false;
29.75;MPIB3;8.0;53.0;true;
31.6;MPIB4;59.0;8.0;true;
31.8;MPIB2;53.0;17.0;false;
33.1;MPIB1;23.0;14.0;false;
34.7;MPIB3;11.0;56.0;true;
35.55;MPIB2;53.0;20.0;false;
35.75;MPIB4;59.0;11.0;false;
36.9;MPIB1;26.0;17.0;false;
39.0;MPIB3;11.0;53.0;true;
39.35;MPIB4;56.0;11.0;false;
39.45;MPIB2;53.0;23.0;false;
41.6;MPIB1;32.0;14.0;false;
42.75;MPIB2;53.0;26.0;false;
43.4;MPIB4;56.0;14.0;false;
44.6;MPIB3;14.0;56.0;true;
45.25;MPIB1;29.0;17.0;false;
46.75;MPIB2;53.0;29.0;false;
47.05;MPIB4;53.0;14.0;false;
48.55;MPIB3;14.0;53.0;true;
50.0;MPIB2;53.0;32.0;false;
50.4;MPIB1;26.0;26.0;false;
51.0;MPIB4;53.0;17.0;false;
53.65;MPIB1;26.0;29.0;false;
53.75;MPIB2;50.0;35.0;false;
54.3;MPIB3;14.0;59.0;false;
54.55;MPIB4;50.0;17.0;false;
57.75;MPIB1;23.0;35.0;false;
58.2;MPIB4;50.0;14.0;false;
58.4;MPIB2;53.0;38.0;false;
60.3;MPIB3;17.0;56.0;true;
61.75;MPIB4;47.0;14.0;false;
61.9;MPIB2;50.0;41.0;false;
62.45;MPIB1;17.0;41.0;false;
65.15;MPIB4;47.0;17.0;false;
65.2;MPIB3;17.0;53.0;true;
65.55;MPIB1;14.0;41.0;false;
67.85;MPIB2;44.0;47.0;false;
68.75;MPIB1;14.0;44.0;false;
69.1;MPIB4;44.0;20.0;false;
70.15;MPIB3;14.0;50.0;true;
72.2;MPIB1;11.0;44.0;false;
72.55;MPIB2;38.0;50.0;false;
72.75;MPIB4;47.0;20.0;false;
73.9;MPIB3;11.0;50.0;true;
75.2;MPIB1;11.0;47.0;false;
76.4;MPIB4;47.0;23.0;false;
76.6;MPIB2;35.0;50.0;false;
79.95;MPIB2;32.0;50.0;false;
80.25;MPIB4;47.0;26.0;false;
80.9;MPIB3;17.0;50.0;true;
84.55;MPIB3;17.0;47.0;false;
84.7;MPIB4;47.0;29.0;false;
86.25;MPIB2;20.0;41.0;false;
87.2;MPIB1;11.0;17.0;false;
88.2;MPIB3;14.0;47.0;false;
88.35;MPIB4;47.0;32.0;false;
89.65;MPIB2;17.0;41.0;false;
90.35;MPIB1;11.0;14.0;true;
91.8;MPIB3;11.0;47.0;false;
92.4;MPIB4;47.0;35.0;false;
93.6;MPIB1;14.0;14.0;false;
94.25;MPIB2;11.0;38.0;false;
96.4;MPIB4;47.0;38.0;false;
97.1;MPIB1;11.0;11.0;true;
97.45;MPIB2;11.0;35.0;false;
97.9;MPIB3;8.0;50.0;true;
99.95;MPIB4;44.0;38.0;false;
100.75;MPIB1;8.0;14.0;true;
103.7;MPIB4;41.0;41.0;false;
104.1;MPIB1;8.0;11.0;true;
104.25;MPIB2;23.0;26.0;false;
106.3;MPIB3;8.0;47.0;true;
107.0;MPIB4;44.0;41.0;false;
107.3;MPIB1;8.0;17.0;true;
108.0;MPIB2;23.0;23.0;false;
110.65;MPIB4;44.0;44.0;false;
110.9;MPIB1;5.0;14.0;true;
111.5;MPIB2;26.0;20.0;false;
113.6;MPIB3;5.0;50.0;true;
114.0;MPIB4;41.0;44.0;false;
114.45;MPIB1;5.0;11.0;true;
115.85;MPIB2;29.0;17.0;false;
117.5;MPIB3;5.0;47.0;true;
118.0;MPIB1;5.0;17.0;true;
118.0;MPIB4;38.0;47.0;false;
119.4;MPIB2;32.0;14.0;false;
