"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.7;MPIB1;56.0;38.0;false;
3.45;MPIB3;23.0;44.0;true;
3.55;MPIB4;38.0;56.0;false;
4.0;MPIB2;29.0;59.0;false;
5.25;MPIB1;56.0;41.0;false;
6.65;MPIB2;26.0;59.0;false;
6.9;MPIB4;38.0;53.0;true;
7.75;MPIB3;23.0;50.0;true;
7.9;MPIB1;56.0;44.0;false;
9.7;MPIB2;23.0;59.0;false;
10.45;MPIB1;56.0;47.0;true;
11.3;MPIB4;41.0;50.0;true;
12.1;MPIB3;17.0;53.0;false;
12.75;MPIB2;20.0;59.0;false;
13.1;MPIB1;56.0;50.0;false;
15.1;MPIB4;41.0;47.0;false;
15.35;MPIB2;17.0;59.0;false;
15.7;MPIB1;56.0;53.0;true;
15.75;MPIB3;14.0;50.0;false;
18.1;MPIB2;14.0;59.0;false;
18.45;MPIB1;56.0;56.0;false;
19.75;MPIB3;14.0;47.0;true;
20.75;MPIB2;11.0;59.0;false;
21.05;MPIB4;38.0;35.0;true;
21.15;MPIB1;56.0;59.0;false;
23.65;MPIB2;8.0;59.0;false;
23.95;MPIB3;11.0;44.0;false;
24.6;MPIB1;59.0;59.0;false;
25.2;MPIB4;38.0;29.0;false;
26.25;MPIB2;5.0;59.0;false;
27.6;MPIB3;8.0;41.0;true;
28.45;MPIB1;59.0;56.0;true;
28.8;MPIB4;41.0;29.0;false;
31.0;MPIB1;59.0;53.0;true;
31.45;MPIB2;2.0;59.0;true;
31.95;MPIB3;11.0;35.0;true;
34.0;MPIB2;2.0;56.0;false;
34.05;MPIB1;59.0;50.0;false;
34.4;MPIB4;38.0;20.0;true;
35.75;MPIB3;8.0;32.0;false;
36.6;MPIB1;59.0;47.0;false;
37.0;MPIB2;2.0;53.0;false;
38.35;MPIB4;35.0;17.0;false;
39.2;MPIB1;59.0;44.0;true;
39.9;MPIB2;2.0;50.0;true;
40.1;MPIB3;11.0;29.0;true;
41.85;MPIB1;59.0;41.0;false;
42.0;MPIB4;29.0;20.0;false;
42.45;MPIB2;2.0;47.0;true;
44.4;MPIB1;59.0;38.0;false;
44.6;MPIB3;11.0;23.0;false;
45.25;MPIB2;2.0;44.0;false;
46.35;MPIB4;29.0;17.0;false;
47.9;MPIB2;2.0;41.0;false;
48.45;MPIB3;8.0;20.0;true;
49.15;MPIB1;53.0;38.0;false;
50.45;MPIB2;2.0;38.0;false;
51.8;MPIB1;53.0;41.0;false;
51.85;MPIB4;29.0;8.0;false;
52.55;MPIB3;11.0;17.0;false;
53.1;MPIB2;2.0;35.0;true;
54.5;MPIB1;53.0;44.0;false;
55.4;MPIB4;26.0;8.0;true;
55.75;MPIB2;2.0;32.0;false;
56.75;MPIB3;8.0;11.0;false;
57.0;MPIB1;53.0;47.0;true;
58.75;MPIB2;2.0;29.0;false;
59.65;MPIB1;53.0;50.0;false;
59.7;MPIB4;23.0;5.0;false;
61.6;MPIB2;2.0;26.0;false;
62.7;MPIB1;53.0;53.0;false;
63.45;MPIB3;11.0;8.0;false;
64.15;MPIB2;2.0;23.0;false;
65.2;MPIB4;14.0;2.0;false;
65.45;MPIB1;53.0;56.0;false;
66.95;MPIB2;2.0;20.0;false;
67.75;MPIB3;17.0;8.0;false;
68.5;MPIB1;53.0;59.0;false;
68.6;MPIB4;11.0;2.0;false;
69.95;MPIB2;2.0;17.0;false;
71.95;MPIB3;20.0;11.0;false;
72.05;MPIB1;50.0;59.0;false;
72.1;MPIB4;8.0;2.0;false;
72.6;MPIB2;2.0;14.0;false;
74.5;MPIB1;47.0;59.0;false;
75.15;MPIB2;2.0;11.0;true;
75.75;MPIB4;5.0;5.0;false;
76.05;MPIB3;23.0;14.0;false;
77.1;MPIB1;44.0;59.0;true;
77.85;MPIB2;2.0;8.0;true;
79.4;MPIB4;5.0;2.0;false;
79.7;MPIB1;41.0;59.0;false;
79.75;MPIB3;26.0;17.0;false;
80.9;MPIB2;2.0;5.0;false;
82.3;MPIB1;38.0;59.0;false;
83.5;MPIB2;2.0;2.0;true;
83.55;MPIB4;11.0;5.0;false;
84.7;MPIB3;35.0;23.0;true;
85.0;MPIB1;35.0;59.0;false;
87.85;MPIB1;32.0;59.0;false;
88.55;MPIB3;38.0;26.0;false;
88.55;MPIB4;8.0;14.0;false;
88.75;MPIB2;17.0;2.0;false;
90.65;MPIB1;32.0;56.0;false;
91.75;MPIB2;20.0;2.0;false;
93.25;MPIB1;32.0;53.0;false;
94.0;MPIB3;44.0;35.0;false;
94.3;MPIB2;23.0;2.0;false;
94.35;MPIB4;8.0;23.0;false;
95.95;MPIB1;32.0;50.0;false;
96.85;MPIB2;26.0;2.0;false;
98.0;MPIB4;5.0;26.0;false;
98.25;MPIB3;47.0;41.0;false;
98.5;MPIB1;32.0;47.0;false;
99.45;MPIB2;29.0;2.0;false;
101.05;MPIB1;32.0;44.0;false;
101.55;MPIB4;5.0;29.0;true;
102.0;MPIB2;32.0;2.0;false;
102.05;MPIB3;47.0;44.0;false;
103.7;MPIB1;32.0;41.0;false;
104.95;MPIB2;35.0;2.0;false;
105.9;MPIB3;44.0;44.0;false;
106.25;MPIB1;32.0;38.0;false;
106.3;MPIB4;11.0;32.0;true;
107.85;MPIB2;38.0;2.0;false;
108.8;MPIB1;32.0;35.0;false;
109.3;MPIB3;44.0;47.0;false;
110.0;MPIB4;8.0;35.0;true;
110.6;MPIB2;41.0;2.0;false;
111.35;MPIB1;32.0;32.0;false;
113.6;MPIB2;44.0;2.0;false;
113.75;MPIB4;5.0;35.0;true;
113.9;MPIB1;32.0;29.0;false;
114.3;MPIB3;38.0;47.0;false;
116.5;MPIB1;32.0;26.0;false;
116.7;MPIB2;47.0;2.0;false;
116.85;MPIB3;35.0;47.0;true;
117.55;MPIB4;5.0;38.0;false;
119.15;MPIB1;32.0;23.0;false;
119.45;MPIB2;50.0;2.0;false;
