Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
11.1;MPIB3;SPL;23222;3.3;0;50.33512;0.00154321;MPIB1
11.1;MPIB2;SPL;23222;3.3;0;50.33512;0.002652392;MPIB1
11.1;MPIB1;SPL;23222;3.3;0;50.33512;0.1641107;MPIB1
11.15;MPIB3;SPL;23222;3.3;0;50.33512;0.001398534;MPIB1
11.15;MPIB2;SPL;23222;3.3;0;50.33512;0.002845293;MPIB1
11.15;MPIB1;SPL;23222;3.3;0;50.33512;0.1799286;MPIB1
11.2;MPIB3;SPL;23222;3.3;0;50.33512;0.00154321;MPIB1
11.2;MPIB2;SPL;23222;3.3;0;50.33512;0.002748843;MPIB1
11.2;MPIB1;SPL;23222;3.3;0;50.33512;0.1783854;MPIB1
11.25;MPIB3;SPL;23222;3.3;0;50.33512;0.001591435;MPIB1
11.25;MPIB2;SPL;23222;3.3;0;50.33512;0.002893518;MPIB1
11.25;MPIB1;SPL;23222;3.3;0;50.33512;0.1528742;MPIB1
11.3;MPIB3;SPL;23222;3.3;0;50.33512;0.001687886;MPIB1
11.3;MPIB2;SPL;23222;3.3;0;50.33512;0.002748843;MPIB1
11.3;MPIB1;SPL;23222;3.3;0;50.33512;0.1236015;MPIB1
11.35;MPIB3;SPL;23222;3.3;0;50.33512;0.001494985;MPIB1
11.35;MPIB2;SPL;23222;3.3;0;50.33512;0.002604167;MPIB1
11.35;MPIB1;SPL;23222;3.3;0;50.33512;0.1105324;MPIB1
11.4;MPIB3;SPL;23222;3.3;0;50.33512;0.001446759;MPIB1
11.4;MPIB2;SPL;23222;3.3;0;50.33512;0.002652392;MPIB1
11.4;MPIB1;SPL;23222;3.3;0;50.33512;0.08767361;MPIB1
11.45;MPIB3;SPL;23222;3.3;0;50.33512;0.00163966;MPIB1
11.45;MPIB2;SPL;23222;3.3;0;50.33512;0.002748843;MPIB1
11.45;MPIB1;SPL;23222;3.3;0;50.33512;0.08511767;MPIB1
11.5;MPIB3;SPL;23222;3.3;0;50.33512;0.001736111;MPIB1
11.5;MPIB2;SPL;23222;3.3;0;50.33512;0.002604167;MPIB1
11.5;MPIB1;SPL;23222;3.3;0;50.33512;0.0787037;MPIB1
11.55;MPIB3;SPL;23222;3.3;0;50.33512;0.001832562;MPIB1
