Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4.05;MPIB1;SPL;40077;9.5;0;36.5;0.003520448;MPIB3
4.05;MPIB3;SPL;40077;9.5;0;36.5;0.1750096;MPIB3
4.1;MPIB1;SPL;40077;9.5;0;36.5;0.004050926;MPIB3
4.1;MPIB3;SPL;40077;9.5;0;36.5;0.1698495;MPIB3
4.15;MPIB1;SPL;40077;9.5;0;36.5;0.004195602;MPIB3
4.15;MPIB3;SPL;40077;9.5;0;36.5;0.1565394;MPIB3
4.2;MPIB1;SPL;40077;9.5;0;36.5;0.005015432;MPIB3
4.2;MPIB3;SPL;40077;9.5;0;36.5;0.1343557;MPIB3
4.25;MPIB1;SPL;40077;9.5;0;36.5;0.005642361;MPIB3
4.25;MPIB3;SPL;40077;9.5;0;36.5;0.1252894;MPIB3
4.3;MPIB1;SPL;40077;9.5;0;36.5;0.004388503;MPIB3
4.3;MPIB3;SPL;40077;9.5;0;36.5;0.1065779;MPIB3
4.35;MPIB1;SPL;40077;9.5;0;36.5;0.002941744;MPIB3
4.35;MPIB3;SPL;40077;9.5;0;36.5;0.09215856;MPIB3
4.4;MPIB1;SPL;40077;9.5;0;36.5;0.001977238;MPIB3
4.4;MPIB3;SPL;40077;9.5;0;36.5;0.08367091;MPIB3
4.45;MPIB1;SPL;40077;9.5;0;36.5;0.001832562;MPIB3
4.45;MPIB3;SPL;40077;9.5;0;36.5;0.07788388;MPIB3
4.5;MPIB1;SPL;40077;9.5;0;36.5;0.001494985;MPIB3
4.5;MPIB3;SPL;40077;9.5;0;36.5;0.07995756;MPIB3
4.55;MPIB1;SPL;40077;9.5;0;36.5;0.001350309;MPIB3
4.55;MPIB3;SPL;40077;9.5;0;36.5;0.08733603;MPIB3
4.6;MPIB1;SPL;40077;9.5;0;36.5;0.001012731;MPIB3
4.6;MPIB3;SPL;40077;9.5;0;36.5;0.0929784;MPIB3
4.65;MPIB1;SPL;40077;9.5;0;36.5;0.0005787037;MPIB3
4.65;MPIB3;SPL;40077;9.5;0;36.5;0.09625772;MPIB3
4.7;MPIB1;SPL;40077;9.5;0;36.5;0.0007233796;MPIB3
4.7;MPIB3;SPL;40077;9.5;0;36.5;0.09698109;MPIB3
4.75;MPIB1;SPL;40077;9.5;0;36.5;0.001060957;MPIB3
4.75;MPIB3;SPL;40077;9.5;0;36.5;0.1097126;MPIB3
4.8;MPIB1;SPL;40077;9.5;0;36.5;0.001302083;MPIB3
4.8;MPIB3;SPL;40077;9.5;0;36.5;0.1002604;MPIB3
4.85;MPIB1;SPL;40077;9.5;0;36.5;0.001494985;MPIB3
4.85;MPIB3;SPL;40077;9.5;0;36.5;0.03698881;MPIB3
4.9;MPIB1;SPL;40077;9.5;0;36.5;0.0009162808;MPIB3
4.9;MPIB3;SPL;40077;9.5;0;36.5;0.009259259;MPIB3
4.95;MPIB1;SPL;40077;9.5;0;36.5;0.0007716049;MPIB3
5;MPIB1;SPL;40077;9.5;0;36.5;0.0009162808;MPIB3
5.05;MPIB1;SPL;40077;9.5;0;36.5;0.001109182;MPIB3
5.1;MPIB1;SPL;40077;9.5;0;36.5;0.001494985;MPIB3
5.15;MPIB1;SPL;40077;9.5;0;36.5;0.001398534;MPIB3
5.2;MPIB1;SPL;40077;9.5;0;36.5;0.001494985;MPIB3
5.25;MPIB1;SPL;40077;9.5;0;36.5;0.0009645062;MPIB3
5.3;MPIB1;SPL;40077;9.5;0;36.5;0.001012731;MPIB3
5.35;MPIB1;SPL;40077;9.5;0;36.5;0.001012731;MPIB3
5.4;MPIB1;SPL;40077;9.5;0;36.5;0.0008680556;MPIB3
5.45;MPIB1;SPL;40077;9.5;0;36.5;0.0006751543;MPIB3
5.5;MPIB1;SPL;40077;9.5;0;36.5;0.000626929;MPIB3
