"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.15;MPIB2;2.0;29.0;false;
3.6;MPIB3;17.0;11.0;false;
4.75;MPIB1;17.0;14.0;false;
5.45;MPIB4;5.0;29.0;true;
5.8;MPIB2;2.0;32.0;true;
7.35;MPIB1;14.0;14.0;true;
7.6;MPIB3;20.0;14.0;false;
8.2;MPIB4;2.0;29.0;false;
8.45;MPIB2;2.0;35.0;false;
9.95;MPIB1;11.0;14.0;false;
11.55;MPIB3;23.0;17.0;true;
12.35;MPIB2;5.0;38.0;false;
12.6;MPIB1;8.0;14.0;false;
13.85;MPIB4;2.0;26.0;true;
15.0;MPIB2;8.0;38.0;false;
15.25;MPIB1;5.0;14.0;false;
15.35;MPIB3;26.0;17.0;true;
16.55;MPIB4;2.0;23.0;false;
17.55;MPIB2;11.0;38.0;false;
17.9;MPIB1;2.0;14.0;false;
19.75;MPIB3;29.0;17.0;false;
21.55;MPIB2;11.0;41.0;true;
22.05;MPIB1;2.0;17.0;false;
23.15;MPIB4;2.0;20.0;false;
23.4;MPIB3;29.0;20.0;false;
24.2;MPIB2;11.0;44.0;false;
24.75;MPIB1;2.0;20.0;false;
26.1;MPIB4;2.0;17.0;false;
26.85;MPIB2;11.0;47.0;true;
27.45;MPIB3;32.0;23.0;false;
27.45;MPIB1;2.0;23.0;false;
28.5;MPIB4;2.0;14.0;false;
29.4;MPIB2;11.0;50.0;false;
30.15;MPIB1;2.0;26.0;true;
31.25;MPIB4;2.0;11.0;false;
31.85;MPIB3;35.0;26.0;false;
31.95;MPIB2;11.0;53.0;false;
32.85;MPIB1;2.0;29.0;false;
34.1;MPIB4;2.0;8.0;false;
34.5;MPIB2;11.0;56.0;false;
35.55;MPIB1;2.0;32.0;true;
35.75;MPIB3;38.0;29.0;false;
36.9;MPIB4;2.0;5.0;true;
37.5;MPIB2;14.0;56.0;false;
38.3;MPIB1;2.0;35.0;false;
39.25;MPIB3;41.0;32.0;false;
39.65;MPIB4;2.0;2.0;true;
40.05;MPIB2;17.0;56.0;false;
41.0;MPIB1;2.0;38.0;true;
42.6;MPIB2;20.0;56.0;false;
43.4;MPIB3;44.0;35.0;false;
43.7;MPIB1;2.0;41.0;true;
43.75;MPIB4;5.0;2.0;true;
45.15;MPIB2;23.0;56.0;false;
46.4;MPIB1;2.0;44.0;false;
47.05;MPIB4;8.0;2.0;false;
47.7;MPIB2;26.0;56.0;true;
49.05;MPIB1;2.0;47.0;false;
49.7;MPIB3;44.0;38.0;false;
49.8;MPIB4;11.0;2.0;false;
50.9;MPIB2;29.0;53.0;true;
51.75;MPIB1;2.0;50.0;false;
52.7;MPIB4;14.0;2.0;false;
53.9;MPIB2;29.0;50.0;true;
54.1;MPIB3;44.0;41.0;true;
54.45;MPIB1;2.0;53.0;true;
55.25;MPIB4;17.0;2.0;false;
56.6;MPIB2;29.0;47.0;false;
57.15;MPIB1;2.0;56.0;false;
57.7;MPIB3;44.0;44.0;true;
57.8;MPIB4;20.0;2.0;false;
59.85;MPIB1;2.0;59.0;true;
60.05;MPIB2;32.0;47.0;false;
60.35;MPIB4;23.0;2.0;false;
61.3;MPIB3;44.0;47.0;true;
62.65;MPIB2;35.0;47.0;false;
63.3;MPIB1;5.0;59.0;false;
64.3;MPIB4;26.0;2.0;true;
65.2;MPIB3;44.0;50.0;false;
65.2;MPIB2;38.0;47.0;false;
