Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3;MPIB2;SPL;999;30.5;0;39.5;0.1753954;MPIB2
3.05;MPIB2;SPL;999;30.5;0;39.5;0.1615066;MPIB2
3.1;MPIB2;SPL;999;30.5;0;39.5;0.1530671;MPIB2
3.15;MPIB2;SPL;999;30.5;0;39.5;0.1347897;MPIB2
3.2;MPIB2;SPL;999;30.5;0;39.5;0.1283758;MPIB2
3.25;MPIB2;SPL;999;30.5;0;39.5;0.1021412;MPIB2
3.3;MPIB2;SPL;999;30.5;0;39.5;0.09847608;MPIB2
3.35;MPIB2;SPL;999;30.5;0;39.5;0.1068191;MPIB2
3.4;MPIB2;SPL;999;30.5;0;39.5;0.09124228;MPIB2
3.45;MPIB2;SPL;999;30.5;0;39.5;0.06925154;MPIB2
3.5;MPIB2;SPL;999;30.5;0;39.5;0.07822145;MPIB2
3.55;MPIB2;SPL;999;30.5;0;39.5;0.08400849;MPIB2
3.6;MPIB2;SPL;999;30.5;0;39.5;0.07171103;MPIB2
3.65;MPIB2;SPL;999;30.5;0;39.5;0.07315779;MPIB2
3.7;MPIB2;SPL;999;30.5;0;39.5;0.04195602;MPIB2
3.75;MPIB2;SPL;999;30.5;0;39.5;0.009982639;MPIB2
3.75;MPIB3;SPL;1198;59.51336;0;37.14112;0.1364294;MPIB3
3.8;MPIB3;SPL;1198;59.51336;0;37.14112;0.1282311;MPIB3
3.85;MPIB3;SPL;1198;59.51336;0;37.14112;0.1214313;MPIB3
3.9;MPIB3;SPL;1198;59.51336;0;37.14112;0.1045525;MPIB3
3.95;MPIB3;SPL;1198;59.51336;0;37.14112;0.09220679;MPIB3
4;MPIB3;SPL;1198;59.51336;0;37.14112;0.07460456;MPIB3
4.05;MPIB3;SPL;1198;59.51336;0;37.14112;0.05979938;MPIB3
4.1;MPIB3;SPL;1198;59.51336;0;37.14112;0.05179398;MPIB3
4.15;MPIB3;SPL;1198;59.51336;0;37.14112;0.07368827;MPIB3
4.15;MPIB3;SPL;999;30.5;0;39.5;0.0001446759;MPIB2
4.2;MPIB3;SPL;1198;59.51336;0;37.14112;0.0819348;MPIB3
4.2;MPIB3;SPL;999;30.5;0;39.5;0.0004340278;MPIB2
4.25;MPIB3;SPL;1198;59.51336;0;37.14112;0.07788388;MPIB3
4.25;MPIB3;SPL;999;30.5;0;39.5;0.0001929012;MPIB2
4.3;MPIB3;SPL;1198;59.51336;0;37.14112;0.0823206;MPIB3
4.3;MPIB3;SPL;999;30.5;0;39.5;0.0005304784;MPIB2
