"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.65;MPIB2;38.0;20.0;false;
3.7;MPIB1;50.0;23.0;false;
4.05;MPIB4;5.0;35.0;false;
4.6;MPIB3;20.0;32.0;true;
6.25;MPIB1;47.0;20.0;true;
7.05;MPIB2;38.0;23.0;false;
7.25;MPIB4;5.0;32.0;true;
7.95;MPIB3;17.0;32.0;true;
9.0;MPIB1;47.0;23.0;false;
10.85;MPIB2;41.0;20.0;false;
11.0;MPIB4;5.0;29.0;false;
11.1;MPIB3;17.0;35.0;false;
12.5;MPIB1;44.0;20.0;false;
13.9;MPIB3;20.0;35.0;false;
14.35;MPIB4;8.0;32.0;false;
15.45;MPIB1;44.0;23.0;false;
15.65;MPIB2;35.0;23.0;false;
16.6;MPIB3;23.0;35.0;false;
17.25;MPIB4;8.0;29.0;true;
18.5;MPIB1;41.0;23.0;false;
19.3;MPIB2;35.0;20.0;false;
19.65;MPIB3;23.0;32.0;false;
22.05;MPIB1;41.0;26.0;false;
22.5;MPIB4;8.0;35.0;false;
24.8;MPIB1;38.0;26.0;false;
24.95;MPIB2;29.0;14.0;false;
26.4;MPIB4;8.0;38.0;false;
27.9;MPIB1;35.0;26.0;false;
28.95;MPIB3;14.0;11.0;false;
29.75;MPIB2;23.0;8.0;false;
29.95;MPIB4;11.0;35.0;false;
31.05;MPIB1;35.0;29.0;false;
31.8;MPIB3;11.0;11.0;false;
33.0;MPIB4;11.0;32.0;false;
33.85;MPIB2;20.0;5.0;false;
34.0;MPIB1;32.0;26.0;false;
35.3;MPIB3;8.0;8.0;false;
36.15;MPIB4;14.0;29.0;false;
36.8;MPIB1;32.0;23.0;false;
38.35;MPIB2;17.0;11.0;false;
39.65;MPIB1;32.0;20.0;false;
39.9;MPIB4;17.0;26.0;true;
40.15;MPIB3;5.0;5.0;false;
42.7;MPIB1;29.0;20.0;false;
43.7;MPIB4;17.0;23.0;false;
44.55;MPIB2;8.0;20.0;true;
45.95;MPIB3;14.0;14.0;false;
46.45;MPIB1;26.0;20.0;false;
46.75;MPIB4;20.0;26.0;true;
48.65;MPIB2;5.0;17.0;false;
49.45;MPIB1;26.0;23.0;false;
49.6;MPIB4;20.0;23.0;false;
52.25;MPIB1;23.0;23.0;false;
52.35;MPIB2;8.0;17.0;false;
53.25;MPIB4;17.0;29.0;true;
56.2;MPIB3;44.0;5.0;true;
56.25;MPIB1;20.0;29.0;true;
56.9;MPIB2;11.0;20.0;true;
59.25;MPIB3;44.0;8.0;false;
59.85;MPIB4;23.0;26.0;false;
60.25;MPIB1;14.0;32.0;false;
61.05;MPIB2;11.0;17.0;true;
62.55;MPIB3;41.0;5.0;true;
62.65;MPIB4;23.0;29.0;false;
63.45;MPIB1;11.0;29.0;false;
65.55;MPIB3;41.0;2.0;true;
66.3;MPIB2;11.0;14.0;false;
66.95;MPIB1;14.0;26.0;false;
68.5;MPIB4;32.0;35.0;false;
68.7;MPIB3;44.0;2.0;true;
69.5;MPIB1;14.0;23.0;false;
69.95;MPIB2;14.0;17.0;true;
71.8;MPIB4;35.0;35.0;false;
72.4;MPIB1;14.0;20.0;true;
72.9;MPIB3;38.0;2.0;true;
75.0;MPIB2;17.0;17.0;true;
75.15;MPIB4;38.0;35.0;false;
75.5;MPIB1;17.0;20.0;true;
75.75;MPIB3;38.0;5.0;true;
78.5;MPIB3;38.0;8.0;false;
78.5;MPIB4;41.0;35.0;false;
78.9;MPIB2;17.0;14.0;true;
81.55;MPIB1;20.0;20.0;false;
81.9;MPIB3;41.0;8.0;false;
81.95;MPIB4;44.0;35.0;false;
83.2;MPIB2;20.0;17.0;false;
86.15;MPIB3;35.0;2.0;false;
86.15;MPIB4;47.0;38.0;false;
87.0;MPIB2;20.0;14.0;false;
87.45;MPIB1;23.0;17.0;false;
88.95;MPIB3;35.0;5.0;false;
89.7;MPIB4;50.0;41.0;false;
90.65;MPIB1;26.0;14.0;false;
93.45;MPIB1;23.0;14.0;false;
93.45;MPIB4;53.0;44.0;false;
94.1;MPIB3;47.0;5.0;false;
95.3;MPIB2;11.0;23.0;true;
96.15;MPIB1;23.0;11.0;false;
97.0;MPIB4;53.0;47.0;false;
99.0;MPIB1;20.0;11.0;false;
99.1;MPIB2;8.0;23.0;true;
100.7;MPIB4;47.0;50.0;true;
102.0;MPIB1;20.0;8.0;false;
102.8;MPIB2;8.0;26.0;true;
103.9;MPIB3;56.0;29.0;true;
104.9;MPIB4;44.0;50.0;true;
105.25;MPIB1;17.0;8.0;false;
106.4;MPIB2;11.0;26.0;true;
106.8;MPIB3;56.0;32.0;true;
108.3;MPIB1;17.0;5.0;false;
108.95;MPIB4;44.0;53.0;true;
109.9;MPIB3;59.0;32.0;false;
112.05;MPIB1;23.0;5.0;false;
112.1;MPIB4;47.0;53.0;true;
112.8;MPIB3;59.0;29.0;false;
113.6;MPIB2;5.0;26.0;true;
115.15;MPIB1;26.0;8.0;false;
116.1;MPIB3;53.0;29.0;false;
116.2;MPIB4;44.0;56.0;true;
117.45;MPIB2;5.0;23.0;true;
118.55;MPIB1;26.0;11.0;false;
118.95;MPIB3;53.0;26.0;false;
119.85;MPIB4;41.0;53.0;true;
