Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
8.7;MPIB3;SPL;28341;50.92215;0;46.7;0.1383102;MPIB3
8.7;MPIB1;SPL;28341;50.92215;0;46.7;0.0163966;MPIB3
8.75;MPIB3;SPL;28341;50.92215;0;46.7;0.1407215;MPIB3
8.75;MPIB1;SPL;28341;50.92215;0;46.7;0.01731289;MPIB3
8.8;MPIB3;SPL;28341;50.92215;0;46.7;0.1473765;MPIB3
8.8;MPIB1;SPL;28341;50.92215;0;46.7;0.01702353;MPIB3
8.85;MPIB3;SPL;28341;50.92215;0;46.7;0.1191165;MPIB3
8.85;MPIB1;SPL;28341;50.92215;0;46.7;0.01605903;MPIB3
8.9;MPIB3;SPL;28341;50.92215;0;46.7;0.1418306;MPIB3
8.9;MPIB1;SPL;28341;50.92215;0;46.7;0.01630015;MPIB3
8.95;MPIB3;SPL;28341;50.92215;0;46.7;0.09225502;MPIB3
8.95;MPIB1;SPL;28341;50.92215;0;46.7;0.01461227;MPIB3
9;MPIB3;SPL;28341;50.92215;0;46.7;0.06418788;MPIB3
9;MPIB1;SPL;28341;50.92215;0;46.7;0.01384066;MPIB3
9.05;MPIB3;SPL;28341;50.92215;0;46.7;0.07942709;MPIB3
9.05;MPIB1;SPL;28341;50.92215;0;46.7;0.01398534;MPIB3
9.1;MPIB3;SPL;28341;50.92215;0;46.7;0.02228009;MPIB3
9.1;MPIB1;SPL;28341;50.92215;0;46.7;0.01282793;MPIB3
9.15;MPIB1;SPL;28341;50.92215;0;46.7;0.01099537;MPIB3
9.2;MPIB1;SPL;28341;50.92215;0;46.7;0.01007909;MPIB3
9.25;MPIB1;SPL;28341;50.92215;0;46.7;0.008680556;MPIB3
9.3;MPIB1;SPL;28341;50.92215;0;46.7;0.008342979;MPIB3
9.35;MPIB1;SPL;28379;58.5;0;41.5;0.2096354;MPIB1
9.35;MPIB1;SPL;28341;50.92215;0;46.7;0.004967207;MPIB3
9.4;MPIB1;SPL;28379;58.5;0;41.5;0.1918403;MPIB1
9.4;MPIB1;SPL;28341;50.92215;0;46.7;0.004195602;MPIB3
9.45;MPIB1;SPL;28379;58.5;0;41.5;0.1876447;MPIB1
9.45;MPIB1;SPL;28341;50.92215;0;46.7;0.004388503;MPIB3
9.5;MPIB1;SPL;28379;58.5;0;41.5;0.1751543;MPIB1
9.5;MPIB1;SPL;28341;50.92215;0;46.7;0.00554591;MPIB3
9.55;MPIB1;SPL;28379;58.5;0;41.5;0.1220583;MPIB1
9.55;MPIB1;SPL;28341;50.92215;0;46.7;0.005160108;MPIB3
9.6;MPIB1;SPL;28379;58.5;0;41.5;0.1350309;MPIB1
9.6;MPIB1;SPL;28341;50.92215;0;46.7;0.005160108;MPIB3
9.65;MPIB1;SPL;28379;58.5;0;41.5;0.1663773;MPIB1
9.65;MPIB1;SPL;28341;50.92215;0;46.7;0.004581404;MPIB3
9.7;MPIB1;SPL;28379;58.5;0;41.5;0.120515;MPIB1
9.7;MPIB1;SPL;28341;50.92215;0;46.7;0.004870756;MPIB3
9.75;MPIB1;SPL;28379;58.5;0;41.5;0.03780864;MPIB1
9.75;MPIB1;SPL;28341;50.92215;0;46.7;0.004581404;MPIB3
9.8;MPIB1;SPL;28341;50.92215;0;46.7;0.003568673;MPIB3
9.85;MPIB1;SPL;28341;50.92215;0;46.7;0.00390625;MPIB3
