Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.45;MPIB3;SPL;30572;27.5;0;20.5;0.1233121;MPIB3
3.45;MPIB2;SPL;30572;27.5;0;20.5;0.0009645062;MPIB3
3.45;MPIB4;SPL;30572;27.5;0;20.5;0.001929012;MPIB3
3.5;MPIB3;SPL;30572;27.5;0;20.5;0.1197917;MPIB3
3.5;MPIB2;SPL;30572;27.5;0;20.5;0.001012731;MPIB3
3.5;MPIB4;SPL;30572;27.5;0;20.5;0.002604167;MPIB3
3.55;MPIB3;SPL;30572;27.5;0;20.5;0.1182485;MPIB3
3.55;MPIB2;SPL;30572;27.5;0;20.5;0.001060957;MPIB3
3.55;MPIB4;SPL;30572;27.5;0;20.5;0.00226659;MPIB3
3.6;MPIB3;SPL;30572;27.5;0;20.5;0.1146316;MPIB3
3.6;MPIB2;SPL;30572;27.5;0;20.5;0.001109182;MPIB3
3.6;MPIB4;SPL;30572;27.5;0;20.5;0.002411265;MPIB3
3.65;MPIB3;SPL;30572;27.5;0;20.5;0.1061439;MPIB3
3.65;MPIB2;SPL;30572;27.5;0;20.5;0.0008680556;MPIB3
3.65;MPIB4;SPL;30572;27.5;0;20.5;0.002652392;MPIB3
3.7;MPIB3;SPL;30572;27.5;0;20.5;0.09225502;MPIB3
3.7;MPIB2;SPL;30572;27.5;0;20.5;0.0009162808;MPIB3
3.7;MPIB4;SPL;30572;27.5;0;20.5;0.002170139;MPIB3
3.75;MPIB3;SPL;30572;27.5;0;20.5;0.08347801;MPIB3
3.75;MPIB2;SPL;30572;27.5;0;20.5;0.001012731;MPIB3
3.75;MPIB4;SPL;30572;27.5;0;20.5;0.002218364;MPIB3
3.8;MPIB3;SPL;30572;27.5;0;20.5;0.07421875;MPIB3
3.8;MPIB2;SPL;30572;27.5;0;20.5;0.0007233796;MPIB3
3.8;MPIB4;SPL;30572;27.5;0;20.5;0.001832562;MPIB3
3.85;MPIB3;SPL;30572;27.5;0;20.5;0.0663098;MPIB3
3.85;MPIB2;SPL;30572;27.5;0;20.5;0.0007233796;MPIB3
3.85;MPIB4;SPL;30572;27.5;0;20.5;0.001398534;MPIB3
3.9;MPIB3;SPL;30572;27.5;0;20.5;0.05618249;MPIB3
3.9;MPIB2;SPL;30572;27.5;0;20.5;0.0007233796;MPIB3
3.9;MPIB4;SPL;30572;27.5;0;20.5;0.001398534;MPIB3
