Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
7.15;MPIB1;SPL;62635;35.86522;0;28.7;0.06539351;MPIB1
7.2;MPIB1;SPL;62635;35.86522;0;28.7;0.07045718;MPIB1
7.25;MPIB1;SPL;62635;35.86522;0;28.7;0.06963734;MPIB1
7.3;MPIB1;SPL;62635;35.86522;0;28.7;0.06780478;MPIB1
7.35;MPIB1;SPL;62635;35.86522;0;28.7;0.06413966;MPIB1
7.4;MPIB1;SPL;62635;35.86522;0;28.7;0.0546875;MPIB1
7.45;MPIB1;SPL;62635;35.86522;0;28.7;0.04711613;MPIB1
7.5;MPIB1;SPL;62635;35.86522;0;28.7;0.0382909;MPIB1
7.55;MPIB1;SPL;62635;35.86522;0;28.7;0.03742284;MPIB1
7.6;MPIB1;SPL;62635;35.86522;0;28.7;0.03240741;MPIB1
7.65;MPIB1;SPL;62635;35.86522;0;28.7;0.03877315;MPIB1
7.7;MPIB1;SPL;62635;35.86522;0;28.7;0.04923804;MPIB1
7.75;MPIB1;SPL;62635;35.86522;0;28.7;0.04721258;MPIB1
7.8;MPIB1;SPL;62635;35.86522;0;28.7;0.04523534;MPIB1
7.85;MPIB1;SPL;62635;35.86522;0;28.7;0.05092593;MPIB1
7.9;MPIB1;SPL;62635;35.86522;0;28.7;0.02912809;MPIB1
7.95;MPIB1;SPL;62635;35.86522;0;28.7;0.0230517;MPIB1
8;MPIB1;SPL;62635;35.86522;0;28.7;0.01007909;MPIB1
8.35;MPIB4;SPL;62414;2.313903;0;25.41903;0.1164159;MPIB4
8.4;MPIB4;SPL;62414;2.313903;0;25.41903;0.1183449;MPIB4
8.45;MPIB4;SPL;62414;2.313903;0;25.41903;0.1168499;MPIB4
8.5;MPIB4;SPL;62414;2.313903;0;25.41903;0.1157407;MPIB4
8.55;MPIB4;SPL;62414;2.313903;0;25.41903;0.1105324;MPIB4
8.6;MPIB4;SPL;62414;2.313903;0;25.41903;0.09220679;MPIB4
8.65;MPIB4;SPL;62414;2.313903;0;25.41903;0.08077739;MPIB4
8.7;MPIB4;SPL;62414;2.313903;0;25.41903;0.07397763;MPIB4
8.75;MPIB4;SPL;62414;2.313903;0;25.41903;0.07016782;MPIB4
8.8;MPIB4;SPL;62414;2.313903;0;25.41903;0.059076;MPIB4
8.85;MPIB4;SPL;62414;2.313903;0;25.41903;0.0546875;MPIB4
8.9;MPIB4;SPL;62414;2.313903;0;25.41903;0.04499421;MPIB4
8.95;MPIB4;SPL;62414;2.313903;0;25.41903;0.04157022;MPIB4
9;MPIB4;SPL;62414;2.313903;0;25.41903;0.03009259;MPIB4
9.05;MPIB4;SPL;62414;2.313903;0;25.41903;0.02662037;MPIB4
9.1;MPIB4;SPL;62414;2.313903;0;25.41903;0.02290702;MPIB4
9.15;MPIB4;SPL;62414;2.313903;0;25.41903;0.02637924;MPIB4
9.2;MPIB4;SPL;62414;2.313903;0;25.41903;0.02073688;MPIB4
9.25;MPIB4;SPL;62414;2.313903;0;25.41903;0.01972415;MPIB4
9.3;MPIB4;SPL;62414;2.313903;0;25.41903;0.01880787;MPIB4
9.35;MPIB4;SPL;62414;2.313903;0;25.41903;0.01678241;MPIB4
9.4;MPIB4;SPL;62414;2.313903;0;25.41903;0.01340664;MPIB4
9.45;MPIB4;SPL;62414;2.313903;0;25.41903;0.01827739;MPIB4
9.5;MPIB4;SPL;62414;2.313903;0;25.41903;0.008969908;MPIB4
9.55;MPIB4;SPL;62414;2.313903;0;25.41903;0.004967207;MPIB4
9.6;MPIB3;SPL;62414;2.313903;0;25.41903;0.0002893519;MPIB4
9.6;MPIB4;SPL;62414;2.313903;0;25.41903;0.008246528;MPIB4
9.65;MPIB3;SPL;62414;2.313903;0;25.41903;0.000626929;MPIB4
9.65;MPIB4;SPL;62414;2.313903;0;25.41903;0.002121913;MPIB4
9.7;MPIB3;SPL;62414;2.313903;0;25.41903;0.0009162808;MPIB4
9.75;MPIB3;SPL;62414;2.313903;0;25.41903;0.000626929;MPIB4
9.8;MPIB3;SPL;62414;2.313903;0;25.41903;0.0005304784;MPIB4
9.85;MPIB3;SPL;62414;2.313903;0;25.41903;0.0003375772;MPIB4
9.9;MPIB3;SPL;62414;2.313903;0;25.41903;0.0002893519;MPIB4
9.95;MPIB3;SPL;62414;2.313903;0;25.41903;0.0004340278;MPIB4
10;MPIB3;SPL;62414;2.313903;0;25.41903;9.645062E-05;MPIB4
10.05;MPIB3;SPL;62414;2.313903;0;25.41903;0.0001929012;MPIB4
10.1;MPIB3;SPL;62414;2.313903;0;25.41903;0.0001929012;MPIB4
10.15;MPIB3;SPL;62414;2.313903;0;25.41903;4.822531E-05;MPIB4
10.2;MPIB3;SPL;62414;2.313903;0;25.41903;0.0001446759;MPIB4
12.7;MPIB2;SPL;62694;42.42001;0;24.64835;0.1817612;MPIB2
12.75;MPIB2;SPL;62694;42.42001;0;24.64835;0.1767458;MPIB2
12.8;MPIB2;SPL;62694;42.42001;0;24.64835;0.1734182;MPIB2
12.85;MPIB2;SPL;62694;42.42001;0;24.64835;0.1618924;MPIB2
12.9;MPIB2;SPL;62694;42.42001;0;24.64835;0.1506559;MPIB2
12.95;MPIB2;SPL;62694;42.42001;0;24.64835;0.1349826;MPIB2
13;MPIB3;SPL;62694;42.42001;0;24.64835;9.645062E-05;MPIB2
13;MPIB2;SPL;62694;42.42001;0;24.64835;0.1221065;MPIB2
13.05;MPIB3;SPL;62694;42.42001;0;24.64835;0.001253858;MPIB2
13.05;MPIB2;SPL;62694;42.42001;0;24.64835;0.1011285;MPIB2
13.1;MPIB3;SPL;62694;42.42001;0;24.64835;0.001253858;MPIB2
13.1;MPIB2;SPL;62694;42.42001;0;24.64835;0.09312307;MPIB2
13.15;MPIB3;SPL;62694;42.42001;0;24.64835;0.001494985;MPIB2
13.15;MPIB2;SPL;62694;42.42001;0;24.64835;0.08526234;MPIB2
13.2;MPIB3;SPL;62694;42.42001;0;24.64835;0.002218364;MPIB2
13.2;MPIB2;SPL;62694;42.42001;0;24.64835;0.07730517;MPIB2
13.25;MPIB3;SPL;62694;42.42001;0;24.64835;0.002025463;MPIB2
13.25;MPIB2;SPL;62694;42.42001;0;24.64835;0.06737076;MPIB2
13.3;MPIB3;SPL;62694;42.42001;0;24.64835;9.645062E-05;MPIB2
13.3;MPIB2;SPL;62694;42.42001;0;24.64835;0.06216242;MPIB2
13.35;MPIB2;SPL;62694;42.42001;0;24.64835;0.04808063;MPIB2
13.4;MPIB2;SPL;62694;42.42001;0;24.64835;0.03496335;MPIB2
13.45;MPIB2;SPL;62694;42.42001;0;24.64835;0.02570409;MPIB2
13.5;MPIB2;SPL;62694;42.42001;0;24.64835;0.02179784;MPIB2
13.55;MPIB3;SPL;62694;42.42001;0;24.64835;0.0004340278;MPIB2
