Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
18.55;MPIB2;SPL;50756;51.37779;0;31.7;0.1956983;MPIB2
18.6;MPIB2;SPL;50756;51.37779;0;31.7;0.1893326;MPIB2
18.65;MPIB2;SPL;50756;51.37779;0;31.7;0.1924672;MPIB2
18.7;MPIB2;SPL;50756;51.37779;0;31.7;0.1745756;MPIB2
18.75;MPIB2;SPL;50756;51.37779;0;31.7;0.1623746;MPIB2
18.8;MPIB2;SPL;50756;51.37779;0;31.7;0.1428916;MPIB2
18.85;MPIB2;SPL;50756;51.37779;0;31.7;0.134211;MPIB2
18.9;MPIB2;SPL;50756;51.37779;0;31.7;0.1154032;MPIB2
18.95;MPIB2;SPL;50756;51.37779;0;31.7;0.1257234;MPIB2
19;MPIB2;SPL;50756;51.37779;0;31.7;0.1358989;MPIB2
19.05;MPIB2;SPL;50756;51.37779;0;31.7;0.1457369;MPIB2
19.1;MPIB2;SPL;50756;51.37779;0;31.7;0.1355131;MPIB2
19.15;MPIB2;SPL;50756;51.37779;0;31.7;0.1290509;MPIB2
19.2;MPIB2;SPL;50756;51.37779;0;31.7;0.06413966;MPIB2
19.25;MPIB2;SPL;50756;51.37779;0;31.7;0.0584973;MPIB2
19.3;MPIB2;SPL;50756;51.37779;0;31.7;0.01475694;MPIB2
20;MPIB4;SPL;50756;51.37779;0;31.7;4.822531E-05;MPIB2
20.05;MPIB4;SPL;50756;51.37779;0;31.7;4.822531E-05;MPIB2
28.45;MPIB1;SPL;50643;36.3;0;53.50736;0.1269772;MPIB1
28.45;MPIB2;SPL;50643;36.3;0;53.50736;0.002652392;MPIB1
28.45;MPIB3;SPL;50643;36.3;0;53.50736;0.002459491;MPIB1
28.5;MPIB1;SPL;50643;36.3;0;53.50736;0.1305941;MPIB1
28.5;MPIB2;SPL;50643;36.3;0;53.50736;0.00308642;MPIB1
