"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.9;MPIB3;5.0;8.0;false;
3.2;MPIB2;35.0;11.0;true;
3.7;MPIB1;17.0;20.0;false;
4.2;MPIB4;53.0;8.0;false;
5.6;MPIB3;5.0;11.0;true;
6.3;MPIB2;32.0;14.0;false;
8.25;MPIB3;5.0;14.0;true;
8.6;MPIB1;26.0;17.0;true;
9.1;MPIB4;50.0;8.0;false;
9.45;MPIB2;29.0;17.0;false;
10.8;MPIB3;5.0;17.0;false;
12.1;MPIB4;47.0;8.0;true;
12.75;MPIB1;26.0;20.0;false;
13.45;MPIB3;5.0;20.0;false;
13.8;MPIB2;23.0;23.0;false;
15.4;MPIB4;47.0;5.0;false;
16.05;MPIB3;5.0;23.0;false;
16.25;MPIB1;23.0;20.0;false;
16.55;MPIB2;20.0;26.0;false;
18.9;MPIB3;5.0;26.0;false;
19.45;MPIB2;17.0;29.0;true;
19.5;MPIB4;44.0;5.0;false;
19.8;MPIB1;20.0;20.0;false;
21.45;MPIB3;5.0;29.0;false;
22.25;MPIB2;14.0;32.0;true;
22.65;MPIB4;44.0;8.0;false;
23.5;MPIB1;23.0;17.0;false;
24.1;MPIB3;5.0;32.0;false;
25.3;MPIB2;11.0;35.0;false;
25.5;MPIB4;44.0;11.0;false;
26.75;MPIB3;5.0;35.0;false;
27.2;MPIB1;23.0;14.0;false;
28.3;MPIB4;44.0;14.0;true;
28.55;MPIB2;8.0;38.0;true;
29.3;MPIB3;5.0;38.0;false;
31.05;MPIB4;44.0;17.0;false;
31.65;MPIB2;11.0;41.0;true;
31.85;MPIB3;5.0;41.0;false;
31.85;MPIB1;26.0;11.0;true;
34.5;MPIB2;14.0;44.0;false;
34.5;MPIB3;5.0;44.0;true;
34.8;MPIB4;47.0;17.0;false;
36.0;MPIB1;26.0;14.0;false;
37.25;MPIB3;5.0;47.0;false;
37.65;MPIB2;17.0;47.0;false;
39.4;MPIB1;29.0;14.0;false;
39.45;MPIB4;47.0;14.0;false;
39.85;MPIB3;5.0;50.0;false;
40.7;MPIB2;20.0;50.0;true;
42.7;MPIB3;5.0;53.0;false;
43.0;MPIB1;29.0;11.0;false;
43.15;MPIB4;47.0;20.0;false;
43.7;MPIB2;23.0;47.0;false;
45.3;MPIB3;5.0;56.0;false;
46.25;MPIB4;47.0;23.0;false;
46.9;MPIB2;26.0;44.0;false;
47.8;MPIB1;26.0;8.0;false;
48.0;MPIB3;5.0;59.0;false;
49.3;MPIB4;47.0;26.0;true;
49.85;MPIB2;29.0;41.0;false;
50.7;MPIB3;8.0;59.0;false;
52.1;MPIB1;29.0;8.0;false;
52.65;MPIB4;47.0;29.0;true;
52.95;MPIB2;32.0;38.0;false;
53.25;MPIB3;11.0;59.0;true;
55.35;MPIB4;50.0;29.0;false;
55.8;MPIB3;14.0;59.0;false;
55.9;MPIB2;35.0;35.0;false;
56.0;MPIB1;32.0;11.0;false;
58.4;MPIB4;50.0;32.0;false;
58.6;MPIB3;17.0;59.0;true;
59.2;MPIB2;38.0;38.0;false;
60.1;MPIB1;32.0;17.0;true;
61.15;MPIB3;20.0;59.0;false;
61.5;MPIB4;50.0;35.0;false;
62.05;MPIB2;41.0;41.0;true;
63.6;MPIB1;32.0;20.0;false;
63.75;MPIB3;23.0;59.0;false;
64.55;MPIB4;50.0;38.0;false;
64.9;MPIB2;44.0;44.0;true;
66.3;MPIB3;26.0;59.0;true;
67.4;MPIB4;50.0;41.0;true;
67.7;MPIB1;35.0;20.0;false;
68.15;MPIB2;41.0;47.0;true;
68.85;MPIB3;29.0;59.0;false;
70.6;MPIB4;47.0;41.0;false;
71.05;MPIB2;44.0;50.0;true;
71.45;MPIB3;32.0;59.0;false;
71.75;MPIB1;35.0;23.0;false;
73.8;MPIB4;47.0;44.0;false;
74.0;MPIB3;35.0;59.0;false;
74.2;MPIB2;41.0;53.0;true;
76.6;MPIB3;38.0;59.0;false;
76.7;MPIB4;47.0;47.0;false;
77.2;MPIB2;44.0;56.0;true;
78.05;MPIB1;29.0;29.0;false;
79.45;MPIB4;47.0;50.0;false;
79.45;MPIB3;41.0;59.0;false;
80.4;MPIB2;47.0;59.0;false;
81.9;MPIB1;26.0;32.0;false;
82.35;MPIB3;44.0;59.0;false;
82.75;MPIB4;50.0;50.0;false;
83.95;MPIB2;50.0;56.0;false;
85.2;MPIB3;47.0;56.0;false;
85.6;MPIB4;50.0;53.0;false;
86.2;MPIB1;26.0;35.0;false;
86.9;MPIB2;53.0;59.0;true;
87.75;MPIB3;47.0;53.0;false;
88.65;MPIB4;53.0;53.0;false;
89.85;MPIB1;26.0;38.0;false;
89.9;MPIB2;56.0;56.0;true;
90.7;MPIB3;44.0;53.0;false;
91.75;MPIB4;56.0;53.0;true;
92.9;MPIB2;59.0;59.0;false;
93.35;MPIB3;41.0;50.0;false;
93.75;MPIB1;26.0;41.0;true;
96.0;MPIB3;38.0;50.0;false;
96.95;MPIB4;59.0;53.0;false;
97.3;MPIB2;56.0;47.0;false;
98.25;MPIB1;23.0;41.0;false;
99.05;MPIB3;35.0;50.0;false;
100.1;MPIB2;59.0;44.0;true;
100.4;MPIB4;59.0;50.0;false;
101.6;MPIB3;32.0;50.0;false;
102.85;MPIB2;56.0;41.0;false;
103.35;MPIB1;23.0;38.0;false;
103.6;MPIB4;59.0;47.0;false;
104.15;MPIB3;29.0;50.0;false;
105.9;MPIB2;59.0;38.0;false;
106.7;MPIB3;26.0;50.0;true;
107.0;MPIB4;56.0;44.0;false;
107.15;MPIB1;23.0;35.0;true;
109.0;MPIB2;56.0;35.0;false;
109.4;MPIB3;23.0;50.0;false;
110.1;MPIB4;53.0;41.0;false;
110.55;MPIB1;20.0;35.0;true;
112.0;MPIB2;59.0;32.0;false;
112.2;MPIB3;17.0;50.0;true;
113.2;MPIB4;53.0;38.0;false;
114.4;MPIB1;20.0;38.0;false;
114.75;MPIB3;14.0;50.0;true;
115.45;MPIB2;56.0;29.0;true;
115.95;MPIB4;53.0;35.0;false;
117.3;MPIB3;11.0;50.0;false;
118.5;MPIB1;17.0;38.0;true;
118.55;MPIB2;59.0;26.0;false;
118.7;MPIB4;53.0;32.0;false;
