Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.45;MPIB3;SPL;2477;10.7;0;35.72104;0.2342303;MPIB3
3.45;MPIB2;SPL;2477;10.7;0;35.72104;0.00390625;MPIB3
3.45;MPIB1;SPL;2477;10.7;0;35.72104;0.001784336;MPIB3
3.5;MPIB3;SPL;2477;10.7;0;35.72104;0.2140721;MPIB3
3.5;MPIB2;SPL;2477;10.7;0;35.72104;0.004533179;MPIB3
3.5;MPIB1;SPL;2477;10.7;0;35.72104;0.002314815;MPIB3
3.55;MPIB3;SPL;2477;10.7;0;35.72104;0.1969039;MPIB3
3.55;MPIB2;SPL;2477;10.7;0;35.72104;0.004436729;MPIB3
3.55;MPIB1;SPL;2477;10.7;0;35.72104;0.002555941;MPIB3
3.6;MPIB3;SPL;2477;10.7;0;35.72104;0.1766975;MPIB3
3.6;MPIB2;SPL;2477;10.7;0;35.72104;0.004292052;MPIB3
3.6;MPIB1;SPL;2477;10.7;0;35.72104;0.00154321;MPIB3
3.65;MPIB3;SPL;2477;10.7;0;35.72104;0.1617959;MPIB3
3.65;MPIB2;SPL;2477;10.7;0;35.72104;0.00226659;MPIB3
3.7;MPIB3;SPL;2477;10.7;0;35.72104;0.1411072;MPIB3
3.7;MPIB2;SPL;2477;10.7;0;35.72104;0.001784336;MPIB3
3.75;MPIB3;SPL;2477;10.7;0;35.72104;0.1531154;MPIB3
3.75;MPIB2;SPL;2477;10.7;0;35.72104;0.001832562;MPIB3
3.8;MPIB3;SPL;2477;10.7;0;35.72104;0.1878858;MPIB3
3.8;MPIB2;SPL;2477;10.7;0;35.72104;0.001494985;MPIB3
3.85;MPIB3;SPL;2477;10.7;0;35.72104;0.225598;MPIB3
3.85;MPIB2;SPL;2477;10.7;0;35.72104;0.001302083;MPIB3
3.9;MPIB3;SPL;2477;10.7;0;35.72104;0.1687404;MPIB3
3.9;MPIB2;SPL;2477;10.7;0;35.72104;0.0009162808;MPIB3
3.95;MPIB3;SPL;2477;10.7;0;35.72104;0.07354359;MPIB3
3.95;MPIB2;SPL;2477;10.7;0;35.72104;0.0007233796;MPIB3
4;MPIB3;SPL;2477;10.7;0;35.72104;0.06293403;MPIB3
4;MPIB2;SPL;2477;10.7;0;35.72104;0.0004340278;MPIB3
4.05;MPIB3;SPL;2477;10.7;0;35.72104;0.02580054;MPIB3
4.05;MPIB2;SPL;2477;10.7;0;35.72104;0.0003858025;MPIB3
4.1;MPIB3;SPL;2477;10.7;0;35.72104;0.02396798;MPIB3
4.1;MPIB2;SPL;2477;10.7;0;35.72104;9.645062E-05;MPIB3
4.15;MPIB3;SPL;2477;10.7;0;35.72104;0.02189429;MPIB3
4.15;MPIB2;SPL;2477;10.7;0;35.72104;4.822531E-05;MPIB3
6.7;MPIB4;SPL;2674;41.60376;0;25.7;0.1081211;MPIB4
6.7;MPIB3;SPL;2674;41.60376;0;25.7;0.00318287;MPIB4
6.75;MPIB4;SPL;2674;41.60376;0;25.7;0.1028646;MPIB4
6.75;MPIB3;SPL;2674;41.60376;0;25.7;0.003231096;MPIB4
6.8;MPIB4;SPL;2674;41.60376;0;25.7;0.09886188;MPIB4
6.8;MPIB3;SPL;2674;41.60376;0;25.7;0.003472222;MPIB4
6.85;MPIB4;SPL;2674;41.60376;0;25.7;0.08965085;MPIB4
6.85;MPIB3;SPL;2674;41.60376;0;25.7;0.003954475;MPIB4
6.9;MPIB4;SPL;2674;41.60376;0;25.7;0.08072916;MPIB4
6.9;MPIB3;SPL;2674;41.60376;0;25.7;0.003809799;MPIB4
6.95;MPIB4;SPL;2674;41.60376;0;25.7;0.06992669;MPIB4
6.95;MPIB3;SPL;2674;41.60376;0;25.7;0.003809799;MPIB4
7;MPIB4;SPL;2674;41.60376;0;25.7;0.06018519;MPIB4
7;MPIB3;SPL;2674;41.60376;0;25.7;0.003761574;MPIB4
7.05;MPIB4;SPL;2674;41.60376;0;25.7;0.0548804;MPIB4
7.05;MPIB3;SPL;2674;41.60376;0;25.7;0.003472222;MPIB4
7.1;MPIB4;SPL;2674;41.60376;0;25.7;0.05116705;MPIB4
7.1;MPIB3;SPL;2674;41.60376;0;25.7;0.00390625;MPIB4
7.15;MPIB4;SPL;2674;41.60376;0;25.7;0.05353009;MPIB4
7.15;MPIB3;SPL;2674;41.60376;0;25.7;0.003616898;MPIB4
7.2;MPIB4;SPL;2674;41.60376;0;25.7;0.06124614;MPIB4
7.2;MPIB3;SPL;2674;41.60376;0;25.7;0.003616898;MPIB4
7.25;MPIB4;SPL;2674;41.60376;0;25.7;0.05594136;MPIB4
7.25;MPIB3;SPL;2674;41.60376;0;25.7;0.002797068;MPIB4
7.3;MPIB4;SPL;2674;41.60376;0;25.7;0.05131173;MPIB4
7.3;MPIB3;SPL;2674;41.60376;0;25.7;0.002989969;MPIB4
7.35;MPIB4;SPL;2674;41.60376;0;25.7;0.03390239;MPIB4
7.35;MPIB3;SPL;2674;41.60376;0;25.7;0.0008680556;MPIB4
