Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3;MPIB1;SPL;1901;43.7;0;46.93727;0.114728;MPIB1
3;MPIB3;SPL;1901;43.7;0;46.93727;0.0006751543;MPIB1
3;MPIB2;SPL;1901;43.7;0;46.93727;0.001350309;MPIB1
3.05;MPIB1;SPL;1901;43.7;0;46.93727;0.1115451;MPIB1
3.05;MPIB3;SPL;1901;43.7;0;46.93727;0.0007233796;MPIB1
3.05;MPIB2;SPL;1901;43.7;0;46.93727;0.001446759;MPIB1
3.1;MPIB1;SPL;1901;43.7;0;46.93727;0.1076871;MPIB1
3.1;MPIB3;SPL;1901;43.7;0;46.93727;0.000626929;MPIB1
3.1;MPIB2;SPL;1886;44.5;0;1.5;0.1274595;MPIB2
3.1;MPIB2;SPL;1901;43.7;0;46.93727;0.001446759;MPIB1
3.1;MPIB4;SPL;1886;44.5;0;1.5;0.002604167;MPIB2
3.15;MPIB1;SPL;1901;43.7;0;46.93727;0.1016107;MPIB1
3.15;MPIB3;SPL;1901;43.7;0;46.93727;0.0007716049;MPIB1
3.15;MPIB2;SPL;1886;44.5;0;1.5;0.1259163;MPIB2
3.15;MPIB2;SPL;1901;43.7;0;46.93727;0.0009645062;MPIB1
3.15;MPIB4;SPL;1886;44.5;0;1.5;0.002893518;MPIB2
3.2;MPIB1;SPL;1901;43.7;0;46.93727;0.09823495;MPIB1
3.2;MPIB3;SPL;1901;43.7;0;46.93727;0.0007233796;MPIB1
3.2;MPIB2;SPL;1886;44.5;0;1.5;0.1219136;MPIB2
3.2;MPIB2;SPL;1901;43.7;0;46.93727;0.0007233796;MPIB1
3.2;MPIB4;SPL;1886;44.5;0;1.5;0.002700617;MPIB2
3.25;MPIB1;SPL;1901;43.7;0;46.93727;0.08781829;MPIB1
3.25;MPIB3;SPL;1901;43.7;0;46.93727;0.0007716049;MPIB1
3.25;MPIB2;SPL;1886;44.5;0;1.5;0.1227334;MPIB2
3.25;MPIB2;SPL;1901;43.7;0;46.93727;0.0007716049;MPIB1
3.25;MPIB4;SPL;1886;44.5;0;1.5;0.002845293;MPIB2
3.3;MPIB1;SPL;1901;43.7;0;46.93727;0.08666088;MPIB1
3.3;MPIB3;SPL;1901;43.7;0;46.93727;0.0009162808;MPIB1
3.3;MPIB2;SPL;1886;44.5;0;1.5;0.114728;MPIB2
3.3;MPIB2;SPL;1901;43.7;0;46.93727;0.001012731;MPIB1
3.3;MPIB4;SPL;1886;44.5;0;1.5;0.002893518;MPIB2
3.35;MPIB1;SPL;1901;43.7;0;46.93727;0.07523149;MPIB1
3.35;MPIB3;SPL;1901;43.7;0;46.93727;0.0009162808;MPIB1
3.35;MPIB2;SPL;1886;44.5;0;1.5;0.09538966;MPIB2
3.35;MPIB2;SPL;1901;43.7;0;46.93727;0.000626929;MPIB1
3.35;MPIB4;SPL;1886;44.5;0;1.5;0.00318287;MPIB2
