"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;44.5;46.5;0.8523093461990356;0.0;-0.5230379700660706;[];
0.0;MPIB4;37.5;51.5;0.961491584777832;0.0;-0.27483445405960083;[MPIB2,MPIB3];
0.0;MPIB3;48.5;19.5;0.646907389163971;0.0;-0.7625685334205627;[MPIB4];
0.0;MPIB2;42.5;17.5;-0.1901041567325592;0.0;0.9817638993263245;[MPIB3];
0.05;MPIB1;44.5;46.5;0.8523093461990356;0.0;-0.5230379700660706;[];
0.05;MPIB4;37.5;51.5;0.961491584777832;0.0;-0.27483445405960083;[];
0.05;MPIB3;48.5;19.5;0.646907389163971;0.0;-0.7625685334205627;[];
0.05;MPIB2;42.5;17.5;-0.1901041567325592;0.0;0.9817638993263245;[];
0.1;MPIB1;44.5;46.5;0.8523093461990356;0.0;-0.5230379700660706;[];
0.1;MPIB4;37.5;51.5;0.9614883661270142;0.0025885896757245064;-0.2748335301876068;[MPIB1];
0.1;MPIB3;48.5;19.5;0.646907389163971;0.0;-0.7625685334205627;[];
0.1;MPIB2;42.5;17.5;-0.1901041567325592;0.0;0.9817638993263245;[];
0.15;MPIB1;44.5;46.5;0.8523093461990356;0.0;-0.5230379700660706;[];
0.15;MPIB4;37.5;51.5;0.9614787101745605;0.005177162121981382;-0.27483075857162476;[MPIB1];
0.15;MPIB3;48.5;19.5;0.646907389163971;0.0;-0.7625685334205627;[];
0.15;MPIB2;42.5;17.5;-0.1901041567325592;0.0;0.9817638993263245;[];
0.2;MPIB1;44.5;46.5;0.8523093461990356;0.0;-0.5230379700660706;[];
0.2;MPIB4;37.5;51.5;0.9614787101745605;0.005177162121981382;-0.27483075857162476;[MPIB1,MPIB3];
0.2;MPIB3;48.5;19.5;0.646907389163971;0.0;-0.7625685334205627;[];
0.2;MPIB2;42.5;17.5;-0.1901041567325592;0.0;0.9817638993263245;[MPIB1,MPIB4];
0.25;MPIB1;44.5;46.5;0.8523093461990356;0.0;-0.5230379700660706;[MPIB3];
0.25;MPIB4;37.5;51.5;0.9614787101745605;0.005177162121981382;-0.27483075857162476;[MPIB1,MPIB3];
0.25;MPIB3;48.5;19.5;0.646907389163971;0.0;-0.7625685334205627;[];
0.25;MPIB2;42.5;17.5;-0.1901034712791443;-0.0025885896757245064;0.9817603826522827;[MPIB1,MPIB4];
0.3;MPIB1;44.5;46.5;0.8523093461990356;0.0;-0.5230379700660706;[MPIB3];
0.3;MPIB4;37.5;51.5;0.9626359343528748;0.023486921563744545;-0.2697785198688507;[MPIB1,MPIB3];
0.3;MPIB3;48.5;19.5;0.646907389163971;0.0;-0.7625685334205627;[];
0.3;MPIB2;42.5;17.5;-0.1926422119140625;-0.005177162121981382;0.9812548756599426;[MPIB1,MPIB4];
0.35;MPIB1;44.5;46.5;0.8523093461990356;0.0;-0.5230379700660706;[MPIB3];
0.35;MPIB4;37.5;51.5;0.9624283909797668;0.03134559839963913;-0.2697203755378723;[MPIB1,MPIB3];
0.35;MPIB3;48.5;19.5;0.646907389163971;0.0;-0.7625685334205627;[];
0.35;MPIB2;42.5;17.5;-0.1926422119140625;-0.005177162121981382;0.9812548756599426;[MPIB1,MPIB4];
0.4;MPIB1;44.5;46.5;0.8523093461990356;0.0;-0.5230379700660706;[MPIB3];
0.4;MPIB4;37.5;51.5;0.9636644721031189;0.036615606397390366;-0.26459425687789917;[MPIB1,MPIB3];
0.4;MPIB3;48.5;19.5;0.646907389163971;0.0;-0.7625685334205627;[];
0.4;MPIB2;42.5;17.5;-0.1926422119140625;-0.005177162121981382;0.9812548756599426;[MPIB1,MPIB4];
0.45;MPIB1;44.58352630585432;46.44874228537083;0.8523093461990356;0.0;-0.5230379700660706;[MPIB3];
0.45;MPIB4;37.5;51.5;0.9634687900543213;0.04178880527615547;-0.26454052329063416;[MPIB1,MPIB3];
0.45;MPIB3;48.5;19.5;0.646907389163971;0.0;-0.7625685334205627;[];
0.45;MPIB2;42.5;17.5;-0.1978103667497635;-0.00776569964364171;0.9802088141441345;[MPIB1,MPIB4];
0.5;MPIB1;44.62913167414796;46.42075556993257;0.8523093461990356;0.0;-0.5230379700660706;[MPIB3];
0.5;MPIB4;37.5;51.5;0.9634687900543213;0.04178880527615547;-0.26454052329063416;[MPIB1,MPIB3];
0.5;MPIB3;48.5;19.5;0.646907389163971;0.0;-0.7625685334205627;[];
0.5;MPIB2;42.5;17.5;-0.1978054791688919;-0.010450053960084915;0.9801845550537109;[MPIB1,MPIB4];
0.55;MPIB1;44.62913167414796;46.42075556993257;0.8523093461990356;0.0;-0.5230379700660706;[MPIB3];
0.55;MPIB4;37.5;51.5;0.9634687900543213;0.04178880527615547;-0.26454052329063416;[MPIB1,MPIB3];
0.55;MPIB3;48.5;19.5;0.646907389163971;0.0;-0.7625685334205627;[];
0.55;MPIB2;42.5;17.5;-0.210492804646492;-0.028758173808455467;0.9771695733070374;[MPIB1,MPIB4];
0.6;MPIB1;44.88028588126342;46.26662938723399;0.8523093461990356;0.0;-0.5230379700660706;[MPIB3];
0.6;MPIB4;37.5;51.5;0.9641005396842957;0.020898966118693352;-0.26471397280693054;[MPIB1,MPIB3];
0.6;MPIB3;48.5;19.5;0.646797776222229;-0.018310872837901115;-0.7624393701553345;[];
0.6;MPIB2;42.5;17.5;-0.2343054562807083;-0.12269613146781921;0.9643771648406982;[MPIB1,MPIB4];
0.65;MPIB1;44.88028588126342;46.26662938723399;0.8523093461990356;0.0;-0.5230379700660706;[MPIB3];
0.65;MPIB4;37.5;51.5;0.9624045491218567;-0.06275607645511627;-0.2642483115196228;[MPIB1];
0.65;MPIB3;48.5;19.5;0.6424218416213989;-0.11746122688055038;-0.7572810053825378;[];
0.65;MPIB2;42.5;17.5;-0.22977189719676971;-0.17964565753936768;0.9565032124519348;[MPIB1,MPIB4];
