"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.3;MPIB3;56.0;29.0;true;
3.55;MPIB2;8.0;11.0;false;
4.1;MPIB1;41.0;8.0;true;
6.35;MPIB2;11.0;11.0;false;
6.5;MPIB4;50.0;14.0;false;
6.6;MPIB3;56.0;32.0;false;
7.45;MPIB1;41.0;5.0;true;
9.1;MPIB2;14.0;11.0;false;
10.05;MPIB3;53.0;32.0;false;
10.35;MPIB1;38.0;5.0;true;
11.9;MPIB2;17.0;11.0;false;
12.55;MPIB4;44.0;5.0;true;
13.2;MPIB3;53.0;29.0;false;
13.3;MPIB1;38.0;8.0;false;
14.45;MPIB2;20.0;11.0;true;
16.35;MPIB4;47.0;5.0;true;
16.95;MPIB1;44.0;8.0;true;
17.3;MPIB2;23.0;11.0;true;
17.7;MPIB3;56.0;26.0;true;
20.0;MPIB4;50.0;5.0;true;
20.05;MPIB2;26.0;11.0;true;
20.3;MPIB1;41.0;11.0;false;
21.2;MPIB3;53.0;26.0;false;
22.85;MPIB2;29.0;11.0;true;
23.4;MPIB1;44.0;11.0;false;
24.15;MPIB4;50.0;8.0;false;
25.65;MPIB2;32.0;11.0;true;
25.7;MPIB3;59.0;29.0;false;
27.25;MPIB1;38.0;11.0;false;
28.2;MPIB4;50.0;11.0;false;
28.75;MPIB2;32.0;14.0;true;
31.5;MPIB2;32.0;17.0;true;
31.95;MPIB3;50.0;17.0;false;
33.05;MPIB4;47.0;11.0;false;
34.35;MPIB2;32.0;20.0;true;
34.9;MPIB1;38.0;20.0;false;
35.1;MPIB3;50.0;20.0;false;
37.15;MPIB2;32.0;23.0;false;
37.2;MPIB4;44.0;14.0;false;
38.1;MPIB1;38.0;23.0;false;
40.15;MPIB2;32.0;26.0;false;
40.85;MPIB1;38.0;26.0;false;
41.2;MPIB4;41.0;17.0;false;
41.3;MPIB3;35.0;20.0;false;
43.1;MPIB2;32.0;29.0;false;
44.3;MPIB3;35.0;23.0;false;
44.35;MPIB1;38.0;32.0;false;
44.95;MPIB4;38.0;17.0;false;
46.15;MPIB2;32.0;32.0;false;
47.1;MPIB1;38.0;29.0;false;
47.95;MPIB3;41.0;23.0;false;
48.35;MPIB4;35.0;17.0;false;
50.6;MPIB2;29.0;32.0;false;
50.65;MPIB1;35.0;35.0;false;
51.2;MPIB3;41.0;20.0;false;
53.05;MPIB4;35.0;26.0;false;
53.4;MPIB2;29.0;29.0;false;
53.9;MPIB1;35.0;38.0;false;
56.1;MPIB2;29.0;26.0;false;
56.85;MPIB1;35.0;41.0;true;
57.6;MPIB3;47.0;32.0;false;
58.95;MPIB2;29.0;23.0;false;
60.35;MPIB1;32.0;41.0;true;
60.95;MPIB3;47.0;35.0;false;
61.8;MPIB2;29.0;20.0;true;
62.55;MPIB4;26.0;23.0;false;
63.5;MPIB1;32.0;44.0;true;
64.4;MPIB3;50.0;38.0;false;
64.55;MPIB2;29.0;17.0;true;
66.4;MPIB4;26.0;20.0;true;
66.65;MPIB1;35.0;44.0;true;
67.45;MPIB2;29.0;14.0;true;
68.2;MPIB3;47.0;41.0;false;
69.7;MPIB1;38.0;44.0;true;
69.95;MPIB4;26.0;17.0;true;
70.25;MPIB2;26.0;14.0;true;
71.7;MPIB3;44.0;41.0;false;
72.85;MPIB1;38.0;41.0;false;
73.0;MPIB2;23.0;14.0;true;
74.4;MPIB4;23.0;17.0;true;
75.25;MPIB3;41.0;41.0;false;
75.55;MPIB2;20.0;14.0;true;
76.4;MPIB1;38.0;47.0;false;
77.65;MPIB4;20.0;17.0;true;
78.1;MPIB2;17.0;14.0;false;
78.65;MPIB3;41.0;44.0;false;
79.6;MPIB1;35.0;47.0;true;
80.95;MPIB2;14.0;14.0;false;
81.2;MPIB4;17.0;17.0;false;
83.1;MPIB1;32.0;47.0;true;
83.85;MPIB2;11.0;14.0;false;
84.3;MPIB3;38.0;50.0;false;
85.1;MPIB4;17.0;20.0;false;
86.25;MPIB1;32.0;50.0;true;
87.0;MPIB2;8.0;14.0;false;
87.4;MPIB3;35.0;50.0;true;
88.8;MPIB4;20.0;20.0;false;
89.55;MPIB2;5.0;14.0;false;
91.0;MPIB3;35.0;53.0;false;
91.45;MPIB1;29.0;47.0;true;
92.5;MPIB2;5.0;17.0;false;
92.5;MPIB4;17.0;23.0;false;
94.3;MPIB3;38.0;53.0;false;
94.6;MPIB1;29.0;50.0;true;
95.2;MPIB2;5.0;20.0;false;
97.55;MPIB1;26.0;50.0;true;
97.75;MPIB2;5.0;23.0;false;
99.1;MPIB3;29.0;44.0;true;
100.3;MPIB2;5.0;26.0;false;
100.45;MPIB1;26.0;47.0;true;
101.35;MPIB4;20.0;32.0;true;
102.95;MPIB2;5.0;29.0;false;
104.85;MPIB1;26.0;53.0;true;
104.95;MPIB4;20.0;35.0;false;
105.6;MPIB2;5.0;32.0;false;
105.6;MPIB3;26.0;44.0;false;
108.1;MPIB1;23.0;53.0;true;
108.15;MPIB2;5.0;35.0;false;
108.35;MPIB4;20.0;38.0;false;
108.9;MPIB3;29.0;41.0;false;
110.9;MPIB2;8.0;35.0;false;
111.15;MPIB1;23.0;50.0;true;
111.95;MPIB4;20.0;41.0;false;
112.35;MPIB3;32.0;38.0;false;
113.7;MPIB2;11.0;35.0;false;
114.75;MPIB1;23.0;56.0;true;
115.45;MPIB4;23.0;41.0;false;
115.5;MPIB3;29.0;38.0;false;
118.1;MPIB1;26.0;56.0;true;
118.9;MPIB4;26.0;41.0;false;
