"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.9;MPIB4;50.0;5.0;false;
3.4;MPIB2;11.0;17.0;true;
3.4;MPIB3;53.0;29.0;true;
5.5;MPIB1;29.0;59.0;false;
5.75;MPIB4;47.0;5.0;false;
6.25;MPIB2;11.0;20.0;true;
6.65;MPIB3;53.0;26.0;true;
8.3;MPIB1;32.0;59.0;false;
8.4;MPIB4;47.0;2.0;false;
8.95;MPIB2;14.0;20.0;true;
9.95;MPIB3;56.0;26.0;true;
11.25;MPIB1;32.0;56.0;false;
12.0;MPIB4;44.0;5.0;false;
12.1;MPIB2;14.0;17.0;true;
13.2;MPIB3;56.0;29.0;false;
14.3;MPIB1;35.0;56.0;false;
14.9;MPIB4;41.0;5.0;false;
15.05;MPIB2;17.0;17.0;true;
16.3;MPIB3;56.0;32.0;false;
17.2;MPIB1;35.0;53.0;false;
17.55;MPIB4;41.0;8.0;false;
18.05;MPIB2;17.0;20.0;true;
19.75;MPIB3;59.0;29.0;false;
20.1;MPIB1;38.0;53.0;false;
20.8;MPIB4;38.0;11.0;true;
20.95;MPIB2;20.0;20.0;true;
22.7;MPIB1;38.0;50.0;false;
22.9;MPIB3;59.0;26.0;true;
23.8;MPIB2;20.0;17.0;true;
23.9;MPIB4;38.0;14.0;false;
25.65;MPIB1;41.0;50.0;false;
26.35;MPIB3;59.0;23.0;true;
27.0;MPIB4;35.0;14.0;true;
27.05;MPIB2;20.0;14.0;false;
28.6;MPIB1;41.0;47.0;false;
29.85;MPIB3;56.0;23.0;true;
30.15;MPIB4;35.0;11.0;true;
30.3;MPIB2;23.0;17.0;false;
31.6;MPIB1;44.0;47.0;false;
32.95;MPIB4;38.0;8.0;true;
33.25;MPIB3;59.0;20.0;false;
34.45;MPIB1;44.0;44.0;false;
35.35;MPIB2;20.0;23.0;false;
36.05;MPIB4;35.0;8.0;true;
37.3;MPIB1;47.0;44.0;false;
38.2;MPIB2;17.0;23.0;false;
38.95;MPIB3;56.0;20.0;false;
39.4;MPIB4;32.0;8.0;false;
40.25;MPIB1;47.0;41.0;false;
42.1;MPIB3;53.0;20.0;false;
42.6;MPIB2;14.0;14.0;true;
42.95;MPIB4;29.0;11.0;true;
43.3;MPIB1;50.0;41.0;false;
45.35;MPIB3;53.0;23.0;true;
45.7;MPIB2;11.0;14.0;true;
46.2;MPIB1;50.0;38.0;false;
46.65;MPIB4;29.0;14.0;true;
48.45;MPIB2;11.0;11.0;false;
48.55;MPIB3;50.0;23.0;true;
49.25;MPIB1;53.0;38.0;false;
49.8;MPIB4;26.0;11.0;true;
51.45;MPIB2;8.0;14.0;false;
51.6;MPIB3;50.0;26.0;true;
52.0;MPIB1;53.0;35.0;false;
53.25;MPIB4;26.0;8.0;false;
54.4;MPIB2;8.0;17.0;true;
54.7;MPIB1;56.0;35.0;false;
55.25;MPIB3;50.0;20.0;false;
56.1;MPIB4;29.0;8.0;false;
57.4;MPIB1;56.0;32.0;false;
58.45;MPIB3;47.0;20.0;false;
59.35;MPIB4;26.0;14.0;true;
59.55;MPIB2;5.0;17.0;false;
60.15;MPIB1;59.0;32.0;false;
61.95;MPIB3;47.0;23.0;false;
62.75;MPIB4;26.0;17.0;false;
62.75;MPIB2;8.0;20.0;true;
63.05;MPIB1;59.0;29.0;false;
65.2;MPIB3;47.0;26.0;false;
65.8;MPIB1;59.0;26.0;true;
65.85;MPIB2;5.0;20.0;true;
66.1;MPIB4;29.0;17.0;false;
68.5;MPIB3;50.0;29.0;true;
