Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.35;MPIB1;SPL;1824;31.62248;0;58.21771;0.001494985;MPIB4
3.35;MPIB4;SPL;1824;31.62248;0;58.21771;0.1365259;MPIB4
3.4;MPIB1;SPL;1824;31.62248;0;58.21771;0.00163966;MPIB4
3.4;MPIB4;SPL;1824;31.62248;0;58.21771;0.1373457;MPIB4
3.45;MPIB1;SPL;1824;31.62248;0;58.21771;0.001591435;MPIB4
3.45;MPIB4;SPL;1824;31.62248;0;58.21771;0.1379244;MPIB4
3.5;MPIB1;SPL;1824;31.62248;0;58.21771;0.001832562;MPIB4
3.5;MPIB4;SPL;1824;31.62248;0;58.21771;0.1335359;MPIB4
3.55;MPIB1;SPL;1824;31.62248;0;58.21771;0.001784336;MPIB4
3.55;MPIB4;SPL;1824;31.62248;0;58.21771;0.1246142;MPIB4
3.6;MPIB1;SPL;1824;31.62248;0;58.21771;0.001784336;MPIB4
3.6;MPIB4;SPL;1824;31.62248;0;58.21771;0.1084587;MPIB4
3.65;MPIB1;SPL;1824;31.62248;0;58.21771;0.001494985;MPIB4
3.65;MPIB4;SPL;1824;31.62248;0;58.21771;0.1032504;MPIB4
3.7;MPIB1;SPL;1824;31.62248;0;58.21771;0.001446759;MPIB4
3.7;MPIB4;SPL;1824;31.62248;0;58.21771;0.08130787;MPIB4
3.75;MPIB1;SPL;1824;31.62248;0;58.21771;0.00163966;MPIB4
3.75;MPIB4;SPL;1824;31.62248;0;58.21771;0.07624421;MPIB4
3.8;MPIB1;SPL;1824;31.62248;0;58.21771;0.001398534;MPIB4
3.8;MPIB4;SPL;1824;31.62248;0;58.21771;0.06163194;MPIB4
3.85;MPIB1;SPL;1824;31.62248;0;58.21771;0.001494985;MPIB4
3.85;MPIB4;SPL;1824;31.62248;0;58.21771;0.04976852;MPIB4
3.9;MPIB1;SPL;1824;31.62248;0;58.21771;0.001832562;MPIB4
3.9;MPIB4;SPL;1824;31.62248;0;58.21771;0.03814622;MPIB4
3.95;MPIB1;SPL;1824;31.62248;0;58.21771;0.00163966;MPIB4
3.95;MPIB4;SPL;1824;31.62248;0;58.21771;0.03501157;MPIB4
4;MPIB1;SPL;1824;31.62248;0;58.21771;0.001687886;MPIB4
