Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.2;MPIB2;SPL;1024;33.5;0;56.5;0.1450135;MPIB2
3.25;MPIB2;SPL;1024;33.5;0;56.5;0.1369599;MPIB2
3.3;MPIB2;SPL;1024;33.5;0;56.5;0.1295332;MPIB2
3.35;MPIB2;SPL;1024;33.5;0;56.5;0.1130401;MPIB2
3.4;MPIB2;SPL;1024;33.5;0;56.5;0.09866899;MPIB2
3.45;MPIB2;SPL;1024;33.5;0;56.5;0.08675733;MPIB2
3.45;MPIB1;SPL;1024;33.5;0;56.5;0.001398534;MPIB2
3.5;MPIB2;SPL;1024;33.5;0;56.5;0.07836612;MPIB2
3.5;MPIB1;SPL;1024;33.5;0;56.5;0.001350309;MPIB2
3.55;MPIB2;SPL;1024;33.5;0;56.5;0.07253087;MPIB2
3.55;MPIB1;SPL;1024;33.5;0;56.5;0.001205633;MPIB2
3.6;MPIB2;SPL;1024;33.5;0;56.5;0.06717785;MPIB2
3.6;MPIB1;SPL;1024;33.5;0;56.5;0.001060957;MPIB2
3.65;MPIB2;SPL;1024;33.5;0;56.5;0.06081212;MPIB2
3.65;MPIB1;SPL;1024;33.5;0;56.5;0.001157407;MPIB2
3.7;MPIB2;SPL;1024;33.5;0;56.5;0.0592689;MPIB2
3.7;MPIB1;SPL;1024;33.5;0;56.5;0.001109182;MPIB2
3.75;MPIB2;SPL;1024;33.5;0;56.5;0.05039545;MPIB2
3.75;MPIB1;SPL;1024;33.5;0;56.5;0.001109182;MPIB2
3.8;MPIB2;SPL;1024;33.5;0;56.5;0.04484954;MPIB2
3.8;MPIB1;SPL;1024;33.5;0;56.5;0.001060957;MPIB2
3.85;MPIB2;SPL;1024;33.5;0;56.5;0.03568673;MPIB2
3.85;MPIB1;SPL;1024;33.5;0;56.5;0.001012731;MPIB2
3.9;MPIB2;SPL;1024;33.5;0;56.5;0.03313079;MPIB2
3.9;MPIB1;SPL;1024;33.5;0;56.5;0.001012731;MPIB2
3.95;MPIB2;SPL;1024;33.5;0;56.5;0.02613812;MPIB2
3.95;MPIB1;SPL;1024;33.5;0;56.5;0.001060957;MPIB2
4;MPIB2;SPL;1024;33.5;0;56.5;0.0234375;MPIB2
4;MPIB1;SPL;1024;33.5;0;56.5;0.001012731;MPIB2
4.05;MPIB2;SPL;1024;33.5;0;56.5;0.01832562;MPIB2
4.05;MPIB1;SPL;1024;33.5;0;56.5;0.0008198302;MPIB2
4.1;MPIB2;SPL;1024;33.5;0;56.5;0.01716821;MPIB2
4.1;MPIB1;SPL;1024;33.5;0;56.5;0.0007233796;MPIB2
4.15;MPIB2;SPL;1024;33.5;0;56.5;0.01572145;MPIB2
4.15;MPIB1;SPL;1024;33.5;0;56.5;0.0009645062;MPIB2
4.2;MPIB2;SPL;1024;33.5;0;56.5;0.01331019;MPIB2
4.2;MPIB1;SPL;1024;33.5;0;56.5;0.0005787037;MPIB2
4.25;MPIB2;SPL;1024;33.5;0;56.5;0.00945216;MPIB2
4.25;MPIB1;SPL;1024;33.5;0;56.5;0.0007233796;MPIB2
4.3;MPIB2;SPL;1024;33.5;0;56.5;0.007137346;MPIB2
4.3;MPIB1;SPL;1024;33.5;0;56.5;0.0008198302;MPIB2
4.35;MPIB2;SPL;1024;33.5;0;56.5;0.004918981;MPIB2
4.35;MPIB1;SPL;1024;33.5;0;56.5;0.0005787037;MPIB2
4.4;MPIB2;SPL;1024;33.5;0;56.5;0.004436729;MPIB2
4.4;MPIB1;SPL;1024;33.5;0;56.5;0.0004822531;MPIB2
4.45;MPIB2;SPL;1024;33.5;0;56.5;0.004292052;MPIB2
4.45;MPIB1;SPL;1024;33.5;0;56.5;0.0005304784;MPIB2
4.5;MPIB2;SPL;1024;33.5;0;56.5;0.004292052;MPIB2
