"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.3;MPIB3;23.0;11.0;false;
3.4;MPIB4;29.0;32.0;true;
3.7;MPIB2;29.0;8.0;true;
6.15;MPIB4;32.0;32.0;true;
6.55;MPIB3;26.0;11.0;false;
6.85;MPIB2;29.0;11.0;false;
7.0;MPIB1;53.0;56.0;false;
8.9;MPIB4;32.0;35.0;false;
10.1;MPIB2;29.0;5.0;true;
11.65;MPIB4;29.0;35.0;true;
11.9;MPIB1;47.0;53.0;false;
13.15;MPIB2;32.0;5.0;true;
15.65;MPIB4;26.0;35.0;false;
16.25;MPIB1;41.0;53.0;true;
16.25;MPIB2;32.0;8.0;true;
18.75;MPIB4;26.0;38.0;false;
19.05;MPIB3;26.0;32.0;true;
19.35;MPIB2;35.0;8.0;false;
19.7;MPIB1;38.0;53.0;true;
22.15;MPIB2;35.0;5.0;false;
22.45;MPIB3;23.0;32.0;false;
24.0;MPIB1;41.0;50.0;false;
24.95;MPIB2;35.0;2.0;false;
25.45;MPIB4;38.0;50.0;true;
25.95;MPIB3;26.0;29.0;false;
28.1;MPIB2;32.0;2.0;true;
28.55;MPIB4;35.0;50.0;true;
28.55;MPIB1;41.0;56.0;true;
29.5;MPIB3;29.0;29.0;false;
30.8;MPIB2;29.0;2.0;true;
31.3;MPIB4;35.0;53.0;false;
31.85;MPIB1;41.0;59.0;true;
33.1;MPIB3;32.0;26.0;false;
33.35;MPIB2;26.0;2.0;true;
34.1;MPIB4;32.0;53.0;false;
35.3;MPIB1;44.0;59.0;true;
36.0;MPIB2;26.0;5.0;false;
37.85;MPIB3;32.0;23.0;false;
38.2;MPIB4;26.0;53.0;false;
38.55;MPIB1;44.0;56.0;true;
38.85;MPIB2;26.0;8.0;false;
41.6;MPIB2;23.0;8.0;false;
42.25;MPIB1;47.0;59.0;true;
42.6;MPIB3;32.0;14.0;false;
42.8;MPIB4;17.0;56.0;false;
44.65;MPIB2;23.0;5.0;true;
45.55;MPIB1;47.0;56.0;true;
46.0;MPIB3;32.0;11.0;false;
47.0;MPIB4;11.0;56.0;true;
47.8;MPIB2;20.0;5.0;true;
49.2;MPIB1;50.0;59.0;true;
49.95;MPIB4;11.0;53.0;true;
50.8;MPIB2;20.0;8.0;false;
52.55;MPIB1;50.0;56.0;false;
52.6;MPIB4;8.0;53.0;true;
54.2;MPIB2;23.0;2.0;true;
54.6;MPIB3;17.0;5.0;true;
55.65;MPIB4;8.0;56.0;false;
55.9;MPIB1;53.0;59.0;true;
56.8;MPIB2;20.0;2.0;true;
58.35;MPIB3;17.0;2.0;true;
59.3;MPIB1;56.0;59.0;false;
60.95;MPIB4;8.0;59.0;false;
61.2;MPIB2;14.0;2.0;false;
62.95;MPIB3;14.0;5.0;false;
63.4;MPIB4;11.0;59.0;true;
65.75;MPIB2;14.0;8.0;false;
66.25;MPIB1;35.0;59.0;false;
66.5;MPIB4;14.0;59.0;false;
66.7;MPIB3;11.0;2.0;false;
68.45;MPIB2;14.0;11.0;false;
68.8;MPIB1;38.0;59.0;true;
69.35;MPIB4;14.0;56.0;true;
70.6;MPIB3;11.0;5.0;false;
70.95;MPIB2;14.0;14.0;false;
72.15;MPIB1;38.0;56.0;true;
72.3;MPIB4;14.0;53.0;true;
73.5;MPIB2;14.0;17.0;false;
73.6;MPIB3;11.0;8.0;false;
75.0;MPIB4;14.0;50.0;false;
75.4;MPIB1;35.0;56.0;false;
76.05;MPIB2;14.0;20.0;false;
77.7;MPIB4;17.0;50.0;false;
78.25;MPIB3;5.0;11.0;false;
78.6;MPIB2;14.0;23.0;false;
81.4;MPIB3;5.0;8.0;false;
82.55;MPIB1;17.0;53.0;false;
82.8;MPIB4;5.0;50.0;false;
82.9;MPIB2;14.0;26.0;false;
87.1;MPIB1;17.0;47.0;false;
87.15;MPIB2;17.0;26.0;false;
87.5;MPIB4;5.0;41.0;true;
88.9;MPIB3;5.0;26.0;false;
90.25;MPIB2;17.0;29.0;false;
90.65;MPIB4;5.0;38.0;true;
92.55;MPIB3;5.0;29.0;false;
92.7;MPIB1;8.0;44.0;false;
93.95;MPIB4;8.0;38.0;true;
95.2;MPIB2;8.0;35.0;true;
96.0;MPIB1;5.0;44.0;false;
97.5;MPIB3;2.0;38.0;true;
98.45;MPIB2;5.0;35.0;false;
99.1;MPIB1;2.0;44.0;false;
100.3;MPIB4;2.0;41.0;true;
101.05;MPIB3;2.0;35.0;false;
104.15;MPIB1;8.0;41.0;false;
104.35;MPIB3;2.0;32.0;false;
105.95;MPIB4;11.0;29.0;false;
107.5;MPIB2;11.0;41.0;false;
110.45;MPIB2;17.0;38.0;false;
111.5;MPIB4;20.0;20.0;false;
112.05;MPIB3;20.0;35.0;false;
113.7;MPIB1;23.0;26.0;false;
114.3;MPIB4;23.0;20.0;true;
115.9;MPIB2;23.0;35.0;false;
117.15;MPIB4;26.0;20.0;true;
117.95;MPIB3;35.0;35.0;false;
118.9;MPIB1;26.0;23.0;false;
119.7;MPIB2;26.0;26.0;false;
