"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB4;20.0;53.0;true;
3.6;MPIB3;20.0;50.0;true;
3.85;MPIB2;32.0;59.0;false;
5.15;MPIB1;17.0;20.0;false;
7.0;MPIB3;20.0;47.0;true;
7.45;MPIB4;17.0;59.0;false;
7.9;MPIB1;17.0;17.0;false;
8.5;MPIB2;29.0;53.0;false;
10.05;MPIB3;17.0;47.0;false;
10.2;MPIB4;14.0;59.0;false;
10.95;MPIB1;20.0;17.0;true;
12.15;MPIB2;26.0;53.0;false;
12.75;MPIB3;14.0;47.0;false;
13.15;MPIB4;14.0;56.0;true;
13.7;MPIB1;20.0;20.0;false;
16.1;MPIB2;23.0;53.0;true;
16.65;MPIB4;8.0;53.0;true;
17.05;MPIB1;23.0;17.0;true;
17.1;MPIB3;11.0;50.0;false;
19.75;MPIB1;26.0;17.0;false;
21.0;MPIB3;11.0;53.0;false;
21.15;MPIB2;17.0;53.0;false;
22.15;MPIB4;8.0;47.0;false;
22.9;MPIB1;26.0;20.0;false;
24.6;MPIB2;20.0;53.0;true;
25.05;MPIB3;14.0;50.0;false;
25.1;MPIB4;5.0;47.0;false;
26.1;MPIB1;23.0;20.0;false;
27.75;MPIB3;14.0;53.0;false;
27.75;MPIB4;2.0;47.0;false;
27.85;MPIB2;20.0;50.0;true;
29.7;MPIB1;29.0;20.0;false;
30.6;MPIB3;17.0;53.0;false;
31.05;MPIB4;2.0;44.0;false;
32.9;MPIB2;20.0;47.0;true;
33.45;MPIB3;17.0;56.0;true;
33.7;MPIB4;5.0;44.0;false;
33.85;MPIB1;29.0;17.0;false;
36.7;MPIB1;29.0;14.0;false;
36.7;MPIB4;8.0;44.0;false;
36.75;MPIB3;20.0;56.0;false;
37.05;MPIB2;23.0;47.0;false;
39.6;MPIB3;20.0;53.0;true;
39.6;MPIB4;11.0;41.0;false;
40.2;MPIB1;26.0;14.0;false;
41.1;MPIB2;20.0;44.0;true;
43.0;MPIB3;17.0;50.0;false;
43.3;MPIB4;14.0;38.0;false;
44.75;MPIB2;20.0;41.0;true;
46.15;MPIB4;14.0;35.0;false;
46.75;MPIB3;23.0;56.0;true;
48.05;MPIB1;23.0;14.0;true;
48.85;MPIB4;11.0;35.0;false;
48.9;MPIB2;20.0;38.0;true;
50.15;MPIB3;23.0;59.0;false;
51.85;MPIB4;11.0;38.0;false;
52.7;MPIB2;20.0;35.0;false;
52.8;MPIB1;20.0;14.0;false;
53.0;MPIB3;20.0;59.0;true;
54.9;MPIB4;8.0;38.0;false;
56.25;MPIB1;23.0;11.0;false;
56.85;MPIB3;17.0;59.0;false;
57.75;MPIB2;17.0;38.0;false;
59.55;MPIB1;20.0;11.0;false;
60.35;MPIB3;14.0;59.0;false;
60.6;MPIB4;8.0;35.0;false;
61.65;MPIB2;17.0;35.0;true;
62.55;MPIB1;20.0;8.0;false;
63.9;MPIB4;8.0;32.0;false;
64.2;MPIB3;14.0;56.0;true;
65.55;MPIB1;17.0;11.0;false;
65.55;MPIB2;14.0;35.0;false;
66.7;MPIB4;8.0;29.0;true;
67.25;MPIB3;11.0;56.0;false;
68.8;MPIB1;17.0;14.0;false;
69.45;MPIB2;17.0;32.0;true;
69.9;MPIB3;8.0;56.0;false;
71.05;MPIB4;11.0;23.0;false;
71.95;MPIB1;17.0;8.0;false;
72.85;MPIB3;8.0;59.0;false;
73.5;MPIB4;8.0;20.0;true;
75.3;MPIB2;17.0;29.0;false;
75.5;MPIB1;14.0;8.0;false;
75.7;MPIB3;11.0;59.0;true;
76.85;MPIB4;5.0;14.0;false;
78.65;MPIB1;14.0;11.0;false;
79.0;MPIB3;5.0;59.0;true;
79.45;MPIB2;14.0;32.0;true;
81.85;MPIB3;5.0;56.0;false;
82.0;MPIB1;11.0;11.0;false;
82.4;MPIB4;8.0;11.0;false;
83.25;MPIB2;11.0;32.0;false;
85.05;MPIB1;11.0;14.0;false;
85.2;MPIB3;2.0;56.0;false;
85.8;MPIB4;11.0;5.0;false;
87.15;MPIB2;11.0;35.0;false;
87.9;MPIB3;2.0;59.0;false;
88.3;MPIB1;8.0;14.0;false;
89.8;MPIB4;14.0;5.0;true;
91.4;MPIB1;8.0;17.0;false;
91.65;MPIB2;8.0;32.0;false;
91.75;MPIB3;5.0;53.0;false;
93.3;MPIB4;17.0;8.0;false;
94.75;MPIB3;8.0;53.0;true;
95.05;MPIB1;8.0;20.0;true;
95.15;MPIB2;5.0;32.0;true;
96.0;MPIB4;20.0;8.0;false;
98.05;MPIB3;2.0;53.0;false;
98.35;MPIB1;5.0;20.0;false;
98.85;MPIB2;2.0;32.0;true;
99.45;MPIB4;26.0;11.0;false;
101.1;MPIB3;5.0;50.0;false;
102.55;MPIB2;5.0;29.0;false;
102.9;MPIB4;29.0;8.0;false;
103.8;MPIB3;2.0;50.0;false;
103.9;MPIB1;8.0;23.0;false;
105.8;MPIB4;29.0;11.0;false;
107.0;MPIB1;8.0;26.0;false;
107.1;MPIB2;5.0;23.0;true;
107.15;MPIB3;8.0;50.0;true;
108.4;MPIB4;32.0;11.0;false;
110.05;MPIB3;5.0;47.0;false;
110.15;MPIB1;5.0;26.0;true;
111.1;MPIB4;32.0;14.0;false;
111.25;MPIB2;5.0;20.0;false;
113.25;MPIB3;8.0;47.0;false;
