Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
6.65;MPIB2;SPL;33811;32.53535;0;19.19821;0.001109182;MPIB4
6.65;MPIB3;SPL;33811;32.53535;0;19.19821;0.002170139;MPIB4
6.65;MPIB4;SPL;33811;32.53535;0;19.19821;0.1671007;MPIB4
6.7;MPIB2;SPL;33811;32.53535;0;19.19821;0.001109182;MPIB4
6.7;MPIB3;SPL;33811;32.53535;0;19.19821;0.002555941;MPIB4
6.7;MPIB4;SPL;33811;32.53535;0;19.19821;0.1629533;MPIB4
6.75;MPIB2;SPL;33811;32.53535;0;19.19821;0.001060957;MPIB4
6.75;MPIB3;SPL;33811;32.53535;0;19.19821;0.001832562;MPIB4
6.75;MPIB4;SPL;33811;32.53535;0;19.19821;0.160108;MPIB4
6.8;MPIB2;SPL;33811;32.53535;0;19.19821;0.001109182;MPIB4
6.8;MPIB3;SPL;33811;32.53535;0;19.19821;0.002025463;MPIB4
6.8;MPIB4;SPL;33811;32.53535;0;19.19821;0.1513792;MPIB4
6.85;MPIB2;SPL;33811;32.53535;0;19.19821;0.001205633;MPIB4
6.85;MPIB3;SPL;33811;32.53535;0;19.19821;0.001736111;MPIB4
6.85;MPIB4;SPL;33811;32.53535;0;19.19821;0.1629051;MPIB4
6.9;MPIB2;SPL;33811;32.53535;0;19.19821;0.001205633;MPIB4
6.9;MPIB3;SPL;33811;32.53535;0;19.19821;0.001060957;MPIB4
6.9;MPIB4;SPL;33811;32.53535;0;19.19821;0.1224923;MPIB4
6.95;MPIB2;SPL;33811;32.53535;0;19.19821;0.001205633;MPIB4
6.95;MPIB1;SPL;33811;32.53535;0;19.19821;0.002941744;MPIB4
6.95;MPIB3;SPL;33811;32.53535;0;19.19821;4.822531E-05;MPIB4
6.95;MPIB4;SPL;33811;32.53535;0;19.19821;0.1034915;MPIB4
7;MPIB2;SPL;33811;32.53535;0;19.19821;0.001302083;MPIB4
7;MPIB1;SPL;33811;32.53535;0;19.19821;0.00236304;MPIB4
7;MPIB4;SPL;33811;32.53535;0;19.19821;0.08275463;MPIB4
7.05;MPIB2;SPL;33811;32.53535;0;19.19821;0.001350309;MPIB4
7.05;MPIB1;SPL;33811;32.53535;0;19.19821;0.002170139;MPIB4
7.05;MPIB4;SPL;33811;32.53535;0;19.19821;0.08043981;MPIB4
7.1;MPIB2;SPL;33811;32.53535;0;19.19821;0.001253858;MPIB4
7.1;MPIB1;SPL;33811;32.53535;0;19.19821;0.002073688;MPIB4
7.1;MPIB4;SPL;33811;32.53535;0;19.19821;0.06139082;MPIB4
7.15;MPIB2;SPL;33811;32.53535;0;19.19821;0.001205633;MPIB4
7.15;MPIB1;SPL;33811;32.53535;0;19.19821;0.002121913;MPIB4
7.15;MPIB4;SPL;33811;32.53535;0;19.19821;0.01900077;MPIB4
7.2;MPIB2;SPL;33811;32.53535;0;19.19821;0.001205633;MPIB4
7.2;MPIB1;SPL;33811;32.53535;0;19.19821;0.001832562;MPIB4
7.2;MPIB4;SPL;33811;32.53535;0;19.19821;0.002025463;MPIB4
7.25;MPIB2;SPL;33811;32.53535;0;19.19821;0.001591435;MPIB4
7.25;MPIB1;SPL;33811;32.53535;0;19.19821;0.002170139;MPIB4
7.3;MPIB2;SPL;33811;32.53535;0;19.19821;0.001205633;MPIB4
7.3;MPIB1;SPL;33811;32.53535;0;19.19821;0.001591435;MPIB4
7.35;MPIB2;SPL;33811;32.53535;0;19.19821;0.001253858;MPIB4
7.35;MPIB1;SPL;33811;32.53535;0;19.19821;0.001446759;MPIB4
7.4;MPIB2;SPL;33811;32.53535;0;19.19821;0.0007716049;MPIB4
7.4;MPIB1;SPL;33811;32.53535;0;19.19821;0.001060957;MPIB4
7.45;MPIB2;SPL;33811;32.53535;0;19.19821;0.0001446759;MPIB4
7.5;MPIB2;SPL;33811;32.53535;0;19.19821;9.645062E-05;MPIB4
7.55;MPIB2;SPL;33811;32.53535;0;19.19821;4.822531E-05;MPIB4
7.6;MPIB2;SPL;33811;32.53535;0;19.19821;9.645062E-05;MPIB4
7.65;MPIB2;SPL;33811;32.53535;0;19.19821;9.645062E-05;MPIB4
7.7;MPIB2;SPL;33811;32.53535;0;19.19821;9.645062E-05;MPIB4
7.75;MPIB2;SPL;33811;32.53535;0;19.19821;9.645062E-05;MPIB4
7.8;MPIB2;SPL;33811;32.53535;0;19.19821;9.645062E-05;MPIB4
7.85;MPIB2;SPL;33811;32.53535;0;19.19821;4.822531E-05;MPIB4
7.9;MPIB2;SPL;33811;32.53535;0;19.19821;4.822531E-05;MPIB4
9.45;MPIB2;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
9.45;MPIB3;SPL;33810;32.52768;0;16.61171;0.000626929;MPIB4
9.45;MPIB4;SPL;33810;32.52768;0;16.61171;0.1681616;MPIB4
9.5;MPIB2;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
9.5;MPIB3;SPL;33810;32.52768;0;16.61171;0.000626929;MPIB4
9.5;MPIB4;SPL;33810;32.52768;0;16.61171;0.1620853;MPIB4
9.55;MPIB2;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
9.55;MPIB3;SPL;33810;32.52768;0;16.61171;0.0009162808;MPIB4
9.55;MPIB4;SPL;33810;32.52768;0;16.61171;0.1487269;MPIB4
9.6;MPIB2;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
9.6;MPIB3;SPL;33810;32.52768;0;16.61171;0.002411265;MPIB4
9.6;MPIB4;SPL;33810;32.52768;0;16.61171;0.141059;MPIB4
9.65;MPIB2;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
9.65;MPIB3;SPL;33810;32.52768;0;16.61171;0.002459491;MPIB4
9.65;MPIB4;SPL;33810;32.52768;0;16.61171;0.1257234;MPIB4
9.7;MPIB2;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
9.7;MPIB3;SPL;33810;32.52768;0;16.61171;0.00226659;MPIB4
9.7;MPIB4;SPL;33810;32.52768;0;16.61171;0.1149691;MPIB4
9.75;MPIB2;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
9.75;MPIB3;SPL;33810;32.52768;0;16.61171;0.002411265;MPIB4
9.75;MPIB4;SPL;33810;32.52768;0;16.61171;0.1037326;MPIB4
9.8;MPIB2;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
9.8;MPIB3;SPL;33810;32.52768;0;16.61171;0.00226659;MPIB4
9.8;MPIB4;SPL;33810;32.52768;0;16.61171;0.0935571;MPIB4
9.85;MPIB2;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
9.85;MPIB3;SPL;33810;32.52768;0;16.61171;0.00236304;MPIB4
9.85;MPIB4;SPL;33810;32.52768;0;16.61171;0.07310957;MPIB4
9.9;MPIB2;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
9.9;MPIB3;SPL;33810;32.52768;0;16.61171;0.00226659;MPIB4
9.9;MPIB4;SPL;33810;32.52768;0;16.61171;0.05242091;MPIB4
9.95;MPIB2;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
9.95;MPIB3;SPL;33810;32.52768;0;16.61171;0.001736111;MPIB4
9.95;MPIB4;SPL;33810;32.52768;0;16.61171;0.04986497;MPIB4
10;MPIB2;SPL;33810;32.52768;0;16.61171;0.0001929012;MPIB4
10;MPIB3;SPL;33810;32.52768;0;16.61171;0.002170139;MPIB4
10;MPIB4;SPL;33810;32.52768;0;16.61171;0.0461034;MPIB4
10.05;MPIB2;SPL;33810;32.52768;0;16.61171;0.001109182;MPIB4
10.05;MPIB3;SPL;33810;32.52768;0;16.61171;0.002170139;MPIB4
10.05;MPIB4;SPL;33810;32.52768;0;16.61171;0.04340278;MPIB4
10.1;MPIB2;SPL;33810;32.52768;0;16.61171;0.001060957;MPIB4
10.1;MPIB3;SPL;33810;32.52768;0;16.61171;0.00163966;MPIB4
10.1;MPIB4;SPL;33810;32.52768;0;16.61171;0.03317901;MPIB4
10.15;MPIB2;SPL;33810;32.52768;0;16.61171;0.001302083;MPIB4
10.15;MPIB3;SPL;33810;32.52768;0;16.61171;0.001398534;MPIB4
10.15;MPIB4;SPL;33810;32.52768;0;16.61171;0.02777778;MPIB4
10.2;MPIB2;SPL;33810;32.52768;0;16.61171;0.001253858;MPIB4
10.2;MPIB3;SPL;33810;32.52768;0;16.61171;0.001205633;MPIB4
10.2;MPIB4;SPL;33810;32.52768;0;16.61171;0.02338927;MPIB4
10.25;MPIB2;SPL;33810;32.52768;0;16.61171;0.0008680556;MPIB4
10.25;MPIB3;SPL;33810;32.52768;0;16.61171;0.001494985;MPIB4
10.25;MPIB4;SPL;33810;32.52768;0;16.61171;0.02377508;MPIB4
10.3;MPIB2;SPL;33810;32.52768;0;16.61171;0.001012731;MPIB4
10.3;MPIB3;SPL;33810;32.52768;0;16.61171;0.001205633;MPIB4
10.3;MPIB4;SPL;33810;32.52768;0;16.61171;0.01533565;MPIB4
10.35;MPIB2;SPL;33810;32.52768;0;16.61171;0.0009645062;MPIB4
10.35;MPIB3;SPL;33810;32.52768;0;16.61171;0.001253858;MPIB4
10.35;MPIB4;SPL;33810;32.52768;0;16.61171;0.01634838;MPIB4
10.4;MPIB2;SPL;33810;32.52768;0;16.61171;0.001253858;MPIB4
10.4;MPIB3;SPL;33810;32.52768;0;16.61171;0.0008680556;MPIB4
10.4;MPIB4;SPL;33810;32.52768;0;16.61171;0.01340664;MPIB4
10.45;MPIB2;SPL;33810;32.52768;0;16.61171;0.001109182;MPIB4
10.45;MPIB3;SPL;33810;32.52768;0;16.61171;0.0008198302;MPIB4
10.45;MPIB4;SPL;33810;32.52768;0;16.61171;0.01282793;MPIB4
10.5;MPIB2;SPL;33810;32.52768;0;16.61171;0.0008198302;MPIB4
10.5;MPIB1;SPL;33810;32.52768;0;16.61171;0.0003858025;MPIB4
10.5;MPIB3;SPL;33810;32.52768;0;16.61171;0.0004340278;MPIB4
10.5;MPIB4;SPL;33810;32.52768;0;16.61171;0.01080247;MPIB4
10.55;MPIB2;SPL;33810;32.52768;0;16.61171;0.0007233796;MPIB4
10.55;MPIB1;SPL;33810;32.52768;0;16.61171;0.0009645062;MPIB4
10.55;MPIB3;SPL;33810;32.52768;0;16.61171;0.0006751543;MPIB4
10.55;MPIB4;SPL;33810;32.52768;0;16.61171;0.01171875;MPIB4
10.6;MPIB2;SPL;33810;32.52768;0;16.61171;0.0008198302;MPIB4
10.6;MPIB1;SPL;33810;32.52768;0;16.61171;0.0004340278;MPIB4
10.6;MPIB3;SPL;33810;32.52768;0;16.61171;0.0005787037;MPIB4
10.6;MPIB4;SPL;33810;32.52768;0;16.61171;0.009114583;MPIB4
10.65;MPIB2;SPL;33810;32.52768;0;16.61171;0.001109182;MPIB4
10.65;MPIB1;SPL;33810;32.52768;0;16.61171;0.000626929;MPIB4
10.65;MPIB3;SPL;33810;32.52768;0;16.61171;0.0004822531;MPIB4
10.65;MPIB4;SPL;33810;32.52768;0;16.61171;0.0123939;MPIB4
10.7;MPIB2;SPL;33810;32.52768;0;16.61171;0.0006751543;MPIB4
10.7;MPIB1;SPL;33810;32.52768;0;16.61171;0.0006751543;MPIB4
10.7;MPIB3;SPL;33810;32.52768;0;16.61171;0.0004340278;MPIB4
10.7;MPIB4;SPL;33810;32.52768;0;16.61171;0.01509452;MPIB4
10.75;MPIB2;SPL;33810;32.52768;0;16.61171;0.000626929;MPIB4
10.75;MPIB1;SPL;33810;32.52768;0;16.61171;0.0006751543;MPIB4
10.75;MPIB3;SPL;33810;32.52768;0;16.61171;0.0005304784;MPIB4
10.75;MPIB4;SPL;33810;32.52768;0;16.61171;0.008053627;MPIB4
10.8;MPIB2;SPL;33810;32.52768;0;16.61171;0.0004822531;MPIB4
10.8;MPIB1;SPL;33810;32.52768;0;16.61171;0.0007716049;MPIB4
10.8;MPIB3;SPL;33810;32.52768;0;16.61171;0.0004340278;MPIB4
10.8;MPIB4;SPL;33810;32.52768;0;16.61171;0.004099151;MPIB4
10.85;MPIB2;SPL;33810;32.52768;0;16.61171;0.0004822531;MPIB4
10.85;MPIB1;SPL;33810;32.52768;0;16.61171;0.0003858025;MPIB4
10.85;MPIB3;SPL;33810;32.52768;0;16.61171;0.0003375772;MPIB4
10.85;MPIB4;SPL;33810;32.52768;0;16.61171;0.00472608;MPIB4
10.9;MPIB2;SPL;33810;32.52768;0;16.61171;0.0003858025;MPIB4
10.9;MPIB1;SPL;33810;32.52768;0;16.61171;0.0005304784;MPIB4
10.9;MPIB3;SPL;33810;32.52768;0;16.61171;0.0003858025;MPIB4
10.9;MPIB4;SPL;33810;32.52768;0;16.61171;0.002121913;MPIB4
10.95;MPIB2;SPL;33810;32.52768;0;16.61171;0.0002411265;MPIB4
10.95;MPIB1;SPL;33810;32.52768;0;16.61171;0.0003858025;MPIB4
10.95;MPIB3;SPL;33810;32.52768;0;16.61171;0.0003375772;MPIB4
11;MPIB2;SPL;33810;32.52768;0;16.61171;0.0004822531;MPIB4
11;MPIB1;SPL;33810;32.52768;0;16.61171;0.0003375772;MPIB4
11;MPIB3;SPL;33810;32.52768;0;16.61171;0.0004822531;MPIB4
11.05;MPIB2;SPL;33810;32.52768;0;16.61171;0.0002893519;MPIB4
11.05;MPIB1;SPL;33810;32.52768;0;16.61171;0.0001446759;MPIB4
11.05;MPIB3;SPL;33810;32.52768;0;16.61171;0.0003375772;MPIB4
11.1;MPIB2;SPL;33810;32.52768;0;16.61171;0.0001929012;MPIB4
11.1;MPIB1;SPL;33810;32.52768;0;16.61171;0.0002411265;MPIB4
11.1;MPIB3;SPL;33810;32.52768;0;16.61171;0.0001446759;MPIB4
11.15;MPIB2;SPL;33810;32.52768;0;16.61171;0.0001446759;MPIB4
11.15;MPIB1;SPL;33810;32.52768;0;16.61171;0.0003375772;MPIB4
11.15;MPIB3;SPL;33810;32.52768;0;16.61171;9.645062E-05;MPIB4
11.2;MPIB2;SPL;33810;32.52768;0;16.61171;0.0001446759;MPIB4
11.2;MPIB1;SPL;33810;32.52768;0;16.61171;0.0003858025;MPIB4
11.2;MPIB3;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
11.25;MPIB2;SPL;33810;32.52768;0;16.61171;0.0001929012;MPIB4
11.25;MPIB1;SPL;33810;32.52768;0;16.61171;0.0002411265;MPIB4
11.3;MPIB2;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
11.3;MPIB1;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
11.3;MPIB3;SPL;33810;32.52768;0;16.61171;4.822531E-05;MPIB4
15.45;MPIB1;SPL;33717;15.77908;0;35.43021;0.2212095;MPIB1
15.45;MPIB3;SPL;33717;15.77908;0;35.43021;0.006799769;MPIB1
15.5;MPIB1;SPL;33717;15.77908;0;35.43021;0.217255;MPIB1
15.5;MPIB3;SPL;33717;15.77908;0;35.43021;0.008825231;MPIB1
15.55;MPIB1;SPL;33717;15.77908;0;35.43021;0.2106964;MPIB1
15.55;MPIB3;SPL;33717;15.77908;0;35.43021;0.008777007;MPIB1
15.6;MPIB1;SPL;33717;15.77908;0;35.43021;0.1976755;MPIB1
15.6;MPIB3;SPL;33717;15.77908;0;35.43021;0.009645062;MPIB1
15.65;MPIB1;SPL;33717;15.77908;0;35.43021;0.1765046;MPIB1
15.65;MPIB3;SPL;33717;15.77908;0;35.43021;0.009548611;MPIB1
15.7;MPIB1;SPL;33717;15.77908;0;35.43021;0.1530189;MPIB1
15.7;MPIB3;SPL;33717;15.77908;0;35.43021;0.008921682;MPIB1
15.75;MPIB1;SPL;33717;15.77908;0;35.43021;0.1454475;MPIB1
15.75;MPIB3;SPL;33717;15.77908;0;35.43021;0.008969908;MPIB1
15.8;MPIB1;SPL;33717;15.77908;0;35.43021;0.1239873;MPIB1
15.8;MPIB3;SPL;33717;15.77908;0;35.43021;0.008777007;MPIB1
15.8;MPIB3;SPL;33790;30.74145;0;15.06901;0.00163966;MPIB4
15.8;MPIB4;SPL;33790;30.74145;0;15.06901;0.1380208;MPIB4
15.85;MPIB1;SPL;33717;15.77908;0;35.43021;0.09379823;MPIB1
15.85;MPIB3;SPL;33717;15.77908;0;35.43021;0.008969908;MPIB1
15.85;MPIB3;SPL;33790;30.74145;0;15.06901;0.00154321;MPIB4
15.85;MPIB4;SPL;33790;30.74145;0;15.06901;0.1311728;MPIB4
15.9;MPIB1;SPL;33717;15.77908;0;35.43021;0.0859375;MPIB1
15.9;MPIB3;SPL;33717;15.77908;0;35.43021;0.008053627;MPIB1
15.9;MPIB3;SPL;33790;30.74145;0;15.06901;0.001736111;MPIB4
15.9;MPIB4;SPL;33790;30.74145;0;15.06901;0.1287616;MPIB4
15.95;MPIB1;SPL;33717;15.77908;0;35.43021;0.06100501;MPIB1
15.95;MPIB3;SPL;33717;15.77908;0;35.43021;0.007282021;MPIB1
15.95;MPIB3;SPL;33790;30.74145;0;15.06901;0.001832562;MPIB4
15.95;MPIB4;SPL;33790;30.74145;0;15.06901;0.1271701;MPIB4
16;MPIB1;SPL;33717;15.77908;0;35.43021;0.05251736;MPIB1
16;MPIB3;SPL;33717;15.77908;0;35.43021;0.005208333;MPIB1
16;MPIB3;SPL;33790;30.74145;0;15.06901;0.00163966;MPIB4
16;MPIB4;SPL;33790;30.74145;0;15.06901;0.1152585;MPIB4
16.05;MPIB1;SPL;33717;15.77908;0;35.43021;0.04972029;MPIB1
16.05;MPIB3;SPL;33717;15.77908;0;35.43021;0.005208333;MPIB1
16.05;MPIB3;SPL;33790;30.74145;0;15.06901;0.001687886;MPIB4
16.05;MPIB4;SPL;33790;30.74145;0;15.06901;0.09982639;MPIB4
16.1;MPIB1;SPL;33717;15.77908;0;35.43021;0.04224537;MPIB1
16.1;MPIB3;SPL;33717;15.77908;0;35.43021;0.004677855;MPIB1
16.1;MPIB3;SPL;33790;30.74145;0;15.06901;0.001591435;MPIB4
16.1;MPIB4;SPL;33790;30.74145;0;15.06901;0.09220679;MPIB4
16.15;MPIB1;SPL;33717;15.77908;0;35.43021;0.04677855;MPIB1
16.15;MPIB3;SPL;33717;15.77908;0;35.43021;0.003858025;MPIB1
16.15;MPIB3;SPL;33790;30.74145;0;15.06901;0.001687886;MPIB4
16.15;MPIB4;SPL;33790;30.74145;0;15.06901;0.08362269;MPIB4
16.2;MPIB1;SPL;33717;15.77908;0;35.43021;0.04205247;MPIB1
16.2;MPIB3;SPL;33717;15.77908;0;35.43021;0.003472222;MPIB1
16.2;MPIB3;SPL;33790;30.74145;0;15.06901;0.001591435;MPIB4
16.2;MPIB4;SPL;33790;30.74145;0;15.06901;0.06071566;MPIB4
16.25;MPIB1;SPL;33717;15.77908;0;35.43021;0.05555556;MPIB1
16.25;MPIB3;SPL;33717;15.77908;0;35.43021;0.003231096;MPIB1
16.25;MPIB3;SPL;33790;30.74145;0;15.06901;0.001687886;MPIB4
16.25;MPIB4;SPL;33790;30.74145;0;15.06901;0.05246913;MPIB4
16.3;MPIB1;SPL;33717;15.77908;0;35.43021;0.02565586;MPIB1
16.3;MPIB3;SPL;33717;15.77908;0;35.43021;0.002845293;MPIB1
16.3;MPIB3;SPL;33790;30.74145;0;15.06901;0.001736111;MPIB4
16.3;MPIB4;SPL;33790;30.74145;0;15.06901;0.05946181;MPIB4
16.35;MPIB1;SPL;33717;15.77908;0;35.43021;0.02377508;MPIB1
16.35;MPIB3;SPL;33717;15.77908;0;35.43021;0.00236304;MPIB1
16.35;MPIB3;SPL;33790;30.74145;0;15.06901;0.001687886;MPIB4
16.35;MPIB4;SPL;33790;30.74145;0;15.06901;0.05102238;MPIB4
16.4;MPIB1;SPL;33717;15.77908;0;35.43021;0.01678241;MPIB1
16.4;MPIB3;SPL;33717;15.77908;0;35.43021;0.001929012;MPIB1
16.4;MPIB3;SPL;33790;30.74145;0;15.06901;0.001591435;MPIB4
16.4;MPIB4;SPL;33790;30.74145;0;15.06901;0.04335455;MPIB4
16.45;MPIB1;SPL;33717;15.77908;0;35.43021;0.003231096;MPIB1
16.45;MPIB3;SPL;33717;15.77908;0;35.43021;0.002025463;MPIB1
16.45;MPIB3;SPL;33790;30.74145;0;15.06901;0.001302083;MPIB4
16.45;MPIB4;SPL;33790;30.74145;0;15.06901;0.03356481;MPIB4
16.5;MPIB3;SPL;33717;15.77908;0;35.43021;0.001929012;MPIB1
16.5;MPIB3;SPL;33790;30.74145;0;15.06901;0.001446759;MPIB4
16.5;MPIB4;SPL;33790;30.74145;0;15.06901;0.03858025;MPIB4
16.55;MPIB3;SPL;33717;15.77908;0;35.43021;0.001880787;MPIB1
16.55;MPIB3;SPL;33790;30.74145;0;15.06901;0.001398534;MPIB4
16.55;MPIB4;SPL;33790;30.74145;0;15.06901;0.04079861;MPIB4
16.6;MPIB3;SPL;33717;15.77908;0;35.43021;0.001591435;MPIB1
16.6;MPIB3;SPL;33790;30.74145;0;15.06901;0.001687886;MPIB4
16.6;MPIB4;SPL;33790;30.74145;0;15.06901;0.04562114;MPIB4
