Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
2.9;MPIB1;SPL;32160;24.5;0;44.5;0.001060957;MPIB3
2.9;MPIB4;SPL;32160;24.5;0;44.5;0.001736111;MPIB3
2.9;MPIB3;SPL;32160;24.5;0;44.5;0.1317033;MPIB3
2.95;MPIB1;SPL;32160;24.5;0;44.5;0.001060957;MPIB3
2.95;MPIB4;SPL;32160;24.5;0;44.5;0.001832562;MPIB3
2.95;MPIB3;SPL;32160;24.5;0;44.5;0.1241802;MPIB3
3;MPIB1;SPL;32160;24.5;0;44.5;0.001060957;MPIB3
3;MPIB4;SPL;32160;24.5;0;44.5;0.001736111;MPIB3
3;MPIB3;SPL;32160;24.5;0;44.5;0.1203704;MPIB3
3.05;MPIB1;SPL;32160;24.5;0;44.5;0.001109182;MPIB3
3.05;MPIB4;SPL;32160;24.5;0;44.5;0.00154321;MPIB3
3.05;MPIB3;SPL;32160;24.5;0;44.5;0.1185378;MPIB3
3.1;MPIB1;SPL;32160;24.5;0;44.5;0.001302083;MPIB3
3.1;MPIB4;SPL;32160;24.5;0;44.5;0.001880787;MPIB3
3.1;MPIB3;SPL;32160;24.5;0;44.5;0.1087963;MPIB3
3.15;MPIB1;SPL;32160;24.5;0;44.5;0.00154321;MPIB3
3.15;MPIB4;SPL;32160;24.5;0;44.5;0.001784336;MPIB3
3.15;MPIB3;SPL;32160;24.5;0;44.5;0.09370177;MPIB3
3.2;MPIB1;SPL;32160;24.5;0;44.5;0.00154321;MPIB3
3.2;MPIB4;SPL;32160;24.5;0;44.5;0.001832562;MPIB3
3.2;MPIB3;SPL;32160;24.5;0;44.5;0.08661266;MPIB3
3.25;MPIB1;SPL;32160;24.5;0;44.5;0.001687886;MPIB3
3.25;MPIB4;SPL;32160;24.5;0;44.5;0.001977238;MPIB3
3.25;MPIB3;SPL;32160;24.5;0;44.5;0.08048804;MPIB3
3.3;MPIB1;SPL;32160;24.5;0;44.5;0.001591435;MPIB3
3.3;MPIB4;SPL;32160;24.5;0;44.5;0.001687886;MPIB3
3.3;MPIB3;SPL;32160;24.5;0;44.5;0.08405671;MPIB3
3.35;MPIB1;SPL;32160;24.5;0;44.5;0.001205633;MPIB3
3.35;MPIB4;SPL;32160;24.5;0;44.5;0.001832562;MPIB3
3.35;MPIB3;SPL;32160;24.5;0;44.5;0.07441165;MPIB3
3.4;MPIB1;SPL;32160;24.5;0;44.5;0.001060957;MPIB3
3.4;MPIB4;SPL;32160;24.5;0;44.5;0.001880787;MPIB3
3.4;MPIB3;SPL;32160;24.5;0;44.5;0.09244791;MPIB3
3.45;MPIB1;SPL;32160;24.5;0;44.5;0.0009645062;MPIB3
3.45;MPIB4;SPL;32160;24.5;0;44.5;0.00154321;MPIB3
3.45;MPIB3;SPL;32160;24.5;0;44.5;0.07957176;MPIB3
3.5;MPIB1;SPL;32160;24.5;0;44.5;0.0008198302;MPIB3
3.5;MPIB4;SPL;32160;24.5;0;44.5;0.001736111;MPIB3
3.5;MPIB3;SPL;32160;24.5;0;44.5;0.07571373;MPIB3
3.55;MPIB1;SPL;32160;24.5;0;44.5;0.0007233796;MPIB3
3.55;MPIB4;SPL;32160;24.5;0;44.5;0.001350309;MPIB3
3.55;MPIB3;SPL;32160;24.5;0;44.5;0.08641975;MPIB3
3.6;MPIB1;SPL;32160;24.5;0;44.5;0.0007233796;MPIB3
3.6;MPIB4;SPL;32160;24.5;0;44.5;0.001398534;MPIB3
3.6;MPIB3;SPL;32160;24.5;0;44.5;0.00544946;MPIB3
3.65;MPIB1;SPL;32160;24.5;0;44.5;0.0007233796;MPIB3
3.65;MPIB4;SPL;32160;24.5;0;44.5;0.001060957;MPIB3
3.65;MPIB3;SPL;32160;24.5;0;44.5;0.007137346;MPIB3
3.7;MPIB1;SPL;32160;24.5;0;44.5;0.0006751543;MPIB3
3.7;MPIB4;SPL;32160;24.5;0;44.5;0.0009645062;MPIB3
3.7;MPIB3;SPL;32160;24.5;0;44.5;0.008101852;MPIB3
3.75;MPIB1;SPL;32160;24.5;0;44.5;0.0005304784;MPIB3
3.75;MPIB4;SPL;32160;24.5;0;44.5;0.0009645062;MPIB3
3.8;MPIB2;SPL;32243;34.5;0;53.5;0.1935764;MPIB2
3.8;MPIB1;SPL;32160;24.5;0;44.5;0.000626929;MPIB3
3.8;MPIB1;SPL;32243;34.5;0;53.5;0.0005304784;MPIB2
3.8;MPIB4;SPL;32160;24.5;0;44.5;0.0008680556;MPIB3
3.8;MPIB4;SPL;32243;34.5;0;53.5;0.001253858;MPIB2
3.85;MPIB2;SPL;32243;34.5;0;53.5;0.1805073;MPIB2
3.85;MPIB1;SPL;32160;24.5;0;44.5;0.0005304784;MPIB3
3.85;MPIB1;SPL;32243;34.5;0;53.5;0.0007233796;MPIB2
3.85;MPIB4;SPL;32160;24.5;0;44.5;0.001060957;MPIB3
3.85;MPIB4;SPL;32243;34.5;0;53.5;0.001253858;MPIB2
3.9;MPIB2;SPL;32243;34.5;0;53.5;0.1724055;MPIB2
3.9;MPIB1;SPL;32160;24.5;0;44.5;0.0004340278;MPIB3
3.9;MPIB1;SPL;32243;34.5;0;53.5;0.0006751543;MPIB2
3.9;MPIB4;SPL;32160;24.5;0;44.5;0.001109182;MPIB3
3.9;MPIB4;SPL;32243;34.5;0;53.5;0.001398534;MPIB2
3.95;MPIB2;SPL;32243;34.5;0;53.5;0.1564911;MPIB2
3.95;MPIB1;SPL;32160;24.5;0;44.5;0.0005787037;MPIB3
3.95;MPIB1;SPL;32243;34.5;0;53.5;0.0007233796;MPIB2
3.95;MPIB4;SPL;32160;24.5;0;44.5;0.0008198302;MPIB3
3.95;MPIB4;SPL;32243;34.5;0;53.5;0.001350309;MPIB2
4;MPIB2;SPL;32243;34.5;0;53.5;0.1474248;MPIB2
4;MPIB1;SPL;32160;24.5;0;44.5;0.0004822531;MPIB3
4;MPIB1;SPL;32243;34.5;0;53.5;0.000626929;MPIB2
4;MPIB4;SPL;32160;24.5;0;44.5;0.0009162808;MPIB3
4;MPIB4;SPL;32243;34.5;0;53.5;0.001446759;MPIB2
4.05;MPIB2;SPL;32243;34.5;0;53.5;0.12799;MPIB2
4.05;MPIB1;SPL;32160;24.5;0;44.5;0.0005787037;MPIB3
4.05;MPIB1;SPL;32243;34.5;0;53.5;0.0007716049;MPIB2
4.05;MPIB4;SPL;32160;24.5;0;44.5;0.0007233796;MPIB3
4.05;MPIB4;SPL;32243;34.5;0;53.5;0.00163966;MPIB2
4.1;MPIB2;SPL;32243;34.5;0;53.5;0.1200328;MPIB2
4.1;MPIB1;SPL;32160;24.5;0;44.5;0.0004822531;MPIB3
4.1;MPIB1;SPL;32243;34.5;0;53.5;0.0007716049;MPIB2
4.1;MPIB4;SPL;32160;24.5;0;44.5;0.0008680556;MPIB3
