Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.55;MPIB1;SPL;55267;12.5;0;5.5;0.1535012;MPIB1
3.6;MPIB1;SPL;55267;12.5;0;5.5;0.1600116;MPIB1
3.65;MPIB1;SPL;55267;12.5;0;5.5;0.154755;MPIB1
3.7;MPIB1;SPL;55267;12.5;0;5.5;0.145544;MPIB1
3.75;MPIB1;SPL;55267;12.5;0;5.5;0.1366705;MPIB1
3.8;MPIB1;SPL;55267;12.5;0;5.5;0.1205633;MPIB1
3.85;MPIB1;SPL;55267;12.5;0;5.5;0.1082176;MPIB1
3.9;MPIB1;SPL;55267;12.5;0;5.5;0.09645062;MPIB1
3.95;MPIB1;SPL;55267;12.5;0;5.5;0.08921682;MPIB1
4;MPIB1;SPL;55267;12.5;0;5.5;0.07455633;MPIB1
4.05;MPIB1;SPL;55267;12.5;0;5.5;0.05960648;MPIB1
4.1;MPIB1;SPL;55267;12.5;0;5.5;0.05092593;MPIB1
4.15;MPIB1;SPL;55267;12.5;0;5.5;0.0472608;MPIB1
4.2;MPIB1;SPL;55267;12.5;0;5.5;0.03616898;MPIB1
4.25;MPIB1;SPL;55267;12.5;0;5.5;0.03303434;MPIB1
4.3;MPIB1;SPL;55267;12.5;0;5.5;0.02700617;MPIB1
4.35;MPIB1;SPL;55267;12.5;0;5.5;0.02695795;MPIB1
4.4;MPIB1;SPL;55267;12.5;0;5.5;0.02078511;MPIB1
4.45;MPIB1;SPL;55267;12.5;0;5.5;0.01596258;MPIB1
4.5;MPIB1;SPL;55267;12.5;0;5.5;0.01374421;MPIB1
4.55;MPIB1;SPL;55267;12.5;0;5.5;0.01379244;MPIB1
4.6;MPIB1;SPL;55267;12.5;0;5.5;0.0114294;MPIB1
4.65;MPIB1;SPL;55267;12.5;0;5.5;0.01138117;MPIB1
4.7;MPIB1;SPL;55267;12.5;0;5.5;0.008777007;MPIB1
4.75;MPIB1;SPL;55267;12.5;0;5.5;0.008053627;MPIB1
4.8;MPIB1;SPL;55267;12.5;0;5.5;0.005979938;MPIB1
4.85;MPIB1;SPL;55267;12.5;0;5.5;0.006462191;MPIB1
4.9;MPIB1;SPL;55267;12.5;0;5.5;0.006076389;MPIB1
4.95;MPIB1;SPL;55267;12.5;0;5.5;0.005304784;MPIB1
5;MPIB1;SPL;55267;12.5;0;5.5;0.004436729;MPIB1
5.05;MPIB1;SPL;55267;12.5;0;5.5;0.003568673;MPIB1
5.1;MPIB1;SPL;55267;12.5;0;5.5;0.002555941;MPIB1
5.15;MPIB1;SPL;55267;12.5;0;5.5;0.00236304;MPIB1
5.2;MPIB1;SPL;55267;12.5;0;5.5;0.001109182;MPIB1
5.25;MPIB1;SPL;55267;12.5;0;5.5;0.0009162808;MPIB1
5.3;MPIB1;SPL;55267;12.5;0;5.5;0.0005787037;MPIB1
5.35;MPIB1;SPL;55267;12.5;0;5.5;0.0002893519;MPIB1
5.75;MPIB4;SPL;55508;43.5;0;7.5;0.1989776;MPIB4
5.75;MPIB3;SPL;55508;43.5;0;7.5;0.001012731;MPIB4
5.8;MPIB4;SPL;55508;43.5;0;7.5;0.2107446;MPIB4
5.8;MPIB3;SPL;55508;43.5;0;7.5;0.0009162808;MPIB4
5.85;MPIB4;SPL;55508;43.5;0;7.5;0.2090085;MPIB4
5.85;MPIB3;SPL;55508;43.5;0;7.5;0.0007716049;MPIB4
5.9;MPIB4;SPL;55508;43.5;0;7.5;0.1842689;MPIB4
5.9;MPIB3;SPL;55508;43.5;0;7.5;0.0007716049;MPIB4
5.95;MPIB4;SPL;55508;43.5;0;7.5;0.1693191;MPIB4
5.95;MPIB3;SPL;55508;43.5;0;7.5;0.0009645062;MPIB4
6;MPIB4;SPL;55508;43.5;0;7.5;0.1356096;MPIB4
6;MPIB3;SPL;55508;43.5;0;7.5;0.0009162808;MPIB4
6.05;MPIB4;SPL;55508;43.5;0;7.5;0.1103395;MPIB4
6.05;MPIB3;SPL;55508;43.5;0;7.5;0.001350309;MPIB4
6.1;MPIB4;SPL;55508;43.5;0;7.5;0.09915123;MPIB4
6.1;MPIB3;SPL;55508;43.5;0;7.5;0.00154321;MPIB4
6.15;MPIB4;SPL;55508;43.5;0;7.5;0.08989198;MPIB4
