"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB1;50.0;41.0;false;
3.2;MPIB2;5.0;14.0;true;
3.7;MPIB3;20.0;35.0;false;
3.95;MPIB4;41.0;47.0;false;
5.75;MPIB1;50.0;38.0;false;
6.15;MPIB2;5.0;11.0;false;
6.3;MPIB3;17.0;35.0;false;
7.6;MPIB4;44.0;47.0;true;
8.45;MPIB1;50.0;35.0;false;
8.9;MPIB3;14.0;35.0;false;
11.05;MPIB1;50.0;32.0;false;
11.5;MPIB2;2.0;11.0;false;
11.5;MPIB3;11.0;35.0;true;
11.8;MPIB4;44.0;50.0;false;
13.6;MPIB1;50.0;29.0;false;
14.1;MPIB2;2.0;8.0;true;
14.1;MPIB3;8.0;35.0;false;
15.9;MPIB4;47.0;47.0;true;
16.2;MPIB1;50.0;26.0;false;
16.7;MPIB3;5.0;35.0;true;
16.85;MPIB2;5.0;8.0;false;
18.75;MPIB1;50.0;23.0;false;
19.3;MPIB3;2.0;35.0;false;
19.7;MPIB4;47.0;44.0;false;
20.0;MPIB2;5.0;5.0;false;
21.3;MPIB1;50.0;20.0;false;
22.85;MPIB2;8.0;5.0;false;
23.2;MPIB4;44.0;44.0;false;
23.75;MPIB3;2.0;32.0;true;
24.1;MPIB1;50.0;17.0;false;
25.5;MPIB2;11.0;5.0;false;
26.3;MPIB3;2.0;29.0;false;
26.7;MPIB1;47.0;14.0;true;
27.15;MPIB4;41.0;44.0;false;
28.5;MPIB2;11.0;2.0;false;
28.85;MPIB3;2.0;26.0;false;
29.4;MPIB1;44.0;14.0;false;
31.2;MPIB4;41.0;41.0;false;
31.4;MPIB3;2.0;23.0;false;
31.6;MPIB2;8.0;2.0;true;
31.95;MPIB1;41.0;14.0;true;
33.95;MPIB3;2.0;20.0;false;
34.5;MPIB1;38.0;14.0;true;
35.0;MPIB2;8.0;8.0;false;
36.5;MPIB3;2.0;17.0;false;
37.05;MPIB1;35.0;14.0;false;
37.85;MPIB4;47.0;50.0;false;
38.35;MPIB2;11.0;8.0;false;
39.05;MPIB3;2.0;14.0;false;
39.7;MPIB1;32.0;14.0;false;
41.15;MPIB2;14.0;8.0;true;
41.65;MPIB4;50.0;50.0;false;
42.25;MPIB1;29.0;14.0;false;
44.35;MPIB2;14.0;11.0;false;
45.45;MPIB4;50.0;53.0;true;
46.1;MPIB3;5.0;17.0;false;
46.65;MPIB1;26.0;14.0;false;
47.1;MPIB2;14.0;14.0;false;
48.65;MPIB3;5.0;20.0;false;
49.4;MPIB1;23.0;14.0;false;
49.4;MPIB4;53.0;53.0;false;
51.2;MPIB3;5.0;23.0;false;
51.35;MPIB2;14.0;17.0;false;
52.05;MPIB1;20.0;14.0;true;
53.3;MPIB4;53.0;56.0;false;
53.75;MPIB3;5.0;26.0;false;
54.6;MPIB1;17.0;14.0;false;
55.9;MPIB2;14.0;20.0;false;
56.3;MPIB3;5.0;29.0;false;
57.3;MPIB1;17.0;17.0;false;
57.65;MPIB4;50.0;56.0;false;
58.5;MPIB2;14.0;23.0;false;
58.85;MPIB3;5.0;32.0;true;
59.9;MPIB1;17.0;20.0;false;
61.5;MPIB4;47.0;56.0;false;
62.1;MPIB2;14.0;26.0;false;
62.1;MPIB3;5.0;38.0;false;
62.6;MPIB1;17.0;23.0;false;
64.65;MPIB2;14.0;29.0;false;
65.15;MPIB4;47.0;53.0;false;
65.2;MPIB1;17.0;26.0;true;
67.2;MPIB2;14.0;32.0;true;
67.75;MPIB1;17.0;29.0;false;
68.95;MPIB4;44.0;53.0;false;
69.9;MPIB3;2.0;41.0;true;
70.1;MPIB2;17.0;32.0;true;
72.5;MPIB3;2.0;44.0;false;
73.0;MPIB4;44.0;56.0;true;
73.45;MPIB1;17.0;38.0;false;
73.55;MPIB2;20.0;29.0;false;
75.05;MPIB3;2.0;47.0;false;
76.0;MPIB1;17.0;41.0;false;
76.1;MPIB2;23.0;29.0;false;
76.75;MPIB4;41.0;56.0;false;
77.65;MPIB3;2.0;50.0;false;
78.65;MPIB1;17.0;44.0;false;
78.8;MPIB2;23.0;26.0;false;
80.25;MPIB3;2.0;53.0;false;
80.3;MPIB4;41.0;59.0;false;
81.2;MPIB1;17.0;47.0;false;
81.9;MPIB2;26.0;26.0;true;
82.85;MPIB3;2.0;56.0;false;
83.8;MPIB1;20.0;47.0;true;
83.95;MPIB4;44.0;59.0;false;
84.5;MPIB2;29.0;26.0;false;
