"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;47.5;13.5;-0.29239410161972046;0.0;0.9562978744506836;[];
0.0;MPIB2;33.5;56.5;-0.1539340615272522;0.0;-0.9880810976028442;[MPIB3];
0.0;MPIB1;42.5;11.5;-0.32884371280670166;0.0;0.9443843364715576;[];
0.0;MPIB4;9.5;17.5;-0.11355672031641006;0.0;-0.9935315251350403;[];
0.05;MPIB3;47.5;13.5;-0.29239410161972046;0.0;0.9562978744506836;[];
0.05;MPIB2;33.5;56.5;-0.1539340615272522;0.0;-0.9880810976028442;[];
0.05;MPIB1;42.5;11.5;-0.32884371280670166;0.0;0.9443843364715576;[];
0.05;MPIB4;9.5;17.5;-0.11355672031641006;0.0;-0.9935315251350403;[];
0.1;MPIB3;47.5;13.5;-0.29239410161972046;0.0;0.9562978744506836;[];
0.1;MPIB2;33.5;56.5;-0.1539340615272522;0.0;-0.9880810976028442;[];
0.1;MPIB1;42.5;11.5;-0.32884371280670166;0.0;0.9443843364715576;[];
0.1;MPIB4;9.5;17.5;-0.11355672031641006;0.0;-0.9935315251350403;[];
0.15;MPIB3;47.5;13.5;-0.28733178973197937;0.010450053960084915;0.9577741622924805;[];
0.15;MPIB2;33.5;56.5;-0.1539340615272522;0.0;-0.9880810976028442;[];
0.15;MPIB1;42.5;11.5;-0.32884371280670166;0.0;0.9443843364715576;[];
0.15;MPIB4;9.5;17.5;-0.11355672031641006;0.0;-0.9935315251350403;[];
0.2;MPIB3;47.5;13.5;-0.28733178973197937;0.010450053960084915;0.9577741622924805;[];
0.2;MPIB2;33.5;56.5;-0.1539340615272522;0.0;-0.9880810976028442;[];
0.2;MPIB1;42.5;11.5;-0.32884371280670166;0.0;0.9443843364715576;[];
0.2;MPIB4;9.5;17.5;-0.11355672031641006;0.0;-0.9935315251350403;[];
0.25;MPIB3;47.5;13.5;-0.28733178973197937;0.010450053960084915;0.9577741622924805;[];
0.25;MPIB2;33.5;56.5;-0.1539340615272522;0.0;-0.9880810976028442;[];
0.25;MPIB1;42.5;11.5;-0.32884371280670166;0.0;0.9443843364715576;[];
0.25;MPIB4;9.5;17.5;-0.11336826533079147;-0.05749255791306496;-0.9918826818466187;[];
0.3;MPIB3;47.5;13.5;-0.28733178973197937;0.010450053960084915;0.9577741622924805;[];
0.3;MPIB2;33.5;56.5;-0.15391525626182556;0.01562679372727871;-0.9879603981971741;[];
0.3;MPIB1;42.5;11.5;-0.32637983560562134;-0.010450053960084915;0.9451798796653748;[];
0.3;MPIB4;9.5;17.5;-0.11254551261663437;-0.1330605298280716;-0.9846842288970947;[];
0.35;MPIB3;47.5;13.5;-0.27979326248168945;0.010450053960084915;0.9600034356117249;[];
0.35;MPIB2;33.5;56.5;-0.15902802348136902;0.01562679372727871;-0.9871503710746765;[];
0.35;MPIB1;42.5;11.5;-0.316341757774353;-0.020898966118693352;0.9484129548072815;[];
0.35;MPIB4;9.5;17.5;-0.11191639304161072;-0.16926130652427673;-0.9791799783706665;[];
0.4;MPIB3;47.5;13.5;-0.2748194634914398;0.010450053960084915;0.9614390730857849;[];
0.4;MPIB2;33.5;56.5;-0.19000428915023804;0.00776569964364171;-0.9817525148391724;[];
0.4;MPIB1;42.5;11.5;-0.3138675093650818;-0.023486921563744545;0.9491738677024841;[];
0.4;MPIB4;9.5;17.5;-0.11665374040603638;-0.1847361922264099;-0.9758225679397583;[];
0.45;MPIB3;47.5;13.5;-0.2748194634914398;0.010450053960084915;0.9614390730857849;[];
0.45;MPIB2;33.5;56.5;-0.20025932788848877;0.0;-0.9797429442405701;[];
0.45;MPIB1;42.5;11.5;-0.31140944361686707;-0.023486921563744545;0.9499831795692444;[];
0.45;MPIB4;9.5;17.5;-0.11915294080972672;-0.18991589546203613;-0.9745248556137085;[];
0.5;MPIB3;47.473066225647926;13.59422616660595;-0.2748194634914398;0.010450053960084915;0.9614390730857849;[];
0.5;MPIB2;33.5;56.5;-0.24792221188545227;-0.08102033287286758;-0.9653781056404114;[];
0.5;MPIB1;42.5;11.5;-0.31140944361686707;-0.023486921563744545;0.9499831795692444;[];
