"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;57.5;41.5;-0.42530038952827454;0.0;-0.9050522446632385;[];
0.0;MPIB1;22.5;32.5;-0.8097826838493347;0.0;-0.586729884147644;[MPIB2,MPIB3,MPIB4];
0.0;MPIB4;30.5;37.5;-0.1497645378112793;0.0;0.9887216687202454;[];
0.0;MPIB3;7.5;9.5;-0.351921021938324;0.0;0.9360296726226807;[MPIB1,MPIB2];
0.05;MPIB2;57.5;41.5;-0.42530038952827454;0.0;-0.9050522446632385;[];
0.05;MPIB1;22.5;32.5;-0.8097826838493347;0.0;-0.586729884147644;[];
0.05;MPIB4;30.5;37.5;-0.1497645378112793;0.0;0.9887216687202454;[];
0.05;MPIB3;7.5;9.5;-0.351921021938324;0.0;0.9360296726226807;[];
0.1;MPIB2;57.5;41.5;-0.42530038952827454;0.0;-0.9050522446632385;[];
0.1;MPIB1;22.5;32.5;-0.8097826838493347;0.0;-0.586729884147644;[];
0.1;MPIB4;30.5;37.5;-0.1497645378112793;0.0;0.9887216687202454;[];
0.1;MPIB3;7.5;9.5;-0.3543379306793213;-0.005177162121981382;0.9351025819778442;[];
0.15;MPIB2;57.5;41.5;-0.42530038952827454;0.0;-0.9050522446632385;[];
0.15;MPIB1;22.5;32.5;-0.8097826838493347;0.0;-0.586729884147644;[];
0.15;MPIB4;30.5;37.5;-0.1497645378112793;0.0;0.9887216687202454;[];
0.15;MPIB3;7.5;9.5;-0.3543379306793213;-0.005177162121981382;0.9351025819778442;[];
0.2;MPIB2;57.5;41.5;-0.42530038952827454;0.0;-0.9050522446632385;[MPIB1];
0.2;MPIB1;22.5;32.5;-0.8097826838493347;0.0;-0.586729884147644;[MPIB3];
0.2;MPIB4;30.5;37.5;-0.1497645378112793;0.0;0.9887216687202454;[];
0.2;MPIB3;7.5;9.5;-0.3543379306793213;-0.005177162121981382;0.9351025819778442;[MPIB1];
0.25;MPIB2;57.5;41.5;-0.42530038952827454;0.0;-0.9050522446632385;[MPIB1,MPIB3];
0.25;MPIB1;22.5;32.5;-0.8097826838493347;0.0;-0.586729884147644;[MPIB3];
0.25;MPIB4;30.5;37.5;-0.1497645378112793;0.0;0.9887216687202454;[];
0.25;MPIB3;7.5;9.5;-0.3543379306793213;-0.005177162121981382;0.9351025819778442;[MPIB1];
0.3;MPIB2;57.5;41.5;-0.42530038952827454;0.0;-0.9050522446632385;[MPIB1,MPIB3];
0.3;MPIB1;22.5;32.5;-0.8097826838493347;0.0;-0.586729884147644;[MPIB3];
0.3;MPIB4;30.5;37.5;-0.1497645378112793;0.0;0.9887216687202454;[];
