"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB1;17.0;11.0;true;
3.4;MPIB2;2.0;59.0;false;
3.9;MPIB3;59.0;5.0;false;
5.55;MPIB4;35.0;35.0;true;
5.95;MPIB1;20.0;11.0;false;
6.55;MPIB2;5.0;56.0;true;
7.05;MPIB3;59.0;8.0;false;
8.6;MPIB4;35.0;38.0;true;
9.35;MPIB1;17.0;8.0;true;
9.4;MPIB2;8.0;53.0;true;
9.75;MPIB3;59.0;11.0;true;
12.15;MPIB2;5.0;53.0;false;
12.2;MPIB1;14.0;8.0;true;
12.4;MPIB3;59.0;14.0;true;
12.9;MPIB4;38.0;38.0;true;
14.85;MPIB1;14.0;11.0;true;
15.05;MPIB3;59.0;17.0;true;
16.05;MPIB4;38.0;41.0;true;
17.55;MPIB2;8.0;56.0;true;
17.55;MPIB1;14.0;14.0;false;
17.7;MPIB3;59.0;20.0;true;
19.25;MPIB4;35.0;41.0;true;
20.35;MPIB3;59.0;23.0;true;
20.55;MPIB1;17.0;14.0;false;
20.85;MPIB2;8.0;59.0;true;
22.35;MPIB4;35.0;44.0;true;
23.0;MPIB3;59.0;26.0;true;
23.7;MPIB1;11.0;11.0;true;
23.95;MPIB2;5.0;59.0;false;
25.6;MPIB4;38.0;44.0;true;
25.7;MPIB3;59.0;29.0;true;
26.35;MPIB1;11.0;8.0;true;
27.2;MPIB2;11.0;56.0;true;
28.4;MPIB3;59.0;32.0;true;
28.55;MPIB4;41.0;44.0;false;
29.05;MPIB1;11.0;5.0;true;
30.3;MPIB2;11.0;59.0;true;
31.1;MPIB3;59.0;35.0;false;
31.7;MPIB1;11.0;2.0;false;
31.85;MPIB4;41.0;41.0;false;
33.05;MPIB2;14.0;59.0;false;
33.8;MPIB3;59.0;38.0;false;
34.8;MPIB1;14.0;2.0;false;
35.25;MPIB4;41.0;38.0;false;
35.85;MPIB2;14.0;56.0;false;
36.5;MPIB3;59.0;41.0;false;
37.8;MPIB1;14.0;5.0;true;
38.35;MPIB4;41.0;35.0;false;
38.8;MPIB2;11.0;53.0;true;
39.2;MPIB3;59.0;44.0;true;
41.05;MPIB1;8.0;5.0;false;
41.6;MPIB2;14.0;53.0;false;
41.65;MPIB4;38.0;35.0;true;
41.9;MPIB3;59.0;47.0;true;
43.9;MPIB1;8.0;8.0;false;
44.6;MPIB2;11.0;50.0;false;
44.85;MPIB3;59.0;50.0;true;
