Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
5;MPIB2;SPL;8037;6.5;0;36.5;0.108941;MPIB2
5.05;MPIB2;SPL;8037;6.5;0;36.5;0.1120274;MPIB2
5.1;MPIB2;SPL;8037;6.5;0;36.5;0.1129437;MPIB2
5.15;MPIB2;SPL;8037;6.5;0;36.5;0.1073013;MPIB2
5.2;MPIB2;SPL;8037;6.5;0;36.5;0.100598;MPIB2
5.25;MPIB2;SPL;8037;6.5;0;36.5;0.09428048;MPIB2
5.3;MPIB2;SPL;8037;6.5;0;36.5;0.08777006;MPIB2
5.35;MPIB2;SPL;8037;6.5;0;36.5;0.0779321;MPIB2
5.4;MPIB2;SPL;8037;6.5;0;36.5;0.07137346;MPIB2
5.45;MPIB2;SPL;8037;6.5;0;36.5;0.0579186;MPIB2
5.5;MPIB2;SPL;8037;6.5;0;36.5;0.05897955;MPIB2
5.55;MPIB2;SPL;8037;6.5;0;36.5;0.0436439;MPIB2
5.6;MPIB2;SPL;8037;6.5;0;36.5;0.03669946;MPIB2
5.65;MPIB2;SPL;8037;6.5;0;36.5;0.03100887;MPIB2
5.7;MPIB2;SPL;8037;6.5;0;36.5;0.02618634;MPIB2
5.75;MPIB2;SPL;8037;6.5;0;36.5;0.02126736;MPIB2
5.8;MPIB2;SPL;8037;6.5;0;36.5;0.01914545;MPIB2
5.85;MPIB2;SPL;8037;6.5;0;36.5;0.01721643;MPIB2
5.9;MPIB2;SPL;8037;6.5;0;36.5;0.01625193;MPIB2
5.95;MPIB2;SPL;8037;6.5;0;36.5;0.0152392;MPIB2
6;MPIB2;SPL;8037;6.5;0;36.5;0.01948302;MPIB2
6.05;MPIB2;SPL;8037;6.5;0;36.5;0.01803626;MPIB2
6.1;MPIB2;SPL;8037;6.5;0;36.5;0.01711999;MPIB2
6.15;MPIB2;SPL;8037;6.5;0;36.5;0.0158179;MPIB2
6.2;MPIB2;SPL;8037;6.5;0;36.5;0.01461227;MPIB2
6.25;MPIB2;SPL;8037;6.5;0;36.5;0.01041667;MPIB2
6.3;MPIB2;SPL;8037;6.5;0;36.5;0.009886188;MPIB2
6.35;MPIB2;SPL;8037;6.5;0;36.5;0.00699267;MPIB2
6.4;MPIB2;SPL;8037;6.5;0;36.5;0.005690586;MPIB2
6.45;MPIB2;SPL;8037;6.5;0;36.5;0.004677855;MPIB2
6.5;MPIB4;SPL;8382;53.5;0;49.5;0.1977238;MPIB4
6.5;MPIB2;SPL;8037;6.5;0;36.5;0.004870756;MPIB2
6.5;MPIB2;SPL;8382;53.5;0;49.5;0.001832562;MPIB4
6.55;MPIB4;SPL;8382;53.5;0;49.5;0.1976755;MPIB4
6.55;MPIB2;SPL;8037;6.5;0;36.5;0.003279321;MPIB2
6.55;MPIB2;SPL;8382;53.5;0;49.5;0.001736111;MPIB4
6.6;MPIB4;SPL;8382;53.5;0;49.5;0.1922743;MPIB4
6.6;MPIB2;SPL;8037;6.5;0;36.5;0.003423997;MPIB2
6.6;MPIB2;SPL;8382;53.5;0;49.5;0.001687886;MPIB4
6.65;MPIB4;SPL;8382;53.5;0;49.5;0.1726948;MPIB4
6.65;MPIB2;SPL;8382;53.5;0;49.5;0.001832562;MPIB4
6.65;MPIB2;SPL;8037;6.5;0;36.5;0.00236304;MPIB2
6.7;MPIB4;SPL;8382;53.5;0;49.5;0.1589988;MPIB4
