Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
2.9;MPIB3;SPL;3580;57.5;0;43.5;0.1241802;MPIB3
2.9;MPIB2;SPL;3580;57.5;0;43.5;0.0009162808;MPIB3
2.95;MPIB3;SPL;3580;57.5;0;43.5;0.1259163;MPIB3
2.95;MPIB2;SPL;3580;57.5;0;43.5;0.0008198302;MPIB3
3;MPIB3;SPL;3580;57.5;0;43.5;0.1235532;MPIB3
3;MPIB2;SPL;3580;57.5;0;43.5;0.0009162808;MPIB3
3.05;MPIB3;SPL;3580;57.5;0;43.5;0.1141975;MPIB3
3.05;MPIB2;SPL;3580;57.5;0;43.5;0.0009645062;MPIB3
3.1;MPIB3;SPL;3580;57.5;0;43.5;0.09886188;MPIB3
3.1;MPIB2;SPL;3580;57.5;0;43.5;0.001060957;MPIB3
3.15;MPIB3;SPL;3580;57.5;0;43.5;0.08010224;MPIB3
3.15;MPIB2;SPL;3580;57.5;0;43.5;0.001109182;MPIB3
3.2;MPIB3;SPL;3580;57.5;0;43.5;0.07272377;MPIB3
3.2;MPIB2;SPL;3580;57.5;0;43.5;0.001157407;MPIB3
3.25;MPIB3;SPL;3580;57.5;0;43.5;0.08347801;MPIB3
3.25;MPIB2;SPL;3580;57.5;0;43.5;0.001060957;MPIB3
3.3;MPIB3;SPL;3580;57.5;0;43.5;0.07571373;MPIB3
3.3;MPIB2;SPL;3580;57.5;0;43.5;0.001253858;MPIB3
3.35;MPIB3;SPL;3580;57.5;0;43.5;0.07228974;MPIB3
3.35;MPIB2;SPL;3580;57.5;0;43.5;0.001060957;MPIB3
3.4;MPIB3;SPL;3580;57.5;0;43.5;0.0661169;MPIB3
3.4;MPIB2;SPL;3273;10.7;0;23.35517;0.2096354;MPIB2
3.4;MPIB2;SPL;3580;57.5;0;43.5;9.645062E-05;MPIB3
3.45;MPIB3;SPL;3580;57.5;0;43.5;0.1009838;MPIB3
3.45;MPIB2;SPL;3273;10.7;0;23.35517;0.2318191;MPIB2
3.45;MPIB2;SPL;3580;57.5;0;43.5;0.0001446759;MPIB3
3.5;MPIB3;SPL;3580;57.5;0;43.5;0.05005787;MPIB3
3.5;MPIB2;SPL;3273;10.7;0;23.35517;0.2662519;MPIB2
3.5;MPIB2;SPL;3580;57.5;0;43.5;0.0004822531;MPIB3
3.55;MPIB3;SPL;3580;57.5;0;43.5;0.01808449;MPIB3
3.55;MPIB2;SPL;3273;10.7;0;23.35517;0.2856867;MPIB2
3.55;MPIB2;SPL;3580;57.5;0;43.5;0.0005304784;MPIB3
3.6;MPIB3;SPL;3580;57.5;0;43.5;0.01224923;MPIB3
3.6;MPIB2;SPL;3273;10.7;0;23.35517;0.2179302;MPIB2
3.6;MPIB2;SPL;3580;57.5;0;43.5;0.0002411265;MPIB3
3.65;MPIB3;SPL;3580;57.5;0;43.5;0.02676505;MPIB3
3.65;MPIB2;SPL;3273;10.7;0;23.35517;0.1394194;MPIB2
3.65;MPIB2;SPL;3580;57.5;0;43.5;0.0008198302;MPIB3
3.7;MPIB2;SPL;3273;10.7;0;23.35517;0.1484857;MPIB2
3.7;MPIB2;SPL;3580;57.5;0;43.5;0.001060957;MPIB3
3.75;MPIB4;SPL;3273;10.7;0;23.35517;0.004195602;MPIB2
3.75;MPIB2;SPL;3273;10.7;0;23.35517;0.1156443;MPIB2
3.75;MPIB2;SPL;3580;57.5;0;43.5;0.0009162808;MPIB3
3.8;MPIB4;SPL;3273;10.7;0;23.35517;0.003568673;MPIB2
3.8;MPIB2;SPL;3273;10.7;0;23.35517;0.01687886;MPIB2
3.8;MPIB2;SPL;3580;57.5;0;43.5;0.0007233796;MPIB3
3.85;MPIB4;SPL;3273;10.7;0;23.35517;0.003665123;MPIB2
3.85;MPIB2;SPL;3580;57.5;0;43.5;0.0009162808;MPIB3
3.9;MPIB4;SPL;3273;10.7;0;23.35517;0.002797068;MPIB2
3.9;MPIB2;SPL;3580;57.5;0;43.5;0.0006751543;MPIB3
3.95;MPIB4;SPL;3273;10.7;0;23.35517;0.00236304;MPIB2
3.95;MPIB2;SPL;3580;57.5;0;43.5;0.0005304784;MPIB3
4;MPIB4;SPL;3273;10.7;0;23.35517;0.002170139;MPIB2
4;MPIB2;SPL;3580;57.5;0;43.5;0.0006751543;MPIB3
4.05;MPIB4;SPL;3273;10.7;0;23.35517;0.002121913;MPIB2
4.05;MPIB2;SPL;3580;57.5;0;43.5;0.0007716049;MPIB3
4.1;MPIB4;SPL;3273;10.7;0;23.35517;0.001591435;MPIB2
4.1;MPIB2;SPL;3580;57.5;0;43.5;0.0005787037;MPIB3
4.15;MPIB4;SPL;3273;10.7;0;23.35517;0.001687886;MPIB2
4.15;MPIB2;SPL;3580;57.5;0;43.5;0.0004340278;MPIB3
4.2;MPIB4;SPL;3273;10.7;0;23.35517;0.001736111;MPIB2
4.2;MPIB2;SPL;3580;57.5;0;43.5;0.0003858025;MPIB3
4.25;MPIB4;SPL;3273;10.7;0;23.35517;0.001302083;MPIB2
4.25;MPIB2;SPL;3580;57.5;0;43.5;0.0003858025;MPIB3
4.3;MPIB4;SPL;3273;10.7;0;23.35517;0.001012731;MPIB2
4.3;MPIB2;SPL;3580;57.5;0;43.5;0.0003858025;MPIB3
4.35;MPIB4;SPL;3273;10.7;0;23.35517;0.0007233796;MPIB2
4.35;MPIB2;SPL;3580;57.5;0;43.5;0.000626929;MPIB3
4.4;MPIB4;SPL;3273;10.7;0;23.35517;0.0006751543;MPIB2
4.4;MPIB2;SPL;3580;57.5;0;43.5;0.0004340278;MPIB3
4.45;MPIB4;SPL;3273;10.7;0;23.35517;0.001205633;MPIB2
4.45;MPIB2;SPL;3580;57.5;0;43.5;0.0002893519;MPIB3
4.5;MPIB4;SPL;3273;10.7;0;23.35517;0.001109182;MPIB2
4.5;MPIB2;SPL;3580;57.5;0;43.5;9.645062E-05;MPIB3
4.55;MPIB4;SPL;3273;10.7;0;23.35517;0.0008680556;MPIB2
4.55;MPIB2;SPL;3580;57.5;0;43.5;9.645062E-05;MPIB3
4.6;MPIB4;SPL;3273;10.7;0;23.35517;0.0005304784;MPIB2
4.6;MPIB2;SPL;3580;57.5;0;43.5;0.0001446759;MPIB3
4.65;MPIB4;SPL;3273;10.7;0;23.35517;0.0002893519;MPIB2
4.65;MPIB2;SPL;3580;57.5;0;43.5;4.822531E-05;MPIB3
4.7;MPIB4;SPL;3273;10.7;0;23.35517;0.0004340278;MPIB2
4.7;MPIB2;SPL;3580;57.5;0;43.5;4.822531E-05;MPIB3
4.75;MPIB4;SPL;3273;10.7;0;23.35517;0.0005787037;MPIB2
4.75;MPIB2;SPL;3580;57.5;0;43.5;4.822531E-05;MPIB3
4.8;MPIB4;SPL;3273;10.7;0;23.35517;0.0004340278;MPIB2
4.85;MPIB4;SPL;3273;10.7;0;23.35517;0.0004340278;MPIB2
4.9;MPIB4;SPL;3273;10.7;0;23.35517;0.0004340278;MPIB2
4.95;MPIB4;SPL;3273;10.7;0;23.35517;0.0001929012;MPIB2
5;MPIB4;SPL;3273;10.7;0;23.35517;0.0001929012;MPIB2
5.05;MPIB4;SPL;3273;10.7;0;23.35517;0.0002893519;MPIB2
5.05;MPIB1;SPL;3273;10.7;0;23.35517;4.822531E-05;MPIB2
5.1;MPIB4;SPL;3273;10.7;0;23.35517;4.822531E-05;MPIB2
5.1;MPIB1;SPL;3273;10.7;0;23.35517;0.0001446759;MPIB2
5.15;MPIB4;SPL;3273;10.7;0;23.35517;9.645062E-05;MPIB2
5.15;MPIB1;SPL;3273;10.7;0;23.35517;9.645062E-05;MPIB2
5.2;MPIB4;SPL;3273;10.7;0;23.35517;0.0001446759;MPIB2
5.55;MPIB3;SPL;3581;57.02896;0;45.3712;0.1835455;MPIB3
5.55;MPIB2;SPL;3581;57.02896;0;45.3712;0.0008680556;MPIB3
5.6;MPIB3;SPL;3581;57.02896;0;45.3712;0.163532;MPIB3
5.6;MPIB2;SPL;3581;57.02896;0;45.3712;0.0009645062;MPIB3
5.65;MPIB3;SPL;3581;57.02896;0;45.3712;0.151331;MPIB3
5.65;MPIB2;SPL;3581;57.02896;0;45.3712;0.0009645062;MPIB3
5.7;MPIB3;SPL;3581;57.02896;0;45.3712;0.1467014;MPIB3
5.7;MPIB2;SPL;3581;57.02896;0;45.3712;0.001012731;MPIB3
5.75;MPIB3;SPL;3581;57.02896;0;45.3712;0.1371046;MPIB3
5.75;MPIB2;SPL;3581;57.02896;0;45.3712;0.001060957;MPIB3
5.8;MPIB3;SPL;3581;57.02896;0;45.3712;0.1097126;MPIB3
5.8;MPIB2;SPL;3581;57.02896;0;45.3712;0.001157407;MPIB3
5.85;MPIB3;SPL;3581;57.02896;0;45.3712;0.09244791;MPIB3
5.85;MPIB2;SPL;3581;57.02896;0;45.3712;0.001109182;MPIB3
5.9;MPIB3;SPL;3581;57.02896;0;45.3712;0.07947531;MPIB3
5.9;MPIB2;SPL;3581;57.02896;0;45.3712;0.001109182;MPIB3
5.95;MPIB3;SPL;3581;57.02896;0;45.3712;0.06838349;MPIB3
5.95;MPIB2;SPL;3581;57.02896;0;45.3712;0.001157407;MPIB3
