"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;3.5;52.5;-0.45234957337379456;0.0;0.8918406963348389;[];
0.0;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.0;MPIB3;48.5;14.5;-0.5560484528541565;0.0;-0.8311498761177063;[MPIB1];
0.0;MPIB1;57.5;13.5;0.6016891002655029;0.0;0.7987303733825684;[];
0.05;MPIB2;3.5;52.5;-0.45234957337379456;0.0;0.8918406963348389;[];
0.05;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.05;MPIB3;48.5;14.5;-0.5560484528541565;0.0;-0.8311498761177063;[];
0.05;MPIB1;57.5;13.5;0.6016891002655029;0.0;0.7987303733825684;[];
0.1;MPIB2;3.5;52.5;-0.45234957337379456;0.0;0.8918406963348389;[];
0.1;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.1;MPIB3;48.5;14.5;-0.5560484528541565;0.0;-0.8311498761177063;[];
0.1;MPIB1;57.5;13.5;0.6016891002655029;0.0;0.7987303733825684;[];
0.15;MPIB2;3.5;52.5;-0.45234957337379456;0.0;0.8918406963348389;[];
0.15;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.15;MPIB3;48.5;14.5;-0.5560484528541565;0.0;-0.8311498761177063;[];
0.15;MPIB1;57.5;13.5;0.6016891002655029;0.0;0.7987303733825684;[];
0.2;MPIB2;3.5;52.5;-0.45234957337379456;0.0;0.8918406963348389;[];
0.2;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.2;MPIB3;48.5;14.5;-0.5560484528541565;0.0;-0.8311498761177063;[];
0.2;MPIB1;57.5;13.5;0.6016891002655029;0.0;0.7987303733825684;[];
0.25;MPIB2;3.5;52.5;-0.45234957337379456;0.0;0.8918406963348389;[];
0.25;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.25;MPIB3;48.5;14.5;-0.5560484528541565;0.0;-0.8311498761177063;[];
0.25;MPIB1;57.5;13.5;0.6016891002655029;0.0;0.7987303733825684;[];
0.3;MPIB2;3.5;52.5;-0.45234957337379456;0.0;0.8918406963348389;[];
0.3;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.3;MPIB3;48.5;14.5;-0.5560484528541565;0.0;-0.8311498761177063;[];
0.3;MPIB1;57.5;13.5;0.6016891002655029;0.0;0.7987303733825684;[];
0.35;MPIB2;3.5;52.5;-0.45234957337379456;0.0;0.8918406963348389;[];
0.35;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.35;MPIB3;48.5;14.5;-0.5560484528541565;0.0;-0.8311498761177063;[];
0.35;MPIB1;57.5;13.5;0.6016891002655029;0.0;0.7987303733825684;[];
0.4;MPIB2;3.5;52.5;-0.45234957337379456;0.0;0.8918406963348389;[];
0.4;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.4;MPIB3;48.5;14.5;-0.5560484528541565;0.0;-0.8311498761177063;[];
0.4;MPIB1;57.5;13.5;0.6016891002655029;0.0;0.7987303733825684;[];
0.45;MPIB2;3.5;52.5;-0.45234957337379456;0.0;0.8918406963348389;[];
0.45;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.45;MPIB3;48.5;14.5;-0.5560484528541565;0.0;-0.8311498761177063;[];
0.45;MPIB1;57.5;13.5;0.6016891002655029;0.0;0.7987303733825684;[];
0.5;MPIB2;3.5;52.5;-0.45234957337379456;0.0;0.8918406963348389;[];
0.5;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.5;MPIB3;48.5;14.5;-0.5560484528541565;0.0;-0.8311498761177063;[];
0.5;MPIB1;57.5;13.5;0.6016891002655029;0.0;0.7987303733825684;[];
0.55;MPIB2;3.5;52.5;-0.45234957337379456;0.0;0.8918406963348389;[];
0.55;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.55;MPIB3;48.5;14.5;-0.5560484528541565;0.0;-0.8311498761177063;[];
0.55;MPIB1;57.5;13.5;0.6016891002655029;0.0;0.7987303733825684;[];
0.6;MPIB2;3.5;52.5;-0.45234957337379456;0.0;0.8918406963348389;[];
0.6;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.6;MPIB3;48.5;14.5;-0.5560484528541565;0.0;-0.8311498761177063;[];
0.6;MPIB1;57.5;13.5;0.6016891002655029;0.0;0.7987303733825684;[];
0.65;MPIB2;3.5;52.5;-0.43107178807258606;-0.023486921563744545;0.9020093679428101;[];
0.65;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.65;MPIB3;48.5;14.5;-0.5560484528541565;0.0;-0.8311498761177063;[];
0.65;MPIB1;57.5;13.5;0.5875756740570068;-0.10965044796466827;0.8016923666000366;[];
0.7;MPIB2;3.5;52.5;-0.3868650794029236;-0.25625601410865784;0.8857882618904114;[];
0.7;MPIB4;29.5;60.5;0.058258265256881714;0.0;-0.9983015656471252;[];
0.7;MPIB3;48.5;14.5;-0.5604060888290405;-0.00776569964364171;-0.8281806707382202;[];
0.7;MPIB1;57.5;13.5;0.5131019353866577;-0.2688373327255249;0.8151093125343323;[];
0.75;MPIB2;3.5;52.5;-0.40753716230392456;-0.460964173078537;0.7882557511329651;[];
0.75;MPIB4;29.5;60.5;0.02950214222073555;0.039202336221933365;-0.9987956881523132;[];
0.75;MPIB3;48.5;14.5;-0.5897161960601807;-0.0470566526055336;-0.8062328696250916;[];
0.75;MPIB1;57.5;13.5;0.393311470746994;-0.4019079804420471;0.8268648386001587;[];
0.8;MPIB2;3.5;52.5;-0.4334195852279663;-0.5598674416542053;0.7061210870742798;[];
0.8;MPIB4;29.5;60.5;-0.043646980077028275;0.08360014110803604;-0.9955430030822754;[];
0.8;MPIB3;48.5;14.5;-0.593146026134491;-0.22825877368450165;-0.772031843662262;[];
0.8;MPIB1;57.5;13.5;0.3519369959831238;-0.42573419213294983;0.8335567712783813;[];
0.85;MPIB2;3.5;52.5;-0.47194671630859375;-0.6190788745880127;0.6276260018348694;[];
0.85;MPIB4;29.5;60.5;-0.16995137929916382;0.12269613146781921;-0.9777843356132507;[];
0.85;MPIB3;48.5;14.5;-0.545218288898468;-0.3582844138145447;-0.7578291893005371;[];
0.85;MPIB1;57.5;13.5;0.3519369959831238;-0.42573419213294983;0.8335567712783813;[];
0.9;MPIB2;3.5;52.5;-0.5027708411216736;-0.6394193172454834;0.581609845161438;[];
0.9;MPIB4;29.5;60.5;-0.258201003074646;0.13562564551830292;-0.9565238952636719;[];
0.9;MPIB3;48.5;14.5;-0.41456660628318787;-0.4816797375679016;-0.7720351219177246;[];
0.9;MPIB1;57.5;13.5;0.3166607618331909;-0.3656129837036133;0.8752073049545288;[];
0.95;MPIB2;3.5;52.5;-0.5482918620109558;-0.6394193172454834;0.5389105677604675;[];
0.95;MPIB4;29.5;60.5;-0.3318980932235718;0.1486269235610962;-0.9315329790115356;[];
0.95;MPIB3;48.5;14.5;-0.3470635712146759;-0.5313476920127869;-0.772741973400116;[];
0.95;MPIB1;57.5;13.5;0.2461400032043457;-0.29651716351509094;0.9227342009544373;[];
1.0;MPIB2;3.5;52.5;-0.6593888401985168;-0.61492919921875;0.4324066638946533;[];
1.0;MPIB4;29.5;60.5;-0.3555843234062195;0.15895280241966248;-0.9210286736488342;[];
1.0;MPIB3;48.5;14.5;-0.30413466691970825;-0.5877386927604675;-0.7496493458747864;[];
1.0;MPIB1;57.5;13.5;0.21371079981327057;-0.30894404649734497;0.9267280697822571;[];
1.05;MPIB2;3.5;52.5;-0.7059641480445862;-0.5813601613044739;0.4044061303138733;[];
1.05;MPIB4;29.5;60.5;-0.36019083857536316;0.16160255670547485;-0.9187747836112976;[];
1.05;MPIB3;48.5;14.5;-0.30180874466896057;-0.5961612462997437;-0.7439163327217102;[];
1.05;MPIB1;57.5;13.5;0.21112608909606934;-0.3114960789680481;0.9264659881591797;[];
1.1;MPIB2;3.5;52.5;-0.709908664226532;-0.5749456286430359;0.40666574239730835;[];
1.1;MPIB4;29.5;60.5;-0.36019083857536316;0.16160255670547485;-0.9187747836112976;[];
1.1;MPIB3;48.5;14.5;-0.3693717420101166;-0.61492919921875;-0.6966589093208313;[];
1.1;MPIB1;57.5;13.5;0.19361986219882965;-0.3189568817615509;0.9277499318122864;[];
1.15;MPIB2;3.5;52.5;-0.709908664226532;-0.5749456286430359;0.40666574239730835;[];
1.15;MPIB4;29.5;60.5;-0.36019083857536316;0.16160255670547485;-0.9187747836112976;[];
1.15;MPIB3;48.5;14.5;-0.5244966149330139;-0.6553480625152588;-0.5434402823448181;[];
1.15;MPIB1;57.5;13.5;0.1913897544145584;-0.31641149520874023;0.929083526134491;[];
1.2;MPIB2;3.5;52.5;-0.7124823331832886;-0.5707020163536072;0.40814003348350525;[];
1.2;MPIB4;29.5;60.5;-0.35142919421195984;0.1460665911436081;-0.9247497320175171;[];
1.2;MPIB3;48.5;14.5;-0.5850443243980408;-0.7306936979293823;-0.3517302870750427;[];
1.2;MPIB1;57.5;13.5;0.13235530257225037;-0.1847361922264099;0.9738171100616455;[];
1.25;MPIB2;3.5;52.5;-0.7138093113899231;-0.5684955716133118;0.4089001715183258;[];
1.25;MPIB4;29.5;60.5;-0.35142919421195984;0.1460665911436081;-0.9247497320175171;[];
1.25;MPIB3;48.5;14.5;-0.595814049243927;-0.7637456655502319;-0.24820081889629364;[];
1.25;MPIB1;57.5;13.5;0.13187731802463531;-0.2027009278535843;0.9703003168106079;[];
1.3;MPIB2;3.5;52.5;-0.6780149340629578;-0.5533362030982971;0.48376283049583435;[];
1.3;MPIB4;29.5;60.5;-0.2824901044368744;0.0757635086774826;-0.95627361536026;[];
1.3;MPIB3;48.5;14.5;-0.5831174254417419;-0.7949071526527405;-0.16734473407268524;[];
1.3;MPIB1;57.5;13.5;0.1412767469882965;-0.22573775053024292;0.9638678431510925;[];
1.35;MPIB2;3.5;52.5;-0.6219354867935181;-0.5224658846855164;0.5832154750823975;[];
1.35;MPIB4;29.5;60.5;-0.24264688789844513;0.04447077214717865;-0.9690948724746704;[];
1.35;MPIB3;48.5;14.5;-0.5776093602180481;-0.8012040853500366;-0.1560368537902832;[];
1.35;MPIB1;57.5;13.5;-0.07056896388530731;-0.31395483016967773;0.9467815160751343;[];
1.4;MPIB2;3.5;52.5;-0.6198875904083252;-0.5202569365501404;0.58735591173172;[];
1.4;MPIB4;29.5;60.5;-0.23778033256530762;0.026170559227466583;-0.9709663391113281;[];
1.4;MPIB3;48.5;14.5;-0.575946033000946;-0.8028075695037842;-0.15392978489398956;[];
1.4;MPIB1;57.5;13.5;-0.43241676688194275;-0.460964173078537;0.7748866677284241;[];
1.45;MPIB2;3.5;52.5;-0.6198875904083252;-0.5202569365501404;0.58735591173172;[];
1.45;MPIB4;29.5;60.5;-0.23778033256530762;0.026170559227466583;-0.9709663391113281;[];
1.45;MPIB3;48.5;14.5;-0.575946033000946;-0.8028075695037842;-0.15392978489398956;[];
1.45;MPIB1;57.5;13.5;-0.42247745394706726;-0.4908948540687561;0.7618746757507324;[];
1.5;MPIB2;3.5;52.5;-0.6198875904083252;-0.5202569365501404;0.58735591173172;[];
1.5;MPIB4;29.5;60.5;-0.2327360212802887;0.0025885896757245064;-0.972536563873291;[];
1.5;MPIB3;48.5;14.5;-0.575946033000946;-0.8028075695037842;-0.15392978489398956;[];
1.5;MPIB1;57.5;13.5;-0.4186277389526367;-0.4977288246154785;0.7595617175102234;[];
1.55;MPIB2;3.5;52.5;-0.6198875904083252;-0.5202569365501404;0.58735591173172;[];
1.55;MPIB4;29.5;60.5;-0.23273596167564392;-0.0025885896757245064;-0.9725363254547119;[];
1.55;MPIB3;48.5;14.5;-0.575946033000946;-0.8028075695037842;-0.15392978489398956;[];
1.55;MPIB1;57.5;13.5;-0.4698018431663513;-0.5358073711395264;0.7015054821968079;[];
1.6;MPIB2;3.5;52.5;-0.6198875904083252;-0.5202569365501404;0.58735591173172;[];
1.6;MPIB4;29.5;60.5;-0.23273596167564392;-0.0025885896757245064;-0.9725363254547119;[];
1.6;MPIB3;48.5;14.5;-0.575946033000946;-0.8028075695037842;-0.15392978489398956;[];
1.6;MPIB1;57.44525761902332;13.581285119056702;-0.4708397388458252;-0.5379912257194519;0.6991340517997742;[];
1.65;MPIB2;3.5;52.5;-0.6198875904083252;-0.5202569365501404;0.58735591173172;[];
1.65;MPIB4;29.5;60.5;-0.23273596167564392;-0.0025885896757245064;-0.9725363254547119;[];
1.65;MPIB3;48.5;14.5;-0.575946033000946;-0.8028075695037842;-0.15392978489398956;[];
1.65;MPIB1;57.36040788684818;13.706804672449067;-0.47429946064949036;-0.533538818359375;0.700206995010376;[];
1.7;MPIB2;3.5;52.5;-0.6198875904083252;-0.5202569365501404;0.58735591173172;[];
1.7;MPIB4;29.5;60.5;-0.23273596167564392;-0.0025885896757245064;-0.9725363254547119;[];
1.7;MPIB3;48.5;14.5;-0.575946033000946;-0.8028075695037842;-0.15392978489398956;[];
1.7;MPIB1;57.30000001192093;13.856190604336263;-0.4802455008029938;-0.526954710483551;0.7011398673057556;[];
1.75;MPIB2;3.5;52.5;-0.6198875904083252;-0.5202569365501404;0.58735591173172;[];
1.75;MPIB4;29.5;60.5;-0.23273596167564392;-0.0025885896757245064;-0.9725363254547119;[];
