"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB4;14.0;2.0;false;
3.3;MPIB1;26.0;2.0;false;
3.65;MPIB2;23.0;47.0;false;
4.5;MPIB3;26.0;29.0;false;
6.45;MPIB4;11.0;2.0;false;
6.9;MPIB2;26.0;47.0;false;
7.7;MPIB3;26.0;26.0;false;
7.7;MPIB1;32.0;8.0;false;
9.45;MPIB4;11.0;5.0;true;
10.4;MPIB2;23.0;44.0;false;
10.8;MPIB1;35.0;11.0;false;
11.1;MPIB3;26.0;23.0;false;
12.55;MPIB4;8.0;5.0;false;
13.55;MPIB2;23.0;41.0;false;
14.05;MPIB1;38.0;14.0;false;
14.4;MPIB3;26.0;20.0;false;
15.35;MPIB4;8.0;8.0;false;
17.05;MPIB1;41.0;17.0;false;
17.1;MPIB2;26.0;44.0;false;
17.65;MPIB3;26.0;17.0;false;
18.0;MPIB4;11.0;8.0;true;
20.15;MPIB1;44.0;20.0;false;
20.45;MPIB2;26.0;41.0;false;
21.1;MPIB4;11.0;11.0;true;
22.0;MPIB3;23.0;20.0;false;
23.25;MPIB1;47.0;23.0;false;
24.15;MPIB4;11.0;14.0;false;
24.9;MPIB2;20.0;38.0;false;
26.25;MPIB3;20.0;20.0;false;
26.3;MPIB1;50.0;26.0;false;
27.35;MPIB4;8.0;14.0;false;
28.05;MPIB2;23.0;38.0;false;
29.3;MPIB3;17.0;20.0;false;
30.65;MPIB4;8.0;11.0;false;
31.55;MPIB1;53.0;29.0;false;
32.35;MPIB3;14.0;20.0;false;
32.6;MPIB2;23.0;35.0;false;
34.4;MPIB4;14.0;11.0;true;
35.05;MPIB1;53.0;35.0;false;
35.55;MPIB3;11.0;20.0;false;
36.3;MPIB2;26.0;38.0;false;
37.65;MPIB4;14.0;8.0;true;
38.8;MPIB1;53.0;41.0;false;
40.4;MPIB4;14.0;5.0;true;
41.75;MPIB3;11.0;23.0;true;
42.55;MPIB2;26.0;32.0;false;
42.55;MPIB1;53.0;47.0;false;
43.45;MPIB4;17.0;5.0;true;
45.15;MPIB3;11.0;26.0;true;
45.95;MPIB2;23.0;29.0;false;
46.2;MPIB4;17.0;8.0;true;
46.35;MPIB1;53.0;53.0;true;
48.5;MPIB3;11.0;29.0;true;
48.85;MPIB2;23.0;32.0;false;
49.6;MPIB4;17.0;2.0;false;
50.05;MPIB1;50.0;53.0;false;
52.05;MPIB2;20.0;29.0;false;
52.2;MPIB3;11.0;32.0;true;
53.45;MPIB1;53.0;56.0;false;
53.45;MPIB4;17.0;11.0;true;
55.4;MPIB3;11.0;35.0;false;
55.4;MPIB2;20.0;32.0;false;
56.25;MPIB4;17.0;14.0;false;
57.65;MPIB1;56.0;53.0;true;
58.7;MPIB3;11.0;38.0;false;
59.8;MPIB4;20.0;14.0;false;
60.15;MPIB2;17.0;29.0;true;
60.7;MPIB1;56.0;50.0;true;
61.9;MPIB3;11.0;41.0;false;
62.95;MPIB4;20.0;11.0;false;
63.75;MPIB2;17.0;26.0;false;
63.8;MPIB1;53.0;50.0;true;
65.2;MPIB3;11.0;44.0;false;
65.8;MPIB4;20.0;8.0;false;
67.2;MPIB2;14.0;29.0;true;
67.25;MPIB1;59.0;50.0;true;
68.65;MPIB4;23.0;8.0;false;
68.95;MPIB3;14.0;44.0;false;
70.3;MPIB1;59.0;53.0;true;
71.45;MPIB4;26.0;8.0;false;
71.6;MPIB2;14.0;26.0;true;
72.45;MPIB3;17.0;44.0;false;
73.5;MPIB1;59.0;56.0;false;
74.3;MPIB4;29.0;8.0;false;
75.7;MPIB2;17.0;32.0;true;
76.4;MPIB1;59.0;59.0;false;
77.15;MPIB4;32.0;8.0;false;
79.1;MPIB2;14.0;32.0;true;
79.95;MPIB4;35.0;8.0;true;
80.0;MPIB3;17.0;47.0;false;
82.35;MPIB2;11.0;32.0;true;
83.0;MPIB4;38.0;8.0;false;
83.65;MPIB1;41.0;56.0;false;
84.4;MPIB3;20.0;47.0;false;
85.85;MPIB2;11.0;29.0;true;
86.0;MPIB4;38.0;5.0;true;
88.05;MPIB1;32.0;56.0;false;
88.45;MPIB3;23.0;47.0;false;
88.8;MPIB4;35.0;5.0;true;
89.6;MPIB2;14.0;35.0;true;
91.6;MPIB4;32.0;5.0;true;
92.3;MPIB3;26.0;47.0;false;
93.0;MPIB1;29.0;56.0;false;
93.0;MPIB2;17.0;35.0;true;
94.35;MPIB4;32.0;2.0;true;
95.85;MPIB1;26.0;56.0;false;
96.05;MPIB3;29.0;47.0;false;
97.15;MPIB2;11.0;35.0;false;
97.4;MPIB4;35.0;2.0;true;
