Time;PlayerName;P1;P2;P3;P4
1.6;MPIB1;0;0.000626929;0.009018132;0
1.6;MPIB4;0;0.001398534;0;0
1.6;MPIB3;0;0;0;0
1.65;MPIB2;0.001157407;0;0.001736111;0
1.65;MPIB1;0;0.0007716049;0.009934413;0
1.65;MPIB4;0;0.001350309;0;0
1.65;MPIB3;0;0;0;0
1.7;MPIB2;0.001109182;0;0.00163966;0
1.7;MPIB1;0;0.0006751543;0.01046489;0
1.7;MPIB4;0;0.001350309;0;0
1.7;MPIB3;0;0;0;0
1.75;MPIB2;0.001012731;0;0.00154321;0
1.75;MPIB1;0;0.0008680556;0.01075424;0
1.75;MPIB4;0;0.001446759;0;0
1.75;MPIB3;0;0;0;0
1.8;MPIB2;0.0009645062;0;0.001253858;0
1.8;MPIB1;0;0.0009645062;0.01186343;0
1.8;MPIB4;0;0.001446759;0;0
1.8;MPIB3;0;0;0;0
1.85;MPIB2;0.0009645062;0;0.001253858;0
1.85;MPIB1;0;0.0009645062;0.01229745;0
1.85;MPIB4;0;0.001446759;0;0
1.85;MPIB3;0;0;0;0
1.9;MPIB2;0.0008680556;0;0.001253858;0
1.9;MPIB1;0;0.0006751543;0.01369599;0
1.9;MPIB4;0;0.001687886;0;0
1.9;MPIB3;0;0;0;0
1.95;MPIB2;0.0009162808;0;0.001253858;0
1.95;MPIB1;0;0.0008198302;0.01340664;0
1.95;MPIB4;0;0.001687886;0;0
1.95;MPIB3;0;0;0;0
2;MPIB2;0.0009645062;0;0.001253858;0
2;MPIB1;0;0.0008198302;0.01364776;0
2;MPIB4;0;0.001687886;0;0
2;MPIB3;0;0;0;0
2.05;MPIB2;0.0009645062;0;0.001253858;0
2.05;MPIB1;0;0.0008198302;0.01355131;0
2.05;MPIB4;0;0.001687886;0;0
2.05;MPIB3;0;0;0;0
2.1;MPIB2;0.0009645062;0;0.001253858;0
2.1;MPIB1;0;0.0008198302;0.01297261;0
2.1;MPIB4;0;0.001398534;0;0
2.1;MPIB3;0;0;0;0
2.15;MPIB2;0.0009645062;0;0.001302083;0
2.15;MPIB1;0;0.0006751543;0.01234568;0
2.15;MPIB4;0;0.001784336;0;0
2.15;MPIB3;0;0;0;0
2.2;MPIB2;0.0009645062;0;0.001253858;0
2.2;MPIB1;0;0.0009645062;0.01157407;0
2.2;MPIB4;0;0.001784336;0;0
2.2;MPIB3;0;0;0;0
2.25;MPIB2;0.0009645062;0;0.001350309;0
2.25;MPIB1;0;0.0008198302;0.0118152;0
2.25;MPIB4;0;0.001784336;0;0
2.25;MPIB3;0;0;0;0
2.3;MPIB2;0.0009645062;0;0.001253858;0
2.3;MPIB1;0;0.0008680556;0.01249035;0
2.3;MPIB4;0;0.001784336;0;0
2.3;MPIB3;0;0;0;0
2.35;MPIB2;0.0009645062;0;0.001302083;0
2.35;MPIB1;0;0.0008680556;0.01224923;0
2.35;MPIB4;0;0.00163966;0;0
2.35;MPIB3;0;0;0;0
2.4;MPIB2;0.0009645062;0;0.001253858;0
2.4;MPIB1;0;0.0008680556;0.01229745;0
2.4;MPIB4;0;0.00163966;0;0
2.4;MPIB3;0;0;0;0
2.45;MPIB2;0.0009645062;0;0.001350309;0
2.45;MPIB1;0;0.0008680556;0.012201;0
2.45;MPIB4;0;0.00163966;0;0
2.45;MPIB3;0;0;0;0
2.5;MPIB2;0.0009645062;0;0.001302083;0
2.5;MPIB1;0;0.0008680556;0.01224923;0
2.5;MPIB4;0;0.00163966;0;0
2.5;MPIB3;0;0;0;0
2.55;MPIB2;0.0009645062;0;0.001253858;0
2.55;MPIB1;0;0.0008680556;0.01229745;0
2.55;MPIB4;0;0.00163966;0;0
2.55;MPIB3;0;0;0;0
2.6;MPIB2;0.0009645062;0;0.001302083;0
2.6;MPIB1;0;0.0008680556;0.01215278;0
2.6;MPIB4;0;0.00163966;0;0
2.6;MPIB3;0;0;0;0
2.65;MPIB2;0.0009645062;0;0.001302083;0
2.65;MPIB1;0;0.0008680556;0.01229745;0
2.65;MPIB4;0;0.00163966;0;0
2.65;MPIB3;0;0;0;0
2.7;MPIB2;0.0009645062;0;0.001253858;0
2.7;MPIB1;0;0.0008680556;0.01234568;0
2.7;MPIB4;0;0.00163966;0;0
2.7;MPIB3;0;0;0;0
2.75;MPIB2;0.0009645062;0;0.001253858;0
2.75;MPIB1;0;0.0008680556;0.01234568;0
2.75;MPIB4;0;0.00163966;0;0
2.75;MPIB3;0;0;0;0
2.8;MPIB2;0.0009645062;0;0.001446759;0
2.8;MPIB1;0;0.0008680556;0.01234568;0
2.8;MPIB4;0;0.00163966;0;0
2.8;MPIB3;0;0;0;0
2.85;MPIB2;0.0009645062;0;0.001494985;0
2.85;MPIB1;0;0.0008680556;0.01195988;0
2.85;MPIB4;0;0.00163966;0;0
2.85;MPIB3;0;0;0;0
2.9;MPIB2;0.0009645062;0;0.001494985;0
2.9;MPIB1;0;0.0008680556;0.01195988;0
2.9;MPIB4;0;0.00163966;0;0
2.9;MPIB3;0;0;0;0
2.95;MPIB2;0.0009645062;0;0.001736111;0
2.95;MPIB1;0;0.0008680556;0.01114005;0
2.95;MPIB4;0;0.00163966;0;0
2.95;MPIB3;0;0;0;0
3;MPIB2;0.0009645062;0;0.001736111;0
3;MPIB1;0;0.0008680556;0.01114005;0
3;MPIB4;0;0.00163966;0;0
3;MPIB3;0;0;0;0
3.05;MPIB2;0.0009645062;0;0.001977238;0
3.05;MPIB1;0;0.0008680556;0.01089892;0
3.05;MPIB4;0;0.00163966;0;0
3.05;MPIB3;0;0;0;0
3.1;MPIB2;0.0009645062;0;0.001977238;0
3.1;MPIB1;0;0.0008680556;0.01022377;0
3.1;MPIB4;0;0.00163966;0;0
3.1;MPIB3;0;0;0;0
3.15;MPIB2;0.0009645062;0;0.001977238;0
3.15;MPIB1;0;0.0008680556;0.01022377;0
3.15;MPIB4;0;0.00163966;0;0
3.15;MPIB3;0;0;0;0
3.2;MPIB2;0.001060957;0;0.002025463;0
3.2;MPIB1;0;0.0008680556;0.009596837;0
3.2;MPIB4;0;0.00163966;0;0
3.2;MPIB3;0;0;0;0
3.25;MPIB2;0.001060957;0;0.001784336;0
3.25;MPIB1;0;0.0008680556;0.00935571;0
3.25;MPIB4;0;0.00163966;0;0
3.25;MPIB3;0;0;0;0
3.3;MPIB2;0.001060957;0;0.001977238;0
3.3;MPIB1;0;0.0008680556;0.009018132;0
3.3;MPIB4;0;0.00163966;0;0
3.3;MPIB3;0;0;0;0
3.35;MPIB2;0.001060957;0;0.001929012;0
3.35;MPIB1;0;0.0008680556;0.00853588;0
3.35;MPIB4;0;0.001687886;0;0
3.35;MPIB3;0;0;0;0
3.4;MPIB2;0.001060957;0;0.002073688;0
3.4;MPIB1;0;0.0008680556;0.008246528;0
3.4;MPIB4;0;0.001687886;0;0
3.4;MPIB3;0;0;0;0
3.45;MPIB2;0.001060957;0;0.002025463;0
3.45;MPIB1;0;0.0008680556;0.007860726;0
3.45;MPIB4;0;0.001687886;0;0
3.45;MPIB3;0;0;0;0
3.5;MPIB2;0.001060957;0;0.002170139;0
3.5;MPIB1;0;0.0008680556;0.007716049;0
3.5;MPIB4;0;0.001687886;0;0
3.5;MPIB3;0;0;0;0
3.55;MPIB2;0.001060957;0;0.002073688;0
3.55;MPIB1;0;0.0008680556;0.007426698;0
3.55;MPIB4;0;0.001687886;0;0
3.55;MPIB3;0;0;0;0
3.6;MPIB2;0.001060957;0;0.002073688;0
3.6;MPIB1;0;0.0008680556;0.007908951;0
3.6;MPIB4;0;0.001687886;0;0
3.6;MPIB3;0;0;0;0
3.65;MPIB2;0.001060957;0;0.002073688;0
3.65;MPIB1;0;0.0009162808;0.008728781;0
3.65;MPIB4;0;0.001687886;0;0
3.65;MPIB3;0;0;0;0
3.7;MPIB2;0.0009162808;0;0.002121913;0
3.7;MPIB1;0;0.000626929;0.01282793;0.0004822531
3.7;MPIB4;0;0.001687886;0;0
3.7;MPIB3;0;0;0;0
3.75;MPIB2;0.0009645062;0;0.001929012;0
3.75;MPIB1;0;0.0005304784;0;0.0003375772
3.75;MPIB4;0;0.001687886;0;0
3.75;MPIB3;0;0;0;0
3.8;MPIB2;0.0009645062;0;0.001929012;0
3.8;MPIB1;0;0.0007233796;0;0.0002893519
3.8;MPIB4;0;0.001687886;0;0
3.8;MPIB3;0;0;0;0
3.85;MPIB2;0.001109182;0;0.001977238;0
3.85;MPIB1;0;0.0006751543;0;0.0001929012
3.85;MPIB4;0;0.001687886;0;0
3.85;MPIB3;0;0;0;0
3.9;MPIB2;0.001109182;0;0.001977238;0
3.9;MPIB1;0;0.0006751543;0;0.0001929012
3.9;MPIB4;0;0.001687886;0;0
3.9;MPIB3;0;0;0;0
3.95;MPIB2;0.001109182;0;0.001929012;0
3.95;MPIB1;0;0.0009162808;0;4.822531E-05
3.95;MPIB4;0;0.001350309;0;0
3.95;MPIB3;0;0;0;0
4;MPIB2;0.001109182;0;0.001929012;0
4;MPIB1;0;0.001012731;0;0
4;MPIB4;0;0.001350309;0;0
4;MPIB3;0;0;0;0
4.05;MPIB2;0.001109182;0;0.001977238;0
4.05;MPIB1;0;0.0009645062;0;9.645062E-05
4.05;MPIB4;0;0.0007233796;0;0
4.05;MPIB3;0;0;0;0
4.1;MPIB2;0.001060957;0;0.001832562;0
4.1;MPIB1;0;0.0009645062;0;4.822531E-05
4.1;MPIB4;0;0.0004822531;0;0
4.1;MPIB3;0;0;0;0
4.15;MPIB2;0.001109182;0;0.001880787;0
4.15;MPIB1;0;0.0009162808;0;4.822531E-05
4.15;MPIB4;0;0.0006751543;0;0
4.15;MPIB3;0;0;0;0
4.2;MPIB2;0.001157407;0;0.001880787;0
4.2;MPIB1;0;0.0009162808;0;9.645062E-05
4.2;MPIB4;0;0.0008198302;0;0
4.2;MPIB3;0;0;0;0
4.25;MPIB2;0.001205633;0;0.001880787;0
4.25;MPIB1;0;0.0009162808;0;9.645062E-05
4.25;MPIB4;0;0.001109182;0;0
4.25;MPIB3;0;0;0;0
4.3;MPIB2;0.001205633;0;0.001880787;0
4.3;MPIB1;0;0.0009162808;0;9.645062E-05
4.3;MPIB4;0;0.001060957;0;0
4.3;MPIB3;0;0;0;0
4.35;MPIB2;0.001205633;0;0.001880787;0
4.35;MPIB1;0;0.0009162808;0;9.645062E-05
4.35;MPIB4;0;0.0009162808;0;0
4.35;MPIB3;0;0;0;0
4.4;MPIB2;0.001157407;0;0.001880787;0
4.4;MPIB1;0;0.0008680556;0;4.822531E-05
4.4;MPIB4;0;0.0009162808;0;0
4.4;MPIB3;0;0;0;0
4.45;MPIB2;0.001157407;0;0.001880787;0
4.45;MPIB1;0;0.0009162808;0;0.0001446759
4.45;MPIB4;0;0.0009645062;0;0
4.45;MPIB3;0;0;0;0
4.5;MPIB2;0.001253858;0;0.001929012;0
4.5;MPIB1;0;0.0009162808;0;0.0001446759
4.5;MPIB4;0;0.001350309;0;0
4.5;MPIB3;0;0;0;0
4.55;MPIB2;0.001205633;0;0.00154321;0
4.55;MPIB1;0;0.0008198302;0;0.0001446759
4.55;MPIB4;0;0.00163966;0;0
4.55;MPIB3;0;0;0;0
4.6;MPIB2;0.001060957;0;0.001929012;0
4.6;MPIB1;0;0.0008680556;0;9.645062E-05
4.6;MPIB4;0;0.001591435;0;0
4.6;MPIB3;0;0;0;0
4.65;MPIB2;0.001253858;0;0;0
4.65;MPIB1;0;0.0009162808;0;0.0001446759
4.65;MPIB4;0;0.001784336;0;0
4.65;MPIB3;0;0;0;0
4.7;MPIB2;0.001157407;0;0;0
4.7;MPIB1;0;0.0009162808;0;0.0002411265
4.7;MPIB4;0;0.00163966;0;0
4.7;MPIB3;0;0;0;0
4.75;MPIB2;0.001205633;0;0;0
4.75;MPIB1;0;0.0008680556;0;9.645062E-05
4.75;MPIB4;0;0.00163966;0;0
4.75;MPIB3;0;0;0;0
4.8;MPIB2;0.001205633;0;0;0
4.8;MPIB1;0;0.0008198302;0;9.645062E-05
4.8;MPIB4;0;0.00154321;0;0
4.8;MPIB3;0;0;0;0
4.85;MPIB2;0.001157407;0;0;0
4.85;MPIB1;0;0.0007716049;0;0.0001446759
4.85;MPIB4;0;0.001736111;0;0
4.85;MPIB3;0;0;0;0
4.9;MPIB2;0.001157407;0;0;0
4.9;MPIB1;0;0.0007233796;0;0.0002893519
4.9;MPIB4;0;0.001929012;0;0
4.9;MPIB3;0;0;0;0
4.95;MPIB2;0.001060957;0;0;0
4.95;MPIB1;0;0.0007233796;0;0.0002411265
4.95;MPIB4;0;0.002170139;0;0
4.95;MPIB3;0;0;0;0
5;MPIB2;0.001157407;0;0;0
5;MPIB1;0;0.0007233796;0;0.0002893519
5;MPIB4;0;0.002170139;0;0
5;MPIB3;0;0;0;0
5.05;MPIB2;0.001253858;0;0;0
5.05;MPIB1;0;0.0007233796;0;0.0002893519
5.05;MPIB4;0;0.002411265;0;0
5.05;MPIB3;0;0;0;0
5.1;MPIB2;0.001350309;0;0;0
5.1;MPIB1;0;0.0007233796;0;0.0001446759
5.1;MPIB4;0;0.002411265;0;0
5.1;MPIB3;0;0;0;0
5.15;MPIB2;0.001398534;0;0;0
5.15;MPIB1;0;0.0007233796;0;0.0002893519
5.15;MPIB4;0;0.002073688;0.0006751543;0
5.15;MPIB3;0;0;0;0
5.2;MPIB2;0.001736111;0;0;0
5.2;MPIB1;0;0.0007716049;0;0.0002893519
5.2;MPIB4;0.0001929012;0.00163966;0.0004822531;0
5.2;MPIB3;0;0;0;0
5.25;MPIB2;0.001736111;0;0;0
5.25;MPIB1;0;0.0008680556;0;0.0002411265
5.25;MPIB4;0.0002411265;0.001687886;0.0004822531;0
5.25;MPIB3;0;0;0;0
5.3;MPIB2;0.001687886;0;0;0
5.3;MPIB1;0;0.0008198302;0;0.0002411265
5.3;MPIB4;0.0001929012;0.001591435;0.0004822531;0
5.3;MPIB3;0;0;0;0
5.35;MPIB2;0.001784336;0;0;0
5.35;MPIB1;0;0.0008198302;0;0.0002411265
5.35;MPIB4;0.0001929012;0.001591435;0.0004822531;0
5.35;MPIB3;0;0;0;0
5.4;MPIB2;0.001687886;0;0;0
5.4;MPIB1;0;0.0008198302;0;0.0002411265
5.4;MPIB4;0.0001929012;0.00154321;0.0004822531;0
5.4;MPIB3;0;0;0;0
5.45;MPIB2;0.001591435;0;0;0
5.45;MPIB1;0;0.0008680556;0;0.0002893519
5.45;MPIB4;0.0001929012;0.00154321;0.0005304784;0
5.45;MPIB3;0;0;0;0
5.5;MPIB2;0.001880787;0;0;0
5.5;MPIB1;0;0.0008680556;0;0.0002893519
5.5;MPIB4;0.0001929012;0.00154321;0.0005304784;0
5.5;MPIB3;0;0;0;0
5.55;MPIB2;0.001880787;0;0;0
5.55;MPIB1;0;0.0008680556;0;0.0002893519
5.55;MPIB4;0.0001929012;0.001591435;0.0004822531;0
5.55;MPIB3;0;0;0;0
5.6;MPIB2;0.001832562;0;0;0
5.6;MPIB1;0;0.0008680556;0;0.0002893519
5.6;MPIB4;0.0001929012;0.001591435;0.0004822531;0
5.6;MPIB3;0;0;0;0
5.65;MPIB2;0.001736111;0;0;0
5.65;MPIB1;0;0.0008680556;0;0.0002893519
5.65;MPIB4;0.0001929012;0.00154321;0.0004822531;0
5.65;MPIB3;0;0;0;0
5.7;MPIB2;0.001253858;0;0;0
5.7;MPIB1;0;0.0008680556;0;0.0002893519
5.7;MPIB4;0.0001929012;0.001398534;0.0004822531;0
5.7;MPIB3;0;0;0;0
5.75;MPIB2;0.001253858;0;0;0
5.75;MPIB1;0;0.0008680556;0;0.0002893519
5.75;MPIB4;0.0001929012;0.001398534;0.0004822531;0
5.75;MPIB3;0;0;0;0
5.8;MPIB2;0.001253858;0;0;0
5.8;MPIB1;0;0.0008680556;0;0.0002893519
5.8;MPIB4;0.0001929012;0.001398534;0.0005304784;0
5.8;MPIB3;0;0;0;0
5.85;MPIB2;0.001253858;0;0;0
5.85;MPIB1;0;0.0008680556;0;0.0002893519
5.85;MPIB4;0.0001929012;0.001398534;0.0005304784;0
5.85;MPIB3;0;0;0;0
5.9;MPIB2;0.001253858;0;0;0
5.9;MPIB1;0;0.0008680556;0;0.0002893519
5.9;MPIB4;0.0001929012;0.001398534;0.000626929;0
5.9;MPIB3;0;0;0;0
5.95;MPIB2;0.001253858;0;0;0
5.95;MPIB1;0;0.0008680556;0;0.0002893519
5.95;MPIB4;0.0002893519;0.001398534;0.0006751543;0
5.95;MPIB3;0;0;0;0
6;MPIB2;0.001253858;0;0;0
6;MPIB1;0;0.0008680556;0;0.0002893519
6;MPIB4;0.0002893519;0.001398534;0.0006751543;0
6;MPIB3;0;0;0;0
6.05;MPIB2;0.001253858;0;0;0
6.05;MPIB1;0;0.0008680556;0;0.0002893519
6.05;MPIB4;0.0002893519;0.001398534;0.0007233796;0
6.05;MPIB3;0;0;0;0
6.1;MPIB2;0.001253858;0;0;0
6.1;MPIB1;0;0.0008680556;0;0.0002893519
6.1;MPIB4;0.0002893519;0.001398534;0.0007233796;0
6.1;MPIB3;0;0;0;0
6.15;MPIB2;0.001253858;0;0;0
6.15;MPIB1;0;0.0008680556;0;0.0002893519
6.15;MPIB4;0.0002893519;0.001398534;0.0006751543;0
6.15;MPIB3;0;0;0;0
6.2;MPIB2;0.001253858;0;0;0
6.2;MPIB1;0;0.0008680556;0;0.0002893519
6.2;MPIB4;0.0002893519;0.001398534;0.0007716049;0
6.2;MPIB3;0;0;0;0
6.25;MPIB2;0.001253858;0;0;0
6.25;MPIB1;0;0.0008680556;0;0.0002893519
6.25;MPIB4;0.0002893519;0.001398534;0.0007233796;0
6.25;MPIB3;0;0;0;0
6.3;MPIB2;0.001253858;0;0;0
6.3;MPIB1;0;0.0008680556;0;0.0002893519
6.3;MPIB4;0.0002893519;0.001398534;0.0007233796;0
6.3;MPIB3;0;0;0;0
6.35;MPIB2;0.001253858;0;0;0
6.35;MPIB1;0;0.0008198302;0;0.0003375772
6.35;MPIB4;0.0002893519;0.001398534;0.0007233796;0
6.35;MPIB3;0;0;0;0
6.4;MPIB2;0.001253858;0;0;0
6.4;MPIB1;0;0.0008680556;0;0.0003375772
6.4;MPIB4;0.0002893519;0.001398534;0.0007233796;0
6.4;MPIB3;0;0;0;0
6.45;MPIB2;0.001253858;0;0;0
6.45;MPIB1;0;0.0007233796;0;0.0001929012
6.45;MPIB4;0.0001929012;0.001398534;0.0007233796;0
6.45;MPIB3;0;0;0;0
6.5;MPIB2;0.001205633;0;0;0
6.5;MPIB1;0;0.0008198302;0;0.0001929012
6.5;MPIB4;0.0001929012;0.001398534;0.0007233796;0
6.5;MPIB3;0;0;0;0
6.55;MPIB2;0.001205633;0;0;0
6.55;MPIB1;0;0.0009645062;0;0.0002893519
6.55;MPIB4;0.0001929012;0.001398534;0.0007233796;0
6.55;MPIB3;0;0;0;0
6.6;MPIB2;0.001157407;0;0;0
6.6;MPIB1;0;0.0009645062;0;0.0003375772
6.6;MPIB4;0.0002411265;0.001398534;0.0007716049;0
6.6;MPIB3;0;0;0;0
6.65;MPIB2;0.001253858;0;0;0
6.65;MPIB1;0;0.001012731;0;0.0002893519
6.65;MPIB4;0.0001929012;0.001398534;0.0007716049;0
6.65;MPIB3;0;0;0;0
6.7;MPIB2;0.001253858;0;0;0
6.7;MPIB1;0;0.001012731;0;0.0002893519
6.7;MPIB4;0.0001929012;0.001398534;0.0007716049;0
6.7;MPIB3;0;0;0;0
6.75;MPIB2;0.001302083;0;0;0
6.75;MPIB1;0;0.001109182;0;0.0002893519
6.75;MPIB4;0.0001446759;0.001398534;0.0007716049;0
6.75;MPIB3;0;0;0;0
6.8;MPIB2;0.001398534;0;0;0
6.8;MPIB1;0;0.001109182;0;0.0002893519
6.8;MPIB4;9.645062E-05;0.001398534;0.0007716049;0
6.8;MPIB3;0;0;0;0
6.85;MPIB2;0.001398534;0;0;0
6.85;MPIB1;0;0.001302083;0;0.0002893519
6.85;MPIB4;9.645062E-05;0.001398534;0.0007233796;0
6.85;MPIB3;0;0;0;0
6.9;MPIB2;0.001591435;0;0;0
6.9;MPIB1;0;0.001302083;0;0.0002893519
6.9;MPIB4;4.822531E-05;0.001398534;0.0007233796;0
6.9;MPIB3;0;0;0;0
6.95;MPIB2;0.001736111;0;0;0
6.95;MPIB1;0;0.001398534;0;0.0003858025
6.95;MPIB4;4.822531E-05;0.001398534;0.0006751543;0
6.95;MPIB3;0;0;0;0
7;MPIB2;0.001832562;0;0;0
7;MPIB1;0;0.00163966;0;0.0002893519
7;MPIB4;4.822531E-05;0.001398534;0.0006751543;0
7;MPIB3;0;0;0;0
7.05;MPIB2;0.001929012;0;0;0
7.05;MPIB1;0;0.001832562;0;0.0003858025
7.05;MPIB4;4.822531E-05;0.001446759;0.000626929;0
7.05;MPIB3;0;0;0;0
7.1;MPIB2;0.001977238;0;0;0
7.1;MPIB1;0;0.001832562;0;0.0002893519
7.1;MPIB4;9.645062E-05;0.001446759;0.0005304784;0
7.1;MPIB3;0;0;0;0
7.15;MPIB2;0.002073688;0;0;0
7.15;MPIB1;0;0.002025463;0;0.0005304784
7.15;MPIB4;4.822531E-05;0.00163966;0.0005304784;0
7.15;MPIB3;0;0;0;0
7.2;MPIB2;0.002073688;0;0;0
7.2;MPIB1;0;0.002073688;0;0.0002893519
7.2;MPIB4;4.822531E-05;0.00163966;0.0005304784;0
7.2;MPIB3;0;0;0;0
7.25;MPIB2;0.002121913;0;0;0
7.25;MPIB1;0;0.002073688;0;0.0004340278
7.25;MPIB4;4.822531E-05;0.00163966;0.0005304784;0
7.25;MPIB3;0;0;0;0
7.3;MPIB2;0.002025463;0;0;0
7.3;MPIB1;0;0.002555941;0;0.0003375772
