Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4;MPIB2;SPL;16169;25.7;0;11.7768;0.195409;MPIB2
4.05;MPIB2;SPL;16169;25.7;0;11.7768;0.1844618;MPIB2
4.1;MPIB2;SPL;16169;25.7;0;11.7768;0.185137;MPIB2
4.15;MPIB2;SPL;16169;25.7;0;11.7768;0.1641107;MPIB2
4.2;MPIB2;SPL;16169;25.7;0;11.7768;0.1427469;MPIB2
4.25;MPIB2;SPL;16169;25.7;0;11.7768;0.1206115;MPIB2
4.3;MPIB2;SPL;16169;25.7;0;11.7768;0.1113522;MPIB2
4.35;MPIB2;SPL;16169;25.7;0;11.7768;0.1100019;MPIB2
4.4;MPIB2;SPL;16169;25.7;0;11.7768;0.1140529;MPIB2
4.45;MPIB2;SPL;16169;25.7;0;11.7768;0.1045042;MPIB2
4.5;MPIB2;SPL;16169;25.7;0;11.7768;0.09408758;MPIB2
4.55;MPIB2;SPL;16169;25.7;0;11.7768;0.08487654;MPIB2
4.6;MPIB2;SPL;16169;25.7;0;11.7768;0.07441165;MPIB2
4.65;MPIB2;SPL;16169;25.7;0;11.7768;0.05825617;MPIB2
4.65;MPIB4;SPL;16169;25.7;0;11.7768;0.0009645062;MPIB2
4.7;MPIB2;SPL;16169;25.7;0;11.7768;0.04046103;MPIB2
4.7;MPIB4;SPL;16169;25.7;0;11.7768;0.001736111;MPIB2
4.75;MPIB2;SPL;16169;25.7;0;11.7768;0.0280189;MPIB2
4.75;MPIB4;SPL;16169;25.7;0;11.7768;0.001398534;MPIB2
4.8;MPIB2;SPL;16169;25.7;0;11.7768;0.03935185;MPIB2
4.8;MPIB4;SPL;16169;25.7;0;11.7768;0.001205633;MPIB2
4.85;MPIB2;SPL;16169;25.7;0;11.7768;0.0314429;MPIB2
4.85;MPIB4;SPL;16169;25.7;0;11.7768;0.001109182;MPIB2
4.9;MPIB2;SPL;16169;25.7;0;11.7768;0.0202064;MPIB2
4.9;MPIB4;SPL;16169;25.7;0;11.7768;0.001060957;MPIB2
4.95;MPIB2;SPL;16169;25.7;0;11.7768;0.001350309;MPIB2
4.95;MPIB4;SPL;16169;25.7;0;11.7768;0.001109182;MPIB2
5;MPIB4;SPL;16169;25.7;0;11.7768;0.0008198302;MPIB2
5.05;MPIB4;SPL;16169;25.7;0;11.7768;0.0007716049;MPIB2
5.1;MPIB4;SPL;16169;25.7;0;11.7768;0.0008198302;MPIB2
5.15;MPIB4;SPL;16169;25.7;0;11.7768;0.0006751543;MPIB2
5.2;MPIB4;SPL;16169;25.7;0;11.7768;0.0007233796;MPIB2
5.25;MPIB4;SPL;16169;25.7;0;11.7768;0.0004340278;MPIB2
5.3;MPIB4;SPL;16169;25.7;0;11.7768;0.0004822531;MPIB2
5.35;MPIB4;SPL;16169;25.7;0;11.7768;0.0006751543;MPIB2
5.4;MPIB4;SPL;16169;25.7;0;11.7768;0.000626929;MPIB2
5.45;MPIB4;SPL;16169;25.7;0;11.7768;0.0003858025;MPIB2
5.5;MPIB4;SPL;16169;25.7;0;11.7768;0.0004822531;MPIB2
5.55;MPIB4;SPL;16169;25.7;0;11.7768;0.0005304784;MPIB2
5.6;MPIB4;SPL;16169;25.7;0;11.7768;0.0003858025;MPIB2
5.65;MPIB4;SPL;16169;25.7;0;11.7768;0.0003375772;MPIB2
5.7;MPIB4;SPL;16169;25.7;0;11.7768;0.0002411265;MPIB2
5.75;MPIB4;SPL;16169;25.7;0;11.7768;0.0002893519;MPIB2
5.8;MPIB4;SPL;16169;25.7;0;11.7768;0.0001446759;MPIB2
7.55;MPIB2;SPL;16189;28.7;0;11.45121;0.209973;MPIB2
7.55;MPIB4;SPL;16189;28.7;0;11.45121;0.002604167;MPIB2
7.6;MPIB2;SPL;16189;28.7;0;11.45121;0.2058256;MPIB2
7.6;MPIB4;SPL;16189;28.7;0;11.45121;0.002652392;MPIB2
7.65;MPIB2;SPL;16189;28.7;0;11.45121;0.1930459;MPIB2
7.65;MPIB4;SPL;16189;28.7;0;11.45121;0.002555941;MPIB2
7.7;MPIB2;SPL;16189;28.7;0;11.45121;0.1728877;MPIB2
7.7;MPIB4;SPL;16189;28.7;0;11.45121;0.002748843;MPIB2
7.75;MPIB2;SPL;16189;28.7;0;11.45121;0.1535012;MPIB2
7.75;MPIB4;SPL;16189;28.7;0;11.45121;0.002555941;MPIB2
7.8;MPIB2;SPL;16189;28.7;0;11.45121;0.1258681;MPIB2
7.8;MPIB4;SPL;16189;28.7;0;11.45121;0.002893518;MPIB2
7.85;MPIB2;SPL;16189;28.7;0;11.45121;0.1083623;MPIB2
7.85;MPIB4;SPL;16189;28.7;0;11.45121;0.002700617;MPIB2
7.9;MPIB2;SPL;16189;28.7;0;11.45121;0.08743248;MPIB2
7.9;MPIB4;SPL;16189;28.7;0;11.45121;0.002314815;MPIB2
7.95;MPIB2;SPL;16189;28.7;0;11.45121;0.07156636;MPIB2
7.95;MPIB4;SPL;16189;28.7;0;11.45121;0.002411265;MPIB2
8;MPIB2;SPL;16189;28.7;0;11.45121;0.05497685;MPIB2
8;MPIB4;SPL;16189;28.7;0;11.45121;0.002748843;MPIB2
8.05;MPIB2;SPL;16189;28.7;0;11.45121;0.05155285;MPIB2
8.05;MPIB4;SPL;16189;28.7;0;11.45121;0.002555941;MPIB2
8.1;MPIB2;SPL;16189;28.7;0;11.45121;0.0504919;MPIB2
