"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.4;MPIB3;5.0;11.0;true;
3.8;MPIB4;29.0;38.0;false;
4.3;MPIB2;53.0;38.0;false;
5.25;MPIB1;20.0;29.0;false;
6.6;MPIB3;5.0;14.0;true;
8.05;MPIB4;29.0;41.0;false;
8.6;MPIB1;17.0;26.0;true;
9.85;MPIB3;8.0;14.0;true;
11.55;MPIB4;26.0;38.0;false;
12.05;MPIB1;14.0;23.0;false;
13.1;MPIB3;8.0;11.0;true;
15.15;MPIB1;14.0;26.0;true;
15.75;MPIB4;23.0;35.0;false;
16.5;MPIB3;8.0;8.0;true;
18.85;MPIB1;17.0;29.0;false;
19.15;MPIB4;20.0;32.0;false;
19.5;MPIB3;5.0;8.0;true;
20.75;MPIB2;26.0;29.0;false;
21.85;MPIB1;14.0;29.0;false;
22.6;MPIB3;2.0;8.0;false;
23.9;MPIB4;20.0;26.0;false;
24.6;MPIB2;23.0;26.0;false;
24.95;MPIB1;11.0;29.0;false;
25.85;MPIB3;2.0;11.0;false;
27.65;MPIB4;20.0;23.0;false;
28.85;MPIB3;2.0;14.0;false;
28.9;MPIB1;11.0;35.0;false;
29.9;MPIB2;17.0;32.0;false;
31.3;MPIB4;20.0;20.0;false;
33.05;MPIB1;8.0;41.0;true;
33.65;MPIB2;17.0;35.0;false;
33.85;MPIB3;5.0;5.0;false;
34.5;MPIB4;17.0;20.0;false;
36.5;MPIB1;8.0;44.0;true;
37.2;MPIB3;2.0;5.0;true;
37.9;MPIB4;14.0;17.0;false;
39.05;MPIB2;11.0;41.0;false;
39.6;MPIB1;5.0;44.0;true;
40.5;MPIB3;2.0;2.0;false;
41.15;MPIB4;11.0;17.0;false;
42.6;MPIB1;5.0;41.0;true;
42.85;MPIB2;11.0;44.0;false;
43.65;MPIB3;5.0;2.0;false;
44.2;MPIB4;8.0;17.0;true;
45.8;MPIB1;5.0;38.0;true;
46.65;MPIB2;8.0;47.0;true;
46.95;MPIB3;8.0;5.0;false;
47.45;MPIB4;5.0;17.0;true;
48.85;MPIB1;2.0;38.0;true;
50.1;MPIB2;8.0;50.0;true;
50.95;MPIB4;2.0;17.0;false;
51.35;MPIB3;11.0;14.0;true;
51.8;MPIB1;2.0;41.0;true;
53.85;MPIB2;5.0;47.0;true;
54.55;MPIB4;5.0;20.0;true;
54.6;MPIB3;14.0;14.0;false;
55.0;MPIB1;2.0;44.0;true;
56.85;MPIB2;5.0;50.0;true;
57.55;MPIB4;8.0;20.0;false;
57.75;MPIB3;14.0;11.0;false;
58.15;MPIB1;2.0;47.0;true;
60.3;MPIB2;2.0;50.0;true;
61.1;MPIB4;5.0;23.0;true;
62.55;MPIB3;17.0;17.0;false;
63.5;MPIB1;2.0;53.0;false;
64.1;MPIB4;5.0;26.0;false;
64.3;MPIB2;5.0;53.0;false;
66.3;MPIB3;11.0;20.0;false;
68.7;MPIB4;5.0;32.0;false;
68.7;MPIB2;11.0;47.0;false;
70.55;MPIB1;8.0;38.0;true;
71.65;MPIB3;14.0;32.0;false;
72.7;MPIB4;8.0;32.0;false;
73.9;MPIB1;5.0;35.0;true;
74.55;MPIB2;11.0;38.0;false;
76.0;MPIB3;11.0;32.0;false;
76.75;MPIB4;14.0;35.0;false;
77.1;MPIB1;2.0;35.0;true;
78.7;MPIB2;14.0;38.0;false;
79.45;MPIB3;8.0;35.0;false;
80.1;MPIB1;2.0;32.0;true;
82.85;MPIB4;23.0;44.0;true;
83.2;MPIB3;5.0;29.0;false;
83.4;MPIB1;2.0;29.0;false;
86.15;MPIB4;23.0;47.0;true;
86.7;MPIB3;8.0;29.0;false;
87.9;MPIB2;23.0;41.0;false;
88.65;MPIB1;11.0;26.0;false;
89.85;MPIB3;8.0;26.0;false;
90.25;MPIB4;23.0;50.0;true;
91.65;MPIB2;26.0;44.0;true;
93.6;MPIB4;26.0;50.0;true;
95.7;MPIB1;20.0;44.0;false;
95.7;MPIB2;26.0;47.0;true;
97.05;MPIB4;23.0;53.0;true;
97.7;MPIB3;20.0;41.0;false;
98.85;MPIB1;20.0;47.0;false;
99.15;MPIB2;29.0;47.0;true;
100.0;MPIB4;23.0;56.0;false;
101.3;MPIB3;26.0;41.0;false;
102.0;MPIB1;20.0;50.0;true;
102.7;MPIB2;29.0;44.0;true;
103.35;MPIB4;26.0;56.0;true;
106.05;MPIB2;29.0;50.0;true;
106.4;MPIB4;26.0;53.0;true;
106.45;MPIB1;29.0;53.0;true;
109.2;MPIB3;32.0;50.0;false;
109.65;MPIB4;29.0;56.0;true;
109.75;MPIB2;32.0;47.0;false;
110.2;MPIB1;32.0;53.0;true;
112.5;MPIB3;35.0;50.0;false;
112.95;MPIB2;32.0;44.0;false;
113.0;MPIB4;29.0;59.0;true;
113.45;MPIB1;35.0;53.0;true;
116.0;MPIB4;32.0;59.0;true;
116.45;MPIB3;35.0;47.0;false;
116.7;MPIB1;38.0;53.0;true;
117.65;MPIB2;32.0;56.0;true;
119.75;MPIB3;35.0;44.0;false;
119.9;MPIB4;26.0;59.0;true;
