Time;PlayerName;P1;P2;P3;P4
0.9;MPIB3;0.0002893519;0.0003375772;0;0.0003375772
0.9;MPIB2;0;0;0;0.0008198302
0.9;MPIB4;0.0004340278;0.0005304784;0.000626929;0
0.95;MPIB1;0;0.01552855;0.0004822531;0
0.95;MPIB3;0.0001929012;0.0004340278;0;0.0002893519
0.95;MPIB2;0;0;0;0.0008198302
0.95;MPIB4;0.0004340278;0.0004822531;0.0005787037;0
1;MPIB1;0;0.015625;0.0005304784;0
1;MPIB3;0.0002411265;0.0005304784;0;0.0002411265
1;MPIB2;0;0;0;0.0007716049
1;MPIB4;0.0004340278;0.0005304784;0.0005304784;0
1.05;MPIB1;0;0.01634838;0.0004822531;0
1.05;MPIB3;0.0005304784;0.0009162808;0;0.0001929012
1.05;MPIB2;0;0;0;0.0006751543
1.05;MPIB4;0.0003858025;0.0005304784;0.0005304784;0
1.1;MPIB1;0;0.01654128;0.0004822531;0
1.1;MPIB3;0;0;0;0.0002893519
1.1;MPIB2;0;0;0;0.0008198302
1.1;MPIB4;0.0003858025;0.0005787037;0.0005787037;0
1.15;MPIB1;0;0.01687886;0.0004822531;0
1.15;MPIB3;0;0;0;0.0003858025
1.15;MPIB2;0;0;0;0.0007233796
1.15;MPIB4;0.0004340278;0.0005304784;0.0005304784;0
1.2;MPIB1;0;0.01519097;0.0003375772;0
1.2;MPIB3;0;0;0;0.0003375772
1.2;MPIB2;0;0;0;0.0007716049
1.2;MPIB4;0.0004340278;0.0005787037;0.0005787037;0
1.25;MPIB1;0;0.01697531;0.0003858025;0
1.25;MPIB3;0;0;0;0.0002893519
1.25;MPIB2;0;0;0;0.0005787037
1.25;MPIB4;0.0004340278;0.0005304784;0.000626929;0
1.3;MPIB1;0;0.01755401;0.0004822531;0
1.3;MPIB3;0;0;0;0.0003375772
1.3;MPIB2;0;0;0;0.0005304784
1.3;MPIB4;0.0004340278;0.0005787037;0.0005787037;0
1.35;MPIB1;0;0.01808449;0.0003858025;0
1.35;MPIB3;0;0;0;0.0002893519
1.35;MPIB2;0;0;0;0.0005787037
1.35;MPIB4;0.0004340278;0.0005304784;0.000626929;0
1.4;MPIB1;0;0.02039931;0.0003375772;0
1.4;MPIB3;0;0;0;0.0003375772
1.4;MPIB2;0;0;0;0.000626929
1.4;MPIB4;0.0004340278;0.000626929;0.0005787037;0
1.45;MPIB1;0;0.02228009;0.0002411265;0
1.45;MPIB3;0;0;0;0.0002893519
1.45;MPIB2;0.04817708;0;0;0.0009645062
1.45;MPIB4;0.0004340278;0.000626929;0.0005787037;0
1.5;MPIB1;0;0.02261767;0.0002411265;0
1.5;MPIB3;0;0;0;0.0002893519
1.5;MPIB2;0.04851466;0;0;0.0009645062
1.5;MPIB4;0.0004340278;0.000626929;0.0005787037;0
1.55;MPIB1;0;0.0226659;0.0001929012;0
1.55;MPIB3;0;0;0;0
1.55;MPIB2;0.0508777;0;0;0.001060957
1.55;MPIB4;0.0004340278;0.000626929;0.0005304784;0
1.6;MPIB1;0;0.0228588;0.0004822531;0
1.6;MPIB3;0;0;0;0
1.6;MPIB2;0.05054012;0;0;0.001157407
1.6;MPIB4;0.0004340278;0.0005787037;0.0004822531;0
1.65;MPIB1;0;0.02290702;0.0003375772;0
1.65;MPIB3;0;0;0;0
1.65;MPIB2;0.04909337;0;0;0.001157407
1.65;MPIB4;0.0004340278;0.0005787037;0.0004340278;0
1.7;MPIB1;0;0.0238233;0.0003375772;0
1.7;MPIB3;0;0;0;0
1.7;MPIB2;0.04861111;0;0;0.001253858
1.7;MPIB4;0.0004340278;0.0005304784;0.0004340278;0
1.75;MPIB1;0;0.02507716;0.0001929012;0
1.75;MPIB3;0;0;0;0
1.75;MPIB2;0.04918981;0;0;0.001157407
1.75;MPIB4;0.0004340278;0.0005787037;0.0004340278;0
1.8;MPIB1;0;0.0268615;0;0
1.8;MPIB3;0;0;0;0
1.8;MPIB2;0.05020254;0;0;0.001109182
1.8;MPIB4;0.0004340278;0.0004822531;0.0004340278;0
1.85;MPIB1;0;0.0274402;0;0
1.85;MPIB3;0;0;0;0
1.85;MPIB2;0.05690587;0;0;0.001060957
1.85;MPIB4;0.0004340278;0.0004822531;0.0004340278;0
1.9;MPIB1;0;0.02811535;0;0
1.9;MPIB3;0;0;0;0
1.9;MPIB2;0.05705054;0;0;0.0009645062
1.9;MPIB4;0.0004340278;0.0005304784;0.0004340278;0
1.95;MPIB1;0;0.02777778;0;0
1.95;MPIB3;0;0;0;0
1.95;MPIB2;0.05217978;0;0;0.0009162808
1.95;MPIB4;0.0004340278;0.0005304784;0.0004340278;0
2;MPIB1;0;0.02797068;0;0
2;MPIB3;0;0;0;0
2;MPIB2;0.04253472;0;0;0.0008680556
2;MPIB4;0.0004340278;0.0005304784;0.0004340278;0
2.05;MPIB1;0;0.02777778;0;0
2.05;MPIB3;0;0;0;0
2.05;MPIB2;0.03178048;0;0;0.0007233796
2.05;MPIB4;0.0004340278;0.0005304784;0.0004340278;0
2.1;MPIB1;0;0.0276331;0;0
2.1;MPIB3;0;0;0;0
2.1;MPIB2;0.03192515;0;0;0.0008198302
2.1;MPIB4;0.0004340278;0.0005304784;0.0004340278;0
2.15;MPIB1;0;0.02777778;0;0
2.15;MPIB3;0;0;0;0
2.15;MPIB2;0.03192515;0;0;0.0008198302
2.15;MPIB4;0.0004340278;0.0005304784;0.0004340278;0
2.2;MPIB1;0;0.02777778;0;0
2.2;MPIB3;0;0;0;0
2.2;MPIB2;0.03192515;0;0;0.0008198302
2.2;MPIB4;0.0004340278;0.0005304784;0.0004340278;0
2.25;MPIB1;0;0.02777778;0;0
2.25;MPIB3;0;0;0;0
2.25;MPIB2;0.03192515;0;0;0.0008198302
2.25;MPIB4;0.0004340278;0.0005304784;0.0003858025;0
2.3;MPIB1;0;0.02777778;0;0
2.3;MPIB3;0;0;0;0
2.3;MPIB2;0.03192515;0;0;0.0008198302
2.3;MPIB4;0.0004340278;0.0005304784;0.0005304784;0
2.35;MPIB1;0;0.02777778;0;0
2.35;MPIB3;0;0;0;0.0003375772
2.35;MPIB2;0.03192515;0;0;0.0008198302
2.35;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
2.4;MPIB1;0;0.02777778;0;0
2.4;MPIB3;0;0;0;0.0002893519
2.4;MPIB2;0.03192515;0;0;0.0008198302
2.4;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
2.45;MPIB1;0;0.02777778;0;0
2.45;MPIB3;0;0;0;0.0002893519
2.45;MPIB2;0.03231096;0;0;0.000626929
2.45;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
2.5;MPIB1;0;0.02777778;0;0
2.5;MPIB3;0;0;0;0.0002893519
2.5;MPIB2;0.03231096;0;0;0.000626929
2.5;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
2.55;MPIB1;0;0.02777778;0;0
2.55;MPIB3;0;0;0;0.0002893519
2.55;MPIB2;0.03231096;0;0;0.000626929
2.55;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
2.6;MPIB1;0;0.02777778;0;0
2.6;MPIB3;0;0;0;0.0003858025
2.6;MPIB2;0.03231096;0;0;0.000626929
2.6;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
2.65;MPIB1;0;0.02777778;0;0
2.65;MPIB3;0;0;0;0.0003858025
2.65;MPIB2;0.03231096;0;0;0.000626929
2.65;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
2.7;MPIB1;0;0.02777778;0;0
2.7;MPIB3;0;0;0;0.0003858025
2.7;MPIB2;0.03231096;0;0;0.000626929
2.7;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
2.75;MPIB1;0;0.02777778;0;0
2.75;MPIB3;0;0;0;0.0004340278
2.75;MPIB2;0.03231096;0;0;0.000626929
2.75;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
2.8;MPIB1;0;0.02777778;0;0
2.8;MPIB3;0;0;0;0.0003858025
2.8;MPIB2;0.03231096;0;0;0.000626929
2.8;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
2.85;MPIB1;0;0.02777778;0;0
2.85;MPIB3;0;0;0;0.0003858025
2.85;MPIB2;0.03317901;0;0;0.0006751543
2.85;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
2.9;MPIB1;0;0.02787423;0;0
2.9;MPIB3;0;0;0;0.0003858025
2.9;MPIB2;0.03501157;0;0;0.0006751543
2.9;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
2.95;MPIB1;0;0.027826;0;0
2.95;MPIB3;0;0;0;0.0003858025
2.95;MPIB2;0.03612076;0;0;0.0005787037
2.95;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
3;MPIB1;0;0.02792245;0;0
3;MPIB3;0;0;0;0.0003858025
3;MPIB2;0.03843557;0;0;0.0008680556
3;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
3.05;MPIB1;0;0.02811535;0;0
3.05;MPIB3;0;0;0;0.0003858025
3.05;MPIB2;0.04311343;0;0;0.0006751543
3.05;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
3.1;MPIB1;0;0.02811535;0;0
3.1;MPIB3;0;0;0;0.0003858025
3.1;MPIB2;0.04460841;0;0;0.0007716049
3.1;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
3.15;MPIB1;0;0.02811535;0;0
3.15;MPIB3;0;0;0;0.0003858025
3.15;MPIB2;0.04484954;0;0;0.0008680556
3.15;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
3.2;MPIB1;0;0.02811535;0;0
3.2;MPIB3;0;0;0;0.0003858025
3.2;MPIB2;0.04484954;0;0;0.0008680556
3.2;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
3.25;MPIB1;0;0.02811535;0;0
3.25;MPIB3;0;0;0;0.0004340278
3.25;MPIB2;0.04484954;0;0;0.0008680556
3.25;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
3.3;MPIB1;0;0.027826;0;0
3.3;MPIB3;0;0;0;0.0004340278
3.3;MPIB2;0.04465663;0;0;0.0008680556
3.3;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
3.35;MPIB1;0;0.02777778;0;0
3.35;MPIB3;0;0;0;0.0004340278
3.35;MPIB2;0.04465663;0;0;0.0008680556
3.35;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
3.4;MPIB1;0;0.02777778;0;0
3.4;MPIB3;0;0;0;0.0004340278
3.4;MPIB2;0.04480131;0;0;0.0008680556
3.4;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
3.45;MPIB1;0;0.02777778;0;0
3.45;MPIB3;0;0;0;0.0004340278
3.45;MPIB2;0.04480131;0;0;0.0008680556
3.45;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
3.5;MPIB1;0;0.02777778;0;0
3.5;MPIB3;0;0;0;0.0003858025
3.5;MPIB2;0.04504244;0;0;0.0008680556
3.5;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
3.55;MPIB1;0;0.02772955;0;0
3.55;MPIB3;0;0;0;0.0003858025
3.55;MPIB2;0.04518712;0;0;0.0009162808
3.55;MPIB4;0.0004340278;0.0005304784;0.0005787037;0
3.6;MPIB1;0;0.02777778;0;0
3.6;MPIB3;0;0;0;0.0003858025
3.6;MPIB2;0.04518712;0;0;0.0008680556
3.6;MPIB4;0.0004340278;0.0005787037;0;0
3.65;MPIB1;0;0.02777778;0;0
3.65;MPIB3;0;0;0;0.0003858025
3.65;MPIB2;0.04518712;0;0;0.001012731
3.65;MPIB4;0.0006751543;0.0008680556;0;0
3.7;MPIB1;0;0.03211806;0;0
3.7;MPIB3;0;0;0;0.0003375772
3.7;MPIB2;0.04518712;0;0;0.001012731
3.7;MPIB4;0.0009162808;0.00154321;0;0
3.75;MPIB1;0;0.03211806;0;0
3.75;MPIB3;0;0;0;0.0002893519
3.75;MPIB2;0.04518712;0;0;0.0009645062
3.75;MPIB4;0.001012731;0.001784336;0;0
3.8;MPIB1;0;0.03616898;0;0
3.8;MPIB3;0;0;0;0.0003375772
3.8;MPIB2;0.04200424;0;0;0.0009162808
3.8;MPIB4;0.001109182;0.002121913;0;0
3.85;MPIB1;0;0.03993056;0;0
3.85;MPIB3;0;0;0;0.0002893519
3.85;MPIB2;0.03901428;0;0;0.0009162808
3.85;MPIB4;0.001157407;0.002218364;0;0
3.9;MPIB1;0;0.05150463;0;0
3.9;MPIB3;0;0;0;0.0003858025
3.9;MPIB2;0.03501157;0;0;0.0008680556
3.9;MPIB4;0.001157407;0.002411265;0;0
3.95;MPIB1;0;0.07388117;0.0005304784;0
3.95;MPIB3;0;0;0;0.0003858025
3.95;MPIB2;0.02835648;0;0;0.0009162808
3.95;MPIB4;0.001012731;0.002700617;0;0
4;MPIB1;0;0.06761188;0.000626929;0
4;MPIB3;0;0;0;0.0003858025
4;MPIB2;0.02049576;0;0;0.0008198302
4;MPIB4;0.001253858;0.002314815;0;0
4.05;MPIB1;0;0.0510706;0.0006751543;0
4.05;MPIB3;0;0;0;0.0003858025
4.05;MPIB2;0.01244213;0;0;0.0009162808
4.05;MPIB4;0.001350309;0.002604167;0;0
4.1;MPIB1;0;0.02840471;0.0006751543;0
4.1;MPIB3;0;0;0;0.0003858025
4.1;MPIB2;0.005787037;0;0;0.0008680556
4.1;MPIB4;0.001398534;0.002700617;0;0
4.15;MPIB1;0;0.002989969;0.0007233796;0
4.15;MPIB3;0;0;0;0.0003375772
4.15;MPIB2;0.001302083;0;0;0.0007233796
4.15;MPIB4;0.001494985;0.002797068;0;0
4.2;MPIB1;0;0;0.0008198302;0
4.2;MPIB3;0;0;0;0.0003858025
4.2;MPIB2;0;0;0;0.000626929
4.2;MPIB4;0.00154321;0.002989969;0;0
4.25;MPIB1;0;0;0.0009162808;0
4.25;MPIB3;0;0;0;0.0003375772
4.25;MPIB2;0;0;0;0.0007716049
4.25;MPIB4;0.001784336;0.002652392;0;0
4.3;MPIB1;0;0;0.0009162808;0
4.3;MPIB3;0;0;0;0.0003375772
4.3;MPIB2;0;0;0;0.0007233796
4.3;MPIB4;0.001784336;0.002797068;0;0
4.35;MPIB1;0;0;0.0009645062;0
4.35;MPIB3;0;0;0;0.0003375772
4.35;MPIB2;0;0;0;0.0005787037
4.35;MPIB4;0.001302083;0.003038194;0;0
4.4;MPIB1;0;0;0.0008198302;0
4.4;MPIB3;0;0;0;0.0003375772
4.4;MPIB2;0;0;0;0.0007716049
4.4;MPIB4;0.001736111;0.002989969;0;0
4.45;MPIB1;0;0;0.0008198302;0
4.45;MPIB3;0;0;0;0.0003375772
4.45;MPIB2;0;0;0;0.0007233796
4.45;MPIB4;0.001736111;0.00308642;0;0
4.5;MPIB1;0;0;0.0008198302;0
4.5;MPIB3;0;0;0;0.0003375772
4.5;MPIB2;0;0;0;0.0006751543
4.5;MPIB4;0.001832562;0.002941744;0;0
4.55;MPIB1;0;0;0.0008680556;0
4.55;MPIB3;0;0;0;0.0003375772
4.55;MPIB2;0;0;0;0.0006751543
4.55;MPIB4;0.001832562;0.00308642;0;0
4.6;MPIB1;0;0;0.0006751543;0
4.6;MPIB3;0;0;0;0.0003375772
4.6;MPIB2;0;0;0;0.0007233796
4.6;MPIB4;0.001832562;0.002941744;0;0
4.65;MPIB1;0;0;0.0006751543;0
4.65;MPIB3;0;0;0;0.0003375772
4.65;MPIB2;0;0;0;0.0007233796
4.65;MPIB4;0.001832562;0.002845293;0;0
4.7;MPIB1;0;0;0.0007233796;0
4.7;MPIB3;0;0;0;0.0003375772
4.7;MPIB2;0;0;0;0.0009645062
4.7;MPIB4;0.001832562;0.002845293;0;0
4.75;MPIB1;0;0;0.0007233796;0
4.75;MPIB3;0;0;0;0.0003375772
4.75;MPIB2;0;0;0;0.001012731
4.75;MPIB4;0.001832562;0.002748843;0;0
4.8;MPIB1;0;0;0.000626929;0
4.8;MPIB3;0;0;0;0.0003375772
4.8;MPIB2;0;0;0;0.0009162808
4.8;MPIB4;0.001832562;0.002748843;0;0
4.85;MPIB1;0;0;0.000626929;0
4.85;MPIB3;0;0;0;0.0003375772
4.85;MPIB2;0;0;0;0.0007233796
4.85;MPIB4;0.001832562;0.002797068;0;0
4.9;MPIB1;0;0;0.0007233796;0
4.9;MPIB3;0;0;0;0.0003375772
4.9;MPIB2;0;0;0;0.0008198302
4.9;MPIB4;0.001832562;0.002748843;0;0
4.95;MPIB1;0;0;0.0007233796;0
4.95;MPIB3;0;0;0;0.0003375772
4.95;MPIB2;0;0;0;0.0008198302
4.95;MPIB4;0.001832562;0.002893518;0;0
5;MPIB1;0;0;0.0007233796;0
5;MPIB3;0;0;0;0.0003375772
5;MPIB2;0;0;0;0.0008198302
5;MPIB4;0.001832562;0.002893518;0;0
5.05;MPIB1;0;0;0.0007233796;0
5.05;MPIB3;0;0;0;0.0003375772
5.05;MPIB2;0;0;0;0.0008198302
5.05;MPIB4;0.001832562;0.002893518;0;0
5.1;MPIB1;0;0;0.0007233796;0
5.1;MPIB3;0;0;0;0.0003375772
5.1;MPIB2;0;0;0;0.0008198302
5.1;MPIB4;0.001832562;0.002893518;0;0
5.15;MPIB1;0;0;0.0007233796;0
5.15;MPIB3;0;0;0;0.0003375772
5.15;MPIB2;0;0;0;0.0008198302
5.15;MPIB4;0.001832562;0.002893518;0;0
5.2;MPIB1;0;0;0.0007233796;0
5.2;MPIB3;0;0;0;0.0003375772
5.2;MPIB2;0;0;0;0.0008198302
5.2;MPIB4;0.001832562;0.002893518;0;0
5.25;MPIB1;0;0;0.0007233796;0
5.25;MPIB3;0;0;0;0.0003375772
5.25;MPIB2;0;0;0;0.0008198302
5.25;MPIB4;0.001832562;0.002893518;0;0
5.3;MPIB1;0;0;0.0007233796;0
5.3;MPIB3;0;0;0;0.0003375772
5.3;MPIB2;0;0;0;0.0008198302
5.3;MPIB4;0.001832562;0.002893518;0;0
5.35;MPIB1;0;0;0.0007233796;0
5.35;MPIB3;0;0;0;0.0003375772
5.35;MPIB2;0;0;0;0.0008198302
5.35;MPIB4;0.001832562;0.002893518;0;0
5.4;MPIB1;0;0;0.0007233796;0
5.4;MPIB3;0;0;0;0.0003375772
5.4;MPIB2;0;0;0;0.0008198302
5.4;MPIB4;0.001832562;0.002893518;0;0
5.45;MPIB1;0;0;0.0007233796;0
5.45;MPIB3;0;0;0;0.0003375772
5.45;MPIB2;0;0;0;0.0008198302
5.45;MPIB4;0.001832562;0.002893518;0;0
5.5;MPIB1;0;0;0.0007233796;0
5.5;MPIB3;0;0;0;0.0003375772
5.5;MPIB2;0;0;0;0.0008198302
5.5;MPIB4;0.001832562;0.002893518;0;0
5.55;MPIB1;0;0;0.0007716049;0
5.55;MPIB3;0;0;0;0.0003375772
5.55;MPIB2;0;0;0;0.0008198302
5.55;MPIB4;0.001832562;0.002893518;0;0
5.6;MPIB1;0;0;0.0007716049;0
5.6;MPIB3;0;0;0;0.0003375772
5.6;MPIB2;0;0;0;0.0008198302
5.6;MPIB4;0.001832562;0.002893518;0;0
5.65;MPIB1;0;0;0.0005787037;0
5.65;MPIB3;0;0;0;0.0003375772
5.65;MPIB2;0;0;0;0.0008198302
5.65;MPIB4;0.001832562;0.002893518;0;0
5.7;MPIB1;0;0;0.0005787037;0
5.7;MPIB3;0;0;0;0.0003375772
5.7;MPIB2;0;0;0;0.0008198302
5.7;MPIB4;0.001832562;0.002893518;0;0
5.75;MPIB1;0;0;0.0005787037;0
5.75;MPIB3;0;0;0;0.0003375772
5.75;MPIB2;0;0;0;0.0008198302
5.75;MPIB4;0.001832562;0.002893518;0;0
5.8;MPIB1;0;0;0.000626929;0
5.8;MPIB3;0;0;0;0.0003375772
5.8;MPIB2;0;0;0;0.0008198302
5.8;MPIB4;0.001832562;0.002893518;0;0
5.85;MPIB1;0;0;0.0005787037;0
5.85;MPIB3;0;0;0;0.0002411265
5.85;MPIB2;0;0;0;0.0008198302
5.85;MPIB4;0.001832562;0.002893518;0;0
5.9;MPIB1;0;0;0.0005787037;0
5.9;MPIB3;0;0;0;0
5.9;MPIB2;0;0;0;0.0008198302
5.9;MPIB4;0.001832562;0.002893518;0;0
5.95;MPIB1;0;0;0.0005787037;0
5.95;MPIB3;0;0;0;0
5.95;MPIB2;0;0;0;0.0008198302
5.95;MPIB4;0.001832562;0.002893518;0;0
6;MPIB1;0;0;0.0005787037;0
6;MPIB3;0;0;0;0
6;MPIB2;0;0;0;0.0008198302
6;MPIB4;0.001832562;0.002893518;0;0
6.05;MPIB1;0;0;0.000626929;0
6.05;MPIB3;0;0;0;0
6.05;MPIB2;0;0;0;0.0008198302
6.05;MPIB4;0.001832562;0.002893518;0;0
6.1;MPIB1;0;0;0.0007716049;0
6.1;MPIB3;0;0;0;0
6.1;MPIB2;0;0;0;0.0009162808
6.1;MPIB4;0.001832562;0.002893518;0;0
6.15;MPIB1;0;0;0.0007233796;0
6.15;MPIB3;0;0;0;0
6.15;MPIB2;0;0;0;0.0009162808
6.15;MPIB4;0.001832562;0.002893518;0;0
6.2;MPIB1;0;0;0.0007716049;0
6.2;MPIB3;0;0;0;0
6.2;MPIB2;0;0;0;0.0009162808
6.2;MPIB4;0.001832562;0.002893518;0;0
6.25;MPIB1;0;0;0.0008198302;0
6.25;MPIB3;0;0;0;0
6.25;MPIB2;0;0;0;0.0009162808
6.25;MPIB4;0.001832562;0.002893518;0;0
6.3;MPIB1;0;0;0.0009162808;0
6.3;MPIB3;0;0;0;0
6.3;MPIB2;0;0;0;0.0009162808
6.3;MPIB4;0.001832562;0.002893518;0;0
6.35;MPIB1;0;0;0.0008198302;0
6.35;MPIB3;0;0;0;0
6.35;MPIB2;0;0;0;0.0009162808
6.35;MPIB4;0.001832562;0.003327546;0;0
6.4;MPIB1;0;0;0.0008198302;0
6.4;MPIB3;0;0;0;0
6.4;MPIB2;0;0;0;0.0009162808
6.4;MPIB4;0.001832562;0.003327546;0;0
6.45;MPIB1;0;0;0.0008198302;0
6.45;MPIB3;0;0;0;0
6.45;MPIB2;0;0;0;0.0009162808
6.45;MPIB4;0.001832562;0.003327546;0;0
6.5;MPIB1;0;0;0.0008680556;0
6.5;MPIB3;0;0;0;0
6.5;MPIB2;0;0;0;0.0009162808
6.5;MPIB4;0.001832562;0.003327546;0;0
6.55;MPIB1;0;0;0.0007233796;0
6.55;MPIB3;0;0;0;0
6.55;MPIB2;0;0;0;0.0009162808
6.55;MPIB4;0.001832562;0.003327546;0;0
6.6;MPIB1;0;0;0.0006751543;0
6.6;MPIB3;0;0;0;0
6.6;MPIB2;0;0;0;0.0004340278
6.6;MPIB4;0.001832562;0.003327546;0;0
6.65;MPIB1;0;0;0.0003375772;0
6.65;MPIB3;0;0;0;0
6.65;MPIB2;0;0;0;0.0005304784
6.65;MPIB4;0.001687886;0.003327546;0;0
6.7;MPIB1;0;0;0.0001929012;0
6.7;MPIB3;0;0;0;0
6.7;MPIB2;0;0;0;0.0005304784
6.7;MPIB4;0.001494985;0.003327546;0;0
6.75;MPIB1;0;0;0.0001929012;0
6.75;MPIB3;0;0;0;0
6.75;MPIB2;0;0;0;0.0005304784
6.75;MPIB4;0.001494985;0.00318287;0;0
6.8;MPIB1;0;0;0.0002893519;0
6.8;MPIB3;0;0;0;0
6.8;MPIB2;0;0;0;0.0004340278
6.8;MPIB4;0.001109182;0.003231096;0;0
6.85;MPIB1;0;0;0.0002893519;0
6.85;MPIB3;0;0;0;0
6.85;MPIB2;0;0;0;0.0003858025
6.85;MPIB4;0.0009162808;0.003231096;0;0
6.9;MPIB1;0;0;0.0001929012;0
6.9;MPIB3;0;0;0;0
6.9;MPIB2;0;0;0;0.0004822531
6.9;MPIB4;0.0009162808;0.003231096;0;0
6.95;MPIB1;0;0;0.0003858025;0
6.95;MPIB3;0;0;0;0
6.95;MPIB2;0;0;0;0.0006751543
6.95;MPIB4;0.001494985;0.003231096;0;0
7;MPIB1;0;0;0.0003858025;0
7;MPIB3;0;0;0;0
7;MPIB2;0;0;0;0.0007233796
