Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.15;MPIB2;SPL;16349;53.78074;0;10.7;0.1379726;MPIB2
3.15;MPIB1;SPL;16349;53.78074;0;10.7;0.0007716049;MPIB2
3.2;MPIB2;SPL;16349;53.78074;0;10.7;0.1257234;MPIB2
3.2;MPIB1;SPL;16349;53.78074;0;10.7;0.0006751543;MPIB2
3.25;MPIB2;SPL;16349;53.78074;0;10.7;0.1167052;MPIB2
3.25;MPIB1;SPL;16349;53.78074;0;10.7;0.0006751543;MPIB2
3.3;MPIB2;SPL;16349;53.78074;0;10.7;0.1057581;MPIB2
3.3;MPIB1;SPL;16349;53.78074;0;10.7;0.0007233796;MPIB2
3.35;MPIB2;SPL;16349;53.78074;0;10.7;0.0893615;MPIB2
3.35;MPIB1;SPL;16349;53.78074;0;10.7;0.0005787037;MPIB2
3.4;MPIB2;SPL;16349;53.78074;0;10.7;0.07166281;MPIB2
3.4;MPIB1;SPL;16349;53.78074;0;10.7;0.0004822531;MPIB2
3.45;MPIB2;SPL;16349;53.78074;0;10.7;0.05801504;MPIB2
3.45;MPIB1;SPL;16349;53.78074;0;10.7;0.0005304784;MPIB2
3.5;MPIB2;SPL;16349;53.78074;0;10.7;0.04518712;MPIB2
3.5;MPIB1;SPL;16349;53.78074;0;10.7;0.0004822531;MPIB2
3.55;MPIB2;SPL;16349;53.78074;0;10.7;0.04161844;MPIB2
3.55;MPIB1;SPL;16349;53.78074;0;10.7;0.0004822531;MPIB2
3.6;MPIB2;SPL;16349;53.78074;0;10.7;0.03346837;MPIB2
3.6;MPIB1;SPL;16349;53.78074;0;10.7;0.0004340278;MPIB2
3.65;MPIB2;SPL;16349;53.78074;0;10.7;0.03245563;MPIB2
3.65;MPIB1;SPL;16349;53.78074;0;10.7;0.0004340278;MPIB2
3.7;MPIB2;SPL;16349;53.78074;0;10.7;0.03515625;MPIB2
3.7;MPIB1;SPL;16349;53.78074;0;10.7;0.0004822531;MPIB2
3.75;MPIB2;SPL;16349;53.78074;0;10.7;0.03428819;MPIB2
3.75;MPIB1;SPL;16349;53.78074;0;10.7;0.0004822531;MPIB2
3.8;MPIB2;SPL;16349;53.78074;0;10.7;0.02681327;MPIB2
3.8;MPIB1;SPL;16349;53.78074;0;10.7;0.0004822531;MPIB2
3.85;MPIB2;SPL;16349;53.78074;0;10.7;0.02391975;MPIB2
3.85;MPIB1;SPL;16349;53.78074;0;10.7;0.0003858025;MPIB2
3.9;MPIB2;SPL;16349;53.78074;0;10.7;0.004002701;MPIB2
3.9;MPIB1;SPL;16349;53.78074;0;10.7;0.0002411265;MPIB2
3.95;MPIB1;SPL;16349;53.78074;0;10.7;0.0003858025;MPIB2
4;MPIB1;SPL;16349;53.78074;0;10.7;0.0002411265;MPIB2
4.05;MPIB1;SPL;16349;53.78074;0;10.7;0.0001929012;MPIB2
4.1;MPIB1;SPL;16349;53.78074;0;10.7;0.0001929012;MPIB2
4.15;MPIB1;SPL;16349;53.78074;0;10.7;0.0003375772;MPIB2
4.2;MPIB1;SPL;16349;53.78074;0;10.7;0.0001929012;MPIB2
4.25;MPIB1;SPL;16349;53.78074;0;10.7;0.0001929012;MPIB2
4.3;MPIB1;SPL;16349;53.78074;0;10.7;0.0001929012;MPIB2
4.35;MPIB1;SPL;16349;53.78074;0;10.7;0.0001929012;MPIB2
4.4;MPIB1;SPL;16349;53.78074;0;10.7;0.0001446759;MPIB2
4.45;MPIB4;SPL;16349;53.78074;0;10.7;9.645062E-05;MPIB2
4.45;MPIB1;SPL;16349;53.78074;0;10.7;9.645062E-05;MPIB2
4.5;MPIB4;SPL;16349;53.78074;0;10.7;0.0004340278;MPIB2
4.55;MPIB4;SPL;16349;53.78074;0;10.7;0.0001929012;MPIB2
4.55;MPIB2;SPL;16061;8.553214;0;48.30476;0.0003375772;MPIB1
4.55;MPIB1;SPL;16061;8.553214;0;48.30476;0.17038;MPIB1
4.6;MPIB4;SPL;16349;53.78074;0;10.7;0.0005304784;MPIB2
4.6;MPIB2;SPL;16061;8.553214;0;48.30476;0.0003858025;MPIB1
4.6;MPIB1;SPL;16061;8.553214;0;48.30476;0.1478588;MPIB1
4.65;MPIB4;SPL;16349;53.78074;0;10.7;0.0002893519;MPIB2
4.65;MPIB2;SPL;16061;8.553214;0;48.30476;0.0003858025;MPIB1
4.65;MPIB1;SPL;16061;8.553214;0;48.30476;0.1438079;MPIB1
4.7;MPIB4;SPL;16349;53.78074;0;10.7;0.0001929012;MPIB2
4.7;MPIB2;SPL;16061;8.553214;0;48.30476;0.0005304784;MPIB1
4.7;MPIB1;SPL;16061;8.553214;0;48.30476;0.1351755;MPIB1
4.75;MPIB4;SPL;16349;53.78074;0;10.7;0.0001929012;MPIB2
4.75;MPIB2;SPL;16061;8.553214;0;48.30476;0.0004822531;MPIB1
4.75;MPIB1;SPL;16061;8.553214;0;48.30476;0.1302566;MPIB1
4.8;MPIB4;SPL;16349;53.78074;0;10.7;0.0001446759;MPIB2
4.8;MPIB2;SPL;16061;8.553214;0;48.30476;0.000626929;MPIB1
4.8;MPIB1;SPL;16061;8.553214;0;48.30476;0.1136671;MPIB1
4.8;MPIB1;SPL;16349;53.78074;0;10.7;4.822531E-05;MPIB2
4.85;MPIB4;SPL;16349;53.78074;0;10.7;0.0002893519;MPIB2
4.85;MPIB2;SPL;16061;8.553214;0;48.30476;0.0009645062;MPIB1
4.85;MPIB1;SPL;16061;8.553214;0;48.30476;0.1037809;MPIB1
4.85;MPIB1;SPL;16349;53.78074;0;10.7;4.822531E-05;MPIB2
4.9;MPIB4;SPL;16349;53.78074;0;10.7;9.645062E-05;MPIB2
4.9;MPIB2;SPL;16061;8.553214;0;48.30476;0.0008680556;MPIB1
4.9;MPIB1;SPL;16061;8.553214;0;48.30476;0.09162809;MPIB1
4.9;MPIB1;SPL;16349;53.78074;0;10.7;9.645062E-05;MPIB2
4.95;MPIB4;SPL;16349;53.78074;0;10.7;9.645062E-05;MPIB2
4.95;MPIB2;SPL;16061;8.553214;0;48.30476;0.001060957;MPIB1
4.95;MPIB1;SPL;16061;8.553214;0;48.30476;0.0907118;MPIB1
4.95;MPIB1;SPL;16349;53.78074;0;10.7;4.822531E-05;MPIB2
5;MPIB2;SPL;16061;8.553214;0;48.30476;0.001012731;MPIB1
5;MPIB1;SPL;16061;8.553214;0;48.30476;0.09958526;MPIB1
5.05;MPIB2;SPL;16061;8.553214;0;48.30476;0.0009645062;MPIB1
5.05;MPIB1;SPL;16061;8.553214;0;48.30476;0.09919946;MPIB1
5.1;MPIB2;SPL;16061;8.553214;0;48.30476;0.0009162808;MPIB1
5.1;MPIB1;SPL;16061;8.553214;0;48.30476;0.07436343;MPIB1
