Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.65;MPIB4;SPL;16969;25.7;0;11.92718;0.1672454;MPIB4
3.7;MPIB4;SPL;16969;25.7;0;11.92718;0.1500289;MPIB4
3.75;MPIB4;SPL;16969;25.7;0;11.92718;0.1431809;MPIB4
3.8;MPIB4;SPL;16969;25.7;0;11.92718;0.1376833;MPIB4
3.85;MPIB4;SPL;16969;25.7;0;11.92718;0.1274595;MPIB4
3.9;MPIB4;SPL;16969;25.7;0;11.92718;0.114728;MPIB4
3.95;MPIB4;SPL;16969;25.7;0;11.92718;0.1060957;MPIB4
4;MPIB4;SPL;16969;25.7;0;11.92718;0.0943287;MPIB4
4.05;MPIB4;SPL;16969;25.7;0;11.92718;0.08492476;MPIB4
4.1;MPIB4;SPL;16969;25.7;0;11.92718;0.09408758;MPIB4
4.15;MPIB4;SPL;16969;25.7;0;11.92718;0.09548611;MPIB4
4.2;MPIB4;SPL;16969;25.7;0;11.92718;0.09307484;MPIB4
4.25;MPIB4;SPL;16969;25.7;0;11.92718;0.08868634;MPIB4
4.3;MPIB4;SPL;16969;25.7;0;11.92718;0.06558642;MPIB4
4.35;MPIB1;SPL;16967;25.7;0;5.138608;0.1575521;MPIB1
4.35;MPIB4;SPL;16969;25.7;0;11.92718;0.06061921;MPIB4
4.4;MPIB1;SPL;16967;25.7;0;5.138608;0.1560571;MPIB1
4.4;MPIB4;SPL;16969;25.7;0;11.92718;0.06655093;MPIB4
4.45;MPIB1;SPL;16967;25.7;0;5.138608;0.145544;MPIB1
4.45;MPIB4;SPL;16969;25.7;0;11.92718;0.07079475;MPIB4
4.5;MPIB1;SPL;16967;25.7;0;5.138608;0.1364294;MPIB1
4.5;MPIB4;SPL;16969;25.7;0;11.92718;0.04171489;MPIB4
4.55;MPIB1;SPL;16967;25.7;0;5.138608;0.1297261;MPIB1
4.55;MPIB4;SPL;16969;25.7;0;11.92718;0.01658951;MPIB4
4.6;MPIB1;SPL;16967;25.7;0;5.138608;0.1148245;MPIB1
4.6;MPIB4;SPL;16969;25.7;0;11.92718;0.008101852;MPIB4
4.65;MPIB1;SPL;16967;25.7;0;5.138608;0.112365;MPIB1
4.7;MPIB1;SPL;16967;25.7;0;5.138608;0.1036844;MPIB1
4.75;MPIB1;SPL;16967;25.7;0;5.138608;0.09625772;MPIB1
4.8;MPIB1;SPL;16967;25.7;0;5.138608;0.09008487;MPIB1
4.85;MPIB1;SPL;16967;25.7;0;5.138608;0.08772184;MPIB1
4.9;MPIB1;SPL;16967;25.7;0;5.138608;0.09403935;MPIB1
4.95;MPIB1;SPL;16967;25.7;0;5.138608;0.08637153;MPIB1
5;MPIB1;SPL;16967;25.7;0;5.138608;0.06177662;MPIB1
5.05;MPIB1;SPL;16967;25.7;0;5.138608;0.04239004;MPIB1
5.1;MPIB1;SPL;16967;25.7;0;5.138608;0.05092593;MPIB1
5.15;MPIB1;SPL;16967;25.7;0;5.138608;0.02546296;MPIB1
5.2;MPIB1;SPL;16967;25.7;0;5.138608;0.02536651;MPIB1
10.95;MPIB3;SPL;16851;8.394239;0;16.53384;0.1291956;MPIB3
11;MPIB3;SPL;16851;8.394239;0;16.53384;0.119647;MPIB3
11.05;MPIB3;SPL;16851;8.394239;0;16.53384;0.118586;MPIB3
11.1;MPIB3;SPL;16851;8.394239;0;16.53384;0.1185378;MPIB3
11.15;MPIB3;SPL;16851;8.394239;0;16.53384;0.1129919;MPIB3
11.2;MPIB3;SPL;16851;8.394239;0;16.53384;0.09693287;MPIB3
11.25;MPIB3;SPL;16851;8.394239;0;16.53384;0.08786651;MPIB3
11.3;MPIB3;SPL;16851;8.394239;0;16.53384;0.07798032;MPIB3
11.35;MPIB3;SPL;16851;8.394239;0;16.53384;0.07383294;MPIB3
11.4;MPIB3;SPL;16851;8.394239;0;16.53384;0.06476659;MPIB3
11.45;MPIB3;SPL;16851;8.394239;0;16.53384;0.0617284;MPIB3
11.5;MPIB3;SPL;16851;8.394239;0;16.53384;0.0504919;MPIB3
11.55;MPIB3;SPL;16851;8.394239;0;16.53384;0.0394483;MPIB3
11.6;MPIB3;SPL;16851;8.394239;0;16.53384;0.03761574;MPIB3
11.65;MPIB3;SPL;16851;8.394239;0;16.53384;0.03703704;MPIB3
11.7;MPIB3;SPL;16851;8.394239;0;16.53384;0.03510803;MPIB3
11.75;MPIB3;SPL;16851;8.394239;0;16.53384;0.03742284;MPIB3
11.8;MPIB3;SPL;16851;8.394239;0;16.53384;0.02010995;MPIB3
11.85;MPIB3;SPL;16851;8.394239;0;16.53384;0.005111883;MPIB3
13.75;MPIB2;SPL;16925;16.7;0;59.59465;0.2078029;MPIB2
13.75;MPIB3;SPL;16925;16.7;0;59.59465;0.0009162808;MPIB2
13.8;MPIB2;SPL;16925;16.7;0;59.59465;0.19864;MPIB2
13.8;MPIB3;SPL;16925;16.7;0;59.59465;0.001109182;MPIB2
13.85;MPIB2;SPL;16925;16.7;0;59.59465;0.1900077;MPIB2
13.85;MPIB3;SPL;16925;16.7;0;59.59465;0.001109182;MPIB2
13.9;MPIB2;SPL;16925;16.7;0;59.59465;0.1767458;MPIB2
13.9;MPIB3;SPL;16925;16.7;0;59.59465;0.001060957;MPIB2
13.95;MPIB2;SPL;16925;16.7;0;59.59465;0.1643519;MPIB2
13.95;MPIB3;SPL;16925;16.7;0;59.59465;0.001157407;MPIB2
14;MPIB2;SPL;16925;16.7;0;59.59465;0.1389853;MPIB2
14;MPIB3;SPL;16925;16.7;0;59.59465;0.001302083;MPIB2
14.05;MPIB2;SPL;16925;16.7;0;59.59465;0.1277006;MPIB2
14.05;MPIB3;SPL;16925;16.7;0;59.59465;0.001302083;MPIB2
14.1;MPIB2;SPL;16925;16.7;0;59.59465;0.1348862;MPIB2
14.1;MPIB3;SPL;16925;16.7;0;59.59465;0.001302083;MPIB2
14.15;MPIB2;SPL;16925;16.7;0;59.59465;0.1298708;MPIB2
14.15;MPIB3;SPL;16925;16.7;0;59.59465;0.001060957;MPIB2
14.2;MPIB2;SPL;16925;16.7;0;59.59465;0.1026235;MPIB2
14.2;MPIB3;SPL;16925;16.7;0;59.59465;0.001109182;MPIB2
14.25;MPIB2;SPL;16925;16.7;0;59.59465;0.09866899;MPIB2
14.25;MPIB3;SPL;16925;16.7;0;59.59465;0.001302083;MPIB2
14.3;MPIB2;SPL;16925;16.7;0;59.59465;0.102961;MPIB2
14.3;MPIB3;SPL;16925;16.7;0;59.59465;0.001205633;MPIB2
14.35;MPIB2;SPL;16925;16.7;0;59.59465;0.1003086;MPIB2
