"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.95;MPIB2;56.0;50.0;true;
3.2;MPIB4;23.0;20.0;true;
3.8;MPIB3;20.0;14.0;false;
4.85;MPIB1;56.0;38.0;false;
5.85;MPIB2;53.0;50.0;true;
6.4;MPIB4;23.0;17.0;false;
7.65;MPIB3;17.0;11.0;false;
8.9;MPIB2;56.0;47.0;true;
9.7;MPIB4;26.0;20.0;false;
10.15;MPIB1;53.0;47.0;false;
11.6;MPIB3;20.0;11.0;false;
11.6;MPIB2;53.0;47.0;false;
12.55;MPIB4;23.0;23.0;true;
14.6;MPIB2;56.0;44.0;true;
14.9;MPIB1;47.0;53.0;true;
15.55;MPIB4;20.0;23.0;true;
15.55;MPIB3;23.0;8.0;false;
17.7;MPIB2;59.0;47.0;true;
18.2;MPIB1;44.0;53.0;true;
18.25;MPIB4;20.0;20.0;true;
19.2;MPIB3;23.0;5.0;false;
20.75;MPIB2;59.0;44.0;true;
21.25;MPIB1;41.0;53.0;false;
21.3;MPIB4;20.0;26.0;false;
22.85;MPIB3;26.0;8.0;false;
24.1;MPIB2;56.0;41.0;true;
25.85;MPIB4;20.0;17.0;true;
26.05;MPIB1;44.0;56.0;false;
26.45;MPIB3;29.0;8.0;false;
28.3;MPIB2;59.0;41.0;true;
28.85;MPIB4;17.0;17.0;true;
29.3;MPIB1;47.0;56.0;false;
30.5;MPIB3;32.0;11.0;true;
31.95;MPIB4;17.0;14.0;false;
32.35;MPIB2;59.0;38.0;false;
33.2;MPIB1;50.0;53.0;true;
34.5;MPIB3;35.0;11.0;false;
35.05;MPIB4;20.0;14.0;false;
35.3;MPIB2;56.0;38.0;false;
36.2;MPIB1;53.0;53.0;true;
38.15;MPIB2;53.0;41.0;true;
38.35;MPIB4;17.0;20.0;true;
38.4;MPIB3;32.0;14.0;true;
39.3;MPIB1;56.0;53.0;true;
41.05;MPIB2;53.0;44.0;false;
41.1;MPIB4;14.0;20.0;false;
41.95;MPIB3;29.0;11.0;true;
42.5;MPIB1;59.0;53.0;false;
43.85;MPIB4;14.0;17.0;false;
44.1;MPIB2;50.0;41.0;true;
45.5;MPIB1;59.0;50.0;true;
45.8;MPIB3;32.0;8.0;false;
47.35;MPIB2;50.0;44.0;false;
48.5;MPIB1;56.0;50.0;true;
48.55;MPIB4;8.0;11.0;false;
50.2;MPIB2;50.0;47.0;false;
50.65;MPIB3;29.0;14.0;true;
51.15;MPIB1;53.0;50.0;true;
52.5;MPIB4;5.0;5.0;false;
53.85;MPIB2;47.0;41.0;false;
53.95;MPIB3;26.0;11.0;false;
54.15;MPIB1;50.0;50.0;true;
56.85;MPIB1;47.0;50.0;true;
56.85;MPIB2;50.0;38.0;true;
59.45;MPIB3;35.0;14.0;true;
59.75;MPIB4;5.0;26.0;false;
59.85;MPIB1;44.0;50.0;false;
60.0;MPIB2;47.0;38.0;true;
63.6;MPIB3;32.0;17.0;true;
63.9;MPIB2;50.0;35.0;false;
64.2;MPIB1;47.0;47.0;false;
64.25;MPIB4;8.0;35.0;false;
67.25;MPIB2;53.0;38.0;true;
67.55;MPIB3;35.0;17.0;true;
68.25;MPIB4;11.0;41.0;false;
69.8;MPIB1;47.0;38.0;true;
70.85;MPIB2;53.0;35.0;false;
71.75;MPIB3;29.0;17.0;true;
73.2;MPIB4;20.0;47.0;true;
73.8;MPIB1;47.0;35.0;true;
74.3;MPIB2;47.0;35.0;true;
75.85;MPIB3;32.0;20.0;false;
76.1;MPIB4;23.0;47.0;true;
76.7;MPIB1;47.0;32.0;true;
77.8;MPIB2;44.0;35.0;true;
78.8;MPIB4;23.0;50.0;true;
79.8;MPIB1;47.0;29.0;true;
80.4;MPIB3;26.0;17.0;false;
81.25;MPIB2;47.0;32.0;true;
81.85;MPIB4;20.0;50.0;true;
82.8;MPIB1;47.0;26.0;true;
83.8;MPIB3;26.0;20.0;false;
84.4;MPIB2;44.0;32.0;true;
84.5;MPIB4;20.0;53.0;false;
85.95;MPIB1;47.0;23.0;true;
87.3;MPIB4;23.0;53.0;false;
87.85;MPIB2;41.0;35.0;true;
89.4;MPIB1;47.0;20.0;true;
89.9;MPIB3;29.0;20.0;false;
90.3;MPIB4;26.0;50.0;true;
91.1;MPIB2;44.0;38.0;false;
93.1;MPIB4;26.0;47.0;true;
93.35;MPIB1;47.0;17.0;false;
94.6;MPIB2;41.0;32.0;true;
95.45;MPIB3;38.0;17.0;false;
95.95;MPIB4;29.0;47.0;true;
97.25;MPIB1;44.0;20.0;true;
97.9;MPIB2;44.0;29.0;true;
98.7;MPIB4;29.0;44.0;true;
101.65;MPIB2;41.0;29.0;false;
101.75;MPIB3;47.0;23.0;true;
102.35;MPIB1;44.0;23.0;true;
103.05;MPIB4;26.0;44.0;true;
104.8;MPIB2;38.0;32.0;true;
105.35;MPIB1;44.0;26.0;true;
105.5;MPIB3;47.0;26.0;true;
105.95;MPIB4;32.0;47.0;false;
108.25;MPIB2;38.0;35.0;true;
108.45;MPIB1;44.0;29.0;true;
108.75;MPIB4;32.0;44.0;false;
109.4;MPIB3;50.0;23.0;true;
111.5;MPIB1;44.0;32.0;true;
112.15;MPIB4;29.0;41.0;false;
112.25;MPIB2;38.0;29.0;false;
113.3;MPIB3;47.0;20.0;true;
114.65;MPIB1;44.0;35.0;true;
115.55;MPIB4;23.0;41.0;true;
116.95;MPIB3;44.0;23.0;true;
117.05;MPIB2;35.0;32.0;false;
117.7;MPIB1;44.0;38.0;false;
118.6;MPIB4;23.0;44.0;true;
119.75;MPIB2;35.0;35.0;false;
