Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
6.4;MPIB1;SPL;41675;11.69543;0;28.49745;0.1052276;MPIB1
6.4;MPIB3;SPL;41675;11.69543;0;28.49745;0.002411265;MPIB1
6.45;MPIB1;SPL;41675;11.69543;0;28.49745;0.1023341;MPIB1
6.45;MPIB3;SPL;41675;11.69543;0;28.49745;0.002555941;MPIB1
6.5;MPIB1;SPL;41675;11.69543;0;28.49745;0.09649884;MPIB1
6.5;MPIB3;SPL;41675;11.69543;0;28.49745;0.002652392;MPIB1
6.55;MPIB1;SPL;41675;11.69543;0;28.49745;0.09133873;MPIB1
6.55;MPIB4;SPL;41809;33.14332;0;9.953799;0.003038194;MPIB3
6.55;MPIB3;SPL;41809;33.14332;0;9.953799;0.1358025;MPIB3
6.55;MPIB3;SPL;41675;11.69543;0;28.49745;0.002845293;MPIB1
6.6;MPIB1;SPL;41675;11.69543;0;28.49745;0.08164544;MPIB1
6.6;MPIB4;SPL;41809;33.14332;0;9.953799;0.003568673;MPIB3
6.6;MPIB3;SPL;41809;33.14332;0;9.953799;0.1234086;MPIB3
6.6;MPIB3;SPL;41675;11.69543;0;28.49745;0.001832562;MPIB1
6.65;MPIB1;SPL;41675;11.69543;0;28.49745;0.06491127;MPIB1
6.65;MPIB4;SPL;41809;33.14332;0;9.953799;0.003279321;MPIB3
6.65;MPIB3;SPL;41809;33.14332;0;9.953799;0.1183931;MPIB3
6.65;MPIB3;SPL;41675;11.69543;0;28.49745;0.00236304;MPIB1
6.7;MPIB1;SPL;41675;11.69543;0;28.49745;0.05299962;MPIB1
6.7;MPIB4;SPL;41809;33.14332;0;9.953799;0.00308642;MPIB3
6.7;MPIB3;SPL;41809;33.14332;0;9.953799;0.1143904;MPIB3
6.7;MPIB3;SPL;41675;11.69543;0;28.49745;0.001446759;MPIB1
6.75;MPIB1;SPL;41675;11.69543;0;28.49745;0.06090856;MPIB1
6.75;MPIB4;SPL;41809;33.14332;0;9.953799;0.003231096;MPIB3
6.75;MPIB3;SPL;41809;33.14332;0;9.953799;0.1082658;MPIB3
6.75;MPIB3;SPL;41675;11.69543;0;28.49745;0.001157407;MPIB1
6.8;MPIB1;SPL;41675;11.69543;0;28.49745;0.05598958;MPIB1
6.8;MPIB4;SPL;41809;33.14332;0;9.953799;0.00308642;MPIB3
6.8;MPIB3;SPL;41809;33.14332;0;9.953799;0.09211034;MPIB3
6.8;MPIB3;SPL;41675;11.69543;0;28.49745;0.0008198302;MPIB1
6.85;MPIB1;SPL;41675;11.69543;0;28.49745;0.07315779;MPIB1
6.85;MPIB4;SPL;41809;33.14332;0;9.953799;0.00318287;MPIB3
6.85;MPIB3;SPL;41809;33.14332;0;9.953799;0.08280285;MPIB3
6.85;MPIB3;SPL;41675;11.69543;0;28.49745;0.0008198302;MPIB1
6.9;MPIB1;SPL;41675;11.69543;0;28.49745;0.06476659;MPIB1
6.9;MPIB4;SPL;41809;33.14332;0;9.953799;0.003134645;MPIB3
6.9;MPIB3;SPL;41809;33.14332;0;9.953799;0.07494213;MPIB3
6.9;MPIB3;SPL;41675;11.69543;0;28.49745;0.001157407;MPIB1
