Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.55;MPIB2;SPL;198;30.5;0;42.5;0.1076871;MPIB2
3.6;MPIB2;SPL;198;30.5;0;42.5;0.1099055;MPIB2
3.65;MPIB2;SPL;198;30.5;0;42.5;0.1046489;MPIB2
3.7;MPIB2;SPL;198;30.5;0;42.5;0.09997106;MPIB2
3.75;MPIB2;SPL;198;30.5;0;42.5;0.08786651;MPIB2
3.8;MPIB2;SPL;198;30.5;0;42.5;0.07142168;MPIB2
3.85;MPIB2;SPL;198;30.5;0;42.5;0.06404321;MPIB2
3.9;MPIB2;SPL;198;30.5;0;42.5;0.05709876;MPIB2
3.95;MPIB2;SPL;198;30.5;0;42.5;0.05425347;MPIB2
4;MPIB2;SPL;198;30.5;0;42.5;0.04779128;MPIB2
4.05;MPIB2;SPL;198;30.5;0;42.5;0.04282407;MPIB2
4.1;MPIB2;SPL;198;30.5;0;42.5;0.03959298;MPIB2
4.15;MPIB2;SPL;198;30.5;0;42.5;0.0398341;MPIB2
4.2;MPIB2;SPL;198;30.5;0;42.5;0.03269676;MPIB2
4.25;MPIB2;SPL;198;30.5;0;42.5;0.03872492;MPIB2
4.3;MPIB2;SPL;198;30.5;0;42.5;0.03872492;MPIB2
4.35;MPIB2;SPL;198;30.5;0;42.5;0.03028549;MPIB2
4.4;MPIB2;SPL;198;30.5;0;42.5;0.03221451;MPIB2
4.45;MPIB2;SPL;198;30.5;0;42.5;0.05695409;MPIB2
4.5;MPIB2;SPL;198;30.5;0;42.5;0.02237654;MPIB2
4.55;MPIB2;SPL;198;30.5;0;42.5;0.02406443;MPIB2
5.9;MPIB1;SPL;81;11.66549;0;51.93351;0.1740451;MPIB1
5.9;MPIB2;SPL;81;11.66549;0;51.93351;0.004436729;MPIB1
5.95;MPIB1;SPL;81;11.66549;0;51.93351;0.1652199;MPIB1
5.95;MPIB2;SPL;81;11.66549;0;51.93351;0.004918981;MPIB1
6;MPIB1;SPL;81;11.66549;0;51.93351;0.1622299;MPIB1
6;MPIB2;SPL;81;11.66549;0;51.93351;0.004967207;MPIB1
6.05;MPIB1;SPL;81;11.66549;0;51.93351;0.1440972;MPIB1
6.05;MPIB2;SPL;81;11.66549;0;51.93351;0.005208333;MPIB1
6.1;MPIB1;SPL;81;11.66549;0;51.93351;0.1258681;MPIB1
6.1;MPIB2;SPL;81;11.66549;0;51.93351;0.005256559;MPIB1
6.15;MPIB1;SPL;81;11.66549;0;51.93351;0.1071084;MPIB1
6.15;MPIB2;SPL;81;11.66549;0;51.93351;0.004533179;MPIB1
6.2;MPIB1;SPL;81;11.66549;0;51.93351;0.1021412;MPIB1
6.2;MPIB2;SPL;81;11.66549;0;51.93351;0.004967207;MPIB1
6.25;MPIB1;SPL;81;11.66549;0;51.93351;0.09326775;MPIB1
6.25;MPIB2;SPL;81;11.66549;0;51.93351;0.004581404;MPIB1
6.3;MPIB1;SPL;81;11.66549;0;51.93351;0.08415316;MPIB1
6.3;MPIB2;SPL;81;11.66549;0;51.93351;0.004581404;MPIB1
6.35;MPIB1;SPL;81;11.66549;0;51.93351;0.05743634;MPIB1
6.35;MPIB2;SPL;81;11.66549;0;51.93351;0.003713349;MPIB1
6.4;MPIB1;SPL;81;11.66549;0;51.93351;0.05497685;MPIB1
6.4;MPIB2;SPL;81;11.66549;0;51.93351;0.003761574;MPIB1
6.45;MPIB1;SPL;81;11.66549;0;51.93351;0.04865934;MPIB1
6.45;MPIB2;SPL;81;11.66549;0;51.93351;0.003134645;MPIB1
6.5;MPIB1;SPL;81;11.66549;0;51.93351;0.04991319;MPIB1
6.5;MPIB2;SPL;81;11.66549;0;51.93351;0.002989969;MPIB1
6.55;MPIB1;SPL;81;11.66549;0;51.93351;0.04470486;MPIB1
6.55;MPIB2;SPL;81;11.66549;0;51.93351;0.002845293;MPIB1
6.6;MPIB1;SPL;81;11.66549;0;51.93351;0.04185957;MPIB1
6.6;MPIB2;SPL;81;11.66549;0;51.93351;0.002218364;MPIB1
6.65;MPIB1;SPL;81;11.66549;0;51.93351;0.04181134;MPIB1
6.65;MPIB2;SPL;81;11.66549;0;51.93351;0.001832562;MPIB1
6.7;MPIB1;SPL;81;11.66549;0;51.93351;0.03679591;MPIB1
6.7;MPIB2;SPL;81;11.66549;0;51.93351;0.001929012;MPIB1
6.75;MPIB1;SPL;81;11.66549;0;51.93351;0.02584876;MPIB1
6.75;MPIB2;SPL;81;11.66549;0;51.93351;0.001205633;MPIB1
6.8;MPIB1;SPL;81;11.66549;0;51.93351;0.02445023;MPIB1
6.8;MPIB2;SPL;81;11.66549;0;51.93351;0.001350309;MPIB1
6.85;MPIB1;SPL;81;11.66549;0;51.93351;0.0230517;MPIB1
6.85;MPIB2;SPL;81;11.66549;0;51.93351;0.001302083;MPIB1
6.9;MPIB1;SPL;81;11.66549;0;51.93351;0.0188561;MPIB1
6.9;MPIB2;SPL;81;11.66549;0;51.93351;0.001157407;MPIB1
6.95;MPIB1;SPL;81;11.66549;0;51.93351;0.01114005;MPIB1
6.95;MPIB2;SPL;81;11.66549;0;51.93351;0.0008680556;MPIB1
7;MPIB1;SPL;81;11.66549;0;51.93351;0.01567323;MPIB1
7;MPIB3;SPL;81;11.66549;0;51.93351;9.645062E-05;MPIB1
7;MPIB2;SPL;81;11.66549;0;51.93351;0.001012731;MPIB1
7.05;MPIB1;SPL;81;11.66549;0;51.93351;0.01668596;MPIB1
7.05;MPIB3;SPL;81;11.66549;0;51.93351;0.0007716049;MPIB1
7.05;MPIB2;SPL;81;11.66549;0;51.93351;0.001060957;MPIB1
