Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4.55;MPIB3;SPL;30716;47.0912;0;33.3;0.1465567;MPIB3
4.55;MPIB2;SPL;30716;47.0912;0;33.3;0.005401235;MPIB3
4.6;MPIB3;SPL;30716;47.0912;0;33.3;0.1436632;MPIB3
4.6;MPIB2;SPL;30716;47.0912;0;33.3;0.005111883;MPIB3
4.65;MPIB3;SPL;30716;47.0912;0;33.3;0.1365259;MPIB3
4.65;MPIB2;SPL;30716;47.0912;0;33.3;0.00462963;MPIB3
4.7;MPIB3;SPL;30716;47.0912;0;33.3;0.1221065;MPIB3
4.7;MPIB2;SPL;30716;47.0912;0;33.3;0.004436729;MPIB3
4.7;MPIB2;SPL;30740;51.5;0;41.5;0.003616898;MPIB4
4.7;MPIB4;SPL;30740;51.5;0;41.5;0.1443866;MPIB4
4.75;MPIB3;SPL;30716;47.0912;0;33.3;0.1093268;MPIB3
4.75;MPIB2;SPL;30716;47.0912;0;33.3;0.004774306;MPIB3
4.75;MPIB2;SPL;30740;51.5;0;41.5;0.003809799;MPIB4
4.75;MPIB4;SPL;30740;51.5;0;41.5;0.1460745;MPIB4
4.8;MPIB3;SPL;30716;47.0912;0;33.3;0.09500386;MPIB3
4.8;MPIB2;SPL;30716;47.0912;0;33.3;0.004195602;MPIB3
4.8;MPIB2;SPL;30740;51.5;0;41.5;0.004050926;MPIB4
4.8;MPIB4;SPL;30740;51.5;0;41.5;0.1298708;MPIB4
4.85;MPIB3;SPL;30716;47.0912;0;33.3;0.08805941;MPIB3
4.85;MPIB2;SPL;30716;47.0912;0;33.3;0.004099151;MPIB3
4.85;MPIB2;SPL;30740;51.5;0;41.5;0.004002701;MPIB4
4.85;MPIB4;SPL;30740;51.5;0;41.5;0.1159336;MPIB4
4.9;MPIB3;SPL;30716;47.0912;0;33.3;0.08371913;MPIB3
4.9;MPIB2;SPL;30716;47.0912;0;33.3;0.003713349;MPIB3
