"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB3;44.0;8.0;false;
4.25;MPIB2;53.0;47.0;false;
4.3;MPIB1;8.0;26.0;true;
6.45;MPIB3;44.0;11.0;false;
6.5;MPIB4;23.0;29.0;false;
7.5;MPIB2;53.0;50.0;true;
7.8;MPIB1;8.0;23.0;false;
9.55;MPIB3;47.0;11.0;false;
11.1;MPIB2;56.0;50.0;true;
11.75;MPIB1;8.0;20.0;false;
13.9;MPIB4;8.0;29.0;true;
14.25;MPIB3;50.0;11.0;false;
14.6;MPIB2;56.0;53.0;true;
15.15;MPIB1;8.0;17.0;false;
17.1;MPIB3;53.0;11.0;false;
18.25;MPIB4;8.0;32.0;false;
19.1;MPIB2;53.0;53.0;true;
20.2;MPIB3;53.0;8.0;false;
20.85;MPIB1;14.0;26.0;true;
23.0;MPIB2;59.0;53.0;true;
23.3;MPIB3;56.0;8.0;false;
24.25;MPIB4;11.0;32.0;true;
24.75;MPIB1;17.0;29.0;true;
26.4;MPIB2;59.0;56.0;false;
26.5;MPIB3;56.0;11.0;false;
28.6;MPIB4;14.0;35.0;true;
28.65;MPIB1;20.0;32.0;false;
29.6;MPIB3;59.0;11.0;true;
30.45;MPIB2;59.0;50.0;true;
32.35;MPIB1;23.0;35.0;false;
32.65;MPIB3;59.0;14.0;true;
34.15;MPIB2;59.0;47.0;true;
35.75;MPIB4;17.0;38.0;false;
35.9;MPIB3;59.0;17.0;true;
36.95;MPIB1;20.0;29.0;false;
37.7;MPIB2;56.0;47.0;false;
38.8;MPIB3;56.0;17.0;false;
39.15;MPIB4;17.0;35.0;true;
40.5;MPIB1;23.0;26.0;false;
41.05;MPIB2;56.0;44.0;false;
41.85;MPIB3;59.0;20.0;true;
43.8;MPIB1;26.0;26.0;false;
44.45;MPIB2;59.0;44.0;true;
44.9;MPIB3;59.0;23.0;true;
46.7;MPIB4;20.0;35.0;false;
47.1;MPIB1;29.0;29.0;false;
48.0;MPIB2;59.0;41.0;false;
48.15;MPIB3;59.0;26.0;true;
50.7;MPIB4;23.0;35.0;false;
51.1;MPIB3;59.0;29.0;true;
52.6;MPIB1;29.0;32.0;false;
53.7;MPIB2;50.0;35.0;true;
54.15;MPIB3;59.0;32.0;true;
54.7;MPIB4;26.0;35.0;false;
57.05;MPIB1;26.0;29.0;false;
57.05;MPIB3;59.0;35.0;false;
57.45;MPIB2;50.0;32.0;false;
58.65;MPIB4;23.0;38.0;false;
60.8;MPIB3;56.0;32.0;true;
61.2;MPIB2;47.0;35.0;true;
61.95;MPIB4;20.0;38.0;false;
62.45;MPIB1;26.0;17.0;false;
63.85;MPIB3;53.0;32.0;false;
64.8;MPIB2;47.0;38.0;true;
66.85;MPIB1;32.0;14.0;false;
67.0;MPIB4;14.0;38.0;false;
67.15;MPIB3;56.0;29.0;true;
68.5;MPIB2;50.0;38.0;false;
70.1;MPIB3;53.0;29.0;false;
70.7;MPIB1;35.0;14.0;false;
72.75;MPIB2;44.0;35.0;false;
73.45;MPIB3;56.0;26.0;true;
75.15;MPIB1;41.0;20.0;false;
76.4;MPIB3;56.0;23.0;true;
76.55;MPIB2;44.0;32.0;true;
78.8;MPIB1;44.0;23.0;false;
79.0;MPIB4;32.0;44.0;false;
79.35;MPIB3;56.0;20.0;false;
80.35;MPIB2;41.0;29.0;true;
82.1;MPIB1;47.0;23.0;false;
82.1;MPIB3;53.0;20.0;false;
82.5;MPIB4;35.0;44.0;true;
83.85;MPIB2;44.0;29.0;true;
84.95;MPIB3;53.0;23.0;false;
85.4;MPIB1;47.0;26.0;false;
86.6;MPIB4;32.0;41.0;false;
87.4;MPIB2;41.0;32.0;true;
88.0;MPIB3;53.0;26.0;false;
90.65;MPIB4;29.0;35.0;true;
90.65;MPIB2;38.0;32.0;true;
91.8;MPIB3;50.0;29.0;false;
94.15;MPIB1;29.0;14.0;false;
94.65;MPIB2;41.0;26.0;false;
94.8;MPIB4;29.0;32.0;false;
95.05;MPIB3;50.0;32.0;false;
97.35;MPIB1;26.0;14.0;false;
97.75;MPIB2;38.0;26.0;false;
98.0;MPIB3;53.0;35.0;false;
99.15;MPIB4;29.0;29.0;false;
100.8;MPIB1;23.0;17.0;false;
101.3;MPIB3;56.0;35.0;false;
102.3;MPIB2;32.0;23.0;true;
102.9;MPIB4;29.0;26.0;false;
104.6;MPIB3;56.0;38.0;false;
105.2;MPIB1;29.0;17.0;false;
105.85;MPIB2;29.0;23.0;false;
106.75;MPIB4;29.0;23.0;false;
107.6;MPIB3;56.0;41.0;false;
108.45;MPIB1;32.0;17.0;false;
109.5;MPIB2;32.0;20.0;false;
110.25;MPIB4;29.0;20.0;false;
110.55;MPIB3;56.0;44.0;false;
112.95;MPIB2;35.0;20.0;false;
113.4;MPIB3;53.0;44.0;false;
114.35;MPIB4;29.0;17.0;false;
115.75;MPIB1;26.0;11.0;false;
116.4;MPIB2;35.0;23.0;true;
116.4;MPIB3;53.0;47.0;false;
119.1;MPIB3;56.0;47.0;false;
119.9;MPIB2;35.0;26.0;true;
