"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB3;14.0;11.0;false;
3.8;MPIB2;44.0;8.0;false;
4.35;MPIB1;29.0;23.0;false;
6.55;MPIB3;14.0;14.0;false;
6.65;MPIB2;41.0;8.0;false;
7.55;MPIB1;29.0;26.0;false;
8.6;MPIB4;26.0;50.0;false;
9.45;MPIB2;38.0;8.0;false;
10.0;MPIB3;11.0;11.0;false;
10.7;MPIB1;32.0;26.0;false;
12.15;MPIB2;35.0;8.0;false;
12.6;MPIB4;29.0;50.0;false;
13.75;MPIB1;35.0;26.0;false;
14.9;MPIB2;32.0;8.0;false;
14.9;MPIB3;11.0;17.0;true;
16.55;MPIB4;32.0;50.0;false;
17.15;MPIB1;38.0;26.0;false;
17.65;MPIB2;29.0;8.0;false;
18.65;MPIB3;11.0;20.0;true;
20.35;MPIB1;41.0;26.0;false;
20.5;MPIB2;26.0;11.0;false;
21.0;MPIB4;35.0;50.0;false;
21.85;MPIB3;8.0;17.0;false;
23.35;MPIB2;23.0;11.0;false;
24.2;MPIB1;41.0;29.0;false;
25.9;MPIB2;20.0;11.0;false;
26.65;MPIB4;32.0;59.0;false;
26.85;MPIB3;14.0;17.0;true;
27.4;MPIB1;41.0;32.0;false;
28.6;MPIB2;20.0;14.0;false;
30.7;MPIB1;38.0;32.0;false;
31.0;MPIB3;17.0;17.0;true;
31.3;MPIB2;20.0;17.0;false;
32.35;MPIB4;29.0;56.0;false;
33.8;MPIB1;38.0;35.0;false;
33.85;MPIB2;20.0;20.0;false;
34.85;MPIB3;20.0;17.0;false;
36.6;MPIB2;20.0;23.0;false;
36.65;MPIB4;26.0;59.0;false;
37.0;MPIB1;38.0;38.0;false;
38.8;MPIB3;17.0;20.0;true;
39.15;MPIB2;20.0;26.0;true;
39.9;MPIB4;26.0;56.0;false;
40.8;MPIB1;38.0;41.0;false;
41.85;MPIB2;20.0;29.0;true;
43.85;MPIB3;17.0;23.0;false;
43.9;MPIB1;38.0;44.0;false;
44.95;MPIB2;23.0;29.0;false;
46.35;MPIB4;26.0;53.0;false;
47.1;MPIB1;41.0;44.0;false;
48.25;MPIB3;14.0;20.0;true;
49.65;MPIB2;26.0;32.0;false;
49.8;MPIB4;29.0;53.0;false;
50.1;MPIB1;41.0;47.0;false;
51.7;MPIB3;14.0;23.0;false;
52.4;MPIB2;26.0;35.0;false;
52.9;MPIB1;44.0;47.0;true;
53.45;MPIB4;32.0;53.0;false;
55.5;MPIB2;26.0;38.0;true;
56.1;MPIB1;44.0;44.0;false;
58.4;MPIB2;29.0;38.0;true;
58.6;MPIB4;23.0;47.0;false;
59.8;MPIB3;11.0;32.0;false;
59.9;MPIB1;47.0;47.0;false;
61.35;MPIB2;32.0;38.0;true;
62.9;MPIB3;11.0;35.0;false;
63.25;MPIB1;44.0;50.0;true;
63.7;MPIB4;23.0;44.0;false;
64.35;MPIB2;35.0;38.0;false;
66.4;MPIB1;41.0;50.0;false;
66.5;MPIB3;8.0;35.0;false;
67.3;MPIB4;26.0;44.0;false;
67.5;MPIB2;38.0;35.0;false;
69.65;MPIB1;44.0;53.0;true;
70.7;MPIB2;41.0;35.0;false;
71.85;MPIB4;23.0;41.0;false;
72.8;MPIB3;8.0;29.0;true;
72.8;MPIB1;47.0;53.0;true;
75.1;MPIB2;41.0;32.0;false;
75.15;MPIB4;23.0;38.0;false;
75.85;MPIB1;47.0;50.0;true;
76.55;MPIB3;8.0;26.0;true;
78.05;MPIB2;41.0;29.0;false;
79.85;MPIB1;41.0;53.0;true;
80.7;MPIB2;41.0;26.0;false;
80.9;MPIB4;26.0;29.0;false;
83.1;MPIB1;44.0;56.0;true;
83.45;MPIB3;8.0;23.0;true;
83.9;MPIB2;44.0;26.0;false;
84.4;MPIB4;23.0;32.0;false;
86.05;MPIB1;41.0;56.0;true;
86.85;MPIB2;47.0;26.0;false;
87.8;MPIB3;11.0;23.0;true;
87.85;MPIB4;20.0;32.0;true;
89.5;MPIB1;44.0;59.0;true;
89.75;MPIB2;47.0;23.0;false;
91.4;MPIB4;17.0;32.0;true;
91.6;MPIB3;8.0;20.0;true;
92.45;MPIB2;47.0;20.0;true;
92.55;MPIB1;47.0;59.0;true;
95.0;MPIB4;14.0;32.0;false;
95.05;MPIB2;47.0;17.0;false;
95.6;MPIB3;5.0;20.0;true;
95.9;MPIB1;47.0;56.0;true;
98.5;MPIB4;11.0;32.0;false;
99.15;MPIB3;5.0;23.0;true;
99.6;MPIB1;50.0;56.0;false;
101.65;MPIB2;47.0;14.0;false;
102.0;MPIB4;14.0;29.0;false;
103.75;MPIB3;2.0;20.0;false;
103.85;MPIB1;41.0;59.0;true;
104.8;MPIB2;44.0;14.0;false;
105.5;MPIB4;17.0;29.0;true;
107.05;MPIB3;2.0;23.0;false;
107.1;MPIB1;38.0;59.0;true;
107.6;MPIB2;41.0;14.0;false;
109.85;MPIB4;20.0;29.0;true;
110.35;MPIB2;38.0;14.0;false;
110.6;MPIB1;38.0;56.0;true;
110.95;MPIB3;5.0;26.0;true;
112.9;MPIB2;35.0;14.0;false;
113.2;MPIB4;23.0;29.0;false;
114.15;MPIB1;35.0;59.0;false;
115.4;MPIB3;5.0;29.0;false;
115.55;MPIB2;32.0;14.0;false;
117.3;MPIB4;20.0;26.0;true;
117.65;MPIB1;35.0;56.0;false;
118.3;MPIB2;29.0;14.0;false;
118.85;MPIB3;2.0;26.0;false;
