Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.45;MPIB3;SPL;47448;39.3;0;8.708132;0.1427469;MPIB3
3.5;MPIB3;SPL;47448;39.3;0;8.708132;0.1445313;MPIB3
3.55;MPIB3;SPL;47448;39.3;0;8.708132;0.1490644;MPIB3
3.6;MPIB3;SPL;47448;39.3;0;8.708132;0.1421682;MPIB3
3.65;MPIB3;SPL;47448;39.3;0;8.708132;0.1383584;MPIB3
3.7;MPIB3;SPL;47448;39.3;0;8.708132;0.1206115;MPIB3
3.75;MPIB3;SPL;47448;39.3;0;8.708132;0.1120274;MPIB3
3.8;MPIB3;SPL;47448;39.3;0;8.708132;0.09828318;MPIB3
3.85;MPIB3;SPL;47448;39.3;0;8.708132;0.08892747;MPIB3
3.9;MPIB3;SPL;47448;39.3;0;8.708132;0.08699846;MPIB3
3.95;MPIB3;SPL;47448;39.3;0;8.708132;0.09601659;MPIB3
4;MPIB3;SPL;47448;39.3;0;8.708132;0.08834877;MPIB3
4.05;MPIB3;SPL;47448;39.3;0;8.708132;0.08400849;MPIB3
4.1;MPIB3;SPL;47448;39.3;0;8.708132;0.09958526;MPIB3
4.15;MPIB3;SPL;47448;39.3;0;8.708132;0.1242766;MPIB3
4.2;MPIB3;SPL;47448;39.3;0;8.708132;0.06086034;MPIB3
6.3;MPIB1;SPL;47392;32.00987;0;20.19972;0.1831115;MPIB1
6.35;MPIB1;SPL;47392;32.00987;0;20.19972;0.1823399;MPIB1
6.4;MPIB1;SPL;47392;32.00987;0;20.19972;0.1634838;MPIB1
6.45;MPIB1;SPL;47392;32.00987;0;20.19972;0.1345968;MPIB1
6.5;MPIB1;SPL;47392;32.00987;0;20.19972;0.1215278;MPIB1
6.55;MPIB1;SPL;47392;32.00987;0;20.19972;0.1072531;MPIB1
6.6;MPIB1;SPL;47392;32.00987;0;20.19972;0.09833141;MPIB1
6.65;MPIB1;SPL;47392;32.00987;0;20.19972;0.08540702;MPIB1
6.7;MPIB1;SPL;47392;32.00987;0;20.19972;0.08579282;MPIB1
6.75;MPIB1;SPL;47392;32.00987;0;20.19972;0.07961998;MPIB1
6.8;MPIB1;SPL;47392;32.00987;0;20.19972;0.07224151;MPIB1
6.85;MPIB1;SPL;47392;32.00987;0;20.19972;0.06520062;MPIB1
6.9;MPIB1;SPL;47392;32.00987;0;20.19972;0.05406057;MPIB1
6.95;MPIB1;SPL;47392;32.00987;0;20.19972;0.04036458;MPIB1
7;MPIB1;SPL;47392;32.00987;0;20.19972;0.03800154;MPIB1
7.05;MPIB1;SPL;47392;32.00987;0;20.19972;0.03303434;MPIB1
7.1;MPIB1;SPL;47392;32.00987;0;20.19972;0.03071952;MPIB1
7.15;MPIB1;SPL;47392;32.00987;0;20.19972;0.02662037;MPIB1
7.2;MPIB1;SPL;47392;32.00987;0;20.19972;0.02174961;MPIB1
7.25;MPIB1;SPL;47392;32.00987;0;20.19972;0.02309992;MPIB1
7.3;MPIB1;SPL;47392;32.00987;0;20.19972;0.02391975;MPIB1
7.35;MPIB1;SPL;47392;32.00987;0;20.19972;0.01509452;MPIB1
7.4;MPIB1;SPL;47392;32.00987;0;20.19972;0.003134645;MPIB1
7.45;MPIB1;SPL;47392;32.00987;0;20.19972;0.008101852;MPIB1
9.55;MPIB4;SPL;47408;33.3;0;8.384195;0.00390625;MPIB3
9.55;MPIB3;SPL;47408;33.3;0;8.384195;0.104456;MPIB3
9.6;MPIB4;SPL;47408;33.3;0;8.384195;0.004340278;MPIB3
9.6;MPIB3;SPL;47408;33.3;0;8.384195;0.1066744;MPIB3
9.65;MPIB4;SPL;47408;33.3;0;8.384195;0.004436729;MPIB3
9.65;MPIB3;SPL;47408;33.3;0;8.384195;0.1015143;MPIB3
9.7;MPIB4;SPL;47408;33.3;0;8.384195;0.004436729;MPIB3
9.7;MPIB3;SPL;47408;33.3;0;8.384195;0.1030093;MPIB3
9.75;MPIB4;SPL;47408;33.3;0;8.384195;0.003954475;MPIB3
9.75;MPIB3;SPL;47408;33.3;0;8.384195;0.09669174;MPIB3
9.8;MPIB4;SPL;47408;33.3;0;8.384195;0.004050926;MPIB3
9.8;MPIB3;SPL;47408;33.3;0;8.384195;0.08352623;MPIB3
9.85;MPIB4;SPL;47408;33.3;0;8.384195;0.003954475;MPIB3
9.85;MPIB3;SPL;47408;33.3;0;8.384195;0.07146991;MPIB3
9.9;MPIB4;SPL;47408;33.3;0;8.384195;0.00308642;MPIB3
9.9;MPIB3;SPL;47408;33.3;0;8.384195;0.06254823;MPIB3
9.95;MPIB4;SPL;47408;33.3;0;8.384195;0.003375772;MPIB3
9.95;MPIB3;SPL;47408;33.3;0;8.384195;0.06013696;MPIB3
10;MPIB4;SPL;47408;33.3;0;8.384195;0.003568673;MPIB3
10;MPIB3;SPL;47408;33.3;0;8.384195;0.0548804;MPIB3
10.05;MPIB4;SPL;47408;33.3;0;8.384195;0.003231096;MPIB3
10.05;MPIB3;SPL;47408;33.3;0;8.384195;0.05627894;MPIB3
10.1;MPIB4;SPL;47408;33.3;0;8.384195;0.002989969;MPIB3
10.1;MPIB3;SPL;47408;33.3;0;8.384195;0.05266204;MPIB3
10.15;MPIB4;SPL;47408;33.3;0;8.384195;0.002941744;MPIB3
10.15;MPIB3;SPL;47408;33.3;0;8.384195;0.0550733;MPIB3
10.2;MPIB4;SPL;47408;33.3;0;8.384195;0.002073688;MPIB3
10.2;MPIB3;SPL;47408;33.3;0;8.384195;0.05121528;MPIB3
10.25;MPIB4;SPL;47408;33.3;0;8.384195;0.002170139;MPIB3
10.25;MPIB3;SPL;47408;33.3;0;8.384195;0.03949653;MPIB3
10.3;MPIB4;SPL;47408;33.3;0;8.384195;0.002507716;MPIB3
10.3;MPIB3;SPL;47408;33.3;0;8.384195;0.02864583;MPIB3
10.35;MPIB4;SPL;47408;33.3;0;8.384195;0.001929012;MPIB3
10.35;MPIB3;SPL;47408;33.3;0;8.384195;0.02589699;MPIB3
10.4;MPIB4;SPL;47408;33.3;0;8.384195;0.001446759;MPIB3
10.45;MPIB4;SPL;47408;33.3;0;8.384195;0.001880787;MPIB3
10.5;MPIB4;SPL;47408;33.3;0;8.384195;0.001109182;MPIB3
10.55;MPIB4;SPL;47408;33.3;0;8.384195;0.001157407;MPIB3
10.6;MPIB4;SPL;47408;33.3;0;8.384195;0.0008680556;MPIB3
10.65;MPIB4;SPL;47408;33.3;0;8.384195;0.001157407;MPIB3
10.7;MPIB4;SPL;47408;33.3;0;8.384195;0.0006751543;MPIB3
10.75;MPIB4;SPL;47408;33.3;0;8.384195;0.0009162808;MPIB3
10.8;MPIB4;SPL;47408;33.3;0;8.384195;0.0007233796;MPIB3
10.85;MPIB4;SPL;47408;33.3;0;8.384195;0.0009162808;MPIB3
10.9;MPIB4;SPL;47408;33.3;0;8.384195;0.0007233796;MPIB3
10.95;MPIB4;SPL;47408;33.3;0;8.384195;0.0004822531;MPIB3
11;MPIB4;SPL;47408;33.3;0;8.384195;0.0003858025;MPIB3
11.05;MPIB4;SPL;47408;33.3;0;8.384195;0.0003858025;MPIB3
11.1;MPIB4;SPL;47408;33.3;0;8.384195;0.0002411265;MPIB3
11.15;MPIB4;SPL;47408;33.3;0;8.384195;0.0001446759;MPIB3
11.2;MPIB4;SPL;47408;33.3;0;8.384195;0.0004340278;MPIB3
11.25;MPIB4;SPL;47408;33.3;0;8.384195;0.0003858025;MPIB3
11.3;MPIB4;SPL;47408;33.3;0;8.384195;0.0002411265;MPIB3
11.35;MPIB4;SPL;47408;33.3;0;8.384195;0.0001446759;MPIB3
11.4;MPIB4;SPL;47408;33.3;0;8.384195;4.822531E-05;MPIB3
13.3;MPIB1;SPL;47393;29.72217;0;21.41483;0.1652199;MPIB1
13.35;MPIB1;SPL;47393;29.72217;0;21.41483;0.1680652;MPIB1
13.4;MPIB1;SPL;47393;29.72217;0;21.41483;0.1644001;MPIB1
13.45;MPIB1;SPL;47393;29.72217;0;21.41483;0.1537905;MPIB1
13.5;MPIB1;SPL;47393;29.72217;0;21.41483;0.1482446;MPIB1
13.55;MPIB1;SPL;47393;29.72217;0;21.41483;0.1339217;MPIB1
13.6;MPIB1;SPL;47393;29.72217;0;21.41483;0.1193576;MPIB1
13.65;MPIB1;SPL;47393;29.72217;0;21.41483;0.09596837;MPIB1
13.7;MPIB1;SPL;47393;29.72217;0;21.41483;0.08661266;MPIB1
13.75;MPIB1;SPL;47393;29.72217;0;21.41483;0.06708141;MPIB1
13.8;MPIB1;SPL;47393;29.72217;0;21.41483;0.05680941;MPIB1
13.85;MPIB1;SPL;47393;29.72217;0;21.41483;0.05338542;MPIB1
13.9;MPIB1;SPL;47393;29.72217;0;21.41483;0.0398341;MPIB1
13.95;MPIB1;SPL;47393;29.72217;0;21.41483;0.02174961;MPIB1
14;MPIB1;SPL;47393;29.72217;0;21.41483;0.0266686;MPIB1
14.05;MPIB1;SPL;47393;29.72217;0;21.41483;0.01519097;MPIB1
19.25;MPIB2;SPL;47509;48.69347;0;12.49269;0.1195023;MPIB2
19.3;MPIB2;SPL;47509;48.69347;0;12.49269;0.1171875;MPIB2
19.35;MPIB2;SPL;47509;48.69347;0;12.49269;0.1088445;MPIB2
19.4;MPIB2;SPL;47509;48.69347;0;12.49269;0.10489;MPIB2
19.45;MPIB2;SPL;47509;48.69347;0;12.49269;0.09645062;MPIB2
19.5;MPIB2;SPL;47509;48.69347;0;12.49269;0.08318866;MPIB2
19.55;MPIB2;SPL;47509;48.69347;0;12.49269;0.07098766;MPIB2
19.6;MPIB2;SPL;47509;48.69347;0;12.49269;0.06621335;MPIB2
19.65;MPIB2;SPL;47509;48.69347;0;12.49269;0.05705054;MPIB2
19.7;MPIB2;SPL;47509;48.69347;0;12.49269;0.06303048;MPIB2
19.75;MPIB2;SPL;47509;48.69347;0;12.49269;0.06317516;MPIB2
19.8;MPIB2;SPL;47509;48.69347;0;12.49269;0.05661651;MPIB2
19.85;MPIB2;SPL;47509;48.69347;0;12.49269;0.05073303;MPIB2
19.9;MPIB2;SPL;47509;48.69347;0;12.49269;0.04615162;MPIB2
19.95;MPIB2;SPL;47509;48.69347;0;12.49269;0.04065394;MPIB2
20;MPIB2;SPL;47509;48.69347;0;12.49269;0.02690972;MPIB2
20.05;MPIB2;SPL;47509;48.69347;0;12.49269;0.01707176;MPIB2
20.1;MPIB2;SPL;47509;48.69347;0;12.49269;0.01644483;MPIB2
20.15;MPIB2;SPL;47509;48.69347;0;12.49269;0.02006173;MPIB2
20.2;MPIB2;SPL;47509;48.69347;0;12.49269;0.02030285;MPIB2
20.25;MPIB2;SPL;47509;48.69347;0;12.49269;0.01784336;MPIB2
20.3;MPIB2;SPL;47509;48.69347;0;12.49269;0.0150463;MPIB2
20.35;MPIB2;SPL;47509;48.69347;0;12.49269;0.01461227;MPIB2
20.4;MPIB2;SPL;47509;48.69347;0;12.49269;0.01109182;MPIB2
20.45;MPIB2;SPL;47509;48.69347;0;12.49269;0.009645062;MPIB2
20.5;MPIB2;SPL;47509;48.69347;0;12.49269;0.009693287;MPIB2
20.55;MPIB2;SPL;47509;48.69347;0;12.49269;0.01017554;MPIB2
20.6;MPIB2;SPL;47509;48.69347;0;12.49269;0.00945216;MPIB2
20.65;MPIB2;SPL;47509;48.69347;0;12.49269;0.008680556;MPIB2
20.7;MPIB2;SPL;47509;48.69347;0;12.49269;0.007571374;MPIB2
20.75;MPIB2;SPL;47509;48.69347;0;12.49269;0.007667824;MPIB2
20.8;MPIB2;SPL;47509;48.69347;0;12.49269;0.006847994;MPIB2
20.85;MPIB2;SPL;47509;48.69347;0;12.49269;0.005883488;MPIB2
20.9;MPIB2;SPL;47509;48.69347;0;12.49269;0.003858025;MPIB2
20.95;MPIB2;SPL;47509;48.69347;0;12.49269;0.001253858;MPIB2
21;MPIB2;SPL;47509;48.69347;0;12.49269;0.001253858;MPIB2
21.05;MPIB2;SPL;47509;48.69347;0;12.49269;0.001253858;MPIB2
21.3;MPIB2;SPL;47328;21.3;0;8.540008;0.002797068;MPIB3
21.3;MPIB4;SPL;47328;21.3;0;8.540008;0.001784336;MPIB3
21.3;MPIB3;SPL;47328;21.3;0;8.540008;0.1199363;MPIB3
21.35;MPIB2;SPL;47328;21.3;0;8.540008;0.002748843;MPIB3
21.35;MPIB4;SPL;47328;21.3;0;8.540008;0.001736111;MPIB3
21.35;MPIB3;SPL;47328;21.3;0;8.540008;0.1169946;MPIB3
21.4;MPIB2;SPL;47328;21.3;0;8.540008;0.002941744;MPIB3
21.4;MPIB4;SPL;47328;21.3;0;8.540008;0.001784336;MPIB3
21.4;MPIB3;SPL;47328;21.3;0;8.540008;0.1137635;MPIB3
21.45;MPIB2;SPL;47328;21.3;0;8.540008;0.002797068;MPIB3
21.45;MPIB4;SPL;47328;21.3;0;8.540008;0.001880787;MPIB3
21.45;MPIB3;SPL;47328;21.3;0;8.540008;0.09510031;MPIB3
21.5;MPIB2;SPL;47328;21.3;0;8.540008;0.002555941;MPIB3
21.5;MPIB4;SPL;47328;21.3;0;8.540008;0.001880787;MPIB3
21.5;MPIB3;SPL;47328;21.3;0;8.540008;0.09076003;MPIB3
21.55;MPIB2;SPL;47328;21.3;0;8.540008;0.002893518;MPIB3
21.55;MPIB4;SPL;47328;21.3;0;8.540008;0.002025463;MPIB3
21.55;MPIB3;SPL;47328;21.3;0;8.540008;0.08130787;MPIB3
21.6;MPIB2;SPL;47328;21.3;0;8.540008;0.002797068;MPIB3
21.6;MPIB4;SPL;47328;21.3;0;8.540008;0.002025463;MPIB3
21.6;MPIB3;SPL;47328;21.3;0;8.540008;0.08338156;MPIB3
21.65;MPIB2;SPL;47328;21.3;0;8.540008;0.002748843;MPIB3
21.65;MPIB4;SPL;47328;21.3;0;8.540008;0.001977238;MPIB3
