Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
5.7;MPIB4;SPL;173;26.85069;0;24.16525;0.1421682;MPIB4
5.7;MPIB2;SPL;173;26.85069;0;24.16525;0.001832562;MPIB4
5.75;MPIB4;SPL;173;26.85069;0;24.16525;0.1385513;MPIB4
5.75;MPIB2;SPL;173;26.85069;0;24.16525;0.001832562;MPIB4
5.8;MPIB4;SPL;173;26.85069;0;24.16525;0.1466049;MPIB4
5.8;MPIB2;SPL;173;26.85069;0;24.16525;0.002025463;MPIB4
5.85;MPIB4;SPL;173;26.85069;0;24.16525;0.2219329;MPIB4
5.85;MPIB2;SPL;173;26.85069;0;24.16525;0.001832562;MPIB4
5.9;MPIB4;SPL;173;26.85069;0;24.16525;0.3040124;MPIB4
5.9;MPIB2;SPL;173;26.85069;0;24.16525;0.001880787;MPIB4
5.95;MPIB4;SPL;173;26.85069;0;24.16525;0.08063272;MPIB4
5.95;MPIB2;SPL;173;26.85069;0;24.16525;0.002025463;MPIB4
6;MPIB4;SPL;173;26.85069;0;24.16525;0.02464313;MPIB4
6;MPIB2;SPL;173;26.85069;0;24.16525;0.002025463;MPIB4
6.05;MPIB2;SPL;173;26.85069;0;24.16525;0.002025463;MPIB4
6.1;MPIB2;SPL;173;26.85069;0;24.16525;0.001880787;MPIB4
6.15;MPIB2;SPL;173;26.85069;0;24.16525;0.001977238;MPIB4
6.2;MPIB2;SPL;173;26.85069;0;24.16525;0.001977238;MPIB4
6.25;MPIB2;SPL;173;26.85069;0;24.16525;0.002025463;MPIB4
6.3;MPIB2;SPL;173;26.85069;0;24.16525;0.001687886;MPIB4
6.35;MPIB2;SPL;173;26.85069;0;24.16525;0.002121913;MPIB4
6.4;MPIB2;SPL;173;26.85069;0;24.16525;0.001929012;MPIB4
6.45;MPIB2;SPL;173;26.85069;0;24.16525;0.001446759;MPIB4
6.5;MPIB2;SPL;173;26.85069;0;24.16525;0.001350309;MPIB4
6.55;MPIB2;SPL;173;26.85069;0;24.16525;0.001012731;MPIB4
6.6;MPIB2;SPL;173;26.85069;0;24.16525;0.001302083;MPIB4
6.65;MPIB2;SPL;173;26.85069;0;24.16525;0.001350309;MPIB4
6.7;MPIB2;SPL;173;26.85069;0;24.16525;0.001253858;MPIB4
6.75;MPIB2;SPL;173;26.85069;0;24.16525;0.001012731;MPIB4
6.8;MPIB2;SPL;173;26.85069;0;24.16525;0.0008198302;MPIB4
6.85;MPIB2;SPL;173;26.85069;0;24.16525;0.0008680556;MPIB4
6.9;MPIB2;SPL;173;26.85069;0;24.16525;0.0009645062;MPIB4
6.95;MPIB2;SPL;173;26.85069;0;24.16525;0.0008198302;MPIB4
7;MPIB2;SPL;173;26.85069;0;24.16525;0.0008198302;MPIB4
7.05;MPIB2;SPL;335;52.64841;0;32.58462;0.2048611;MPIB2
7.05;MPIB2;SPL;173;26.85069;0;24.16525;4.822531E-05;MPIB4
7.05;MPIB1;SPL;335;52.64841;0;32.58462;0.005931713;MPIB2
7.1;MPIB2;SPL;335;52.64841;0;32.58462;0.2060185;MPIB2
7.1;MPIB1;SPL;335;52.64841;0;32.58462;0.005401235;MPIB2
7.15;MPIB2;SPL;335;52.64841;0;32.58462;0.206115;MPIB2
7.15;MPIB2;SPL;173;26.85069;0;24.16525;9.645062E-05;MPIB4
7.15;MPIB1;SPL;335;52.64841;0;32.58462;0.005738812;MPIB2
7.2;MPIB2;SPL;335;52.64841;0;32.58462;0.1902971;MPIB2
7.2;MPIB2;SPL;173;26.85069;0;24.16525;4.822531E-05;MPIB4
7.2;MPIB1;SPL;335;52.64841;0;32.58462;0.005738812;MPIB2
7.25;MPIB2;SPL;335;52.64841;0;32.58462;0.179591;MPIB2
7.25;MPIB1;SPL;335;52.64841;0;32.58462;0.004967207;MPIB2
7.3;MPIB2;SPL;335;52.64841;0;32.58462;0.1529707;MPIB2
7.3;MPIB2;SPL;173;26.85069;0;24.16525;0.0001929012;MPIB4
7.3;MPIB1;SPL;335;52.64841;0;32.58462;0.004533179;MPIB2
7.35;MPIB2;SPL;335;52.64841;0;32.58462;0.1393229;MPIB2
7.35;MPIB2;SPL;173;26.85069;0;24.16525;0.0001446759;MPIB4
7.35;MPIB1;SPL;335;52.64841;0;32.58462;0.004195602;MPIB2
7.4;MPIB2;SPL;335;52.64841;0;32.58462;0.1199363;MPIB2
7.4;MPIB2;SPL;173;26.85069;0;24.16525;0.0001446759;MPIB4
7.4;MPIB1;SPL;335;52.64841;0;32.58462;0.004243827;MPIB2
7.45;MPIB2;SPL;335;52.64841;0;32.58462;0.1119309;MPIB2
7.45;MPIB2;SPL;173;26.85069;0;24.16525;0.0001446759;MPIB4
7.45;MPIB1;SPL;335;52.64841;0;32.58462;0.004002701;MPIB2
7.5;MPIB2;SPL;335;52.64841;0;32.58462;0.09558256;MPIB2
7.5;MPIB2;SPL;173;26.85069;0;24.16525;0.0001929012;MPIB4
7.5;MPIB1;SPL;335;52.64841;0;32.58462;0.003568673;MPIB2
7.55;MPIB2;SPL;335;52.64841;0;32.58462;0.09278549;MPIB2
7.55;MPIB2;SPL;173;26.85069;0;24.16525;4.822531E-05;MPIB4
7.55;MPIB1;SPL;335;52.64841;0;32.58462;0.003472222;MPIB2
7.6;MPIB2;SPL;335;52.64841;0;32.58462;0.0703125;MPIB2
7.6;MPIB1;SPL;335;52.64841;0;32.58462;0.003858025;MPIB2
7.65;MPIB2;SPL;335;52.64841;0;32.58462;0.08338156;MPIB2
7.65;MPIB1;SPL;335;52.64841;0;32.58462;0.002941744;MPIB2
7.7;MPIB2;SPL;335;52.64841;0;32.58462;0.08130787;MPIB2
7.7;MPIB1;SPL;335;52.64841;0;32.58462;0.00236304;MPIB2
7.75;MPIB2;SPL;335;52.64841;0;32.58462;0.04774306;MPIB2
7.75;MPIB1;SPL;335;52.64841;0;32.58462;0.002218364;MPIB2
7.8;MPIB1;SPL;335;52.64841;0;32.58462;0.001880787;MPIB2
7.85;MPIB1;SPL;335;52.64841;0;32.58462;0.00163966;MPIB2
7.9;MPIB1;SPL;335;52.64841;0;32.58462;0.001350309;MPIB2
7.95;MPIB1;SPL;335;52.64841;0;32.58462;0.001446759;MPIB2
8;MPIB1;SPL;335;52.64841;0;32.58462;0.001205633;MPIB2
8.05;MPIB1;SPL;335;52.64841;0;32.58462;0.0008198302;MPIB2
8.1;MPIB1;SPL;335;52.64841;0;32.58462;0.0006751543;MPIB2
8.15;MPIB1;SPL;335;52.64841;0;32.58462;0.0007716049;MPIB2
8.2;MPIB1;SPL;335;52.64841;0;32.58462;0.0007233796;MPIB2
8.25;MPIB4;SPL;174;26.48512;0;27.35273;0.135706;MPIB4
