"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB2;50.0;14.0;false;
3.1;MPIB1;47.0;35.0;false;
3.3;MPIB4;8.0;20.0;false;
3.35;MPIB3;44.0;50.0;true;
6.65;MPIB2;47.0;14.0;false;
6.95;MPIB3;44.0;47.0;false;
8.9;MPIB1;53.0;35.0;false;
9.95;MPIB2;44.0;14.0;false;
10.4;MPIB3;47.0;47.0;true;
12.1;MPIB1;53.0;29.0;false;
13.2;MPIB2;41.0;14.0;true;
14.45;MPIB3;47.0;50.0;true;
15.7;MPIB1;56.0;23.0;false;
16.6;MPIB2;38.0;17.0;false;
17.4;MPIB4;38.0;44.0;false;
18.4;MPIB3;47.0;53.0;true;
19.2;MPIB1;53.0;17.0;false;
19.8;MPIB2;41.0;17.0;false;
20.95;MPIB4;41.0;44.0;false;
22.2;MPIB3;50.0;50.0;true;
22.95;MPIB2;44.0;17.0;false;
24.7;MPIB1;47.0;8.0;true;
25.6;MPIB3;50.0;47.0;true;
25.85;MPIB4;44.0;53.0;false;
27.15;MPIB2;38.0;14.0;false;
27.65;MPIB1;44.0;8.0;true;
29.8;MPIB3;50.0;44.0;true;
30.25;MPIB4;50.0;53.0;true;
30.5;MPIB1;44.0;11.0;true;
30.75;MPIB2;41.0;11.0;true;
33.3;MPIB3;47.0;44.0;true;
33.4;MPIB1;47.0;11.0;false;
34.15;MPIB2;38.0;11.0;false;
34.3;MPIB4;53.0;53.0;true;
36.35;MPIB1;50.0;8.0;true;
36.95;MPIB3;44.0;44.0;false;
37.45;MPIB2;41.0;8.0;true;
38.0;MPIB4;50.0;56.0;true;
39.7;MPIB1;47.0;5.0;true;
41.1;MPIB2;38.0;8.0;false;
41.55;MPIB4;53.0;56.0;true;
41.6;MPIB3;53.0;47.0;false;
42.4;MPIB1;44.0;5.0;true;
44.55;MPIB2;41.0;5.0;true;
45.05;MPIB4;56.0;56.0;true;
45.15;MPIB3;53.0;50.0;true;
45.6;MPIB1;44.0;2.0;true;
47.7;MPIB2;41.0;2.0;true;
48.5;MPIB4;53.0;59.0;true;
48.75;MPIB1;47.0;2.0;true;
49.1;MPIB3;56.0;50.0;false;
51.05;MPIB2;38.0;2.0;true;
52.0;MPIB4;50.0;59.0;false;
52.05;MPIB1;50.0;5.0;true;
54.35;MPIB2;38.0;5.0;true;
54.45;MPIB3;56.0;53.0;true;
55.0;MPIB1;50.0;2.0;false;
55.9;MPIB4;56.0;59.0;false;
57.75;MPIB2;35.0;5.0;false;
58.2;MPIB1;53.0;5.0;true;
58.5;MPIB3;59.0;53.0;true;
59.35;MPIB4;59.0;59.0;false;
61.1;MPIB1;53.0;8.0;true;
62.1;MPIB3;59.0;50.0;true;
62.65;MPIB4;59.0;56.0;true;
63.75;MPIB2;35.0;2.0;false;
64.05;MPIB1;56.0;5.0;true;
65.9;MPIB3;59.0;47.0;false;
66.9;MPIB2;32.0;2.0;false;
67.25;MPIB1;56.0;8.0;true;
69.25;MPIB4;56.0;44.0;true;
69.35;MPIB3;56.0;47.0;false;
70.2;MPIB1;59.0;8.0;false;
70.35;MPIB2;32.0;5.0;false;
72.6;MPIB4;56.0;41.0;true;
73.05;MPIB1;59.0;5.0;false;
74.1;MPIB3;53.0;44.0;true;
74.45;MPIB2;29.0;8.0;false;
76.0;MPIB4;56.0;38.0;true;
76.2;MPIB1;56.0;2.0;false;
77.75;MPIB3;53.0;41.0;true;
78.4;MPIB2;26.0;11.0;true;
79.25;MPIB1;53.0;2.0;false;
80.0;MPIB4;59.0;38.0;true;
81.75;MPIB2;29.0;11.0;false;
81.85;MPIB3;50.0;41.0;true;
83.5;MPIB4;59.0;41.0;false;
84.95;MPIB2;26.0;8.0;true;
85.2;MPIB1;47.0;20.0;false;
85.6;MPIB3;53.0;38.0;true;
87.2;MPIB4;56.0;35.0;false;
88.6;MPIB1;41.0;23.0;false;
89.1;MPIB2;23.0;11.0;false;
89.3;MPIB3;50.0;38.0;false;
90.55;MPIB4;59.0;35.0;true;
91.95;MPIB1;35.0;26.0;false;
92.7;MPIB3;50.0;35.0;false;
94.05;MPIB2;23.0;8.0;false;
94.2;MPIB4;59.0;32.0;true;
95.4;MPIB1;29.0;29.0;true;
96.5;MPIB3;53.0;32.0;false;
98.0;MPIB4;59.0;29.0;false;
98.05;MPIB2;26.0;14.0;false;
99.1;MPIB1;26.0;29.0;true;
101.15;MPIB2;23.0;14.0;false;
101.35;MPIB4;56.0;29.0;false;
102.05;MPIB1;29.0;26.0;false;
104.6;MPIB4;56.0;32.0;false;
104.75;MPIB2;29.0;14.0;false;
105.0;MPIB1;26.0;26.0;true;
107.95;MPIB2;29.0;17.0;false;
108.0;MPIB3;50.0;32.0;false;
108.0;MPIB1;23.0;29.0;true;
110.95;MPIB1;23.0;26.0;true;
111.6;MPIB2;23.0;17.0;false;
112.65;MPIB3;50.0;29.0;false;
113.55;MPIB4;32.0;29.0;false;
113.9;MPIB1;20.0;29.0;false;
114.85;MPIB2;20.0;17.0;false;
116.9;MPIB1;20.0;26.0;false;
117.7;MPIB3;44.0;20.0;false;
117.95;MPIB4;26.0;32.0;true;
118.55;MPIB2;17.0;17.0;false;
