Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
5.9;MPIB4;SPL;20291;43.7;0;17.57948;0.1866802;MPIB4
5.9;MPIB1;SPL;20291;43.7;0;17.57948;0.002025463;MPIB4
5.95;MPIB4;SPL;20291;43.7;0;17.57948;0.2207755;MPIB4
5.95;MPIB1;SPL;20291;43.7;0;17.57948;0.002121913;MPIB4
6;MPIB4;SPL;20291;43.7;0;17.57948;0.2432485;MPIB4
6;MPIB1;SPL;20291;43.7;0;17.57948;0.002459491;MPIB4
6.05;MPIB4;SPL;20291;43.7;0;17.57948;0.2116609;MPIB4
6.05;MPIB1;SPL;20291;43.7;0;17.57948;0.002314815;MPIB4
6.1;MPIB4;SPL;20291;43.7;0;17.57948;0.2416088;MPIB4
6.1;MPIB1;SPL;20291;43.7;0;17.57948;0.002314815;MPIB4
6.15;MPIB4;SPL;20291;43.7;0;17.57948;0.2362076;MPIB4
6.15;MPIB3;SPL;20012;3.50237;0;20.01481;0.132909;MPIB3
6.15;MPIB1;SPL;20291;43.7;0;17.57948;0.002121913;MPIB4
6.2;MPIB4;SPL;20291;43.7;0;17.57948;0.2353395;MPIB4
6.2;MPIB3;SPL;20012;3.50237;0;20.01481;0.1356578;MPIB3
6.2;MPIB1;SPL;20291;43.7;0;17.57948;0.00236304;MPIB4
6.25;MPIB4;SPL;20291;43.7;0;17.57948;0.1428916;MPIB4
6.25;MPIB3;SPL;20012;3.50237;0;20.01481;0.1289545;MPIB3
6.25;MPIB1;SPL;20291;43.7;0;17.57948;0.002748843;MPIB4
6.3;MPIB4;SPL;20291;43.7;0;17.57948;0.06254823;MPIB4
6.3;MPIB3;SPL;20012;3.50237;0;20.01481;0.1175251;MPIB3
6.3;MPIB1;SPL;20291;43.7;0;17.57948;0.002989969;MPIB4
6.35;MPIB3;SPL;20012;3.50237;0;20.01481;0.1081211;MPIB3
6.35;MPIB1;SPL;20291;43.7;0;17.57948;0.002797068;MPIB4
6.4;MPIB3;SPL;20012;3.50237;0;20.01481;0.07923418;MPIB3
6.4;MPIB1;SPL;20291;43.7;0;17.57948;0.002459491;MPIB4
6.45;MPIB3;SPL;20012;3.50237;0;20.01481;0.07595486;MPIB3
6.45;MPIB1;SPL;20291;43.7;0;17.57948;0.002604167;MPIB4
6.5;MPIB3;SPL;20012;3.50237;0;20.01481;0.08984375;MPIB3
6.5;MPIB1;SPL;20291;43.7;0;17.57948;0.002459491;MPIB4
6.55;MPIB3;SPL;20012;3.50237;0;20.01481;0.1236979;MPIB3
6.55;MPIB1;SPL;20291;43.7;0;17.57948;0.002073688;MPIB4
6.6;MPIB3;SPL;20012;3.50237;0;20.01481;0.1304012;MPIB3
6.6;MPIB1;SPL;20291;43.7;0;17.57948;0.001977238;MPIB4
