"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB4;53.0;53.0;false;
3.3;MPIB2;5.0;17.0;false;
3.3;MPIB3;44.0;14.0;false;
3.9;MPIB1;59.0;17.0;false;
6.1;MPIB2;5.0;14.0;false;
6.1;MPIB4;53.0;56.0;false;
6.95;MPIB1;59.0;14.0;true;
7.65;MPIB3;47.0;20.0;false;
9.0;MPIB4;53.0;59.0;true;
9.35;MPIB2;8.0;14.0;true;
10.75;MPIB3;47.0;17.0;false;
12.2;MPIB4;56.0;59.0;false;
12.4;MPIB2;8.0;17.0;true;
14.1;MPIB3;44.0;20.0;false;
15.4;MPIB2;11.0;17.0;false;
15.95;MPIB4;59.0;59.0;true;
16.05;MPIB1;50.0;14.0;false;
18.55;MPIB2;8.0;20.0;false;
19.1;MPIB4;59.0;56.0;false;
19.2;MPIB1;47.0;14.0;false;
19.75;MPIB3;44.0;32.0;false;
21.65;MPIB4;59.0;53.0;true;
21.7;MPIB2;5.0;20.0;false;
22.35;MPIB1;47.0;17.0;false;
23.35;MPIB3;47.0;29.0;false;
24.2;MPIB4;59.0;50.0;false;
24.6;MPIB2;5.0;23.0;false;
25.3;MPIB1;50.0;17.0;false;
26.75;MPIB4;59.0;47.0;false;
27.1;MPIB3;53.0;32.0;false;
27.95;MPIB2;8.0;23.0;false;
29.3;MPIB4;59.0;44.0;false;
29.95;MPIB3;50.0;32.0;false;
30.75;MPIB2;8.0;26.0;false;
31.85;MPIB4;59.0;41.0;false;
32.6;MPIB1;50.0;20.0;false;
33.05;MPIB3;47.0;35.0;true;
33.6;MPIB2;11.0;26.0;false;
34.8;MPIB4;59.0;38.0;false;
36.1;MPIB1;47.0;20.0;false;
36.7;MPIB2;14.0;26.0;true;
38.55;MPIB3;50.0;44.0;false;
39.0;MPIB1;44.0;20.0;false;
39.05;MPIB4;59.0;35.0;false;
39.7;MPIB2;14.0;23.0;true;
41.65;MPIB3;50.0;41.0;false;
41.8;MPIB4;59.0;32.0;false;
42.6;MPIB2;11.0;23.0;false;
42.6;MPIB1;44.0;17.0;false;
44.85;MPIB4;59.0;29.0;false;
45.25;MPIB3;53.0;47.0;false;
45.8;MPIB2;11.0;20.0;false;
45.85;MPIB1;44.0;14.0;false;
47.7;MPIB4;59.0;26.0;false;
48.75;MPIB2;14.0;20.0;false;
48.95;MPIB3;50.0;53.0;false;
49.05;MPIB1;44.0;11.0;true;
50.55;MPIB4;59.0;23.0;false;
51.5;MPIB2;17.0;20.0;false;
51.85;MPIB3;50.0;50.0;false;
53.55;MPIB4;56.0;20.0;true;
54.3;MPIB2;17.0;23.0;false;
54.65;MPIB3;47.0;50.0;false;
55.2;MPIB1;32.0;11.0;true;
56.8;MPIB4;53.0;20.0;false;
57.0;MPIB2;20.0;23.0;false;
59.35;MPIB4;50.0;20.0;false;
59.4;MPIB3;38.0;44.0;true;
59.75;MPIB2;20.0;26.0;false;
61.35;MPIB1;20.0;11.0;false;
62.55;MPIB2;20.0;29.0;false;
62.65;MPIB4;47.0;20.0;false;
63.35;MPIB3;32.0;41.0;false;
64.75;MPIB1;20.0;8.0;false;
65.35;MPIB2;20.0;32.0;false;
65.6;MPIB4;44.0;20.0;false;
66.85;MPIB3;26.0;44.0;true;
68.2;MPIB2;23.0;32.0;false;
68.3;MPIB1;23.0;11.0;true;
68.5;MPIB4;41.0;20.0;false;
71.35;MPIB4;38.0;20.0;false;
71.55;MPIB2;23.0;29.0;true;
71.75;MPIB3;14.0;44.0;true;
74.4;MPIB4;35.0;20.0;false;
74.7;MPIB2;26.0;29.0;false;
76.5;MPIB3;14.0;35.0;false;
77.4;MPIB1;26.0;23.0;true;
77.45;MPIB4;32.0;20.0;false;
77.95;MPIB2;23.0;26.0;false;
