Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.3;MPIB1;SPL;5818;33.3;0;37.87271;0.1151138;MPIB1
3.3;MPIB3;SPL;5818;33.3;0;37.87271;0.006510417;MPIB1
3.35;MPIB1;SPL;5818;33.3;0;37.87271;0.1142458;MPIB1
3.35;MPIB3;SPL;5818;33.3;0;37.87271;0.006365741;MPIB1
3.4;MPIB1;SPL;5818;33.3;0;37.87271;0.1068191;MPIB1
3.4;MPIB3;SPL;5818;33.3;0;37.87271;0.006124614;MPIB1
3.45;MPIB1;SPL;5818;33.3;0;37.87271;0.1011767;MPIB1
3.45;MPIB3;SPL;5818;33.3;0;37.87271;0.00554591;MPIB1
3.5;MPIB1;SPL;5818;33.3;0;37.87271;0.08979552;MPIB1
3.5;MPIB3;SPL;5818;33.3;0;37.87271;0.006076389;MPIB1
3.55;MPIB1;SPL;5818;33.3;0;37.87271;0.0743152;MPIB1
3.55;MPIB3;SPL;5818;33.3;0;37.87271;0.00554591;MPIB1
3.6;MPIB1;SPL;5818;33.3;0;37.87271;0.0672743;MPIB1
3.6;MPIB3;SPL;5818;33.3;0;37.87271;0.005642361;MPIB1
3.65;MPIB1;SPL;5818;33.3;0;37.87271;0.06626157;MPIB1
3.65;MPIB3;SPL;5818;33.3;0;37.87271;0.00544946;MPIB1
3.7;MPIB1;SPL;5818;33.3;0;37.87271;0.06684028;MPIB1
3.7;MPIB3;SPL;5818;33.3;0;37.87271;0.007137346;MPIB1
3.75;MPIB1;SPL;5818;33.3;0;37.87271;0.04060571;MPIB1
3.75;MPIB3;SPL;5818;33.3;0;37.87271;0.0009162808;MPIB1
3.8;MPIB4;SPL;5686;17.5;0;1.5;0.1724537;MPIB4
3.8;MPIB1;SPL;5818;33.3;0;37.87271;0.04118441;MPIB1
3.85;MPIB4;SPL;5686;17.5;0;1.5;0.1834491;MPIB4
3.85;MPIB1;SPL;5818;33.3;0;37.87271;0.03949653;MPIB1
3.85;MPIB3;SPL;5818;33.3;0;37.87271;0.0001446759;MPIB1
3.9;MPIB4;SPL;5686;17.5;0;1.5;0.1872589;MPIB4
3.9;MPIB1;SPL;5818;33.3;0;37.87271;0.03920718;MPIB1
3.9;MPIB3;SPL;5818;33.3;0;37.87271;0.003279321;MPIB1
3.95;MPIB4;SPL;5686;17.5;0;1.5;0.1746721;MPIB4
3.95;MPIB1;SPL;5818;33.3;0;37.87271;0.0276331;MPIB1
3.95;MPIB3;SPL;5818;33.3;0;37.87271;0.004436729;MPIB1
4;MPIB4;SPL;5686;17.5;0;1.5;0.1634838;MPIB4
4;MPIB1;SPL;5818;33.3;0;37.87271;0.004388503;MPIB1
4;MPIB3;SPL;5818;33.3;0;37.87271;0.003616898;MPIB1
4.05;MPIB4;SPL;5686;17.5;0;1.5;0.1450617;MPIB4
4.05;MPIB3;SPL;5818;33.3;0;37.87271;0.004099151;MPIB1
4.1;MPIB4;SPL;5686;17.5;0;1.5;0.1271701;MPIB4
4.1;MPIB3;SPL;5818;33.3;0;37.87271;0.002941744;MPIB1
4.15;MPIB4;SPL;5686;17.5;0;1.5;0.1088927;MPIB4
4.15;MPIB3;SPL;5818;33.3;0;37.87271;0.001494985;MPIB1
4.15;MPIB3;SPL;5686;17.5;0;1.5;0.002025463;MPIB4
4.2;MPIB4;SPL;5686;17.5;0;1.5;0.1003086;MPIB4
4.2;MPIB3;SPL;5818;33.3;0;37.87271;0.001109182;MPIB1
4.2;MPIB3;SPL;5686;17.5;0;1.5;0.002025463;MPIB4
4.25;MPIB4;SPL;5686;17.5;0;1.5;0.07942709;MPIB4
