"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.85;MPIB4;23.0;14.0;false;
3.1;MPIB3;50.0;29.0;true;
3.4;MPIB1;29.0;11.0;false;
4.2;MPIB2;53.0;11.0;false;
5.8;MPIB4;23.0;17.0;true;
5.95;MPIB3;53.0;29.0;false;
6.2;MPIB1;29.0;14.0;false;
8.9;MPIB2;50.0;5.0;false;
8.95;MPIB3;56.0;29.0;true;
9.15;MPIB1;29.0;17.0;false;
9.55;MPIB4;20.0;23.0;true;
11.9;MPIB1;29.0;20.0;false;
12.0;MPIB3;56.0;32.0;false;
13.15;MPIB2;44.0;5.0;true;
14.45;MPIB1;29.0;23.0;true;
14.9;MPIB3;53.0;32.0;false;
15.75;MPIB4;17.0;26.0;true;
16.9;MPIB2;41.0;5.0;true;
19.1;MPIB4;11.0;23.0;false;
19.55;MPIB3;50.0;32.0;true;
20.25;MPIB1;32.0;23.0;false;
21.75;MPIB2;38.0;8.0;false;
22.2;MPIB4;11.0;20.0;false;
22.35;MPIB3;50.0;35.0;false;
23.95;MPIB1;32.0;26.0;false;
25.2;MPIB4;8.0;17.0;false;
26.25;MPIB2;35.0;11.0;false;
27.3;MPIB1;29.0;26.0;false;
27.5;MPIB3;47.0;35.0;false;
28.05;MPIB4;8.0;14.0;false;
28.95;MPIB2;35.0;8.0;false;
30.4;MPIB1;26.0;26.0;true;
30.6;MPIB4;8.0;11.0;true;
32.0;MPIB3;44.0;35.0;false;
33.85;MPIB2;32.0;17.0;false;
34.45;MPIB4;11.0;5.0;false;
34.55;MPIB1;26.0;23.0;true;
35.0;MPIB3;41.0;35.0;false;
37.25;MPIB2;29.0;17.0;false;
37.4;MPIB4;14.0;8.0;false;
37.7;MPIB3;38.0;35.0;false;
38.05;MPIB1;23.0;23.0;false;
40.3;MPIB4;17.0;11.0;false;
40.75;MPIB3;38.0;38.0;true;
40.9;MPIB1;23.0;26.0;false;
41.0;MPIB2;29.0;20.0;false;
43.65;MPIB3;41.0;38.0;false;
44.15;MPIB2;26.0;20.0;false;
44.3;MPIB1;20.0;26.0;true;
45.95;MPIB4;20.0;8.0;false;
46.85;MPIB3;41.0;41.0;false;
48.15;MPIB2;26.0;23.0;true;
49.0;MPIB4;23.0;5.0;false;
49.6;MPIB1;17.0;26.0;true;
49.6;MPIB3;38.0;41.0;true;
51.8;MPIB4;26.0;8.0;false;
52.45;MPIB3;35.0;41.0;false;
52.55;MPIB1;17.0;23.0;false;
52.75;MPIB2;29.0;23.0;true;
54.8;MPIB4;29.0;11.0;false;
55.35;MPIB3;32.0;41.0;false;
55.65;MPIB1;14.0;26.0;true;
57.65;MPIB4;32.0;11.0;false;
58.0;MPIB2;32.0;23.0;false;
58.2;MPIB3;29.0;41.0;false;
58.8;MPIB1;17.0;29.0;false;
60.25;MPIB4;35.0;11.0;false;
61.75;MPIB3;29.0;44.0;true;
62.3;MPIB1;11.0;26.0;false;
62.85;MPIB2;32.0;29.0;false;
63.2;MPIB4;38.0;11.0;false;
64.65;MPIB3;26.0;44.0;true;
65.65;MPIB1;14.0;29.0;true;
66.9;MPIB4;44.0;14.0;false;
67.3;MPIB2;29.0;32.0;true;
67.6;MPIB3;23.0;44.0;false;
69.2;MPIB1;11.0;29.0;false;
70.5;MPIB3;20.0;44.0;false;
70.7;MPIB2;32.0;32.0;true;
72.3;MPIB4;50.0;17.0;false;
72.5;MPIB1;14.0;32.0;false;
73.25;MPIB3;17.0;44.0;false;
74.9;MPIB2;35.0;32.0;false;
75.4;MPIB4;53.0;14.0;true;
75.7;MPIB1;14.0;35.0;false;
76.35;MPIB3;17.0;47.0;false;
78.95;MPIB4;56.0;8.0;false;
79.05;MPIB1;11.0;32.0;false;
79.25;MPIB3;14.0;50.0;false;
79.7;MPIB2;26.0;32.0;false;
81.6;MPIB1;8.0;32.0;false;
82.65;MPIB4;53.0;5.0;false;
82.65;MPIB3;11.0;50.0;false;
84.4;MPIB2;26.0;38.0;false;
85.4;MPIB3;11.0;47.0;true;
85.6;MPIB4;50.0;2.0;false;
86.05;MPIB1;8.0;35.0;true;
88.1;MPIB3;11.0;44.0;false;
88.6;MPIB2;23.0;41.0;false;
88.95;MPIB4;44.0;5.0;true;
90.45;MPIB1;11.0;35.0;false;
91.0;MPIB3;11.0;41.0;true;
93.1;MPIB2;17.0;44.0;false;
93.65;MPIB4;41.0;8.0;false;
93.95;MPIB3;11.0;38.0;false;
94.1;MPIB1;8.0;38.0;false;
96.55;MPIB4;38.0;8.0;false;
96.95;MPIB3;14.0;35.0;false;
97.9;MPIB1;5.0;38.0;false;
99.3;MPIB2;17.0;50.0;true;
100.1;MPIB3;14.0;32.0;false;
100.75;MPIB4;38.0;17.0;false;
101.7;MPIB1;11.0;38.0;false;
103.1;MPIB3;14.0;29.0;true;
103.15;MPIB2;17.0;53.0;false;
104.0;MPIB4;35.0;23.0;false;
104.65;MPIB1;14.0;38.0;false;
105.95;MPIB3;14.0;26.0;true;
106.65;MPIB2;20.0;53.0;false;
107.65;MPIB1;17.0;38.0;true;
107.8;MPIB4;38.0;29.0;false;
108.8;MPIB3;14.0;23.0;false;
110.35;MPIB2;20.0;50.0;false;
110.6;MPIB4;41.0;32.0;false;
111.65;MPIB3;14.0;20.0;false;
111.9;MPIB1;20.0;38.0;false;
114.4;MPIB4;47.0;35.0;false;
114.45;MPIB1;23.0;38.0;false;
114.5;MPIB3;14.0;17.0;false;
116.05;MPIB2;26.0;44.0;true;
117.5;MPIB3;14.0;14.0;true;
117.65;MPIB4;50.0;38.0;true;
118.25;MPIB1;26.0;38.0;false;
