"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB1;20.0;11.0;true;
3.45;MPIB2;56.0;53.0;false;
3.7;MPIB3;38.0;56.0;false;
4.3;MPIB4;14.0;8.0;false;
6.55;MPIB1;20.0;14.0;true;
6.7;MPIB2;59.0;53.0;false;
7.35;MPIB3;35.0;56.0;false;
9.25;MPIB4;11.0;11.0;false;
10.0;MPIB1;17.0;14.0;false;
10.0;MPIB2;59.0;56.0;true;
10.75;MPIB3;32.0;56.0;false;
12.8;MPIB4;11.0;14.0;false;
13.3;MPIB1;17.0;11.0;false;
13.3;MPIB2;59.0;59.0;true;
13.9;MPIB3;29.0;56.0;true;
16.65;MPIB2;56.0;59.0;true;
16.85;MPIB1;20.0;8.0;true;
17.25;MPIB3;29.0;59.0;true;
18.2;MPIB4;14.0;20.0;false;
19.7;MPIB2;56.0;56.0;true;
20.65;MPIB3;26.0;59.0;true;
21.4;MPIB1;23.0;11.0;true;
22.5;MPIB4;17.0;26.0;false;
23.05;MPIB2;53.0;56.0;false;
24.1;MPIB3;26.0;56.0;true;
24.75;MPIB1;23.0;8.0;true;
26.3;MPIB2;53.0;59.0;false;
26.8;MPIB4;23.0;29.0;false;
27.65;MPIB3;23.0;56.0;true;
28.5;MPIB1;23.0;5.0;true;
30.55;MPIB4;20.0;29.0;true;
31.0;MPIB3;23.0;59.0;true;
31.8;MPIB1;20.0;5.0;false;
33.2;MPIB2;56.0;41.0;false;
34.1;MPIB4;23.0;32.0;false;
34.6;MPIB3;20.0;59.0;true;
35.75;MPIB1;26.0;8.0;true;
36.5;MPIB2;59.0;41.0;false;
37.45;MPIB4;20.0;32.0;true;
37.8;MPIB3;20.0;56.0;true;
39.1;MPIB1;26.0;11.0;true;
41.0;MPIB2;53.0;35.0;false;
41.05;MPIB4;17.0;32.0;true;
41.3;MPIB3;17.0;56.0;true;
43.2;MPIB1;23.0;14.0;true;
44.65;MPIB4;14.0;32.0;false;
45.3;MPIB3;17.0;59.0;true;
46.8;MPIB2;53.0;26.0;false;
46.9;MPIB1;26.0;14.0;true;
48.15;MPIB4;14.0;35.0;true;
48.75;MPIB3;14.0;59.0;false;
51.55;MPIB1;23.0;17.0;true;
52.1;MPIB3;11.0;59.0;false;
52.4;MPIB4;17.0;29.0;true;
52.7;MPIB2;59.0;17.0;false;
54.85;MPIB1;26.0;17.0;true;
55.25;MPIB3;8.0;59.0;false;
56.65;MPIB2;56.0;11.0;false;
56.8;MPIB4;14.0;29.0;false;
58.45;MPIB3;5.0;59.0;false;
58.8;MPIB1;20.0;17.0;true;
60.8;MPIB2;53.0;8.0;false;
61.1;MPIB4;17.0;35.0;true;
61.65;MPIB3;2.0;59.0;false;
62.35;MPIB1;20.0;20.0;false;
64.4;MPIB2;50.0;5.0;true;
64.8;MPIB4;20.0;35.0;false;
65.15;MPIB3;2.0;56.0;false;
65.55;MPIB1;23.0;20.0;true;
67.95;MPIB2;47.0;5.0;true;
68.3;MPIB4;17.0;38.0;true;
68.4;MPIB3;2.0;53.0;false;
68.9;MPIB1;26.0;20.0;true;
71.5;MPIB2;47.0;8.0;true;
71.65;MPIB3;2.0;50.0;false;
71.8;MPIB4;14.0;38.0;true;
72.85;MPIB1;29.0;17.0;true;
74.9;MPIB2;50.0;8.0;false;
75.0;MPIB3;2.0;47.0;false;
75.25;MPIB4;14.0;41.0;false;
76.45;MPIB1;29.0;20.0;true;
78.4;MPIB2;50.0;2.0;true;
78.6;MPIB4;17.0;41.0;false;
78.65;MPIB3;5.0;44.0;false;
80.0;MPIB1;26.0;23.0;false;
81.85;MPIB3;8.0;44.0;false;
81.9;MPIB2;53.0;2.0;true;
82.1;MPIB4;20.0;41.0;false;
83.2;MPIB1;23.0;23.0;false;
85.85;MPIB2;47.0;2.0;true;
85.9;MPIB3;11.0;44.0;false;
86.9;MPIB1;29.0;23.0;false;
88.05;MPIB4;26.0;38.0;false;
89.3;MPIB3;14.0;44.0;false;
89.3;MPIB2;44.0;2.0;true;
90.2;MPIB1;32.0;20.0;true;
91.75;MPIB4;29.0;35.0;false;
92.85;MPIB3;17.0;44.0;false;
93.0;MPIB2;44.0;5.0;true;
93.75;MPIB1;32.0;17.0;true;
95.7;MPIB4;26.0;35.0;false;
96.3;MPIB3;20.0;44.0;false;
96.55;MPIB2;44.0;8.0;true;
97.75;MPIB1;29.0;14.0;true;
99.75;MPIB3;23.0;44.0;false;
100.1;MPIB2;41.0;5.0;true;
101.05;MPIB1;32.0;14.0;true;
103.25;MPIB3;26.0;44.0;false;
103.6;MPIB2;41.0;2.0;true;
104.55;MPIB1;35.0;17.0;false;
104.85;MPIB4;41.0;32.0;false;
106.65;MPIB3;29.0;44.0;true;
107.4;MPIB2;38.0;5.0;true;
110.0;MPIB3;32.0;44.0;true;
111.0;MPIB4;44.0;26.0;false;
111.0;MPIB2;38.0;8.0;false;
111.6;MPIB1;32.0;11.0;true;
113.5;MPIB3;35.0;44.0;true;
114.65;MPIB2;41.0;8.0;true;
115.1;MPIB1;29.0;11.0;true;
116.8;MPIB3;38.0;44.0;true;
117.3;MPIB4;47.0;20.0;false;
118.45;MPIB2;38.0;2.0;true;
118.75;MPIB1;35.0;11.0;false;
